FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
5.3370882452208495,23.270712688129453,32.48102163692434,8.904490598386248,19.06238422022037,7.253577645329064,9.853048815208245,2.8309505447546504
11.591632205875182,69.38067888201805,110.45018243186632,18.270805979972316,61.54532494606238,16.716927528869366,21.94838199554751,7.447592755204818
16.985070712767023,106.9563103480761,173.36766891581266,26.253808645064982,96.02690062408428,24.68564758609528,32.026379641722805,11.471708196322673
21.061575666856054,131.3337747720292,212.9719032094773,32.119377736381985,118.12156096334839,30.343962027245738,38.9969273796991,14.593469175209815
23.908799588638907,143.19830378950724,230.42704021628126,36.00493380179972,128.45626892333703,33.81621799902494,43.03598762693591,16.8768018212794
25.96584095465041,147.15200204712792,233.91089814887914,38.62123410949826,131.3656185843329,35.89983708542738,45.21062423238915,18.62144264157669
27.74266651853531,148.81432630979864,233.47400748907123,40.79786057066712,132.1658072972605,37.5636106587252,46.803487722775316,20.171410175826566
29.65536991757058,152.43440266192997,236.64754251430514,43.20073111450095,134.85762534741662,39.55799158101495,48.80788127950506,21.810590545049976
31.97647000241868,159.95746751503287,246.68765951813262,46.24411595553985,141.2138083055168,42.26448889176785,51.74199353317946,23.733344820041385
34.792921156904534,171.2144988962151,263.0487289345605,50.04185497437524,150.9977712920405,45.69852397456556,55.646904983974544,26.008080268583903
37.959465928605866,184.5677377572029,282.78245145441457,54.36243936290355,162.64947249526134,49.57300336815876,60.15280198165833,28.532756668974336
41.147239559657315,197.76707280298965,302.14020119738103,58.7156856370653,174.117727626521,53.432152586226835,64.6514107019726,31.066223854254204
44.02503805984682,208.98260197940357,318.2219427282853,62.61976907650652,183.77743118383745,56.869150026362746,68.59817202294136,33.36498146115893
46.449140685916895,217.6490567791684,330.2320899044242,65.87163688819949,191.15476827975272,59.730198146319225,71.791358918213,35.32752649916855
48.51040685645915,224.56556336973622,339.57798929810247,68.60516471673954,197.00478168112232,62.164813088165346,74.42410827590444,37.02906958327487
50.44569282164221,231.20071833065273,348.68582282964474,71.15153054173012,202.67653748651543,64.5068180043764,76.90734828530589,38.652705096171076
52.54849008942546,238.8568578613464,359.5198272721868,73.90644463757589,209.31989518129865,67.11582299809844,79.67098107975517,40.42012141898003
