FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
-5.080610780341049,-13.737802075071299,-18.63279829823873,-3.2846404227025343,-9.360458701326433,-7.986305488823382,-5.777507325074471,-1.0864591651437256
-14.168848180953105,15.787844974680615,-19.34351407539304,-19.494647565448858,-0.4107732775543794,-5.872162728938841,-9.512882952307471,-16.46032779228666
-21.171023750178062,38.44340148125337,-20.345843290375008,-31.819782685126892,6.519338885873176,-4.625818678258095,-12.408519012171332,-28.08031232228425
-24.82753091775401,49.74085138685773,-22.101236889004074,-37.90632065934522,10.15101210583627,-4.581892767056394,-13.897100450438256,-33.66544701935471
-25.04404753227185,48.67165116098931,-25.17829736244051,-37.615938441521,10.267278487769167,-5.388128144150769,-13.865991363292872,-33.16227160633628
-22.58119078890859,37.61055919849565,-29.61645105888565,-32.59215627686229,7.707473934778355,-6.23375377821854,-12.598595857054777,-28.45775457034179
-18.383080079103948,21.9373934737065,-33.84383491919555,-25.169200937615766,4.355873088907715,-6.185510653976198,-10.438923785508026,-22.312314528943777
-13.057410070611155,9.659195791679485,-34.013182477594775,-17.390129904381237,3.1267668668843824,-4.399989806180994,-7.384273967927175,-17.141394325168086
-6.842330508949334,10.08646581829578,-24.877233978727396,-10.608464115341787,7.472250129242843,-0.2485575689896402,-2.9683417519086666,-14.237249163022975
0.03350596537416156,30.700576752093212,-2.399857613606198,-5.58768751631051,20.071560574905636,6.484819443620251,3.374276442416229,-13.663674460317178
6.999314502907356,73.13410152630647,33.26727222459029,-2.699777856250003,41.168462711033186,15.335474495624737,11.680653751038697,-14.66269785871935
13.142094300895865,130.88845795764604,76.57577929348172,-1.9544641223165633,67.70343385916694,25.053655679320812,21.063129381684295,-16.226533220453383
17.57243097161528,191.02224096158454,118.3536975323434,-2.9187036453278425,94.13942368688359,33.90052856018137,29.908877122277552,-17.54394525650562
19.87475556400146,239.5303480275701,149.78544961264694,-4.751487569599375,114.77728200403901,40.308683671181,36.604238851301965,-18.200761229069574
20.315769905577923,267.4941040541179,166.29598583587529,-6.469120061048739,126.27606038147567,43.55736174968253,40.32252886865715,-18.1636267443083
19.678034405620085,274.4361176567526,169.09365660004585,-7.331023020838803,128.89561243914085,44.0380711457525,41.36494390060542,-17.644759021943887
18.844315178436013,267.13883882794505,163.66934507689498,-7.113306910896839,125.81059610441984,42.93499803269257,40.858739705692415,-16.94165228508965
18.40035698587538,255.08849889639956,156.44355335060092,-6.106468520267427,121.08068064375078,41.53559629879424,40.05256955638297,-16.308136738278915
18.473074416402092,245.5889611443422,151.69644004480853,-4.861608962131741,117.61199927974442,40.61727086394003,39.6858258647536,-15.879437488879013
18.84233406391878,241.25706961994734,150.3792202668384,-3.861222271004867,116.23361852481075,40.25500726275258,39.79445884603122,-15.65665460226732
19.201208628999897,240.63117451527395,150.98173734683192,-3.298643904241875,116.12477499903775,40.07207081987691,39.98015428037069,-15.543489028670047
19.3932164131828,240.69661003718434,151.45405809091272,-3.041563329436348,116.00752276795164,39.687474861821734,39.89003069176876,-15.41091782803966
19.51268184957527,239.49938375754763,150.9175209341554,-2.7466317162961684,115.27923846603517,39.07050088612272,39.59468115965707,-15.156018968378369
19.836686425206064,237.54340943141722,150.3367318639873,-2.058608076027799,114.51457582986713,38.63142828937242,39.65969452942541,-14.734354117392938
20.61915515059252,237.45336939027626,151.8901815558885,-0.8339413555257176,115.13211370943044,39.00650843700329,40.84893381805191,-14.170679497729225
21.8343846241865,242.0032615986378,157.26456783147884,0.6911453928692376,118.32752612030825,40.59452776590335,43.541973125887104,-13.561012995359693
23.013854253849164,251.3111203921748,165.6416366416964,1.8993476135549363,123.72349903331326,43.03398324500174,47.12535105644227,-13.061103199313404
23.320712129675943,260.8152461456275,172.633402605022,2.026264420734387,128.5456231489136,44.951810168706864,49.763233384917875,-12.840521323082289
21.892217772284848,261.82333839233365,171.2974792434348,0.5519500301380225,128.13721639539074,44.29605587019193,48.88311239896757,-13.000147488424025
18.292079804779032,245.19681194944752,155.26671797112635,-2.4750249181409374,117.96272828296895,39.260742645568534,42.330958429583525,-13.494395901485628
12.79632744120033,206.53646670812435,122.48458894542694,-6.40683432303926,96.19189937352208,29.36508138478608,29.650473002512786,-14.120263658770156
6.311931992169357,149.7257308098956,77.24893565633302,-10.30216174047982,65.30753249572363,16.017751069604333,12.712153689406106,-14.599356348514966
-0.02969595588758356,86.29689043503984,29.050479657879777,-13.371258096294943,31.57706003002325,2.130239565535962,-4.790454953157858,-14.708063023643346
-5.330485041114222,30.634129295260045,-11.335944489154903,-15.25537981080049,2.517803451592468,-9.071375348306699,-18.790835158142382,-14.366988619201965
-9.135262241339479,-6.244699283709022,-36.27088212606902,-15.966463120693732,-16.221174373489987,-15.363461847656103,-26.471782664670094,-13.631158202732204
-11.315928021930947,-20.684588031064013,-43.693619847367586,-15.605092355185183,-22.794467813032654,-16.233953799327185,-27.20727254299703,-12.61251893461245
-11.84492908069514,-16.185046636455194,-36.60353222360795,-14.186490428246815,-19.03154791119541,-12.703092729471194,-22.45589303763636,-11.435278113178974
-10.76146914097505,-0.0104999472525511,-20.6704668235458,-11.808134667416901,-8.80539156075501,-6.5958688062655835,-14.903521774382122,-10.290480199396324
-8.410816342006305,20.390973408272323,-2.0207617994185667,-9.026137405571168,3.688125456443375,0.1178216864474323,-7.486733295578962,-9.532717888015823
-5.701227975035013,38.835045916935194,13.632965074277884,-7.0130390322040395,14.721454830678034,5.577922106839919,-2.7332455474755872,-9.67447697235152
