FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
4.124751185478725,24.570104715292484,14.215766622939807,0.28427530131654766,18.882865579056872,10.63713540547384,6.225704147825732,6.519175919238247
2.0464755560017585,20.298127101518396,7.1294153838309935,-2.553020610959517,15.387153362471196,11.96860518456583,5.53567801471059,6.057091308628819
0.09143220309882871,14.318784355122032,1.7469981910810755,-4.497297229121464,11.310777068376336,12.07912298368016,4.448318051324121,3.986084757550403
-1.311844506727518,10.21899654967416,0.5993383328813465,-5.438738897203018,8.383945765653504,10.604270843803867,2.8746339967101786,0.35876942899575825
-2.1354188986322997,9.242137532156136,3.4538908759082934,-5.640628826187384,7.005490483425664,7.526913271052345,0.7526380481528849,-4.017159659070045
-2.564465185548307,11.02479261003917,8.492058003009287,-5.493592049647771,6.853599854599531,3.502754377364935,-1.5855534673195908,-7.882095723007524
-2.8306083183261914,14.38280774167098,13.451534412634922,-5.3505085769097,7.405747220423194,-0.3536079549772583,-3.496834706149834,-10.099405182995266
-3.07944041201573,17.660411452790466,16.341291363611326,-5.387810702469277,8.101162941525452,-3.071558248330576,-4.434099223250633,-10.132618689103117
-3.2827169663783735,19.057225750202033,15.934995197311801,-5.506803635524293,8.37790471165681,-4.318464884031526,-4.277395557938484,-8.183464415000818
-3.2486372627873195,17.31282891932802,12.161918433085244,-5.37233378701149,7.829338315183991,-4.423247415375373,-3.329278699811492,-5.005637125236429
-2.751382075577959,12.459798911553516,6.196982819795774,-4.617643542220623,6.429363420095304,-3.998343967954964,-2.047879339444092,-1.5670222194586967
-1.6996357572127379,6.087236873277693,0.11549189551922862,-3.0930692701212603,4.64467768359259,-3.507321479981286,-0.7628259710895346,1.2768908977971125
-0.22250093948778957,0.9657298670593844,-3.694264476056167,-0.9981546883121681,3.3798236991513493,-3.0545232241452127,0.46004227831485894,3.011526503107745
1.3686813281669479,0.25662015570031255,-3.1329202089153574,1.151069055048191,3.7797931040667327,-2.4424367490739023,1.7800751485479323,3.5479500797097474
2.684113164016905,6.370860842948441,2.91310579792965,2.66939650244416,6.808204897408625,-1.4070522223411557,3.395989519378396,3.141393392319383
3.3671298024083507,19.38665759660831,13.653600770466333,2.93816597716863,12.518586051761547,0.07574909325300276,5.261939114865019,2.1849896859826505
3.2243053204007426,35.49413621888711,25.67604355908255,1.7384164829471387,19.29629892963599,1.5458257838890541,6.846117236673587,1.0016631436900978
2.3860111401811377,46.811208862697924,33.37208059129477,-0.4130889685135465,23.766876007366523,2.058747357014059,7.156566586456554,-0.23453252091246196
1.4097243311925747,43.79995167160066,31.047206645290686,-2.185317485234,21.924392767556927,0.547734815753577,5.158711187877488,-1.4198101770523675
1.1730587340628063,19.84315210479679,15.932280321834341,-1.8476409415208976,11.184146005139066,-3.573169445802663,0.4150764842857081,-2.3921138977341823
2.5059601985622244,-24.489498806271353,-9.76392162526047,1.9007302446416232,-7.833425781375353,-9.926206029154685,-6.468245826919363,-2.8997255411228733
5.727150788086553,-80.41903027367711,-39.33269077313646,9.135957354170113,-31.063223829946086,-17.16696564531727,-13.945756173165085,-2.7175810232572384
10.377632226768695,-134.30445827393348,-64.55862944185104,18.477329278516383,-52.65283196439634,-23.531631319282926,-20.19092968414022,-1.8193367774029474
15.351421756327538,-173.66101356332902,-79.52799646188235,27.62397937580468,-67.61498516340514,-27.637410147619516,-23.932490772931484,-0.4547262488651933
19.375078768883427,-192.40698311040867,-83.02310119471885,34.3790288090515,-73.92408628967523,-29.06626324676257,-24.97117312880102,0.9450949254089716
21.568803973522535,-192.47896535365328,-78.25171861029428,37.58115046393802,-72.91496032073775,-28.406565359885292,-24.0985617042909,1.9753618772351191
21.783856904332694,-181.3868540964014,-70.41043593009842,37.45446993465089,-67.98334952493116,-26.78749333886332,-22.53515696699161,2.4378146894814825
20.57129726560253,-167.76746034496134,-63.83712391435149,35.285077613496185,-62.61892551126451,-25.256739942786535,-21.289298068485973,2.388303489174812
18.870925305750667,-157.776540483651,-60.42044983898021,32.7350859865979,-59.000225640455355,-24.390314705583286,-20.8128249227898,2.057802308813521
17.636018786882435,-153.89303719524656,-59.754815800826854,31.218220069872416,-57.71702944902021,-24.277900311225473,-21.049278935534353,1.7312146279171312
17.54750250441679,-155.71857928784277,-60.34652200438013,31.548527671659777,-58.316863695647,-24.735512651950796,-21.696429458753354,1.6526398716085848
18.825011799903447,-161.33271826284002,-60.85550059804748,33.79624695854013,-60.00037116273264,-25.506916327809922,-22.4477179700685,1.9599544584594322
21.09271945420469,-168.19295211651237,-60.789018766771406,37.227836078210885,-62.02416587762631,-26.3422414294273,-23.10580010205705,2.6256755514980723
23.351274199466307,-173.52510443061203,-60.54586089491411,40.37311148569016,-63.77064566370526,-26.995216247404247,-23.58763781941442,3.420110002692987
24.195223426395028,-174.57573823186925,-60.87815505218703,41.38457203433813,-64.62209586631143,-27.208405927605536,-23.85967474219061,3.951523589225727
22.33119843824363,-168.91285851448984,-61.95519280159005,38.72178629991111,-63.770038997644406,-26.701751378275727,-23.822326015576614,3.809773023260068
17.21938783187825,-154.77037210475658,-62.53824151421287,31.901401464223436,-60.12305138867869,-25.167257895810117,-23.19903894414518,2.7620424591958814
9.48578609713011,-131.49940519964719,-60.00373966869313,21.89035330704679,-52.53158956832326,-22.313655171716263,-21.538282312352287,0.9000893149104678
0.8173576663643978,-100.16992921232529,-51.567386046396045,10.862984054089873,-40.40239713151501,-17.998818457626726,-18.394170199811544,-1.3372411329958067
-6.659109458455995,-64.02417555168192,-36.126868834660634,1.4023419809301918,-24.403870696905898,-12.393840807338947,-13.605063113013049,-3.2746315651841904
-11.198466767231173,-28.178800670105254,-15.431239244058277,-4.4506262214155905,-6.696956110831765,-6.0390461947307745,-7.474776198744945,-4.198305206661605
-12.028177768139862,1.807365471891074,6.462691963675942,-5.8319252860726385,9.702036226860523,0.3072939935128632,-0.7027344994103015,-3.579155911934794
-9.454276002098949,22.14895675711911,25.312398269312187,-3.1469006143968588,22.24811597136218,5.972314438865232,5.910960350409327,-1.2660461972995993
-4.562233447679393,32.700049967016014,38.98106970068385,2.247141787361253,30.11814861378739,10.619823488591813,11.77530690118674,2.3960788439363436
1.1901876410027752,37.08575059739434,48.13814417883466,8.462886931638534,34.47281629248629,14.231244730164033,16.58116723273065,6.567965401985022
6.264277065190375,40.452416111673756,54.66811017505438,13.447063682636243,37.357683970883336,16.775886409076566,20.05910763700285,10.082453622217441
9.240739276147607,45.8187138489567,58.9491777430717,15.369671689617896,39.872361233349025,17.81263447399952,21.642534205702184,11.787668071803157
9.087486433282232,51.44233636173385,58.31856483633942,13.143277983287614,40.95820734252428,16.41554639259252,20.420306366380675,10.986363900597647
5.523969681075761,51.39326319185618,48.30493908002597,6.928015189867564,37.86701307511114,11.631875973900524,15.580063689850654,7.778485806841134
-0.7254363560778464,39.37364364681036,26.00058631462653,-1.7410830138355422,28.140350718844065,3.2471011383618893,7.112681750184575,3.0926144071351005
-8.060890174815142,13.331859056190464,-6.896526745546417,-10.456112007689683,11.722260027515098,-7.689215154248878,-3.752883005622243,-1.667906454086379
-14.580974891954698,-22.320578695315163,-43.737997408039604,-16.91763311830758,-8.335636813874423,-19.024877767815944,-14.792851707948635,-5.209434040264439
-18.8449280697319,-58.441074590014864,-75.70903372441299,-19.88584857306124,-27.115786900516923,-28.342847126049485,-23.655226373132617,-6.859595269596974
-20.407094468298254,-85.69528008817538,-95.98354588335785,-19.573782625386396,-40.215236863135495,-34.00261348004868,-28.858334561413304,-6.746265051638429
-19.837643243762905,-99.00647170366625,-102.6638460376399,-17.299361752946798,-45.75742367737365,-35.781502775528196,-30.3403034715247,-5.586402183385311
-18.268622955308764,-99.31276534187242,-98.90140957528537,-14.672026708003699,-44.8901489294071,-34.77905678821645,-29.277340102649433,-4.248048582482345
-16.782588773114096,-91.9885674025733,-90.5242478733287,-12.833113734882975,-40.69317517260346,-32.70975641259994,-27.34847985950218,-3.348374601137204
-15.995179567491807,-83.42159825413444,-82.93748610787851,-12.137888745034628,-36.39223103895788,-31.05158085181971,-25.92514475524578,-3.079173594390663
-15.981589870033071,-78.04353544665673,-79.09417836457634,-12.30478116686971,-33.99777645512718,-30.522133713099645,-25.6181303219797,-3.2794546712978843
-16.45576068233691,-77.22525436064434,-79.20892778986341,-12.780427737839004,-33.93325459567164,-31.058451153916153,-26.3050504943502,-3.63641245001263
-17.018148573224885,-79.89094018451084,-81.70239276008103,-13.062343944297334,-35.46853341635181,-32.14292444836449,-27.459957398302407,-3.875063818848164
-17.351973133032086,-83.8392517225614,-84.47844223609962,-12.883254207143716,-37.433142381463824,-33.19318949317055,-28.52310944457,-3.864681395712505
-17.336782772866684,-86.96340932769257,-85.95890878048098,-12.272524879848106,-38.8290930642237,-33.83311453371095,-29.155328870751646,-3.638211188742271
-17.070322445572742,-88.10996199638845,-85.67504453388177,-11.50133812608693,-39.21803619181507,-34.00643803639299,-29.34205208251484,-3.342833751270829
-16.784923474585312,-87.47743837168277,-84.30380850484693,-10.906052161562139,-38.83084728373546,-33.94619933152776,-29.347719751124416,-3.142637767037119
-16.687350902688813,-86.35566731629584,-83.10024431509393,-10.660415587590794,-38.34020326264275,-34.01027059848198,-29.531081766858204,-3.1140126739823883
-16.82011054708471,-86.20834946501981,-82.98994945653573,-10.650214097089355,-38.37341379961784,-34.439013186923205,-30.096733439335463,-3.194794971597987
-17.04399669799757,-87.63257347891549,-83.91418215773675,-10.555813241316805,-39.068590583451474,-35.17383159320049,-30.93460534951947,-3.2265996330614435
-17.148283570174407,-89.95673417678594,-84.90695100188528,-10.083819681116426,-40.00111288757566,-35.87615498467175,-31.672910709018964,-3.066412429508934
-16.99722707270004,-91.7589397877596,-84.82322405052948,-9.176393678947704,-40.5232823707946,-36.15434043288391,-31.92493407559365,-2.6935575605603286
-16.617192527319222,-91.85109762604762,-83.16627003746312,-8.073401015764432,-40.237246336079224,-35.85030726781172,-31.57122369120488,-2.2463903483813503
-16.199125830121208,-90.04146666379582,-80.50647742414837,-7.224969655794869,-39.2803991531542,-35.20267135598069,-30.90632218452314,-1.971356629871531
-16.036732896613955,-87.36412645991878,-78.35546424849719,-7.104181514544136,-38.31694307417231,-34.79652924074027,-30.571507576920094,-2.105344397608695
-16.40415972140672,-85.83313824281336,-78.580903244282,-7.946820775097149,-38.29792656969632,-35.31635072716631,-31.28412679012288,-2.7262840982715026
-17.370496327068604,-87.72862897249757,-82.43369022446784,-9.470954041115775,-40.03272328484,-37.167531835865034,-33.423155575896885,-3.625236644314505
-18.61668480617588,-94.32518217922822,-89.37659556971128,-10.742547999769805,-43.60305112793716,-40.077004807300646,-36.601571692927244,-4.284239702810988
-19.40234046778849,-104.38727120012479,-96.31657383976527,-10.403492358285572,-47.84492564421314,-42.87458347901406,-39.46572303012305,-4.039263222647872
-18.79544455257681,-113.455887444576,-98.08847752397764,-7.301860578866717,-50.35263624414653,-43.702272983027356,-39.98338708712773,-2.415770722794007
-16.09936341480649,-114.99740761512167,-89.51894765032206,-1.2309358509644281,-48.32717706786982,-40.738824295440374,-36.269824048410335,0.5216443606377061
-11.22973774567187,-103.38260131105464,-68.236894002923,6.716258343592294,-40.01058218861151,-33.166188650331826,-27.611984291684244,4.045722769230927
-4.783760000653266,-77.14453364465828,-36.53018784234333,14.508526402262422,-25.862431993189915,-21.804699480590415,-15.078543902990278,7.024528958387213
2.262714163870056,-40.38883605364957,-0.8632821017232973,20.134582023069225,-8.623149888052907,-8.916851382290949,-1.2353548841776516,8.485398912969965
9.042608178444427,-1.2544061210034696,30.89635179285335,22.61980261001912,7.908593316768744,2.8270921230432555,10.984417452383575,8.180155815682667
