FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
-10.71877225662663,44.14298423177316,29.560300486201125,-4.115135638369554,20.001257748324907,6.496972105954334,6.183605285157064,5.046314676977694
-42.357286495759766,55.6437250738414,32.46918838739926,-24.144968489467008,26.524347416474942,5.233748963285952,1.8658824398238154,-2.758289417269196
-64.87821592128901,66.7635193308622,36.44992186990887,-39.620326090936516,33.36207539726566,4.770321756135207,-0.7837803283414259,-9.369571571230187
-75.45186706403545,74.06040641750765,39.605593679316115,-48.12301801127914,38.65592150801895,5.424465007930995,-1.6257121653769417,-13.268633403176818
-75.23258364415815,76.8039303209907,41.37237914895308,-49.567668541399044,41.915273374753156,7.398118718922027,-0.8307384999318643,-13.727727407388405
-68.41409098935598,76.37470275904644,42.17881791008376,-45.985015630648086,43.694438760297,10.36629191563615,1.0528887319946947,-11.152879271988851
-60.1910530404002,74.52220651805813,42.45150322993455,-40.484453458713396,44.6427653496873,13.297464712787647,3.1378386434054186,-6.95177871027965
-54.65354030536272,72.20325821343636,42.093995593230844,-35.94548879799602,44.90478346664015,14.807012088749127,4.487532935006004,-2.9507235582024594
-53.534948588442255,69.75986545005212,40.88396475027821,-34.048324341700386,44.327343076884155,13.89012982165253,4.5430595791955275,-0.6479111142705491
-56.19967953746857,67.65642327960835,39.14554201446993,-34.990999790151854,43.02636456921766,10.512612307768666,3.364339606637198,-0.689984549762597
-60.59849806351559,66.62732483434378,37.81009169232827,-37.83870252875213,41.579840729847156,5.643396233938609,1.4875267535879244,-2.805976376929661
-64.51050116207533,67.1212460437087,37.77972739771999,-41.17594162989291,40.675054605829104,0.7799974595797942,-0.44958731052999273,-6.143595730265023
-66.4357575841433,68.90719033748731,39.31238554495293,-43.71682557140513,40.685165182879636,-2.638099057877542,-1.9763777783766707,-9.743078929622348
-65.88126890337377,71.41466511358858,42.02003285188011,-44.6839613329553,41.62468625813147,-3.613454541227004,-2.7906284168535196,-12.877891569097086
-63.16916723522978,74.34952283985739,45.307154474375366,-43.92036457813814,43.38857748388037,-1.7685520975158873,-2.642175301679654,-15.145449621247145
-59.05270505033414,77.79210173896966,48.68964772474217,-41.77904297783782,45.87530019471492,2.5453698779225395,-1.3367061505969022,-16.371432997979216
-54.36470988223572,81.72941526151261,51.799070898913136,-38.88003489229043,48.86527871124668,8.214902456215972,1.100722596190465,-16.485645973536624
-49.797888151886404,85.7159441152086,54.35115599853582,-35.85813781810311,51.916438119657364,13.573991763083216,4.277573508785755,-15.494821509203751
-45.82632482133839,89.11323140101041,56.27981937831006,-33.20569095988465,54.503510373330265,16.934081263835868,7.468268301697538,-13.557861021726666
-42.72253848631847,91.55391354190508,57.83123607589239,-31.22825280906486,56.27237429510212,17.241524561599444,9.828133854838125,-11.059430309774944
-40.59414482001319,93.05766765663526,59.36804886198855,-30.04978169856851,57.14245105289213,14.52013793884289,10.675456727534538,-8.564791704239463
-39.38465969798774,93.82852255996892,61.05655895546882,-29.609818024908932,57.24535771890449,9.88722888646241,9.759183144129208,-6.62822745720507
-38.8576076171194,94.22946956337948,62.854938704964056,-29.668881443193264,56.91759140408877,5.181369057023183,7.4595982669950285,-5.547988365788404
-38.643014861264,95.03404261243772,64.84569332716309,-29.878259679437992,56.792054645361375,2.3653871434521347,4.801856759083105,-5.223331789924121
-38.38973452328761,97.37945772294131,67.42124816034644,-29.91910273851614,57.70694705656412,2.851162569047734,3.127912787037134,-5.224270166762802
-37.95197520154004,101.98367037130507,70.91488979650754,-29.63311585675497,60.217691977455644,6.908814877337357,3.4545578765195972,-5.053773910431017
-37.46647751778868,108.14524787984382,74.96391513907142,-29.05854329072255,63.993844137108304,13.418983196955436,5.858175065489099,-4.453112206971688
-37.245284651417855,113.60927963668519,78.33652876683156,-28.369224282774024,67.69825683985042,20.207259031472383,9.3326864884428,-3.5680399445394873
-37.56276126523226,115.71906480993462,79.54989429979983,-27.794721026189766,69.61165732280193,24.918451101743358,12.280025374694501,-2.8790453702568737
-38.49571239404938,113.07842107593505,77.82135214540695,-27.582900109467538,68.60768429907,26.026356294297333,13.345938169168306,-2.936380791651267
-39.90439561859579,106.56559652502102,73.64560003573041,-27.98258374628989,64.82538983485962,23.47035010916213,12.112032646198465,-4.040198424345479
-41.51342121522383,99.22782622038515,68.74602780573244,-29.186515407004848,59.72755417116486,18.652172589236844,9.316693598245406,-6.027920900298763
-43.00703940237624,95.31232860052201,65.58791364036786,-31.23187045500282,55.65098010617712,13.862070502794062,6.558761184468612,-8.28857071760472
-44.10889852750579,98.67097204610393,66.54103226047269,-33.9275047969526,54.98318349537914,11.37252107281728,5.596355992245976,-10.033805276238562
-44.66250355890541,110.56908115531996,72.5732116454958,-36.86633071708584,58.97819318704636,12.465127835052243,7.433479099204341,-10.723173701008506
-44.694953206587655,127.49483113412592,81.75966542234727,-39.50425234399166,66.48501922322606,16.71577597715452,11.543454350223868,-10.413664386482887
-44.398294713261066,140.59726280999308,88.70105474325263,-41.249767231834106,73.42200509934814,21.934086375474823,15.723197635320156,-9.790340800755317
-43.99920044369215,138.33956385910682,86.03996926100028,-41.55538719489211,73.90097410300552,24.994348191440377,16.904251121278108,-9.806671098076931
-43.59213580630447,112.01458989933867,67.99999220855698,-40.05186265440324,62.97198487945732,23.311101368202085,12.679496405023661,-11.130295383056662
-43.06564674813623,61.223742426018845,34.0867658072909,-36.726064913056724,39.598312630500615,16.207598893953772,2.7179245673911456,-13.742646419453973
-42.187124470770485,-4.366490014209947,-9.562452787046201,-32.04506221681274,7.9143765472134415,5.3589238476715435,-10.834498059592505,-16.944297984928017
-40.78737578849086,-68.65474614379286,-52.41998738522904,-26.895798149410655,-24.27862989520414,-5.995960923849425,-24.28618495872857,-19.745259640818347
-38.91138703655809,-116.31703743052572,-84.30212608331713,-22.30424789824551,-49.05363387861269,-14.626299814580362,-34.141701812220425,-21.379184679183176
-36.82756523929391,-139.4525080023787,-99.84773870943623,-19.050341457727107,-61.88168736717456,-18.755208506882717,-38.6386647565672,-21.634546084964388
-34.88811267350484,-139.9772376512807,-100.21950845406286,-17.38167887230367,-63.15528710625396,-18.60191879514225,-38.248732451865465,-20.848811548590657
-33.338533223301745,-126.93561652966034,-91.39118547546413,-16.982800132665304,-57.09716160076611,-15.857920626284198,-35.01335626526283,-19.635173866371392
-32.20897961290731,-111.02754161971926,-80.51432588730987,-17.206104965249494,-49.081788699708866,-12.584086884707665,-31.289531809307135,-18.54983159640376
-31.35162045123599,-99.84931676726092,-72.7149352147977,-17.415078804177014,-43.13920613890002,-10.25229020029852,-28.7047138590514,-17.886757878398154
-30.57078651638098,-96.04952454738213,-69.82701938931024,-17.238992127199474,-40.85946696394562,-9.374832020308633,-27.783655014083358,-17.657014360027677
-29.733036248979,-98.24730001551586,-70.98194606653661,-16.6262119778195,-41.73075511744074,-9.680289200904717,-28.176455818558235,-17.690226447618574
-28.79234561274348,-103.14004471852647,-74.00202643431244,-15.732816173620625,-44.15745371118872,-10.517676488296582,-29.1281729219001,-17.764479420670387
-27.757186111606742,-107.42213625031944,-76.67477917034178,-14.769019716429199,-46.44108311829698,-11.22570816552666,-29.89908833581543,-17.70797021736587
-26.660252770364586,-109.019628118279,-77.58326894078851,-13.896754578660914,-47.44342399749478,-11.381646897477669,-30.037989985634386,-17.45453267346054
-25.549714408001638,-107.60078575113548,-76.46828027490264,-13.19148827297735,-46.89710091593953,-10.91796058011213,-29.493798788646856,-17.04665877883293
-24.477107180881696,-104.302722335276,-74.06900390129883,-12.641528706763763,-45.319206453497074,-10.077039423667227,-28.54355500676741,-16.58828149807
-23.470629605677594,-100.78162812630038,-71.49507590438975,-12.172838584853848,-43.55494829266716,-9.21434065876717,-27.567569486141302,-16.17532883911755
-22.52168463304953,-98.18449148061147,-69.52705335854864,-11.699711516342816,-42.23497331728116,-8.576514267193593,-26.819806463767716,-15.85067243242145
-21.608359736949854,-96.78909203914749,-68.36177673835405,-11.178396362373524,-41.543041214064615,-8.21785835414485,-26.359766521628806,-15.608577446609406
-20.730313793246786,-96.4329630093618,-67.89863034601629,-10.620385706002386,-41.40077882127059,-8.083929214279882,-26.15419208633962,-15.426426429828204
-19.905850137860014,-97.04751697014588,-68.10406910722355,-10.05213670668214,-41.749550972132866,-8.121633946550693,-26.18378714503856,-15.281089511044394
-19.126188377277693,-98.5963341081358,-68.96852366486233,-9.465924648633171,-42.554628377543665,-8.276451391680549,-26.412735587395087,-15.137682645958487
-18.32288860800334,-100.53991028626216,-70.13336890220957,-8.82058272948036,-43.55389767454511,-8.408829233382736,-26.67481782875775,-14.94045073095063
-17.401075317041727,-101.61483525599499,-70.73122071819995,-8.09625530813585,-44.13591629031166,-8.284842652435069,-26.657560312757788,-14.635799528279302
-16.321235115727603,-100.4217027855723,-69.78701485315705,-7.345060014763964,-43.61681052981204,-7.714788443656911,-26.06877172921315,-14.216849151409592
-15.157584650705795,-96.45046394670918,-66.928169571911,-6.68166395570592,-41.74739360901752,-6.733067323366802,-24.87068938373598,-13.749090147678949
-14.081868077937191,-90.75100674524573,-62.854880112786184,-6.217134425038884,-39.04529179743624,-5.655017498693826,-23.397306884664903,-13.351907058875291
-13.284229575304138,-85.81585813574873,-59.26758342749024,-5.984589032754451,-36.72372491765271,-4.961438538828503,-22.275975769176043,-13.146683072587427
-12.874068792828208,-84.74856632654357,-58.30235686814995,-5.896109745149095,-36.26931123734222,-5.086686276459519,-22.19207277659015,-13.196073464058914
-12.791092743970665,-89.8833825440697,-61.58923458070948,-5.742569593202694,-38.78187527900107,-6.190161082283334,-23.55103520628307,-13.44947333196048
-12.752931183750693,-101.01887731151562,-69.0388870774775,-5.247734893492589,-44.157256952627684,-7.9486165891475595,-26.095587887848357,-13.711012416289398
-12.293541499229075,-113.91755258864494,-77.79469968796255,-4.196328206533728,-50.391551986154774,-9.455926467821225,-28.648063445403658,-13.66668700639515
-10.947023003094998,-120.40037473332387,-82.26260060242224,-2.615837274683009,-53.617225634684296,-9.409354194718246,-29.269763348650596,-13.00386529328822
-8.541581092416392,-111.09698817956522,-75.96661263665352,-0.9071741577192096,-49.395766398542825,-6.685301262645747,-26.008182902864963,-11.593545412040053
-5.433169114294039,-80.19373844118475,-54.80659076783401,0.21820074981306903,-34.986521104595425,-1.0915700074620394,-17.977991873032593,-9.62136680696831
-2.466979581499409,-29.50566197529035,-19.8951831573519,0.04468675583360464,-11.31130795332391,6.2202530554025035,-6.109795736593582,-7.539394958356603
-0.5971418485525524,31.159098109093726,22.123751345159427,-1.73144632191162,16.880381753889317,13.13052398395364,7.062660586999875,-5.816192908889426
-0.34709801975829957,88.26465648987394,61.94551621584912,-4.73946061329074,43.12124970381397,17.655155566594402,18.61699496253121,-4.626904809868014
-1.4615347927135183,131.10311760135076,92.09187524495174,-8.036844134083925,62.45875069766113,19.11986441844524,26.74721006363436,-3.714206472595832
-3.0283228963708773,156.38232860066017,110.10132156400242,-10.566379907097891,73.67697934874366,18.559217496659873,31.533098224322284,-2.5669741920677147
-4.0481672712195165,167.7170706840367,118.25235963692305,-11.707341546937359,78.92537346452309,17.94445328119103,34.393771127539786,-0.8372928711394164
-4.0973911742312845,170.53285934524868,120.12939995577968,-11.569298791772006,81.01355757615784,18.677525903779788,36.59823140197478,1.290295579463418
-3.622611609041531,166.3890224306158,116.75245371363668,-10.833051330480759,80.4402246103356,20.39875597817553,37.95716030640146,3.072332296351141
-3.640129187286984,151.23857000097195,105.37408142129875,-10.252690492814544,74.52558542174901,21.020844094034167,36.73658684382357,3.5919054389450404
-5.035183425845414,119.06674698461647,81.95942051895952,-10.167561461589907,59.440417478633414,18.04989751810359,30.92130910499709,2.32334578249922
-7.944111283770869,68.08877305620463,45.43274797247049,-10.350143257641438,33.66200584188411,10.313025220544056,19.9169929691293,-0.4999565591020505
-11.632146207980755,4.67196992828803,0.3629742678830045,-10.25724394687924,0.24986729070957112,-1.0875488628846077,5.438417072898253,-3.961530693454853
-14.918277114241356,-58.11474560024711,-44.061284355618355,-9.465390376726212,-33.80368188396732,-13.219257863268565,-9.068574602848738,-6.927021437502132
-16.832826645942486,-106.47011360510405,-78.18746017588117,-7.971060209097753,-60.778993732759076,-22.831032260516896,-20.084390944260466,-8.596862384256864
-17.08067502939636,-132.396587073651,-96.44780779668079,-6.173167336497412,-75.88919162869868,-27.94202106628524,-25.669444438220467,-8.819657574795134
-16.06640343115659,-136.73648560664742,-99.4704649213063,-4.599317728791843,-79.13855571646307,-28.572132885117423,-26.130488294833476,-8.027604463909244
-14.550420029006531,-127.30671372583902,-92.76970015797843,-3.599677887670229,-74.50257509349937,-26.332296363551585,-23.454333352534032,-6.901894441378022
-13.215543915952935,-114.00929280201657,-83.31954181644481,-3.208660667039351,-67.34346667242416,-23.3312091825148,-20.056762750869837,-6.009407348571926
-12.405346378212688,-104.27596364698432,-76.35761715777652,-3.2140998558889677,-61.86496094670691,-21.159877180215638,-17.683600364351335,-5.605465863249666
-12.112130106016298,-101.11895462470719,-74.01533625046414,-3.326132864965006,-59.915321665381235,-20.45124498290737,-16.976825031015153,-5.64380223365988
-12.121581490023726,-103.77910133042975,-75.77400877413515,-3.316418026386229,-61.23361072742335,-21.007964313478027,-17.663547863105276,-5.909404043817891
-12.182142837452558,-109.53467537402908,-79.73708657954235,-3.0793962925893354,-64.40123422236599,-22.191918447662996,-19.014585382911985,-6.167543774430416
-12.126839639271127,-115.40276673203397,-83.82039586700353,-2.638917007399259,-67.78177297159853,-23.311344467379037,-20.27782897945758,-6.269246553373438
-11.928126319120162,-119.30047238887381,-86.55472466495189,-2.1221666353267454,-70.1727118822537,-23.907477685796835,-20.97692456672231,-6.1949704174516675
-11.674484552378216,-120.60747266409608,-87.47135003351421,-1.6940919119857745,-71.1328968905904,-23.90197028898309,-21.039343956364636,-6.0310176461535665
-11.47238311741217,-119.99471966051951,-86.99075851688018,-1.460258835048062,-70.93016204551404,-23.54794603426642,-20.71463207859211,-5.889756515687355
-11.332314137134832,-118.58632527197939,-85.86340803660916,-1.393984645835468,-70.13921788629834,-23.195654287653987,-20.323894401237474,-5.821224611906592
-11.137193469994623,-117.09985696486494,-84.5989930144755,-1.3495074778986038,-69.20222880880331,-23.037517994657872,-20.02777049063035,-5.782034897765999
-10.741557438046671,-115.75759954693397,-83.41825968368853,-1.1586275228758005,-68.35595240204084,-23.04020762312258,-19.8102760474614,-5.688059802105459
-10.133850100499636,-114.98123484802456,-82.72320779893003,-0.7396050731384022,-67.94973383155816,-23.095988156146824,-19.66667716430545,-5.505468386615027
-9.52457988854886,-115.91679456197417,-83.41804097875091,-0.14926830724887458,-68.67573289451896,-23.20412288208636,-19.76080998105873,-5.301735685739875
-9.272396932379062,-119.87488447117907,-86.45219919680441,0.43274430464095376,-71.23136729360382,-23.48142914461543,-20.3439679821315,-5.2162002672502075
-9.675863337591283,-126.89830431211064,-91.76038171305903,0.7642448274707363,-75.52230510517587,-24.006479540627698,-21.482698421556748,-5.373058476463537
-10.73531702282437,-134.655399068786,-97.47802009670411,0.6397937575026602,-80.06525550325019,-24.668781441244487,-22.835683991399566,-5.786025343951043
-11.992888172684,-138.63959221886438,-100.15242661220182,0.032231243811700665,-82.15943507993015,-25.13697632202464,-23.65177089310075,-6.290243333451594
-12.537145375031248,-133.5886125372001,-95.8833310204606,-0.7758948070157674,-78.79378624951211,-24.896616987088922,-22.957743079651898,-6.52790903366489
-11.237065291496641,-115.31370939291415,-81.75993830743879,-1.1914611030913258,-67.78540851288446,-23.28005691422025,-19.81795686441008,-6.023606465765603
-7.1992671680132485,-82.24885880522999,-57.00835481851138,-0.5299014678121513,-48.65392960808495,-19.544161135056132,-13.618786216162075,-4.369857762982391
-0.29264176572288036,-36.40244099902287,-23.552859265956293,1.6108476928596218,-22.987156017660396,-13.126037783981701,-4.374697246841341,-1.4708183641503603
8.550560489958837,16.564948834159093,14.18078491450878,5.043243380570604,5.788978671117341,-4.068566356705575,7.037257735691416,2.2893466443159673
