FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
5.110483296500434,-7.76631434935056,2.6922602243658247,7.389868386752892,3.0426722885866035,2.6538350149227843,0.7005524575911196,-0.9848141249450398
4.86837232724571,-88.51486479355417,-33.744254841514305,19.155787527513763,-14.366073458708623,-6.096511589072685,-4.480470229908401,4.792797906055266
3.9582524734356683,-154.0261089598089,-63.37457286032023,27.664662003349996,-28.938349305721804,-13.30914117449795,-9.648282176600512,8.204699090611296
2.0519748383797163,-196.5952923888418,-82.82111561311166,31.17332187234332,-39.36018293826562,-18.46828111340234,-14.873543276699055,8.037223989287348
-0.5659863407317554,-217.79931039355228,-92.72805902684627,30.13462201830955,-45.97018069049338,-22.14554911670255,-20.052587937748307,4.821577210043381
-2.9641461351338507,-223.38309339961128,-95.19416717235745,26.65039643850191,-49.382825281504644,-25.012601686059888,-24.417184691297617,0.5701960926736495
-3.920552450095399,-215.93233090553022,-90.51774468491492,23.05693247400377,-48.93163038344428,-26.693033622844005,-26.3572810785591,-2.2209336262780046
-2.5941773004609527,-191.7513168514111,-76.33194134135799,20.536919959694142,-42.51262244052399,-25.552578895722064,-23.999536691179028,-1.7952242525224296
0.8582082811258815,-144.82099868467895,-50.12165146785185,18.624508438733546,-28.246670465596424,-19.774807201676854,-16.38382369697863,2.0465725582978003
5.1506893969588186,-74.86427809778074,-13.197522495053148,15.858761055477935,-6.809769666586076,-9.004014981662325,-4.502389102045822,7.930190489316174
8.378823236964049,6.84761543968192,27.10931355208952,11.075876708669323,17.383242646548027,4.6606950926944934,8.57634534723328,13.640182189497994
8.920682638922216,78.8312417590497,59.07881102245465,4.455116503665186,37.24025171990605,17.114618416030357,18.74082730941066,17.16109950641411
6.23816546469395,117.88791832265132,71.50957841258818,-2.3359992119141006,45.922976105522835,23.97905071207653,22.557550507571094,17.487511301926148
1.1573421890250104,110.12551021709754,59.21890414967942,-6.943078116681945,40.08574327278755,22.662221025624433,18.80284688154542,14.867897706738573
-4.500508736322375,58.272773618962525,26.028639601325796,-7.557240214626159,21.648092677537566,13.629921818820279,9.030213262012307,10.488386847511572
-8.735697487604146,-18.87512634109846,-16.508535224770984,-3.8603896708729755,-2.887569271933722,0.23152175295329905,-3.100943910300209,5.862149831631132
-10.229530798126342,-94.72258834661507,-54.09729886769991,2.8189289685677537,-25.267279629317983,-12.802535125138153,-13.400386158203952,2.250281710418528
-8.842134461522084,-146.5351874392069,-75.8707314429375,10.171748571088399,-39.03843674842953,-21.416274692456625,-18.870434252219752,0.32678629955750144
-5.537932439687432,-164.42652453138192,-78.59024740090943,15.981357290040187,-42.0327300512407,-23.828118037112116,-18.780858415952103,0.1266322226692644
-1.8230396103426243,-153.29090905738252,-66.86570339613097,19.005404864906687,-36.6091622040846,-20.95972555815451,-14.657126974207754,1.1898394422277216
0.9770084145494466,-127.5311783053233,-49.69997154180343,19.249199136686702,-27.77406834888772,-15.623780963705434,-9.311458738632847,2.786321216951533
2.227249446541234,-102.51509656930938,-35.681644253664764,17.626089464677904,-20.446789578359194,-11.0139886024917,-5.488330250564465,4.154970407744387
2.0890648645279044,-87.86971089894848,-29.512106741574303,15.355275337660037,-17.39641834019125,-9.27464104746615,-4.765769552547259,4.740315749800764
1.278912288920637,-85.44456597473928,-31.180815230035638,13.485844385005196,-18.662583183200557,-10.73217392514569,-7.094401897149552,4.392842137568363
0.6669534996420319,-91.27930499225613,-37.30492295069245,12.682010697793968,-22.272699170420655,-13.983144036793764,-11.024453940832029,3.436490807438228
0.8828718631508164,-99.05330945063174,-43.31392545976262,13.153865621257948,-25.536520833931288,-16.700918779734554,-14.453543487415052,2.507165854499728
2.04474630745666,-103.03757258796556,-45.45138183803115,14.619107480697593,-26.277915589627977,-16.807133737760807,-15.60501006036167,2.1971071378987155
3.7138808645240955,-99.9525546240494,-42.118619563749284,16.356847973569714,-23.64633120415475,-13.511914601135642,-13.846930723586581,2.712705554886704
5.13229783451038,-89.74106751941386,-34.28510471533558,17.476371343641237,-18.314799069641435,-7.7137035297150245,-9.95653827955246,3.784378443666461
5.648614756645152,-75.17684243193206,-24.808852981466597,17.348933908938026,-12.01473209975579,-1.50590675274904,-5.665263852525726,4.886812722009327
5.076148599405283,-60.458707220895285,-16.980968465788923,15.941718738910623,-6.654959876916371,2.955969742951216,-2.741244423719813,5.588088818479899
3.7418652084945467,-49.581458448638465,-13.139108432599446,13.816289310884056,-3.5467131495922146,4.540287095843023,-2.171553843348684,5.769823207939833
2.2158800438162674,-45.33833821240258,-14.078138091100755,11.80203232082575,-3.1450116034909312,3.5225818627452807,-3.903669535514863,5.600287891756324
0.9587667009292057,-48.89329197602919,-19.184438226381136,10.56791481952428,-5.22645662908431,1.135102581524786,-7.158428737635254,5.342047289194929
0.15060368147996242,-59.08621724469321,-26.6219006915404,10.309936115814034,-9.058064470400183,-1.262427722798086,-10.93415977401947,5.159531738429651
-0.2399161760934167,-71.2734394346374,-33.24736594212931,10.634661900312658,-13.303348349883143,-2.7805381841066503,-14.319287109391203,5.035045178478355
-0.30262483726863254,-77.04068795831671,-34.8027746655638,10.641577391045693,-15.947991433692417,-3.0968909824910735,-16.550916199895976,4.802623394364373
