FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
228.91802676369184,547.7026205753878,512.7270958979057,324.75203224101944,356.8848209390078,169.91053156355537,255.3599986624495,179.5756577259139
202.98172528335775,466.3698320749554,415.4959290384294,287.66171404951075,296.9136797725622,149.79964271498338,224.35558944995645,159.42103322159605
163.31095422672078,338.9799194611813,261.45800673723477,231.1644782458091,202.26728801140354,117.71321808583936,175.89236195586412,128.90760799954842
122.45015047241947,213.36753369439685,116.05174422789933,173.12107029541812,111.32724992756239,84.17055757038278,126.00744448122501,97.27896978009153
90.22095694053567,128.64175232627363,32.741833087823814,127.5381157536938,55.06869900551686,57.415140547222734,87.33845702830875,71.74395021547338
70.63997835935112,99.41763884788287,29.226537328019447,100.07905887332991,43.83581695476508,40.56822508650839,64.75456637275676,55.224621189779896
61.94050096506663,113.86860627872912,84.25075419236849,88.08022662891938,65.95874666817362,31.797704287808845,55.41921943115485,46.44498667091641
59.081151585202285,144.77635967723563,154.46181045773923,84.2118225860281,97.52100434970451,26.884212039746572,52.46172683632521,41.86270988434938
57.010697143948256,165.82160099085098,199.540146710426,81.24845693223573,116.47221250128223,22.325238224781536,49.63795165211841,38.10415590019944
52.99949344757629,163.86255498978744,200.97793859049224,75.44086411459396,112.95906752315275,17.167953185132355,44.37805193472244,33.619231410025535
47.32312150285922,142.24723307182816,166.4538661688679,67.42256622299573,91.59340728029917,12.93807755725339,38.198601711857826,29.04480262813276
42.54423036803722,116.1918109215335,121.62459136650604,61.05040338671675,66.8066991432079,12.281171798304275,35.12415148781591,26.513610521145953
41.892904620357875,104.18297365229175,96.38283054714313,60.99597954541989,55.136452059615294,17.292990262571475,39.25400886092843,28.34063924200198
47.12193842414945,118.60423556062852,111.22826537265101,69.68986717554363,67.44635339233479,28.09185414375969,52.17823113835904,35.41420775869047
56.46910752717921,157.72353682389178,166.43095467652026,84.48924728937547,102.6538153075574,41.86598791014614,70.81466846306328,45.783450938391375
63.94664704330039,202.11793717665998,236.98902177210195,96.72253473003346,144.97192735331396,52.848311814160866,86.79599533134824,54.326636023374334
61.108744869501066,219.38822949572258,278.09915192586425,94.20450435830348,167.5440007581402,53.836022560802405,88.6938051923564,54.28097673093971
41.083614372448224,177.95949531085034,243.1309671225889,66.95469162450307,143.3885793017424,39.21028239818628,67.02297488275217,40.37848795568018
2.8041137638037585,64.29942368365258,107.76475065606012,13.244704578459737,59.53733549172675,8.143983583118919,19.72213992706145,11.991429157458219
-47.31028082577377,-106.5964953770414,-113.27796549470762,-57.92134422035413,-73.72625009179637,-34.01272074710298,-45.33204070830011,-25.741680466661464
-97.63297559023307,-295.1122664583529,-368.7008635382775,-129.96310409221957,-225.1376512271453,-77.41475930958804,-112.86853903993249,-63.787243649313304
-136.4878647654911,-454.31470326575084,-592.8477792814404,-186.05163996997373,-356.03948473755105,-111.85681714321841,-166.80492108607768,-93.19548548101655
-157.25412610997967,-551.0268270881032,-735.4887421408168,-216.46090179297244,-437.809079898808,-131.1274849869029,-197.2260302872293,-108.95448133740149
-160.5861556755839,-578.7369779711618,-782.1926292721498,-221.86265382514,-463.2364801991011,-135.17117917656702,-203.87620331617146,-111.60820351373424
-152.83475992356492,-555.9629481770054,-754.787880091598,-211.1806324134969,-446.0985116334837,-129.05098243344057,-194.5757415302153,-105.99626633738109
-142.09897616187294,-512.9868651190008,-694.3275720115516,-195.9835715817033,-410.7752071657057,-119.69655562587,-180.1371067424076,-98.23418962731627
-134.47200497518702,-476.2662589342521,-638.9853480345158,-185.07558653738843,-379.35312902617824,-112.58048507123303,-169.15397545872656,-92.88198688729459
-132.3363264199956,-459.17622368773465,-609.694326878485,-181.98164995148855,-363.55285700659755,-110.05241928986126,-165.36295594571354,-91.68558603057204
-134.851895764203,-461.66976096386884,-608.3296601157523,-185.5868474060134,-363.99503515899653,-111.6178819355916,-168.03258858137042,-93.97267601079194
-139.5427433486614,-475.57908997587714,-624.5046806020467,-192.38512480078217,-374.33459216876963,-115.26462433112468,-174.00918284620698,-97.86037995234207
-143.84452674908508,-490.7994983943245,-644.2050578049402,-198.69922824067433,-386.32363582201054,-118.80050039630024,-179.8245196582704,-101.41844890815962
-146.11841056312406,-499.7502450861171,-656.2502146192631,-202.14696609881202,-393.54658443967566,-120.7354987302811,-183.11644461261997,-103.42536296235323
-146.08096607893359,-499.69080606725703,-655.870522193859,-202.27622920005302,-393.4384459471623,-120.68745201652516,-183.28584006157433,-103.68520951013608
-144.6351644936566,-492.8580832179359,-645.3766849559543,-200.34596432471048,-387.5601700348017,-119.31717729655526,-181.38033378827788,-102.89325409079471
-143.15563143381823,-484.3328850882701,-631.614107825273,-198.31920851579812,-379.9934950656588,-117.78795430174465,-179.22365159515925,-102.09046476748603
-142.61312269911892,-478.61446660154706,-621.2295655556609,-197.60653826241693,-374.5474649280838,-117.00728394836244,-178.22800155762042,-102.00198291539027
-143.12916666282652,-477.1594449120181,-616.8315089481226,-198.40799158170717,-372.60684743290346,-117.16264986322777,-178.68664468095963,-102.70807469436141
-144.21720235994874,-478.5551237250518,-616.760354578195,-200.0395563963869,-373.1189103428537,-117.85967001173105,-179.99725178076696,-103.8355812249375
-145.34901825475455,-480.6145801074673,-617.9134027437894,-201.74307666165487,-374.2773378707203,-118.61987190821203,-181.4231013927287,-104.9882741128214
-146.27154940505838,-482.07933133575403,-618.3850490008048,-203.15140740701196,-375.00269798597026,-119.21037200781129,-182.59109106288093,-105.98008297772607
-146.91385773243232,-482.61656307426495,-617.6846892531846,-204.16168172351905,-375.0118884756953,-119.58388075361084,-183.40702572549898,-106.75783163483462
-147.21838384305414,-482.01413182318873,-615.5326987615126,-204.68805994248459,-374.1332106536494,-119.6952578215112,-183.79479361438825,-107.2737054248316
-147.19887472855723,-480.10534257956164,-611.568124649361,-204.73864412679413,-372.1860536667008,-119.51952427542206,-183.7328036356149,-107.53484441914185
-147.09223299156693,-477.44747383270465,-606.336925897159,-204.6391475455645,-369.55207761500134,-119.2127078580153,-183.48366691450207,-107.72219554143362
-147.27797477373463,-475.4283657997783,-601.6983033353539,-204.93125889517842,-367.34587811877236,-119.1009759399597,-183.55299087425902,-108.128038496396
-147.9569805508231,-475.1961895929613,-599.4598727698717,-205.91741558297386,-366.57774554426805,-119.41305977075892,-184.27542597976273,-108.90948582370659
-148.95017244190913,-476.536080700308,-599.6177374602252,-207.36217053605412,-367.16888411970376,-120.05157494200449,-185.48342446971316,-109.93510282148857
-149.86567992714134,-478.0742302553273,-600.3622983997747,-208.7175754311928,-368.0277088552576,-120.68586535793628,-186.66647665564798,-110.91113631561504
-150.43244207161388,-478.5623263542396,-599.8445169746178,-209.59620715575662,-368.09443716990495,-121.05064656801567,-187.42507900627055,-111.6302892320478
-150.62393427116774,-477.7046876564387,-597.536513049095,-209.9509831110546,-367.08636787291374,-121.09717045387544,-187.68979787480586,-112.05999455362631
-150.52409415510567,-475.7850604140809,-593.813583590682,-209.88289338262786,-365.2261310429226,-120.8858280881226,-187.55719579689193,-112.24229896742324
-150.24030521793813,-473.06087479107293,-588.9519595874674,-209.5140893235188,-362.6961955195433,-120.47653480221503,-187.13366951134674,-112.24112163175107
-150.03613608338907,-470.0686014870102,-583.4094825685733,-209.1878823763753,-359.8444004364584,-120.03549858053661,-186.69767967649238,-112.2605266889136
-150.42587112278324,-468.34784108375385,-579.0306415104835,-209.63229416555438,-357.8412542821795,-119.98005982240029,-186.89635169155483,-112.72377308375678
-151.88517180318019,-470.0023419740003,-578.8558670543298,-211.5728826628659,-358.4540076023154,-120.80475011878623,-188.45401861702874,-114.04198572205947
-154.2904453507815,-475.7279049595232,-584.5320822428221,-214.92495585542954,-362.4771044454225,-122.58382424379616,-191.41922330616714,-116.1618136546287
-156.65047550679455,-483.08804627997773,-593.5290225024027,-218.36145935776224,-368.19111685785276,-124.61785836542157,-194.66803091297336,-118.33261626563569
-157.53821660274556,-487.12935616723286,-599.3562937735537,-219.8649195417099,-371.6581005405364,-125.67208731523503,-196.31415547800597,-119.41712292103153
-156.0076138288021,-483.35356445276193,-595.3232783044348,-217.99673136474527,-369.0372841534751,-124.72923983822467,-194.87273445547464,-118.59486799652119
-152.37487974387994,-470.96679714622377,-579.1639217356667,-213.02549742426967,-359.28814352868,-121.74089892356864,-190.38355314270174,-115.99561955856333
-148.40306924017244,-454.34992466712447,-555.5099098553209,-207.26163182302255,-345.52390991516035,-117.92691960410225,-184.82075309090345,-112.90769559648652
-146.8020890059185,-442.15807214161197,-535.2342524103587,-204.45893580846402,-334.4748003213253,-115.50404323131306,-181.61906883237918,-111.46544530618579
-150.1073096057997,-444.27779725948517,-531.9875534202054,-208.3352332638959,-334.2423690311756,-116.87476596657602,-184.3736433804506,-113.81522385696553
-159.06392836887906,-466.77682187063454,-555.9316912217757,-220.32523076100688,-350.39230682302195,-123.31074771973596,-194.79797785611277,-120.81663421970407
-171.04141286975775,-505.7795625860481,-605.3173091601029,-237.23942970247137,-380.9426144103282,-133.44467712841092,-210.4724811870537,-130.68378931323414
-179.59417416653775,-543.5485310393781,-659.7886032352509,-250.40349799694735,-412.725572600601,-142.46887111153097,-223.7777899544145,-138.48321690623527
-176.2453562567842,-551.3996715291275,-682.041799837419,-247.90565310893672,-422.99094687398804,-143.1372253514527,-223.6259040501392,-137.41234400906387
-154.35571896428712,-501.25820635203814,-631.7172873683879,-219.9331470887651,-388.1844910580747,-128.81590026904988,-200.2342450336546,-121.83761710840267
-113.20600064422592,-381.30830606402293,-486.89074506722716,-164.68226478778476,-296.72456735023275,-97.2642479106137,-150.82309221058344,-90.66900847618126
-59.65788054434614,-206.33204335641776,-260.7101522162596,-91.08596972159631,-158.26099379331828,-52.82407642720981,-82.69951733224067,-48.953021600656264
-5.892371075223023,-14.859605912581475,-1.1042590364138938,-16.029981361422905,-2.5730970009973495,-5.301177553164091,-11.238789472680333,-6.350611438094369
35.845297079849765,146.9365326327769,228.7504702564022,42.89139113398759,132.69535301529848,34.17897218557832,46.639581492195425,26.95437832245137
58.560414627211564,245.9287437319216,378.9424446214667,75.06400488862087,218.95299141573085,58.05386075253063,79.92037807511164,44.68744901098158
62.87015671554524,275.3684879120448,433.80482726127076,80.62241333412653,248.4602436011078,65.12937967372919,87.6062832371493,46.7664620917786
55.353718330749196,253.7450820107538,413.7446988879741,68.52943096444753,234.5740404550786,59.888863821184806,77.4404790045416,38.341569405267165
44.39147967830878,211.5547943414005,359.0405229718129,50.845354336952205,201.63324818790772,49.20455758071365,60.686606492040156,26.55415255656375
36.25470821833615,175.48257243449174,307.8138236414916,37.04355666401417,171.93221818173055,38.83340283938448,46.59815674678585,17.17667922883455
33.38750026087758,159.0942826642762,281.5549754921123,31.264620807490175,157.51056756009123,31.669762436297958,39.56763746110727,12.858086102640907
34.924159378504456,162.60435490306418,283.2156140538963,32.770226694899534,159.39187395213867,28.030188486639485,39.43044898035548,13.255502512993505
38.24258553671742,178.03211725649712,303.51472713815565,38.012355576877866,171.54321894517415,26.89153836812837,43.404146223327224,16.231859641585178
40.49143528935034,194.92879094744544,328.565524254142,42.80610944420726,185.53593693424943,26.976161203032458,48.05770270600904,19.226927449277518
39.76576168151208,204.65522829768463,345.6740197852514,44.079021047979076,194.08757887244633,27.361489046320038,50.74806505988609,20.384561106601097
35.88091831066547,203.3431949780773,347.6482549263159,41.071625050437106,193.5801610584839,27.773432131172207,50.555079934764585,19.258392489357405
30.46696523912413,193.20833783530037,335.444839817971,35.57538012802062,185.34681696274387,28.588044928025482,48.51848866720567,16.85261162871461
26.133649101043073,181.105777688503,317.33744879487523,30.851365608981865,174.7583841457699,30.423087995608103,46.871500342720225,14.89198896250225
25.042403488162027,174.5490383862257,304.15092639483,29.704849537623666,168.11490058964608,33.49342798819767,47.57981795661501,14.709250076939366
27.734816279083976,177.62730264189244,303.4800948807979,32.908933737945794,169.2511430127981,37.24151619276641,51.15133649958171,16.46786616279208
32.84816793951224,189.32649622116568,316.6178385383576,38.84158464802082,177.9993517919653,40.552744651665925,56.43688091681208,19.145519544637363
37.66310989987328,204.39463436349962,338.83683077066377,44.21003521884518,190.72048976092543,42.28341717894544,61.22728323373465,21.08747782020507
39.092929126686265,215.14105730169464,360.83449658579696,45.274731531552824,201.52360547118408,41.61518127952169,63.015433965517225,20.6946483182553
34.9470551469779,213.51587109143912,370.3355508256969,39.3714944155134,203.55234915857096,38.192233949306356,59.786807817019,17.096202903028175
25.409307953989945,194.5090166308504,355.8467053770459,26.77537108969092,191.37179819526028,32.450970057521474,51.20232041578091,10.88970440416914
14.155744173742741,160.98782107174299,313.9595037983493,12.246381274676331,165.0112187882714,26.2692545695959,40.02331216307194,4.727187460575451
7.971824707837241,126.83392848063261,256.5546834111363,4.703044328976504,133.39943889190891,23.272873607756818,32.54260640061512,3.049363377431803
14.179751466863932,113.90214765370688,210.65327247823177,13.942435054307493,113.22970459822099,27.88982116380295,36.68012477729625,10.448527021665779
36.75939569560387,141.92220891334654,207.18284097106917,45.44186088384591,121.69401946147536,43.12086826938787,57.98149929068454,29.16015043243422
73.45506430189869,216.5561063351089,263.7341659693745,96.31158200421133,166.58209101024684,68.29436396486435,95.78830125367628,57.18741444612198
115.9735909270333,323.69637482237533,372.5078249979128,155.36697608881767,240.2927205825117,98.50025456806468,142.3427481662523,88.50415713175647
153.51149484462272,434.68344389219925,502.2417493475951,207.80693522116118,322.3213866833007,126.42633305118547,185.87053106862066,115.52736537834717
177.66729695557413,519.8848475800623,613.6395200961279,241.94271833452962,389.16936716390575,145.67638081236578,216.01846327061568,132.52552177468465
185.904471782272,562.477237303434,678.7494869765063,254.0727027032968,425.63242556299843,153.6002713676705,228.4238086475105,137.9824553714684
181.7355060262718,564.3322125381479,692.4511594297776,248.88059485732927,430.6819220417571,151.9882319881429,225.8144706161698,134.63562871800983
171.9406179184293,541.4791116056239,670.1963985964973,235.68051355988968,415.1057552827347,145.43392921411052,215.39917761429982,127.4343873550992
162.8696584312191,513.5065985651362,635.7656703948262,223.30039671922654,393.7014101117355,138.6672508198021,204.6452334677576,120.89974116367071
158.01410789912464,494.2707813285427,608.5036607969759,216.66632389264677,377.76570353570327,134.57555275253702,198.14253582180694,117.44292285499246
157.70351503873295,488.54785012638735,597.2787196411156,216.32829134934576,371.91769062220584,133.77013810208985,196.88177733426,117.21598471399156
160.26411898360644,493.99747230069664,601.5373490438794,220.03488030024744,375.1450046127993,135.31766053465722,199.36725897880046,118.97844927757187
163.46135564848288,504.8962634321589,615.2472547839883,224.71624120773083,383.4251154509863,137.72888163363942,203.18023036066688,121.1270170040222
165.53629762651664,515.1397678473319,630.4002847336513,227.9138101014557,391.9415635731424,139.66158204531953,206.14490136461762,122.41982087420953
165.74692124587477,520.2955770480679,639.8451785796057,228.54422527685625,396.75102373153663,140.32883801241846,207.0312562680748,122.3568725946488
164.44516151409374,519.0194650441698,639.9803996790629,227.04361380584794,396.1859747102507,139.69023072471592,205.85950427141628,121.23554288652291
162.6411447123659,513.2355696227448,632.2075393342272,224.80005447156645,391.4061065096467,138.3216108128216,203.64136986923214,119.82616233570265
161.22368639061415,506.52946581214985,621.6169704230232,223.07607320116506,385.38905910576517,136.9394495262093,201.568765536999,118.78535213118379
160.38348196610872,501.795317476518,613.6541818122275,222.1767665463723,380.9797836011565,135.91672454516197,200.2166954128863,118.22062296866982
159.72504356681338,500.1316989837255,611.5803740120548,221.57053280591595,379.645931198361,135.22948189292308,199.44851136041666,117.77649824740078
158.92129806607196,501.59117162728194,616.3119320208004,220.79013638819973,381.6849625754273,134.83514938289392,199.01950670237906,117.13531796106852
158.2142854879405,506.16876287708845,627.135072427402,220.14383993780666,386.81501913894897,134.97494933257306,199.1068548900712,116.41488197283365
158.24592406770384,513.2832427610239,641.0953576698118,220.4957932502405,393.80417338849514,135.96537710241049,200.1063957838987,116.08062162010346
159.40409602450032,520.2800843252325,651.6902009056932,222.36350276431844,399.534572840974,137.64958392452039,201.91882665760613,116.50057497712528
161.27759932246568,522.2329465813926,649.9536035293311,225.16997763777695,399.3230561007506,139.09096386790864,203.520883288071,117.55319144237907
162.54891014412237,514.1368040622054,629.2472213170677,227.11352630236476,389.2990968921517,138.82715269870707,203.22395327042497,118.49605553897571
161.1962766789298,493.80092536838646,590.5880705249948,225.45407954261248,369.1682577373677,135.42825056917619,199.24774387345894,117.99827480895155
154.8372463177516,462.76043947457435,543.4893928970105,216.95548944685257,342.74629271188996,127.91606836875243,190.0747751737636,114.26764457414961
141.32437861338357,424.4940067361504,500.63900320409,198.64932112554732,315.487595441227,115.92731903315207,174.58977135515596,105.4413493409626
119.70226248675142,381.82408981411197,470.03200550033694,169.1268497406639,290.9191055545307,99.81863231365587,152.40586251196692,90.37574741535023
91.17778254838143,335.85767701431604,450.3172351536362,129.92464979438054,268.7564907623121,80.81471448980494,124.47823258579295,69.55294133308689
59.38253784515571,287.1135675650725,432.5617264056048,85.99085760957138,245.98717188284093,61.0080703847805,93.52839171991329,45.47676828795618
29.456250173147872,237.52122228954127,406.94767962967506,44.50520120156425,219.91602367964984,42.9651123160874,63.68857799718333,22.10679893991553
6.230438526191364,191.36678409545758,369.66645323472767,12.362395120142299,190.86048218426203,28.966030899432628,39.27789949278098,3.4838405147338642
-7.5460975656931595,154.29327563037478,325.61462453420364,-6.3930287354260384,162.6783819865377,20.249312385897902,23.301250650588457,-7.74645731033277
-11.927756838540757,131.27513719887654,286.0374268068335,-11.71431126014177,141.17132003145807,16.75253524792022,16.58068928370484,-11.112866829863714
-9.083070297275377,125.34482672369322,263.8220174912672,-6.68948674030372,131.93364153861722,17.554122725379592,18.04184034517365,-8.062255984011431
-1.859802469924515,137.5303207259161,269.2224748786573,4.473656596601909,138.79648205880983,21.611559090382688,25.71676013424957,-1.05246119062991
7.177695099192831,166.29524285710468,305.8890439146522,17.901523420365123,162.2714150106391,27.98767303756284,37.318232514308306,7.222320131147577
15.581402251704407,204.88831199998137,365.83150800315843,29.949752553423487,196.99195397844738,35.1608450713272,49.70938899242516,14.036746904485666
20.349148067687594,238.30646220910032,425.22240292315223,36.334704498504216,229.36673517093368,40.08305666822929,58.03665925094271,16.622151313787057
18.076211047548338,244.5298364139661,446.98440410785184,32.334770056261064,239.01636304121118,38.31694416157396,56.19991768871131,12.650263962445012
6.495321227081299,202.88571631048652,394.2718355777578,14.896694481505072,206.31186876939913,25.914828059596093,39.42527601699065,1.365485537682162
-13.597438906660521,106.15961060954182,250.31580368519656,-14.702188834140198,123.27140643155239,2.0796249116123224,7.573214688812093,-15.429513170585967
-37.816247323234485,-31.943535949448684,32.080735518180845,-50.12498484062035,0.6665196662423757,-29.42501244610505,-33.4696945362342,-33.61814439040813
-59.960712307571576,-180.77855270536165,-213.61222981992708,-82.47906109819478,-134.8021322133983,-61.530948598034406,-73.96147601915395,-48.53050832523294
-75.16061054560873,-307.1879507660122,-431.6233897080356,-104.77923826044619,-252.89108660552395,-87.27796776936646,-105.05831996319543,-57.26857433638031
-82.24197324741537,-391.4366464140699,-584.857470353032,-115.33691616532457,-334.2694441914646,-103.17906656810787,-123.06159389466508,-60.030965785363236
-83.59364941443046,-433.97513024011334,-668.1770448025428,-117.59093354157714,-377.49136280203066,-110.23850080548607,-130.2100953101857,-59.43656120886913
-82.61630292474699,-448.5790133605066,-700.7841302534413,-116.44159494520365,-393.91500311320226,-111.96296030364428,-131.4779279268835,-58.24058541325711
-80.68562783669529,-447.34123997881,-703.4442771737466,-113.83125442123495,-394.6980289996129,-110.91220929119099,-129.80479286354065,-57.06912218618288
-75.99749607161883,-429.1610650887769,-678.2171409696095,-107.01308555015248,-379.9437810052751,-106.43187715778038,-123.43255823017155,-53.88870533097944
-65.23537450785408,-380.70145758163096,-606.407215695086,-90.94550284905878,-338.43380948920174,-95.29036161159328,-107.44443236839392,-45.68323513216093
-46.78486542918776,-289.0829853547399,-466.3122413475225,-63.03041916312461,-258.17789299427443,-74.69060244127755,-78.34547705635626,-31.128599877760724
-23.006018462972293,-156.50079074444287,-257.05645524297984,-26.568106519150874,-139.66347060058763,-45.33455511480084,-38.174869391682094,-12.27238392028822
0.19294402890229634,-5.565211996502047,-10.253181906444304,9.725200649559701,-1.6853572372494454,-12.253708951267942,4.973859529510049,6.038991085040431
16.231769202991597,128.8812877406813,219.62763908171019,35.890489108912085,124.8172986004525,17.179965310742357,40.473664427578385,18.609958578422184
21.25008351911259,216.15786594508631,380.1587290951965,45.80624434027673,211.0016054015913,36.6870957770622,60.361938008592205,22.579505324063188
15.88871423957017,243.90987359320434,445.23498394732286,39.991733630408135,243.38956990668174,43.7820137346914,62.921767648823064,18.670679610487603
4.607632455804622,222.05422895460885,424.6780435056319,24.749376316927954,228.5933890452054,40.33724361152539,52.764334268434766,10.453989530466735
-6.65204901879303,175.93249434141867,356.0075999844527,8.743263904037178,188.2048795805754,31.171006917200337,38.00073488329146,2.4069427267417804
-12.884351369633992,134.41367629889012,286.09076188747173,-0.6378445381702853,148.43569492120017,21.881877555944918,26.646993085037572,-1.9192332600447373
-11.47813529387065,119.43991572505364,253.29133776446804,0.503533792637761,130.34829687076822,17.015254503422284,24.031638331527656,-0.8605551538320594
-2.7372497639343623,139.7218590188894,275.77048352306844,11.835787421564245,143.54777929191843,18.809240267290335,31.51392015619783,5.1415592200378155
10.125171603671387,187.99896384217004,345.9412877164925,28.89016717849357,183.19286364166356,26.346896506661878,46.016732703506804,13.644031094615505
21.57689788568807,241.70716940746968,430.6636495320944,43.9442017412969,230.21366466659128,35.352076819250314,60.397909717291995,20.645363132350624
25.403509681697837,268.88265830949285,479.59408635787867,48.29923845447484,256.2375832805862,39.32777080399859,65.39938573654025,21.757269910591553
17.322868313175334,240.1961430579536,443.42515938244145,35.911810642196,234.09371181365117,32.26625831850558,53.384413620389644,14.09609727446641
-2.6002405905110915,143.33289698696504,297.10069259559236,6.803184862326669,150.8264418331051,11.876134630562369,22.42952217806453,-1.981808396175365
-29.370206626995,-8.145507174417551,56.14002311862404,-32.03555955530346,16.377025769265536,-18.60520280135635,-21.73958076449703,-22.529240588546333
-55.03490881075475,-177.98634174197758,-225.20027488501876,-69.33446439652344,-138.18150483326917,-51.39451189395903,-67.62806939960998,-41.56575939477104
-72.29034954580031,-322.20309094092005,-475.5177249122251,-94.60739551091187,-273.25501981876477,-77.61221751093491,-102.98123993695665,-53.80102390488623
-77.68145364709807,-408.1114602557474,-636.9893180862921,-102.74643315005909,-357.83878606501634,-91.28563510505819,-120.18061250232363,-56.96893016966093
-72.64518442636361,-427.1729425829522,-688.7779212143965,-95.62492474577512,-381.9353094583361,-91.69185058409028,-119.05838997131559,-52.48083201934864
-62.083286408802536,-395.45835969403134,-651.411874319197,-80.18094366821575,-358.1656260834832,-82.9708573948214,-105.89555805222803,-44.230187434017175
-51.685334053093364,-343.2576114367418,-572.2563569435376,-64.64431494869727,-313.1827706983987,-71.65188665472466,-89.76175903878557,-36.52678521516186
