FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
1.3220966356233574,15.472398404090654,6.037068898851055,-0.27122616188299375,9.263730959506756,5.9774929417103,3.658590705562876,1.7687745694248238
9.255279490543865,123.53679678578892,88.66386227608942,-0.10093265677018406,60.27946978542684,22.311439595100165,22.7142696908922,2.500281800613651
15.28830561915848,205.30892466159915,151.34856044334475,0.14424496915584814,99.00450640105471,33.84148978763514,36.51790084230802,3.015758059141846
18.418881709912597,245.90463920158868,182.8064355640367,0.5772173364728358,118.54977471995458,38.13126601911055,42.31052780207697,3.290583392476785
18.871415244828405,246.91158670483566,184.20241983281232,1.2691173306414705,119.75118136416104,36.047481728040104,40.83801032343201,3.5252978956517027
17.73422655904106,222.8221630997385,166.39811814695747,2.1142862774764586,109.36218003273332,30.816010757754476,35.41959657789846,4.005929711925866
16.267184469146287,192.0237229386266,143.16262978978716,2.8162279115325073,95.75296987729354,26.014338139446703,29.895328314956426,4.915708795924766
15.37240623560981,168.25266508684726,124.82457174389994,3.063971044924485,84.99864239033468,23.857096086941176,26.815345389785705,6.228765676871674
15.447043348299356,156.83375510725278,115.51944007007519,2.7546259999126725,79.34389692290029,24.652524375635807,26.761884176325893,7.71478546886822
16.48889182791809,155.9784777722424,114.13161726050487,2.054985428472801,78.00854193952917,27.342469398885477,28.765354742983398,9.006572896312056
18.228194529680785,160.45540805839,116.925919989002,1.256983454111751,78.92515994441537,30.427841299501445,31.195472678022956,9.698046541588276
20.209331626127085,164.91431850244575,119.93840399280613,0.5770556059330398,80.1161533510845,32.67262542162365,32.5677202883402,9.480370153066348
21.88889766319759,165.8458701243553,120.43604393434983,0.06768380733529897,80.34267462115939,33.42250656100917,32.0547244467823,8.297570093332393
22.787650531495906,162.33948823299878,117.53865439890535,-0.331795043144801,79.25316161660207,32.64917855459617,29.689362773406486,6.434144621168676
22.62785669651316,155.80197638812703,112.06738402282686,-0.6932180665020377,77.21594219767846,30.816554160719736,26.247852875486284,4.445608121231155
21.377608367327632,148.69134329791802,105.6605956743936,-1.0225248422785274,74.88219096718976,28.60839228743629,22.84419999734992,2.9457151629584466
19.216387786193653,142.87633060003222,99.64108868204505,-1.2232424529947086,72.68658369442035,26.625297076612572,20.42974623421134,2.3723308349599415
16.490765238463347,138.7397936233271,94.4332163637364,-1.1084482214035403,70.65738130753937,25.221588390801518,19.473178702369704,2.8556343160085906
13.675394009447995,135.5939415329096,89.85722714451063,-0.48578814258141556,68.65944932329027,24.539634863560646,19.941429839975726,4.220317422508981
11.287168341534723,132.7355878921495,85.76550265911744,0.7042792391910964,66.72820780089504,24.604848785172674,21.457124857819743,6.074760959993381
9.732230680078265,129.971965407337,82.25393483569633,2.3003923692384727,65.06921090759141,25.319745932130417,23.44484053454965,7.936334423767091
9.161914271870726,127.28449945230057,79.35134977575389,3.985302568189852,63.74953623728923,26.387261489249177,25.23315172890717,9.371318411593162
9.441199506377767,124.38036310434804,76.77844280657465,5.4779423672897805,62.52767125121516,27.34930862955453,26.21106892666021,10.126629248321128
10.245556422481942,120.85666393083048,74.19931271481451,6.695841371538287,61.100735826236836,27.820418089414225,26.056972639164147,10.204152250154161
11.202591341925727,116.72074911198244,71.64418980416868,7.753697486818698,59.49563208146358,27.74257535460607,24.884576784412825,9.83408803628914
11.994745665482315,112.46330462998671,69.49349533944238,8.821638923778545,58.10931759120416,27.406977590159343,23.14619788150979,9.359071630718
12.412905580546893,108.49343802135836,67.96852242851051,9.982460496045878,57.304541304369074,27.195930350199934,21.341292852670392,9.092019580247653
12.386551240016935,104.63053068313003,66.7159452233422,11.183038804962038,56.981770251171525,27.258023087149706,19.7541656120983,9.203931253140992
11.980285881067728,100.27614225537128,64.94855180558474,12.25282704537981,56.54223124302639,27.361916843176456,18.381644713424187,9.655029233155004
11.324421041044953,94.98327326181243,61.913163725903075,12.924292267175542,55.19162880470201,26.98951138502586,17.009271423815086,10.170202596914349
10.50456760100964,88.66904306906312,57.14440595743466,12.864282712504604,52.23709670102292,25.566839778114936,15.312013483004034,10.290126551875987
9.504578431134846,81.31018908489689,50.40475687075662,11.77839052248859,47.22903533552797,22.723711678658674,12.956348854934747,9.535048366695802
8.263971936880413,72.74179458189313,41.71413108111782,9.580978887409424,40.11179798304564,18.514799377882568,9.763655271047313,7.645508515508205
6.787423259551068,63.01315194391423,31.67696935040877,6.510705666717928,31.468624756232032,13.502208794495978,5.899952547268484,4.766099225711785
5.1788500496975765,52.85897279778662,21.69004359475653,3.0744628509689176,22.59359970963417,8.572966931820373,1.9130624527530575,1.4313966082043839
3.559911042555642,43.50693405708766,13.501199539552523,-0.15631008353010697,15.07669824109651,4.504970298697993,-1.5055630526387276,-1.6624840852661624
1.9730595464872598,35.81960502011894,8.270888850550572,-2.7497018906934114,10.044263578739288,1.546307767022922,-3.8983336491174345,-3.9631453072322933
0.3867260278779674,29.6670126085395,5.934633051876789,-4.501607016895115,7.630077728236371,-0.649796544927337,-5.254701670336932,-5.263444318680899
-1.2093593456019223,24.227392972730936,5.419802512528919,-5.422325775569194,7.087421213912709,-2.653678732899959,-5.901940009748777,-5.714415373537516
-2.7443323064089395,18.837255821311697,5.409582309373357,-5.700232771748044,7.350642553147028,-4.752951717400924,-6.222617779961702,-5.693291100229911
-4.124300185845152,13.433833815302812,4.916488712397738,-5.665223316997419,7.518633123932049,-6.7244906333276315,-6.470943294060113,-5.622970162574416
-5.35012738571868,8.246983147419176,3.3628600833351365,-5.710732113573714,6.995361063547549,-8.029037131486927,-6.789092377257717,-5.8142190892616075
-6.5731134293054545,3.3265742825607214,0.47867134841502257,-6.167756639228014,5.455919937627369,-8.217700141768338,-7.29928302797042,-6.3683593697748995
-8.04279560976324,-1.472331642161478,-3.680552943792174,-7.203719753993427,2.8536920677662825,-7.238507072289699,-8.124422128712213,-7.166722603975881
-10.001865213643802,-6.196304264744099,-8.746952997870142,-8.813554739265786,-0.5929868579068751,-5.495542194309169,-9.331368463871177,-7.951261730924868
-12.589628536332638,-10.759051972112333,-14.335323040151035,-10.872511919191018,-4.5850086902713825,-3.694769378821335,-10.874234059938832,-8.451974087872312
-15.761723463930823,-15.232120649633181,-20.411178927093843,-13.164658902926668,-8.978122362916947,-2.5581216876852317,-12.56461365711619,-8.487395142619194
-19.23199536032124,-19.91652831335407,-27.220357051911698,-15.371391920721406,-13.75550764557968,-2.4888370724418483,-14.050940586111889,-7.999273188930187
-22.49838055373651,-24.906271530402723,-34.707190887954845,-17.10261233908347,-18.69101707612512,-3.3348174443100143,-14.850613931607034,-7.048279802615527
-25.01133278287099,-29.674701938238453,-42.05753621048892,-18.02848254116988,-23.10851250779089,-4.437838899666903,-14.530467694739484,-5.814776788953438
-26.421824076079734,-33.39000225906939,-48.00883254704714,-18.03350215344074,-26.14711835739267,-5.015452573936568,-13.015755168276625,-4.597414302517974
-26.724898497418074,-35.79310064278038,-51.72970863525538,-17.24322817450611,-27.387283201898132,-4.649410175998672,-10.800931904358613,-3.755812060064936
-26.16205027889302,-37.628741436301,-53.36889502188817,-15.880706523137691,-27.216404931821813,-3.5262185267597435,-8.806528992823681,-3.5757012222713547
-24.95374660411796,-39.98808786251144,-53.697772368614864,-14.086438888819513,-26.52558703418455,-2.2683877548886975,-7.891373227138675,-4.120846318249696
-23.097004553105343,-43.16010104256256,-53.26317431873307,-11.877751897857147,-26.01793332708245,-1.5333733819846607,-8.352869711059803,-5.178285846531266
-20.408209019067172,-46.202737414218845,-51.957113491364694,-9.282179541076172,-25.78349533665126,-1.6983421969248362,-9.788233396590002,-6.350169726037096
-16.7767903627873,-47.696798094732,-49.387475328910405,-6.517090889392792,-25.469641350223952,-2.7892699134066734,-11.40029550030342,-7.248416029930645
-12.434921912691692,-46.97598871511054,-45.616719962471166,-4.068144965200208,-24.798819081962552,-4.587486067807093,-12.510326614868506,-7.6927632024215775
-8.062150152596576,-44.86819205878581,-41.644972816597566,-2.6160417622180976,-24.000348623194466,-6.797268590527334,-12.965269567127388,-7.820346506238218
-4.655356071336243,-43.6541007234955,-39.40887106084401,-2.8320525078217265,-23.954539979830766,-9.231741951847786,-13.260380400365568,-8.04590775880057
