FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
-1.4099157894662706,8.942231242546152,-0.24531057236321518,-3.3176115462956535,3.1158738960268497,1.7435720018073577,2.861115557128352,-0.02356447475288132
3.7040321646950254,108.24468045852845,59.22228903629299,-6.64000188472959,33.92440396141267,13.212973324569223,14.237473608040114,4.110191311904998
7.643274082429378,182.72577805096884,103.79421973241256,-8.97222164659969,56.99443011603174,21.899875764576496,22.463554998143774,7.247008366111436
9.770142841323619,218.49113829866974,125.2004929717642,-9.742173121620832,68.00767807322272,26.475690623383716,25.950386504973395,8.907108541276703
10.20472830390634,217.5374913821789,124.75797083874114,-9.006744861774104,67.62291384394764,27.646441064512544,25.353634949486228,9.345292365481704
9.628418395200818,194.4591584625752,111.31302892000227,-7.3576235037157165,60.45849027542954,27.544958063402298,23.02689813438628,9.360972124726393
8.85038329106998,167.7079737470098,95.9356284846952,-5.582603140752973,52.3685240118167,28.39657061463173,21.639407543152558,9.829417366847624
8.413184681210426,150.84964638934815,86.66810050944285,-4.29525981173017,47.68178501285081,31.290103420984654,22.76636336120116,11.218194427816925
8.418808958502883,148.10300504852395,85.87904450963774,-3.741684447046612,47.72821621479543,35.683442942813834,26.16038637010596,13.329803251295528
8.60204632845787,155.04942878499665,90.75369923365263,-3.8256125124949483,50.98070112423388,39.7552877126674,29.969724948515037,15.385228189218079
8.581591376531897,162.7078027730276,95.86481551588288,-4.230190228329069,54.34012032935137,41.31198441485124,31.719271172008412,16.410013287535246
8.171100564620964,162.6318265401895,96.36164372414352,-4.526753784887362,54.864560161382094,38.84608076260278,29.599318102270914,15.747417691459521
7.584197542341979,151.33318625747992,90.57152675432647,-4.3065565849471295,51.31663920401155,32.37271279918714,23.50043556849441,13.441070761502319
7.364026556679266,132.6686855847091,81.05296201874117,-3.428663829740623,44.94503432855254,23.691064992775267,15.278920489681505,10.264699066786836
8.005536407810213,116.90084481703603,73.48281844597427,-2.3223182386022008,39.03855804657527,15.825225751430978,8.019937395649624,7.355791751573626
9.486570449732643,116.14441731580393,73.67106976803417,-2.0741973077408775,37.292600749788456,11.750559790598228,4.580803142312082,5.648060823797114
11.074495265181929,138.05012306925875,84.22753645360434,-4.052288361290215,41.78467172765241,12.988595300198941,6.17365350891686,5.430296409047894
11.640072753005427,181.22611341072653,102.9103376522901,-9.138318554151008,51.75587430104596,18.862532154729216,11.801371613953794,6.2807022252224165
10.347502655432004,235.26679006569134,123.75655579716525,-17.004524358361348,63.9733661125129,26.880257421168682,18.873811726546847,7.38605309316585
7.281720717072885,285.46200717395874,140.27789043357436,-25.94281991721331,74.43938983297377,34.02912694279557,24.61383849899064,8.022727189949995
3.5730147035118316,319.3334524296972,148.6627996778551,-33.44360550066355,80.36257875190536,38.21432053891677,27.41066638660703,7.907155363354646
0.8921932143020198,331.2076827362426,149.03385628039194,-37.24983597452047,81.21735324883667,39.03217791134119,27.375867265916078,7.2459326522873875
0.5949660681775751,322.62850127791705,144.22562506425834,-36.31327699018578,78.39950747263283,37.5380113450992,25.897048385778984,6.523980877823577
3.018516088344688,299.2691440861282,137.23227239010762,-31.148479235271445,73.92470844402233,35.301573109783156,24.58826371713611,6.2104879018898
7.334175559591565,267.0565631016243,129.23903357231302,-23.45284427589623,69.15674165333213,33.421497175003694,24.32765200711072,6.556198955392586
12.012429442668722,230.0984041084306,119.49830236628732,-15.278213153621142,64.35655066298824,32.07669505124205,24.91047893064742,7.543639503967086
15.595238265762504,191.08147853789538,106.81782980972679,-8.236097564165386,59.13483777549956,30.751946500729872,25.395756585351997,8.944449543593958
17.32352775798469,152.81433828964606,91.28446185194963,-3.1085757260530236,53.2539019499666,28.83322250410374,24.81343926613752,10.411287833715505
17.305075666713098,119.02147000950198,74.85300239879595,0.06305031627037214,47.10175480548821,26.11355727026208,22.765069951227645,11.572422122475205
16.217939237929837,93.49007306870443,60.42443238830345,1.6231513590320574,41.53934225432937,22.91963801705271,19.608812513569728,12.136343492084704
14.81785618320045,78.22421298279565,50.1904352970869,1.9876917407736396,37.34305140313483,19.88337528831443,16.215978250603122,12.002573805357478
13.580115997455074,72.18562559377416,44.50627915169375,1.5437405645960602,34.74245397448809,17.606814248082106,13.525058494087093,11.329521704282268
12.637486767043551,71.80643997528105,42.056101835624766,0.6991307487969203,33.40661619128859,16.460940423988397,12.168258689571823,10.493202185272198
11.933109857108988,73.00370831426777,41.00356986681386,-0.10035873744442692,32.802334101941604,16.561558707732896,12.309781313778831,9.9240331892462
11.392191008104838,73.1444038507291,40.0863269570374,-0.4750147611443926,32.52800229444229,17.78584413550633,13.661002725907375,9.901308682303101
10.989318616577446,71.55086837434821,38.861194213863364,-0.24995575022190888,32.3277867353861,19.720056445474896,15.582534285276862,10.43157543861382
10.728705270298361,68.58916923942678,37.23619070575576,0.5096617170219494,31.8933646897394,21.620505863225745,17.250696302824625,11.284694740460479
10.612506395779741,64.62482801981514,35.052696318338214,1.5949333224150941,30.808998214554002,22.577881404197885,17.913179108703652,12.149680981953582
10.629571300937387,59.89468219795033,32.21177754468319,2.786784736270074,28.8089754708548,21.92928758344392,17.18796196631278,12.799073752360682
10.750226543416446,55.06688954845939,29.09552933261346,3.933431244537989,26.119681377975198,19.68912224305489,15.252202614120716,13.171458458439627
10.922891039368826,51.483272644636266,26.688524264366496,4.964228702172552,23.50990165199725,16.662971271150735,12.778781706717112,13.358968811376855
11.090172587898309,50.560276536380734,26.146015453251252,5.8764085891374815,21.921701692317956,14.099109554520778,10.630504709868898,13.540579120059858
