FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
-10.770005647652361,-6.711860439413584,-12.690118805075176,-11.644086320689478,-9.942691333604136,-4.2512374759071685,-6.046945145651194,-8.075340686833115
-10.658665045318969,-5.515658783585461,-10.1622366533169,-11.949918227261643,-8.366363629031882,-2.765658853218317,-5.812656379275507,-8.188647020484133
-11.194571974985687,-5.901092922454624,-8.939314649483048,-13.035377468951701,-7.737388026506836,-2.320296470836798,-6.5429382504273415,-8.863138126623245
-12.107487288272655,-7.76769320340277,-9.183519082084143,-14.328616236387605,-8.009110104916743,-2.6089492116259816,-7.563030804854249,-9.610598553224914
-13.021687954151584,-10.567160332848593,-10.571285421692263,-15.174208724946386,-8.834033776689518,-3.2335090732370846,-8.19775939762666,-9.887088380117932
-13.67687245341311,-13.806390890371832,-12.78036787526737,-15.15222646352273,-9.94173702959579,-3.912430929151152,-8.108471103373722,-9.354844752037254
-14.037955028984648,-17.28014141839825,-15.72023636668663,-14.225779302519456,-11.322004560358383,-4.55578169482318,-7.382554448574452,-8.018502734831687
-14.25371366412013,-20.830772551932558,-19.301076514122833,-12.690527351813753,-13.058566110773317,-5.205339224568155,-6.352560122766315,-6.1864289627254765
-14.52790269665527,-24.020737985228237,-23.071247951690204,-11.004823399851261,-15.031100651547431,-5.9462452156763055,-5.324881546748287,-4.311281153911756
-14.987050683357934,-26.20017799011627,-26.171895448873858,-9.589973132195482,-16.811537359872187,-6.862666028043895,-4.415966160270143,-2.806093079622369
-15.59683751571549,-26.949077001077207,-27.685304381271365,-8.67059092893736,-17.84754328084066,-8.005457828821859,-3.5558680320170883,-1.9182783625967863
-16.15741417308421,-26.424485601727895,-27.08388120914047,-8.222637280115235,-17.76370747351504,-9.326719745443716,-2.6006299736936773,-1.7082768182884027
-16.39427136374096,-25.290008010295924,-24.505902012310877,-8.068416313755518,-16.58891301828441,-10.631012864501509,-1.4834711533945368,-2.1298014087274435
-16.110687936923558,-24.386937473674877,-20.81887481940698,-8.061971621746748,-14.848431976604989,-11.640563356343229,-0.35297577235739747,-3.14468958378874
-15.297856338829746,-24.471515802736814,-17.490909729612397,-8.212924854226458,-13.498423112886774,-12.168529789304527,0.38307353712043546,-4.766574210606404
-14.099301611379317,-26.053924448121283,-16.167305284030657,-8.622796818678324,-13.619947887834456,-12.248369217119084,0.20572833514477656,-6.969858557150522
-12.639651995137042,-29.1547076417242,-17.908053136854637,-9.267154478402185,-15.857172850087752,-12.070431955653707,-1.1808863164151349,-9.516194349541468
-10.862388225413754,-33.030393278296884,-22.417253099936918,-9.807300654051504,-19.856809423111237,-11.756040962215696,-3.5176765809125117,-11.845737547970433
-8.533670912348184,-36.26599926092389,-27.87869695157318,-9.608261239809194,-24.16004152346355,-11.167764140962504,-5.923763071266366,-13.160168538357123
-5.432047453226497,-37.47512384147115,-31.729040500304546,-7.985471433984038,-26.789420683761314,-9.9308670803859,-7.204915489830492,-12.696968124227546
-1.58754381733772,-36.214929359041456,-31.984523458674495,-4.549354261236576,-26.2536349479744,-7.6616876295806495,-6.38489858792657,-10.066770684064005
2.5958649687944315,-33.349833862223015,-28.272394447921595,0.5202802484795324,-22.342726608322906,-4.256777370401794,-3.1687890279176636,-5.492176574136002
6.399500319769127,-30.507144716584463,-21.962939719946274,6.384141000543173,-16.24397508844886,-0.09676409609851291,1.8757029441231015,0.1571753872949056
8.984891733141975,-29.067827918545976,-15.468396531147302,11.691989830416388,-9.996138398649297,3.916688127297737,7.462748555316505,5.5590265059520565
9.645957972229544,-29.48182811655127,-11.225033328427976,14.973803152862855,-5.660352909155898,6.541749525769169,11.990705107471738,9.322395269874244
8.057967556047707,-31.310271119546442,-10.84271727611725,15.188117883686624,-4.601754398325279,6.612284536369954,14.08823287343658,10.456422944497767
4.460848111369747,-33.80625088273263,-14.66955811865319,12.220951257491226,-7.109638929685829,3.581447788670382,13.133455233733489,8.757671016407862
-0.3063543559090462,-36.62094721707838,-21.867670188018835,7.080741762111603,-12.446792438641827,-2.0791066582145343,9.518106093421897,4.939841524581242
-4.978065757351243,-40.298989983061,-30.95194634639405,1.646439024189435,-19.29065649870088,-8.91360672464348,4.4878068876372,0.4183235567155341
-8.207685280685524,-46.22393318357091,-40.45054228061519,-1.9583877571702022,-26.313819549645896,-15.003846303939932,-0.38487298622997573,-3.1816382303000244
-8.962156297659476,-55.640333901530276,-49.12048683611402,-2.127595562620473,-32.47811737296795,-18.694634984892417,-3.793849224116887,-4.596964041868867
-6.833797328126959,-67.80111441264783,-55.427249644711885,1.5913125814481932,-36.775126806980666,-19.097069658687143,-5.025973893243091,-3.3614673946573315
-2.198446323735005,-78.25109306671922,-56.76670440168242,8.183602839759871,-37.66688441903142,-16.139460590038446,-3.9221734965458688,0.03832980517912305
3.8041057718269493,-78.932905860258,-49.48122729388097,15.308198064585982,-32.9310545334734,-10.296497214635394,-0.6693021091600049,4.3226940909662215
9.49423353127245,-61.1669608777453,-30.363718672201234,19.95381801774046,-20.471716729323962,-2.326917609053385,4.301222018918332,7.844188735643899
13.100198918146521,-20.62915092714019,0.8667070203488064,19.515044381433682,0.10695720332276223,6.770569102678808,10.227073528805494,9.162767029486094
13.361489560557358,38.42907404201771,39.7377669807084,12.95014284767606,26.165689982405215,15.669742658327792,15.926694597430776,7.594643153416355
10.082208814829169,102.71144387807286,77.464415029361,1.5008102220538007,52.07010072640905,22.7703959847897,19.97232048359006,3.529400414492658
4.353771722147796,154.26264311062332,103.99571783765442,-11.480135356073102,71.00055575574815,26.57228511864712,21.19146666082215,-1.64760181847875
-1.7529316192765558,177.86480613302587,112.25827974587217,-21.68419359640314,77.75987906869253,26.250200151331832,19.24598728707778,-6.056576017434496
-5.988554980008741,167.54436402643768,101.20931208307455,-25.570937347819537,71.0315121847844,22.06324244650147,14.87290033579784,-8.085778708010526
-6.8928232288078,128.6549960512881,75.92307785557851,-21.878057923565915,53.77940524466073,15.275223020606655,9.544523670708507,-7.090068943721621
-4.43978347987926,74.66694842315817,44.80304178025532,-12.159536510433448,31.63412877385403,7.596020541486796,4.720642441908092,-3.6784116453055877
0.007802398692375958,20.868025377154762,15.753824125189684,-0.057641382801521306,10.32832458247171,0.49397211502933214,1.1766381560277854,0.5793205007814476
4.424012129534273,-21.473615132988108,-6.525181943406269,10.321218376142372,-6.366081887843629,-5.218236877187268,-1.1788072073180895,3.891163412330671
7.116619010351624,-47.90400300455469,-21.07414289816872,16.094328642440082,-17.32791273357303,-9.366501987912859,-2.9588228944081716,5.046173262173134
7.448635756610575,-60.09419794656283,-29.45323268302587,16.54430457277626,-23.476020391353398,-12.106647605600672,-4.738052070815995,3.8762060760477333
5.941488443496621,-63.01652743507237,-33.98417101713985,12.975017424842099,-26.563528252568062,-13.598183102534602,-6.664832358881174,1.181239140370112
3.800923541922609,-61.950575297723304,-36.53447954024541,7.7441270011326715,-28.153785078042066,-13.873736313716273,-8.447279990018542,-1.7728545270082365
2.214689358764595,-60.69492896767046,-38.20845404960336,3.098326721317171,-29.183195455063263,-12.942890798581216,-9.637629410153636,-3.867040099286449
1.8281989789621862,-61.16592869035871,-39.583846083096034,0.38540421756054866,-30.019371616099612,-10.991670867190166,-9.957153754547186,-4.535423934926266
2.6152852464303966,-63.7049561614287,-40.9136651058617,-0.1340100081015852,-30.662603132192302,-8.473285231280345,-9.426058441856023,-3.8252524485936754
4.089071046585789,-67.46176611392937,-42.079716558762335,0.9885299513145592,-30.862972393841453,-5.985808983590447,-8.255897261324268,-2.1847038820558127
5.635224981397842,-70.80815056261893,-42.56215545538746,2.8417953888827996,-30.210722646433673,-4.016905256998866,-6.657918229483711,-0.166906284352639
6.769323892302558,-72.02209809641967,-41.73045421165904,4.558217227869222,-28.34877804049289,-2.7432237108869426,-4.755180432381001,1.7843806234088864
7.241719025955797,-70.179079860619,-39.37698557511168,5.564513856688858,-25.284353703028486,-2.0230341708835677,-2.6571314604396363,3.4021637466008263
7.013622347290368,-65.81794788436451,-36.12000051638273,5.6594309264459675,-21.607711964304677,-1.58509146622426,-0.6086663447064573,4.54770497275511
6.163423496406831,-61.03015271051465,-33.422546914901815,4.949705859757638,-18.474287839000343,-1.3056467056623058,0.9192444722070447,5.129575627545
4.789982902431103,-58.95634504572766,-33.2480493364877,3.7260299721737375,-17.352773504364272,-1.411615653853445,1.2911387126441416,5.07763024542501
2.9821174247634983,-62.76149734983853,-37.40895167832905,2.374486990364824,-19.561794816534285,-2.441219390477424,-0.04096038160283129,4.411671627234464
0.8847503016374721,-74.06005535272983,-46.570168909819664,1.3424165517894675,-25.571114013447687,-4.875115710568338,-3.1374141635834247,3.353465602316091
-1.2050251472667037,-91.0644422230805,-59.10142745107591,1.06211063799482,-34.20720248927536,-8.567407731826322,-7.207886249529711,2.3527493618092725
-2.8551500305309556,-107.53420204699536,-70.5450735715519,1.7284464351668238,-42.28446292056884,-12.35788899225542,-10.593938220182148,1.9204934012887194
-3.7146741753421444,-113.99284724304671,-74.66532420609052,2.9932253635092394,-45.32123722242438,-14.284780287071166,-11.320495981768667,2.3097869050689006
-3.827389382677171,-101.65530586637229,-66.22326071278734,3.8342953851269748,-39.4578662113207,-12.481103410417587,-8.079077602166628,3.251361361313072
-3.788990234642612,-67.39409604372035,-44.15663435339945,2.84539463572579,-23.701053071029687,-6.301873885619201,-1.0985174468994674,3.975407141308749
-4.5446017287952225,-16.59345851640345,-13.008390203636779,-1.0878191815243,-1.0188193242604582,3.0721626023009785,7.724037258515858,3.576696053079376
-6.870179315113554,38.518248441433485,18.784760119231816,-8.092944219368027,22.71632987470656,13.061652885863698,15.659482619194714,1.5294289686429874
-10.835210240073367,84.64337414437848,43.08449442990076,-17.051957487034656,41.566370707434075,20.977366693742265,20.534198985214985,-1.9671432279687686
-15.604636170083404,113.89558615526298,56.17839430187278,-25.977045945880082,52.46102265159608,25.377206521568947,21.825438224772185,-6.030722448431809
-19.748513317822017,126.74025305360051,60.06160782325961,-32.80642278022278,56.29703204467639,26.604861822228308,20.748497707110246,-9.493952169179407
-21.90663327541663,129.40057805861292,59.922952564454164,-36.144035203775594,56.44310956385143,26.17445618746831,19.266566794523513,-11.407126328063237
-21.420280763231695,127.72472014533285,59.637838952329986,-35.55252004337348,55.74606039641777,25.491164582320383,18.70106067810985,-11.35476176761484
-18.570417840634413,122.22278546179297,58.64309118410336,-31.36837334621178,54.278986392723816,24.87198003257874,18.911293764641506,-9.45435150925527
-14.334772699846999,108.0757591524458,52.556733103240475,-24.340901314962654,49.51042581607502,23.560181128968,18.588367186844867,-6.134489445353748
-9.8787608183828,79.95983026748779,37.00021709409457,-15.422773528592012,38.67901130407243,20.62225578845518,16.377910186293665,-1.90821889115699
-6.103145908493323,37.75251163868347,11.633649958856251,-5.773839236963791,21.465874221587534,15.939244587739108,11.961252361506096,2.709464457744989
-3.4525060673144754,-11.362312784196678,-18.636904739809502,3.226142782080669,0.9118549725534489,10.488350070512222,6.319438712379756,7.155336569592016
-1.9826464975315021,-55.97133061280553,-46.09463696902867,10.17249563311294,-18.06101074799128,5.7195322677408855,1.0557053789734323,10.77321180254235
-1.5406067253011824,-86.42144249833734,-64.4591950317777,14.043224726157014,-31.390897729104932,2.5498582215237957,-2.662696127955461,12.89452140886302
-1.894244855397565,-99.56925457236184,-72.003306477588,14.606580055218659,-37.94104519734843,0.7737562475279183,-4.7575644542765225,13.063083282134027
-2.7477572996766,-99.35663451491143,-71.65319139999883,12.561224532495864,-39.59228253483198,-0.6662056481096976,-6.066455744048282,11.290708562038972
-3.710695133528091,-93.39903457311574,-68.44098822539584,9.275057297669287,-39.5591497568738,-2.7894351860602384,-7.566763567078009,8.161506156722606
-4.334042441442978,-88.34809367545225,-66.37069466015444,6.2250815219677085,-40.294384623599406,-5.776510818257932,-9.634347895177635,4.666346620668313
-4.24980883807258,-87.04104842802076,-66.73468285142859,4.4248987660112675,-42.375288206146124,-8.852696845023315,-11.858714860801477,1.8169979489479287
-3.3434918397500657,-88.61738122778398,-68.51124377395305,4.11823826539801,-44.82722665660691,-10.896457407648576,-13.458790735924245,0.23315608389533302
-1.8627654687872197,-90.68320254957084,-70.04174059191008,4.826205928017405,-46.337968795950246,-11.302896943484496,-13.937487724719412,-0.09524356921211702
-0.4131362758922159,-91.77305529150645,-70.7229650581782,5.639248987988083,-46.46680096610699,-10.52863830988432,-13.547009820493845,0.22458084034324702
0.17812438882371984,-92.7772535335806,-71.80966745746137,5.600315407343799,-46.202819418432476,-10.007070242116296,-13.319538430249263,0.2667177983633081
-0.8468215434478955,-96.70332330484405,-75.91750164662209,4.094490206538804,-47.60491685062607,-11.47212552589206,-14.626282352515052,-0.7853396543388346
-3.7554049684356796,-106.67397253310202,-85.23622875425177,1.179593729508081,-52.562357935258504,-15.982143654337623,-18.395627719454755,-3.206457139351021
-7.946210649993235,-122.82079772381573,-99.10873819277059,-2.2859063811650775,-61.121181291600934,-23.08576441998561,-24.311596368995545,-6.484471340394795
-11.90642271039914,-139.8211283470565,-112.44178100502577,-4.889186562404319,-70.3260739956481,-30.60574305960778,-30.474985603319023,-9.435089024146313
-13.703849900610223,-147.2877897081676,-116.56860546302356,-5.287493528055388,-74.64418446589502,-35.32338268559447,-33.9222309050932,-10.701444405662537
-11.880927466085938,-133.9515390714893,-102.96495074924333,-2.928440452282602,-68.2921223438807,-34.38995426434587,-31.94527689989861,-9.427942258690178
-6.280226107137216,-93.93106466069634,-68.1452195253146,1.5671102390568559,-48.45583570064595,-26.795767231411013,-23.57619237535473,-5.743387736538703
1.7203932207198047,-31.355245118156752,-16.75413743514305,6.637034526329232,-17.48615086447449,-14.067153764924916,-10.350519179663612,-0.7581401263264025
9.764207132721443,39.93534628071949,39.40920684745377,10.525473340370763,17.47399817038743,0.2714513369051439,4.191332891493045,3.944314586904612
15.579672251221579,101.9732639650279,86.2618677212462,12.116910697776538,47.45227337883485,12.232046749592836,16.055054529542485,7.038696283020257
17.957125067902375,140.55527210327708,113.57168783127065,11.37991380778636,65.59775354637092,19.07125971854931,22.54037740294494,8.005592347193073
17.12227615731094,151.04091898409504,118.97728254464026,9.211314195996477,69.93205562704051,20.26848384514241,23.234743198211067,7.22425114157522
14.393937166755016,139.1369664899825,107.9660986459877,6.860032529322175,63.5536077357472,17.35051546401213,19.814648876567894,5.632038002108813
11.437284611769206,116.98504528039916,90.43107959361552,5.328327294220897,52.57289934779596,12.848729263115306,14.959766772190147,4.210303191624634
9.565317706063727,97.43578563017641,76.18121970676245,5.049728659534598,43.256507058891046,9.10771083780832,11.116352334142755,3.58397652594558
9.356013139433449,89.5091737423438,71.60254361871175,5.86694621793703,39.83221046065329,7.540402158334736,9.704160786038468,3.8669314752604014
10.579504722488535,96.17545266436852,78.16114686108364,7.163663096054922,43.467608240263914,8.44397661922443,10.887030765903638,4.716971095605135
12.326190852455838,113.911566579441,92.28227044213196,8.0604461929247,52.145380170547604,11.133965562780295,13.704043595003508,5.513939901925488
13.301309422653258,133.49484380579193,106.25468856888784,7.705666962900026,61.181718296012555,14.188782051139448,16.402547009185472,5.611440270643653
12.298133431695126,142.43800033812173,110.44843178890348,5.661232600275552,64.55375059973953,15.827600226295024,16.992346678740404,4.619094801642911
8.745400590133173,129.44894362674577,96.93650607252256,2.21270734751052,57.131489004796215,14.497051044880228,14.008760944636283,2.6112685315837405
3.059059724264474,89.72133068246596,63.37138918695415,-1.6492611875408385,37.146910155455366,9.523562082195351,7.216572263890363,0.12237043441108966
-3.461052280652613,28.263059151102738,14.961473169545636,-4.666383202943472,7.552416150529076,1.474397827390705,-2.1709548769501668,-2.12339866386297
-9.196771052851473,-41.20300868464036,-37.055055922084215,-5.955261229795711,-24.7991025401158,-8.04518413024536,-11.982864826618835,-3.6194956193841525
-12.93260783057196,-101.76903120069159,-80.03132798101683,-5.457463318459957,-51.97924229174129,-17.07577207620169,-20.06323185090618,-4.366035953157338
-14.308812176090372,-140.48473795533667,-105.22594635789673,-3.904369178630665,-68.34592026458105,-24.06501567817325,-25.164055511004786,-4.8357146868323
-13.77252740583891,-153.26466392893553,-110.96174423956155,-2.3341509536224843,-72.62404365653282,-28.290548619637384,-27.265239946151517,-5.628579383757316
-12.14880330426706,-145.2395251953449,-102.22323575528775,-1.5068882120908933,-67.7514367404698,-29.82495741268954,-27.250364818525803,-7.054711155299779
-10.18870045560182,-127.13574405633743,-87.51541044814445,-1.6023652384844937,-58.95309508040438,-29.26040785245797,-26.296954483651074,-8.936590758098989
-8.374321793922883,-110.33640336830385,-75.13668058222842,-2.318496924476464,-51.39799576686722,-27.48548780344855,-25.42203558831122,-10.745661492697417
-6.96192818747817,-103.09038568823746,-70.59271149303294,-3.1602988659420768,-48.56276531023424,-25.566816648113303,-25.318800767283502,-11.925153155431312
-6.030118379199703,-108.55991019594904,-75.44251280025057,-3.627591592610313,-51.507077212541304,-24.51945388163075,-26.271264276101913,-12.132518144179594
-5.383675302392658,-124.08846377673538,-87.00061836639499,-3.2262728870965893,-58.67464893212598,-24.806398003729985,-27.931508563498955,-11.255887216598822
-4.434586242980187,-141.43608534047917,-98.72667255113376,-1.4789198059910549,-66.07980276036238,-25.7954707927763,-29.09210081238611,-9.287989473512733
-2.3205186920381258,-148.78033465997342,-101.90388159242316,1.88963470044464,-68.2721378693248,-25.704884391409635,-27.863619644828155,-6.253749119769852
1.6518873314108007,-135.08978535394562,-88.95211118926005,6.657916537640127,-60.36598299249998,-22.36942582976286,-22.481679999554018,-2.2908855467271545
7.479900940869458,-95.60521483384665,-57.306304212015625,11.976253162760424,-40.524227424529236,-14.527547956840623,-12.41263613199582,2.2079100861241874
14.252571808426692,-35.36771683091519,-11.605763419956745,16.6077768319989,-11.467252721812402,-2.811001696879753,0.9791843008401541,6.574265427914282
20.47333560147559,31.90433216697381,37.592599980182314,19.469862830552085,20.20231589655168,10.291321853222879,14.77191745088822,10.057689311597311
24.760251275650354,89.5958774384937,78.30500274605772,20.15218745088522,46.78215101791366,21.555341195017323,25.746639274939113,12.141593118311462
26.493552594961095,125.57362649747236,102.40814811868283,19.076395790854818,62.87764343191146,28.55736257657137,31.84312959127524,12.773955091963781
26.01951349371839,136.99090559711829,108.73664616196892,17.201910294832444,67.50248986951249,30.699579709678307,32.954379635035096,12.355125382044541
24.333886458063912,130.03200372203602,102.43474122336856,15.490993545701436,63.79430347220915,29.18729010669142,30.6620922843468,11.499113283335365
22.50961090240471,115.36650240869574,91.40606073167767,14.48611789332522,56.80172281822212,26.12696850147166,27.20765926720674,10.737005916073405
21.243597559880527,102.54570731900654,82.32005546271218,14.22018535028424,50.893134801136604,23.415487695038266,24.405676606525788,10.340476557123097
20.72575040960721,96.54808959064101,78.37664719981908,14.4071767500814,48.242565999204864,22.05831499963974,23.07919152975472,10.3214942110904
20.77148133703953,97.54853136789207,79.38140101710749,14.695538186081762,48.81322526878269,22.11418576459462,23.121155910342193,10.537342751405058
21.03676361046659,102.77439064899008,83.17917910825872,14.822674323958436,51.25854673685375,23.04194645935784,23.901673611237676,10.802887113591387
21.19469322347824,108.69153995871855,87.21000048928293,14.66451228858962,53.93134311095276,24.124441594386546,24.697287532558963,10.968027656682041
21.05276451239286,112.56729233389198,89.59068105265602,14.242005268316438,55.59194251968905,24.794524019368833,24.993893849827007,10.965312478098046
20.60942759840328,113.30870264771868,89.67833444550693,13.697245931966714,55.782628478791345,24.825819577046623,24.64277374813678,10.82634234664676
20.02212466590672,111.59287995247918,88.1009208221706,13.212041463003697,54.86752178651508,24.363217010413067,23.851654365646134,10.649974568352354
19.486730128021183,109.1931258529209,86.19283360666952,12.893379175177566,53.69268846231134,23.77095728208144,23.00300178344883,10.53089413970005
19.107496911184295,107.75960289824046,85.08737300169524,12.715884766449292,53.00754330215867,23.374999659205297,22.395587980507706,10.500168309649291
18.859427666775225,107.86190276817749,85.08764197220117,12.575707877742376,53.03877073120076,23.279292993966486,22.090076876598058,10.525671792092432
18.658267762189944,108.9902919778365,85.76283292182367,12.396341181426559,53.52464203765154,23.382707155762024,21.95942848158718,10.56133823945665
18.448778013270235,110.33485635509834,86.54370773110651,12.175720175481832,54.091965216149404,23.535872813609437,21.854945112466204,10.587585997373976
18.223341848138425,111.46887311968509,87.16538814442657,11.943212410489584,54.55816200749078,23.661215772264757,21.710588286044416,10.606997562814945
17.981747170222835,112.36166022670358,87.61777556430208,11.702953733933239,54.9151461693537,23.74439306324416,21.51822286492192,10.618504885977686
17.709008327561943,113.01590178797403,87.88772234898485,11.439559716348654,55.15928040674945,23.771952640989145,21.266178961617747,10.613163695295581
17.402814830761542,113.3595673131628,87.92623231086958,11.163946769791895,55.256611315477855,23.72763954021394,20.944669947137726,10.594565833791561
17.099346198925627,113.48595230682143,87.83312405632206,10.92005670905116,55.26085096963406,23.641820982770266,20.594003329691805,10.587247659008055
16.845054090185428,113.75598660723196,87.8883642160219,10.733638628300506,55.34770845029921,23.59540234649022,20.296618741679225,10.613102244690667
16.642403552737367,114.47468511705061,88.28409305473674,10.573052098467167,55.65095787576198,23.643707486593637,20.096330837326747,10.663961904750987
16.443083353088078,115.51916002592057,88.8842887646622,10.381992627000765,56.09679501231501,23.75135849967654,19.945199584582205,10.708770818922217
16.204491940869183,116.45222427836683,89.36497204603067,10.146884645945663,56.4769322904508,23.831521456992004,19.75721447721852,10.72957435576237
