FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
8.720851511592668,-43.34160621182735,-15.158524141316791,13.829727336329082,-13.969958583992623,-2.5473623471181357,-0.39632738241427173,6.3807568889979684
7.875227375219379,-34.644604676479595,-12.427641916177311,11.890006888959281,-10.857019901347174,-0.9936588161312894,0.5585281697569862,5.707572939562061
7.348034291627754,-28.29707010212188,-10.317433113212138,10.597213701059504,-8.539540355319776,0.21318034357221446,1.3322232122004876,5.276925005465318
7.323783556970108,-25.588531059698077,-9.144186140379214,10.319769671182572,-7.447258236085294,0.8849039730289741,1.831631408491829,5.228722902429902
7.789011862871981,-26.323981821453483,-8.825446449194061,11.022674019133737,-7.505443054576189,1.0549320831628057,2.080924680060953,5.551915295934102
8.567919741068042,-29.223458141310804,-9.030640046298481,12.350856135904161,-8.283365287399349,0.9136980035043669,2.1785119781362874,6.113078736454237
9.431303396035062,-32.731572065208255,-9.395398088837043,13.850509394854265,-9.268072602224647,0.6874831302152641,2.2332137129251945,6.73914547504696
10.207895035971672,-35.68317776565906,-9.643850524670194,15.182189755061575,-10.073457605368715,0.5444758311205005,2.325570150817795,7.30012531622765
10.834615376804848,-37.56123857765624,-9.61900293808463,16.21362233755995,-10.516674415367719,0.560614488102126,2.4977748890454263,7.746268630930628
11.3359379022456,-38.43711272770416,-9.299949212376971,16.98556198825854,-10.608991027343794,0.7263899725643413,2.751568301907933,8.09423687675787
11.7734811681514,-38.77701682775912,-8.813275345011116,17.62423410020912,-10.510268268075745,0.9711570315451821,3.049597692792849,8.391702457295866
12.210101976026325,-39.186204828316356,-8.370070504720353,18.269218513986008,-10.444009013412469,1.2023023245839817,3.33548925863614,8.690312294679764
12.696701867341973,-40.11339519318426,-8.120360138134647,19.030283380715993,-10.575781485316694,1.3561113323765528,3.5732076217379136,9.03242376595963
13.263399159629834,-41.63281516366925,-8.040788534601687,19.956654620700185,-10.920576984976103,1.4333843426470558,3.7747732435422,9.440960417490357
13.907002721560525,-43.46205707264517,-7.971724985428953,21.020313979916974,-11.356148795211347,1.4890689769312138,3.9861834911319507,9.909650902137432
14.589141910972561,-45.20953390062853,-7.766720169673547,22.13351399690999,-11.731020357455098,1.582412099030507,4.24313593100178,10.404127198809444
15.256320033522963,-46.633023677357244,-7.397918721402637,23.198893937705403,-11.964716837897976,1.733171308853704,4.541201568503409,10.87952048973214
15.867854504880425,-47.70444757291187,-6.93124707842484,24.155399505454394,-12.06153323253847,1.920096182009226,4.846454801680376,11.302833250596773
16.408251848704374,-48.5149905416525,-6.449380019086883,24.98900284275005,-12.068826916270494,2.1096505865052366,5.125961254774596,11.663965220170859
16.88303341687308,-49.2135906762429,-6.036190427300477,25.722030957826117,-12.060864162818927,2.276355601167083,5.363100043928631,11.9750765510471
17.319147646654425,-50.04535408022677,-5.802664678870923,26.41620742579401,-12.155471493814192,2.402140123354415,5.555075226756211,12.270702800230511
17.777200453127197,-51.33246303583565,-5.835421907232845,27.18684074182528,-12.484719309827208,2.479252022328038,5.718095080147389,12.610049286008337
18.34848151666197,-53.25706409449742,-6.050475004351845,28.178800925496528,-13.080173124561998,2.5330800491369696,5.905364516356491,13.062968112565322
19.107053345806037,-55.581694966157045,-6.116649501161343,29.474156376674475,-13.76449160599944,2.6371146955462117,6.202782410082298,13.66598148418591
20.033576854117207,-57.623580397376124,-5.613651714721919,30.98230043566616,-14.190513752195113,2.8786024478068435,6.672540494971492,14.369612226935333
20.97515525812004,-58.61809762306219,-4.36261421425672,32.41573231773818,-14.050731755448735,3.2819293089523867,7.27492388325264,15.026063543985858
21.695707780655294,-58.24625441025401,-2.6639791341162447,33.40984627373245,-13.31700735170227,3.75471895017625,7.844400108326796,15.449777054157643
22.00700030527472,-56.960095945451656,-1.233439168807194,33.74025442229184,-12.33951757079991,4.116068394187398,8.165207678252742,15.53128037937512
21.911003518528428,-55.92258539775531,-0.8640437088422346,33.52068701500547,-11.744663601823724,4.198730863758137,8.10996251198182,15.341886724593872
21.6737098062855,-56.60301390052664,-1.9957548128763192,33.268969015509285,-12.177684666053214,3.960763367291846,7.754596441382052,15.163471013923568
21.776168233018154,-60.109348053444364,-4.350022514388311,33.77143520906947,-13.954333839458968,3.5466120423189174,7.401368234256964,15.404903569718078
22.721476400865626,-66.35112686743435,-6.752966029392606,35.727959598154065,-16.704547018161158,3.2717389444319696,7.487203209195117,16.405471719154125
