FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
-41.07304046636817,176.1860492446455,48.26484864921354,-60.56648974785025,65.9467733192167,25.865864147756913,11.057873209837654,-29.881011580789295
-41.07234344947315,177.85367249442044,50.31230944837694,-60.04775702032325,66.85895003016479,26.395731333619242,11.756255628515955,-29.69347209862832
-41.62843642266693,179.37915645623448,51.366634466238956,-60.249926571428716,67.3896380173616,26.747983330484153,12.146799914541909,-29.744901109620752
-42.49790187691155,178.7111148211694,50.69909143974606,-60.679244194104406,66.79482890903155,26.557016650887125,12.0344934756793,-29.955610350317045
-43.366801510066466,175.38713853393332,48.57477603131648,-60.87451153471403,65.06423374242101,25.808623334376765,11.511290180927325,-30.18907928262989
-44.005971155729235,170.40350004779478,45.987331499327105,-60.60462698810202,62.78556838642922,24.764398130489056,10.851619054938967,-30.33259561260747
-44.37271500419847,165.3710541012739,43.97895305086992,-59.946407688180315,60.697268748185714,23.765725281297396,10.325583284784134,-30.360710059711664
-44.60129244480917,161.442560419812,42.95715784542419,-59.188068196348006,59.201851848733156,23.025200485792194,10.039642751540498,-30.33647900550624
-44.88290554156511,158.75030581909863,42.55237422970679,-58.61196409957176,58.19751491933584,22.539374607524614,9.91532914310022,-30.349848638235258
-45.32614345549695,156.681071134981,42.09029999622229,-58.31787324652636,57.31316616427113,22.164492311770644,9.803483530298703,-30.447324737987316
-45.90511485088606,154.5652351771606,41.166192587470036,-58.21078606047258,56.26278573223338,21.759366483359422,9.613681554620438,-30.60896017454213
-46.513662285657354,152.09339266263476,39.808516720933845,-58.11736817380783,54.991002075091764,21.264708586940515,9.349823762216218,-30.77553020485092
-47.04969015301888,149.25662034277295,38.273084130878075,-57.89556599656602,53.587557628568355,20.687768400974655,9.06245485390802,-30.886075960334338
-47.45947150964001,146.1726377733101,36.87367707098092,-57.469604019217634,52.191569078701896,20.064150239369262,8.803733391542078,-30.900600799927975
-47.7500552932294,143.10454275466822,35.99023906153078,-56.844931145978585,50.993821350573135,19.453021967697058,8.620413437661355,-30.82069889521115
-48.008589407975656,140.48824389875048,35.963426975108916,-56.15593037027987,50.194613273023116,18.933127860004415,8.53795677778682,-30.717991150817316
-48.40890578788658,138.6431148206868,36.68810579688375,-55.680228046417604,49.794955082791404,18.5472408317251,8.50605653484993,-30.736984637812863
-49.137594113674325,137.30891436398554,37.278736560968504,-55.70769723646768,49.39669812992717,18.227829407801813,8.36992693899709,-31.026236447480468
-50.23488111488966,135.57799960687376,36.39007504021786,-56.28895622060874,48.33219577818751,17.803150554014035,7.953691020182276,-31.61230563519156
-51.46823889818046,132.5053099134727,33.20695675174753,-57.06556639626087,46.162138029819175,17.120002617695278,7.229103695478367,-32.3098876835597
-52.38470170223142,127.94631806196266,28.358204215778677,-57.37706980382694,43.16059694091516,16.18925348500046,6.420519977019134,-32.76507988656823
-52.56213968080794,122.8810843992816,23.948994960163624,-56.629801671046266,40.3487041902801,15.222113380016422,5.923189645161264,-32.6399122129928
-51.917505444179156,118.96711121276401,22.596854524236466,-54.71157308497259,39.00807739439364,14.52462156432101,6.068601069227952,-31.84513362813923
-50.88165080106388,117.69473639078416,26.011275453073285,-52.21871090805995,39.97270412843851,14.331285250426129,6.888254061872809,-30.693833734149848
-50.32621492342296,119.59538873507508,33.732107312498314,-50.37009304569201,43.02970362895561,14.665948172844264,8.005166967114874,-29.877916774501664
-51.226495615135605,123.64110799891269,42.46709411185894,-50.56784421104442,46.620484080585264,15.258800773148469,8.698793788866281,-30.218362107663793
-54.12030685251505,126.95820946837952,46.54398681710735,-53.63564253564887,48.04242578343385,15.54371990133325,8.155220652610076,-32.21036827618158
-58.53688982253951,125.33279337734511,40.02228511899558,-58.96105418482127,44.40664270267202,14.81217628759664,5.895830035549257,-35.512590401535306
-62.730034639448824,114.93160147264074,20.21337043063265,-64.05870267020514,34.280203392827424,12.570079779038943,2.256993007893648,-38.67839962837652
-64.08605956255003,94.68950152530941,-9.19155716863681,-65.13547244464205,19.190770525155585,8.961050204793994,-1.3967334479849394,-39.44489629224028
-60.28740948005382,67.68786875162345,-38.05469659081489,-58.77731723502818,3.6967645530041784,4.937828507772518,-3.0656427638561774,-35.651606240314976
-50.755416992150415,39.988234395043506,-54.160280664320034,-44.04314087686886,-6.675575280525776,1.9262360748219554,-1.1252016014798558,-26.431993293710704
-37.47120807284298,17.201306705552422,-50.218876959837424,-23.665562867958457,-8.749944614001656,1.0724099653845063,4.558405274363329,-13.003910487519269
-24.428230290849566,1.181526911090049,-28.970766209550984,-3.3174886176994463,-4.025857158520864,2.528955159548934,12.192269476927896,1.5200842086755266
-15.775379043820157,-10.438264128799092,-2.2030287325767635,10.963327658498558,2.0087450267565745,5.275466467836577,18.757553335074533,13.339685377139105
-13.687152721688747,-21.381960764554815,16.440909575084838,15.77102478899628,3.4879038039935453,7.596998044438928,21.499901956766397,19.56264917461705
-17.367162262659857,-33.11999368344792,19.888586214619345,11.826981627315977,-1.9177245176637416,7.86042980591673,19.20458141811047,19.27277084575754
-23.885785197655057,-43.98123133232562,10.78554541889374,2.981306346145143,-11.967355952275186,5.078768642884783,12.394926065180334,13.526553892531675
-30.187072890687535,-51.81908509215734,-2.9220470585080434,-6.4447022289577385,-22.498255922662388,-0.9309652132753063,2.5210538904692785,4.5094525755560175
-34.72259511589538,-57.31880904877111,-15.620193731899086,-13.930962674260272,-31.208451697352277,-9.584865566549738,-8.943269492326078,-5.408062283968653
-37.615101798819445,-64.21204867057808,-27.9319342467387,-19.144792444853252,-39.06956310417869,-19.5320462680802,-20.687334269586255,-14.166927707283254
-39.602421290977595,-75.85285686092286,-44.01543187629078,-22.70543441529898,-48.34160803887752,-28.730359528364687,-31.161169420162302,-20.134785569483707
-40.955809899783645,-91.45005692722674,-65.76710636406888,-24.84377771194569,-59.47016724371507,-34.91411954142164,-38.41237207483211,-22.247501945565187
-41.29450429908981,-105.68605585348834,-89.71534611544918,-25.13055537897704,-69.93554508949971,-36.48261887004948,-40.69362334694242,-20.337595497771407
-40.19818095491918,-112.20329425628762,-108.98661504654496,-23.14660484708121,-75.93023041776503,-33.33170747892714,-37.467257662666206,-15.359918480477619
-37.84185830085832,-107.98572635038512,-117.89109911024623,-19.1542986478896,-75.1126842925149,-27.00468501551451,-29.931284170657705,-9.138413522165353
-35.061112208538816,-95.22876454633355,-115.10878922952526,-14.118228502150947,-68.10560304994718,-19.969571187425267,-20.571147410027972,-3.630292110766765
-32.88715786130174,-79.72961721045127,-103.61675227223513,-9.20030761353772,-57.88978560295962,-14.45759334833548,-12.038134604336243,-0.12517484388878047
-31.98671707581237,-67.44394169645958,-88.34773415710275,-5.243467453575531,-47.953256531809764,-11.5619655327949,-6.090929438664421,1.1442041971864707
-32.36888238460169,-61.50856456226115,-73.5563499938483,-2.5696789473210515,-40.548462477923344,-11.015839666807263,-3.1283714416243726,0.8180623852348409
-33.44463750334147,-60.96874155834198,-61.13172095415942,-1.0752249682487665,-35.832460366164774,-11.5705175236641,-2.3462691411669216,-0.13326127210073208
-34.34952250775698,-61.326720034684016,-50.223508127603694,-0.4676672703754834,-32.01544349478762,-11.63289282159327,-2.2641013258056204,-0.9464852821642765
-34.3984391795152,-56.74553921391468,-38.30058483828186,-0.5153433835926922,-26.437250393212096,-9.91471702865291,-1.4071878426745867,-1.3403385128105467
-33.50392971629751,-43.62850785131473,-23.529489901596776,-1.1896391501929877,-17.38035502380212,-6.022865600850151,0.9716774255205008,-1.477864029488238
-32.33174143297714,-24.40418342790081,-7.504565434120381,-2.574762966547915,-5.961806920487711,-0.8890902162015263,4.33103168826003,-1.7174362248995678
-32.02065716988939,-9.12128303119473,3.5698394360339774,-4.536071006208366,3.111859064767218,3.2418859047411,6.796555256802515,-2.3115399165135826
-33.53654352680312,-12.579375269626421,0.8677287647776426,-6.37349158795667,2.98828036963045,3.5401151552367636,5.896880074079061,-3.2047483355887247
-37.0231335402258,-47.122924589835556,-22.214088397814876,-6.822520897109648,-11.86091857726309,-2.073245375874361,-0.11191756476879915,-4.02942720268824
-41.59195777479231,-114.56804472464502,-65.03215936555527,-4.597673992561685,-41.905566359844286,-13.606459535099615,-11.02884418284305,-4.301530118267987
-45.73924414978595,-202.27391323350037,-117.95088690455411,0.7374198162359953,-80.9436143350715,-28.50846413565727,-24.383714891260272,-3.705262120484914
-48.149668564494874,-286.48662620567734,-165.58794170370976,8.13467674920802,-117.9491757997367,-42.44409982875253,-36.31196995772764,-2.28952925796227
-48.368195972706886,-341.82905018974594,-193.5715214212389,15.199226925109006,-141.62496461209818,-51.039122689094526,-43.20169801504075,-0.44130338313741174
-46.91118268338556,-352.0901952124292,-194.99686988485055,19.19676441122747,-145.22909090405642,-51.72168152485798,-43.223605828134595,1.3553225731729568
-44.78267430155865,-316.73925915863936,-172.98377368784426,18.435839029749218,-129.1424115601961,-44.733087084377786,-36.96611794732675,2.8115629923411785
-42.760126596035896,-250.13522611299356,-138.24801170842832,13.213903582375641,-100.06617312197301,-32.854567404960676,-26.95624477748989,3.9716097661265524
-40.920212954547075,-174.38986588549798,-103.5117729596593,5.741057915057416,-67.61488012357604,-20.07045173331488,-16.440969755808553,5.105895315026321
-38.64766598268221,-109.86289887817144,-77.98381707113941,-0.9135888778570157,-40.230253629210004,-9.87250153564193,-8.08654551255412,6.459058668869377
-35.031497628828184,-67.92712999598523,-64.52980865519703,-4.22473211088684,-22.34183718225749,-4.001371611973003,-3.1643933552287575,8.050933408714442
-29.356025544033056,-48.979197107692706,-60.34711497408425,-3.1925673531737386,-13.81452317372896,-2.1387063114368092,-1.4792149171827118,9.660910099720098
-21.412138066703577,-45.69829270448842,-60.09698949160051,1.5324500089677981,-11.49028653425593,-2.559261651634651,-1.9226407604562163,10.972299155977405
-11.507083775346366,-48.82578334196044,-59.375578510409134,8.28582600015441,-11.619292973043269,-3.269175065916459,-3.250814686599796,11.752762669265724
-0.23478138892886805,-51.84798109835132,-56.59430468015021,15.304971473340856,-11.720417711440186,-2.9701421752501447,-4.63826943552358,11.956317084457407
11.806276950909272,-52.44426935267792,-52.64816790003249,21.40570615034283,-11.071739277462644,-1.4142219520876684,-5.791151363103358,11.712120494599839
24.168672045447476,-51.13158089024544,-49.242446718200426,26.17616223798703,-10.075248150658956,0.8456841011210362,-6.723075469376179,11.249614745965252
36.54039073072333,-49.10247420669461,-47.33102380330318,29.795767565512133,-9.332327457242366,2.9927650346569323,-7.451243038835789,10.844206693806163
48.649315960327534,-46.920472491804055,-46.56738804954443,32.74793117125586,-9.087996668548195,4.430881975900643,-7.807056550304601,10.82208267763794
60.196227622481,-44.44912541071788,-45.74935083205836,35.60328101019039,-9.17968127974006,5.022945974887488,-7.433553313801633,11.569461572352377
70.8439802095542,-41.53194787346792,-43.743460210980295,38.88020934446606,-9.310559482508106,5.027994316552097,-5.975797696769731,13.450383089229081
80.23701300895999,-38.79933085217215,-40.34136918466345,42.93243877453849,-9.422093393441113,4.7940607339198005,-3.397762739907475,16.617168316105648
88.04927961129826,-37.97951595439919,-36.54843062162432,47.86430049324756,-9.907531420917662,4.406182515169895,-0.2213037106299391,20.83319038808541
94.07638638850078,-41.08599193286549,-33.92178169542493,53.49233486185555,-11.37038555400289,3.5835934141336825,2.5837721106749614,25.465537243895838
98.32686402545164,-48.412443828517056,-33.10021593348109,59.31380969522438,-13.870066537507892,1.98546376113399,4.131165808193873,29.681893941717565
101.00066944368656,-56.5135206441834,-32.50419504875315,64.43291918948432,-16.143904845861094,-0.275857191084564,4.254574659966414,32.71973793588481
102.30264582999379,-58.17332455120634,-28.505811624436813,67.5232270651909,-15.632110402731229,-2.383708630864546,3.7277076762744006,34.06176370997603
102.21606645054186,-45.45169656812999,-17.489758803595986,67.04028172700728,-9.70744472692659,-3.1501840406193606,3.805452334448801,33.47594230004696
100.46975110844735,-14.50614210512039,1.372616908293799,61.812224630379504,2.499957185452657,-1.7669826292073443,5.369751722507533,31.009080548242057
96.8117723524614,30.991172209145763,24.71394192170259,51.805604938110285,18.997279951810498,1.5789497172102818,8.30616389908828,27.014020990856277
91.42652202664979,80.53207920827128,46.23420203991216,38.56830878513857,35.521015480863326,5.706477293858881,11.567916337008603,22.172732423942893
85.15505696875273,121.53802382892266,60.006475618843055,24.913438012628617,47.61033868674806,9.079171297019425,13.859192138538305,17.40302553552858
79.2842309468019,145.35838459071184,63.64004608846797,13.858700968580155,52.84694821517924,10.640597860561623,14.425525152125397,13.599865096685905
74.99072987041404,150.83297208485723,59.20375280834426,7.3617160537523265,51.822194984655354,10.291161575283574,13.409896147710334,11.310103545225273
72.8033520291931,143.54029397720143,51.482464511326725,5.583959301792881,47.33645841149415,8.749025765757326,11.606555479985284,10.534697734750441
72.44729108545273,131.82748657321116,45.0518291813293,7.096106869439721,42.58874298317601,6.994308005322513,9.897087276898171,10.796846469530337
73.14561161399138,122.57454554914071,42.2610249288187,9.819392381671166,39.67172976770322,5.743045764106423,8.816128230875037,11.435998796947544
74.11318744194584,119.0896050646904,43.11337381301541,12.052676772440519,39.16545021772042,5.258527891536469,8.47344990570122,11.930849051551185
74.8790069046318,121.40353140755263,46.389851877441856,13.002906027161798,40.61768179561781,5.463211788398147,8.716654865077267,12.057154352151715
75.28276786878284,127.61896332187781,50.71403650604131,12.705809775982617,43.17504005074025,6.114095478203446,9.291710867398946,11.839987787741535
75.28597825752867,135.06287539663762,54.93519336056686,11.64122694225123,45.91649868244909,6.893211426411289,9.903503755815064,11.412409075459006
74.8387971519073,141.04881064653713,58.13872707626525,10.38687382961061,47.988641641780475,7.456833434899873,10.254075177834768,10.90991418521802
73.9096522560738,143.5972715732873,59.73536238598348,9.421182166015809,48.78316721499529,7.531064533408294,10.131236723982182,10.436191030952072
72.60841256540847,142.10531384570663,59.60400050653309,9.01561636660229,48.136865748279725,7.029988537489496,9.49986486081484,10.06028996355216
71.28253594178452,137.5752215458049,58.06099706783515,9.188519109128208,46.38079089872078,6.101887374817569,8.515260146616049,9.81633216352666
70.50788341110011,132.27753425163465,55.75935166360203,9.760408195913186,44.240852287133116,5.080139349467644,7.471694930526107,9.715276309960554
70.9207459766547,129.16032205588576,53.80937714042348,10.487669872464501,42.750208353940934,4.402146870102985,6.755481733781816,9.766535804239991
72.85616998658796,131.15825068165518,53.96329771251477,11.147318897583169,43.14565886044441,4.517834373979108,6.787149029028639,9.968373442596118
75.8784386306972,140.0540615068363,58.186019584514035,11.4984493472148,46.44620795453653,5.712505303905523,7.846356095916162,10.244314311646539
78.49718172682444,154.73417333320157,67.28038036958532,11.237181537283659,52.589966795760695,7.81678760646485,9.768802173486048,10.386008794347095
78.43534739693148,169.7963105856464,79.37438654197297,10.134660514331802,59.6383945944894,9.987216768133223,11.736836783156877,10.10744605186998
73.55329018358357,176.25737378846327,89.77368136394807,8.350034193577294,63.939164747272635,10.86349403818201,12.468936439220661,9.236063635363209
63.04356883333603,165.19069257989514,92.9440789247939,6.636859754232979,61.65305457488078,9.211580925592267,10.866568346712292,7.921362591948114
48.18236999562015,132.81060586668283,85.69997526199066,6.146090129513208,50.96423363859438,4.7489382415267665,6.773814817781073,6.6812677451847335
32.07841091901826,83.80952677166775,69.53060851555252,7.840101008334498,33.560380333600826,-1.4080008100373704,1.3157075513693433,6.2046162615360245
18.444129968207598,30.35391319943238,50.39348903453662,11.882905027344883,14.276524429355254,-7.0670425579708445,-3.499735499743352,7.005029379754599
10.025394742687523,-13.174487142302798,35.9229206116954,17.435740532732115,-1.0513664932225457,-9.953799288447302,-5.752756492251627,9.133981221298203
7.535992935580469,-36.790068469778014,31.665924315918275,23.01648552567414,-8.315755289269807,-8.817665297529588,-4.599006001784492,12.13158042874489
9.616049319014705,-39.04678715877729,38.554473343187475,27.20026473423448,-6.8749454927297515,-4.001698981259081,-0.6817968083311023,15.248194116367323
13.711681449983187,-26.520667782321866,52.9632816051497,29.22531277632632,0.6059632048832597,2.826835826194614,4.259085486806998,17.80211188744507
17.287305553498392,-9.44582297337745,68.99683117078368,29.16359283970644,9.883487262660797,9.550595002054285,8.29829701430131,19.457887108874168
18.728763116280717,3.4743875424614745,81.36420410892003,27.639374369039984,17.213008804632846,14.50849228612064,10.182307320860051,20.2754948032192
17.62702925202513,8.168432919118727,87.23990875038713,25.374408063795137,20.618871126813577,16.957101949993568,9.691269827746732,20.541208326109665
14.535663938758013,5.289381598611355,86.58376468838831,22.87567632040018,20.013864934310764,17.003039107897184,7.456386563038919,20.519420237591252
10.489792291954481,-1.644560425348466,81.3894882459356,20.375551781490316,16.584327655652505,15.248437423862427,4.489368265822956,20.275826275072532
6.533287451878534,-8.490016862716063,74.53620634465413,17.921447883950822,12.009708909811188,12.4284108531798,1.7132678766106813,19.646983721810077
3.3853453078373734,-12.205201614005173,68.62886985018457,15.482288415177553,7.80562026965979,9.169605365790355,-0.346794644041686,18.352811611672063
1.3069623184802348,-11.821045033873546,65.08038227006399,13.038320880252487,4.8728598096358935,5.8879755696248415,-1.6571361968017153,16.20037737732104
0.1771008204374365,-8.502192602656935,63.77622876570703,10.668292122037993,3.3551539833920367,2.8280824590359663,-2.540361940118072,13.287453303985943
-0.2953996314259081,-4.612045078120707,63.51708105491652,8.593832474152418,2.881656143025363,0.21442192013446512,-3.3730520599569673,10.085540386432536
-0.3687862233565695,-2.2288246162144527,62.92555033310454,7.1120366611220485,3.0288417195993658,-1.605160386162448,-4.288727035407973,7.317220302788631
-0.18630889301424214,-2.0767657486818814,61.15139791036176,6.436478037732166,3.634801795627354,-2.1744073197908436,-5.07922166687465,5.6633591906509775
0.19494088848788288,-3.5416447157204427,57.991868746860014,6.577599672069127,4.752736150570076,-1.1264332185997814,-5.344173264474597,5.46168993962302
0.7572041090921633,-5.464429829345992,53.66582666826271,7.3668122607867295,6.414494619564699,1.5896545855816038,-4.749532489359309,6.571330040330397
1.5096051166542928,-6.815595195448931,48.69795535362671,8.575960518195767,8.531633425040035,5.636409071484446,-3.21020092711893,8.458360803749445
2.4723348176466295,-6.797306478793908,43.9700358316898,9.991545251172111,11.006897867639562,10.394866533673634,-0.9329688414841216,10.417869312448428
3.6142956522692735,-4.76178601831427,40.58845890210877,11.389788816167423,13.81789986747546,15.1215506780509,1.6249844756543652,11.807795882572886
4.789468895995692,-0.4731497145976057,39.39738771386102,12.509810860811038,16.889372925546347,19.05809968183529,3.8449252829488976,12.227772557293363
5.76582438823308,5.433891702879109,40.49669331319587,13.133985183137408,19.90562471097836,21.543392370404067,5.123516016062663,11.631293696455737
6.356682890110084,11.449916677690057,43.25590245167809,13.233395702234336,22.355621112504743,22.21330789120006,5.145750320044531,10.350115799859852
6.535739081692476,15.911847039989748,46.82723067817845,13.015396128802454,23.84067407514613,21.224371838497188,4.115559210889753,8.985202045098012
6.40805287612814,17.94792957344341,50.662080510362316,12.779591777857101,24.352884744925586,19.30005653703209,2.7426339053882898,8.158900676815906
6.0462398149501855,17.956995627845824,54.629891216958896,12.669574137430725,24.26882473822047,17.478885197319585,1.9348710874908932,8.218994134148152
5.332951290704657,17.44593067824976,58.81563229719829,12.494616254792437,24.11731995701505,16.677335257273878,2.375765551163136,9.041753457882741
3.939611625731343,18.460457819266253,63.25363508629048,11.72278559585655,24.32968911147072,17.309997381132327,4.228571188816503,10.037301683778729
1.453850455997756,22.669523259242315,67.58535539691421,9.644346011536188,25.00251795755721,19.114335862964108,7.059218180233816,10.359946833286795
-2.417568030578932,29.97226847670574,70.49131153723397,5.680652038496345,25.550127940487872,21.163848237099394,9.913235147233529,9.24838587187572
-7.643454416703335,37.030737592612425,69.17447711406311,-0.20075660638857531,24.34458228210471,22.026427079504053,11.494367787556262,6.384105511097693
-13.718404763254242,37.01934920839457,59.69097666402948,-7.119354938416336,18.816633731911804,20.112748334358205,10.493399730203079,2.131051513147667
-19.651523946581026,21.82979629558384,38.65922935584151,-13.255645076333373,6.438450064047712,14.255104774724286,6.091393101992317,-2.4843603330490382
-24.184094441573567,-13.62509555998842,5.729847828927427,-16.393207326508243,-13.663101764042118,4.36034572089131,-1.5336524641578355,-6.116183064279071
-26.230367962344793,-67.38716567907267,-34.83863554829401,-14.90813818206616,-39.459137565276215,-8.236987778439186,-11.02962704051831,-7.657165297146882
-25.365780277010842,-129.62949381925574,-74.97320149647656,-8.690927691601354,-66.18835893142396,-21.06303462165122,-20.260345080337352,-6.743232233281289
-22.087285721067456,-186.2142151431353,-105.95844958702108,0.5987468133027294,-88.16205550986228,-31.42762455920307,-27.159887817988263,-3.922947806590538
-17.653135926598715,-224.9236953629823,-122.30668374249493,10.18951058630802,-101.28636335072096,-37.54190510932383,-30.61125848818134,-0.38478672452259116
-13.543715246288365,-240.76441810455668,-124.02439902293098,17.446034763889482,-104.81243711395085,-39.209776541865395,-30.845891556705993,2.6113026660671297
-10.822432072873674,-237.29676277043168,-115.95442863880565,21.002614755935458,-101.28859412569484,-37.70902600088359,-29.1455915910167,4.2835530993653155
-9.751469365982764,-223.58137085570803,-104.79736141228786,21.154662732408724,-94.87901129641612,-34.985688018827844,-27.073678968411603,4.570088020773409
-9.858894696807777,-209.09100222752446,-95.84301066265037,19.370738702632252,-89.23584002440202,-32.69606592570028,-25.737620122339024,3.9756810715014135
-10.35669325393039,-199.7715905776565,-91.28745845830935,17.341211427314093,-86.19106604730187,-31.64016708905086,-25.482707475275703,3.1792047966585115
-10.59869488702343,-196.96325983777083,-90.55390569159648,16.188694593723067,-85.71488675678414,-31.767314340857737,-26.04903748264186,2.6710456475518414
-10.30931509225531,-198.67667495708736,-91.67129128149763,16.210840868247224,-86.68137208724224,-32.54053306789574,-26.929160278370276,2.60626057582626
-9.543822497609886,-201.65086228565806,-92.57205351190832,17.087037088429742,-87.73019628417853,-33.334475836121804,-27.66146161462223,2.874080525518943
-8.526597739669384,-203.06956793319787,-91.87753914813506,18.246677795578883,-87.8673207933509,-33.69926800578198,-27.98210868192767,3.26101629085611
-7.509281343205172,-201.64389675823455,-89.28568250643802,19.176487370090587,-86.79777193607363,-33.49162995147827,-27.880966983368793,3.592995607112243
-6.676990886899117,-197.98088498252702,-85.58603703330019,19.617915068418505,-84.9809608431127,-32.89062047613666,-27.575469476118222,3.8124965927227916
-6.079260065166336,-194.01992443553686,-82.13604484441016,19.650389525448634,-83.30517696885079,-32.270978107728055,-27.372347233698726,3.984856551005803
-5.608962594204481,-191.6376823676445,-79.92788688759111,19.611034108640844,-82.45895528266115,-31.959978457096838,-27.458636566833842,4.229801598855904
-5.078460046884524,-191.25874698796773,-78.88083652791146,19.845590813758754,-82.40842948597614,-32.02489590635509,-27.769739520359302,4.599816688689354
-4.366944821593064,-191.53265162750583,-77.95664902392255,20.437582432831462,-82.40976778946818,-32.25169949514694,-28.052906967268463,4.985552486090082
-3.520558323749542,-190.34741340321196,-75.99349359852768,21.133040483734742,-81.5616440179176,-32.32105483014831,-28.07412121119577,5.146363292993149
-2.7111394858928866,-186.37524950594522,-72.54430555471936,21.534645758413347,-79.46202066327473,-32.02561268044653,-27.792108565902257,4.88408534225406
-2.0917467338628337,-180.07600417328766,-68.14815873889654,21.410639447788295,-76.52804292493512,-31.379603516004316,-27.38165091538195,4.252669380840397
-1.677512395199581,-173.70592402088357,-64.06918532886317,20.888978442149966,-73.87734326505677,-30.60857889734191,-27.138330800375666,3.6416539150382405
-1.332871373963898,-170.49262854350323,-61.81264332615413,20.434544276698716,-72.89804585614456,-30.082194685124893,-27.351795265015436,3.639063624389868
-0.8394775911343335,-173.1710487185037,-62.48095137563279,20.655187269558112,-74.58489422351964,-30.192984165263585,-28.16760603002817,4.708000054950198
0.010448642118052534,-182.03212791855677,-65.89225071940857,22.003921445274518,-78.7081234411262,-31.132237830713454,-29.42283655714109,6.811227611009043
1.2979373274106825,-193.1913642317068,-69.81386346419792,24.418799129157083,-83.17314213120598,-32.61385489936701,-30.532041176313395,9.161091857256357
2.8283856612313385,-198.52382859456722,-70.16370438028268,27.02221864341419,-84.22288108050743,-33.760398812302014,-30.591314669749757,10.270054747513763
4.026954673149164,-188.39372123253665,-62.70708165219372,28.139267122593857,-77.86387332320975,-33.35743775855752,-28.76956361719499,8.406729820661145
4.029581361903189,-156.4951589819231,-45.577075687996974,25.85003797436939,-62.011242652533234,-30.427267443932816,-24.7937889513178,2.3787314889607654
2.036790954648915,-104.11303353394835,-20.953179261826204,18.95266650908447,-38.06167924692325,-24.785898813262413,-19.170725608045167,-7.687151497722586
-2.2199550185156043,-40.83817336491033,5.467171627281934,7.815763209361541,-10.726616821626292,-17.211590837781255,-12.932367386817498,-20.032068494697317
-8.203409212720054,19.1687990997395,27.06421688711859,-5.476465804770496,13.953733935914643,-9.119883793760335,-7.059478898556934,-31.72412163044796
-14.717438175526064,63.30608799902689,39.31340960600292,-17.897403627003598,31.247607193474632,-1.982495926230474,-2.0072120816940444,-39.769774760451796
-20.434032155191396,85.40768004173694,41.30901971519275,-26.78589600008333,39.43032357588308,3.138337710166526,2.3209402028394757,-42.33993218083231
