FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
-58.188435053606334,-90.37379597662222,-23.581674539737715,-88.00664634786213,-46.05509039833522,-24.80040168617983,-67.50868110944003,-54.37507624250147
-51.86675347018257,-50.46693359635639,40.292275615638204,-78.22195126365557,-11.57127638375087,-18.796051466834886,-59.88892498695578,-52.10189264120563
-47.800084563633554,-7.3955754937527365,115.11172373516672,-70.41668336123855,27.842550853291318,-13.971321957589817,-52.518696667028465,-49.94278928987035
-49.56308437371548,12.384963098310532,157.15000467831396,-70.30366115838407,48.75642936522299,-13.824779571630064,-50.8273338144846,-49.77307071295934
-59.3732705173674,-16.111019385131154,121.95265290141803,-81.97380519068763,27.84831982807354,-21.368008368758904,-59.77926876319226,-53.0618279283859
-75.86497917662092,-101.47820086868172,-11.16163080575873,-104.34749713470664,-44.77456934853955,-36.80404495567343,-80.08362439522342,-59.26223328348624
-93.91343425920631,-228.10095447450732,-223.5672535376149,-130.54473650401155,-157.65880634113836,-56.569923857724405,-106.64945127535736,-65.55143303127733
-106.96474404289559,-361.50953454245393,-462.07465087937106,-151.02426099056962,-281.39443794879935,-74.67927928433758,-130.68278407108005,-68.28575860755362
-110.42946522513394,-464.38233669555655,-662.638510672535,-158.5379606189724,-382.00051720830254,-85.63417356944606,-144.1692866561581,-65.15920050588787
-103.94237550075317,-513.7255237965913,-779.4670795352739,-151.7004174939665,-436.50324869957814,-87.07228348610471,-143.85191601171684,-56.55018379860246
-91.16026234243823,-509.4423678429202,-803.0052935514482,-135.08503202137692,-441.82496940398784,-80.56865228696293,-132.3243768058967,-45.208116778260774
-77.45084029076568,-470.47703314534596,-758.0646427752307,-116.15166626007029,-412.78644624530824,-70.30025946003845,-115.90361168026885,-34.615921442698415
-67.0856164572927,-422.473182075974,-685.9364826435784,-101.21970830693908,-371.8904009346595,-60.62727458243011,-100.96860509578437,-27.180980340548352
-61.607143957126894,-385.1912440594316,-622.9692184965586,-92.93002679922328,-337.8957906955943,-54.142524661496616,-91.11861037905629,-23.353103226487217
-60.00045932278507,-366.3231629982388,-587.5160390784274,-90.24211052115109,-319.41350962009307,-51.142830878327956,-86.51802326694227,-21.981670566048283
-60.0414415646079,-362.85631073432194,-579.2228480098098,-90.20255677813032,-315.19859445262074,-50.363097892760486,-85.09921788111662,-21.363307029571775
-59.68188935895132,-366.4833880857242,-586.4655519638242,-89.90104675335122,-318.50448085599476,-50.111259009074814,-84.28553282484235,-20.15836944846091
-57.768193437313634,-368.8583052098287,-595.2016809920109,-87.56940218102159,-321.81374315853003,-49.07778068870052,-82.16465178365578,-17.752403660975876
-54.12294467953441,-364.75788089907553,-595.2133696419053,-82.79662195736637,-319.96844541460615,-46.66334682051358,-77.92433720650145,-14.183154272816397
-49.32063676438216,-353.2305102913968,-583.0473507051315,-76.28503734976715,-311.52307273772766,-43.00015190304024,-71.84210046080891,-9.924202798593571
-44.32243534160182,-337.08272549688394,-561.927613219315,-69.36591158559635,-298.53448858153126,-38.76648162843452,-64.98134836092055,-5.636409632076593
-39.994854510546695,-320.8211435368692,-538.8071861889066,-63.308320355298,-284.87263550730654,-34.788557565096596,-58.58390395003729,-1.8695090732611432
-36.67944946610537,-307.8664918596648,-519.7956370639735,-58.667534147350665,-273.73990266322517,-31.56958928000855,-53.37373288996747,1.1958081732485981
-34.10746646391458,-298.79042496127676,-506.7793834142275,-55.11497989709815,-265.94509172292646,-29.06331186081482,-49.244691138638984,3.772647037012515
-31.728276655472197,-291.78967637382243,-497.5326633666464,-51.879701490891016,-260.11561386525756,-26.861939949634053,-45.56621756063682,6.225979599634826
-29.13062719298351,-284.66277976175775,-488.64455860657284,-48.359754139520426,-254.35890754105836,-24.580638698336763,-41.75909424312602,8.802467893260177
-26.17714239754167,-276.31684856233335,-478.22424292235996,-44.34573608568113,-247.67334486493453,-22.057362337232753,-37.574728868759564,11.5871909441976
-22.849547668986542,-266.7558963055169,-466.2704878869496,-39.818888523266715,-240.05267022367377,-19.262605361773044,-32.94858662289633,14.647145467473127
-19.139295962506683,-256.3537445755152,-453.49439429921915,-34.783933195615944,-231.8428639236401,-16.173035341861866,-27.827797760725336,18.086444435070085
-15.180628248103654,-245.66126484513407,-440.6295487324875,-29.432508118280513,-223.46532654092562,-12.84214237310776,-22.307774414755453,21.87845565116787
-11.40855888925115,-235.69667105214359,-428.6591666044526,-24.354273980532078,-215.61421160052456,-9.551373376772638,-16.869639155406094,25.67889785615183
-8.406054714868617,-227.64296668013506,-418.6026198621778,-20.328434288070753,-209.08199728554098,-6.742991681812126,-12.254345158212981,28.91455336768375
-6.460790563231051,-221.6716997124365,-410.2220596679262,-17.716420750785446,-203.89921267395917,-4.685974221146923,-8.91558714523508,31.157109219636503
-5.227967768875381,-216.13624015669987,-401.1688394428585,-16.00995567508369,-198.73927733231514,-3.1829552193074058,-6.540498258802747,32.48319041293817
-3.8192025739079107,-208.41228831583922,-388.37656253406203,-13.984831326371303,-191.6495089455516,-1.6196890798451427,-4.107962696339842,33.54628244073546
-1.236309515496123,-196.9461924813677,-371.0593644087696,-10.331892576427064,-181.75225386336533,0.6921368863427828,-0.4210214681615161,35.35039619240788
3.145090831489121,-182.70590383377302,-352.45102200996297,-4.318245336605308,-170.3446425835587,4.163452431403102,5.302109729645518,38.857520747290835
9.191288099357942,-168.86126617094746,-338.3124509643022,3.750573089253008,-160.34180046764777,8.720914876491213,13.009761490991286,44.48723372786338
15.736465310052106,-159.18753154827186,-333.21378793613934,12.25492576460041,-154.5636353761111,13.684762178598533,21.52551018383274,51.562735688842245
20.6025035791763,-156.27538407415733,-337.16071986692344,18.359280984349752,-154.0594309899344,17.748442795106207,28.493689456370795,58.00454601116165
21.28720920123829,-159.8436831196221,-343.9817713566562,18.946906706594294,-156.9886428196243,19.314135160155935,31.01025444515569,60.76875776756568
16.37508607638512,-165.07326444546112,-341.35021595242785,12.460872095697809,-157.95557913439222,17.34627925695532,27.160791928775566,57.21150219606496
6.947955708204961,-161.9583155356057,-312.6499819281157,0.6960472655794482,-148.24374893636616,12.360238958877893,17.764758432367294,46.78679457477306
-3.171906074625359,-137.64076545504028,-241.87549726519157,-11.005964178557699,-118.1135403008017,6.719083256738083,6.919723078382155,31.933497711015647
-8.942167952864594,-82.31000639887662,-121.47031737155318,-15.921265036490409,-61.41989432361556,3.7045267616026774,0.44628839117480323,17.325278990281266
-6.667612412999111,4.102906012197549,40.529719228183225,-9.440964387702653,19.596579444138676,5.776985224010452,2.8996846906347327,7.743882592320462
4.068501783154958,109.33895612181674,219.74034598541238,8.412767470949717,112.99865356392891,13.225579729907992,15.126900490553918,5.863032340203329
20.487733515407587,213.4562403631364,384.0957004093386,33.296041466260235,201.51537394866315,24.253554267159895,34.155360842132204,11.340006020972945
38.604220763340784,298.7943871654009,508.5911983781019,59.44558728211786,270.86534922598815,36.44367285629863,55.46068930523216,21.63673065019573
55.45734537575,358.68287174451683,587.1276372661054,82.82350764394224,316.75251516682596,48.33684899717834,75.68278048320421,33.664485391990816
69.69248619241932,398.05198388951027,632.390222229947,101.86579711998095,345.06990470418145,59.62569043395914,93.38035851214713,44.80444411587954
80.0934613665142,424.6226431018706,661.9871708042627,115.30653557554002,364.2163442906094,69.64497812635767,107.14936994924305,52.65595917812417
83.72383639967714,437.28368645042275,679.9461795287395,119.42585445312899,374.8811993660486,75.5824108533082,113.09169145453868,54.301869801256004
75.972746306531,421.86741997066395,668.3783772989713,107.98263188926148,365.84384021129154,72.48577275357586,104.68970688672928,46.51179691425693
53.18858975957265,359.47583916610387,597.9496108210835,75.8507389383122,320.4776841301624,55.813976885792194,76.25719721588183,27.393472641587646
16.06748011533348,242.0858925713817,451.0249138916323,23.82534558728718,230.02057101248104,24.953922132190456,27.756879931668195,-1.624914149661601
-29.102857962994566,83.30487939626447,240.17612208948822,-39.49693302168514,103.52888047972806,-15.083563977098839,-32.982055178186194,-35.32482067774123
-72.77959049085318,-84.83005538370429,7.258163876600602,-100.86715476657879,-33.626970043753595,-55.4473565554248,-92.9755253737173,-66.61458743638423
-106.72389454422375,-227.50750932787838,-197.20215363028115,-148.74304056903898,-152.23709188256504,-87.75828615109872,-140.29478187916368,-89.82287687801558
-127.61891938774602,-324.2005729624424,-339.73149898836414,-178.43268431976978,-233.88338065082326,-108.02824164030753,-169.55190779108474,-103.14507112995734
-137.21488421203324,-375.0398677718896,-416.53476010955757,-192.39693724423165,-277.36730565935426,-117.48850031503578,-182.84471459203255,-108.50539662924368
-139.06081735520766,-392.5361336643733,-444.82809975672353,-195.68866364963893,-292.835464303018,-119.88012340934755,-185.66034654848445,-108.96212722605695
-134.46711360166492,-385.7831316290928,-440.7323239699767,-190.19250331253417,-288.7977957572161,-117.36335395090953,-180.98225381013728,-105.6326382616272
-120.93305573584857,-349.9479003954002,-401.6234379385717,-172.26678846685834,-262.565818703732,-108.2204104536699,-166.1937979602091,-96.51691479304351
-94.36976335520025,-269.68734726530596,-307.18438378112063,-135.78987330392226,-201.89483010224674,-88.1706069293737,-135.25098319302447,-78.18889738807076
-53.49028075235073,-134.22559574952876,-138.74295480567247,-78.42737210215572,-96.83155602334331,-54.3882031124364,-84.58055040384716,-49.15013051535898
-2.9995195652501474,47.395697389404916,97.85228507410811,-6.3733586532627395,47.26756001056615,-9.257959996625996,-18.29288905383539,-12.353064448075644
46.996276787870435,242.88237699327473,363.60800342351394,66.19947636371532,205.7299189065512,38.975152704083925,51.29460425837537,25.046548463195688
85.26551280096481,408.6613355483052,599.5898380681758,123.0220732715918,343.32664405051264,79.35669473255054,108.5355895256543,54.70746585285662
104.7585814278819,510.02962513947097,754.0795975101315,153.3090383841128,430.5438579261336,103.2864654825292,141.73586557582684,71.00045013129426
105.68756432543258,536.9186335209153,806.5367315859484,156.40945674861212,457.1478804704833,108.41546242301867,148.36381685817628,73.40097402771121
94.79132308791755,506.4003363692806,774.4346827326692,141.1418736504968,435.2551862185913,99.24223052352751,135.38586925661446,66.16584546828933
81.7264767755647,452.33440737198845,701.4191536188854,120.97060040414131,391.5804147117726,84.50008034645467,115.2441906418419,55.91333429082331
74.92386305379033,409.8644044215281,636.4953114851966,108.22739406802035,354.9030231093304,73.17042609650065,100.30791442355442,48.756546706503734
78.72725627778792,402.7299566587413,615.7761717089687,109.94124092910906,345.47667873784536,71.08563871253553,98.45307834314201,48.26643041325717
92.21913401477438,436.4545493070604,651.9180267805733,125.90193958504166,369.1851056333282,79.04850275960611,110.72254697656284,54.52232437506749
109.42425801515108,496.6307088695993,730.3703128018127,148.59409817912598,415.8368283549412,92.53671744324905,130.89987593544706,64.02789477786442
120.90158386402331,552.0577793987234,811.838323214361,165.1138176736151,461.2363357746398,103.01032030910113,147.0833705565854,70.57338347238642
116.96503751456952,564.2838294179898,843.4452845722899,161.53691169003704,474.33623918824105,100.92040137823759,145.6921991888197,67.34776438542042
91.9398239919332,503.2062052112752,779.3975276091347,129.01230813872704,429.58395724389175,79.84690871144139,117.32464627762897,49.9844557480219
47.5242699852199,362.8583437273802,604.19629343493,68.85703692109043,320.0960523827438,40.028189077541214,61.981968962758515,19.16191107776248
-6.967082597991697,168.02147789007464,345.153244873451,-6.639805766229136,164.00969583720698,-10.8522660724037,-9.580107014499664,-18.947344783947052
-58.19565637093769,-34.22214258196017,64.19631444920134,-78.94968443940787,-1.3304295064719043,-60.55089673520749,-79.876744892932,-55.04821506970663
-94.56162116480964,-194.87165195491912,-168.8681336085791,-131.39311440316564,-135.4855458305632,-97.5597339911727,-132.32834015380965,-80.81569444373577
-111.00348182495803,-284.32414354795566,-307.2853934191818,-156.1579038281102,-212.67715907679076,-115.96855266748858,-158.34510742217756,-92.44110428985293
-110.25980344482596,-302.82805477948625,-345.14484008359796,-156.45006340548116,-231.2874386198647,-117.27361422709494,-159.9974954215986,-91.68592863307835
-100.22501157486181,-275.1664993039944,-313.1045494237571,-143.04716872368158,-210.45627508351419,-108.41259361977009,-147.19375379756642,-84.08592233892205
-89.34114343325432,-234.35554039446905,-256.901205608081,-127.86665296190434,-177.1247309573476,-97.55639212374862,-131.59837534104375,-75.66979570690465
-82.81576179293835,-204.94883385763413,-213.07970410096323,-118.50344955150506,-152.0798118352597,-90.26471850140389,-121.09946768223465,-70.22190937097488
-81.43434716974774,-194.903368780335,-195.59670950185156,-116.35458754126618,-142.6812839898681,-87.91888186499116,-117.59637107995272,-68.39470304362513
-82.85999650938004,-198.08520951222863,-197.7299273313242,-118.30670704151518,-144.43977288549505,-88.63417871740685,-118.36352458544488,-68.60961229767774
-84.04601778926413,-203.119132147216,-204.01038674207058,-120.10093169468101,-148.14588201922055,-89.49058480900761,-119.27563942824027,-68.76078166865437
-83.32644004726129,-202.40273982233177,-203.25469604596833,-119.32667980597779,-147.39792424570598,-88.65520712062514,-117.83204591958625,-67.69434406317285
-81.35921150901049,-197.0174756602678,-196.12903199071135,-116.82704098539843,-142.8452997410314,-86.47532659395706,-114.67306477728664,-65.87569466462206
-80.64045240698714,-195.87731581104117,-194.59647909634245,-116.07614787258898,-141.6845593024829,-85.19066824792074,-113.09691582648223,-65.03995568127614
-83.71667516290131,-209.37743120200008,-213.46588439883686,-120.6817004670086,-152.5730099216154,-87.3456315220019,-116.70188929895119,-66.91146097548395
-90.82881672298095,-240.01121380385487,-257.2160641348049,-131.03420144232564,-177.8953166608239,-93.53591750158037,-126.10102097211785,-71.52802634073551
-98.38607733406998,-275.1362802198749,-309.11480529653466,-142.08578580131885,-207.5673924848702,-100.75912067760854,-136.60036040473202,-76.19630746142073
-99.63549175229062,-287.8461052718878,-331.3145150472463,-144.23264379604072,-219.38693316567637,-102.72734136774996,-138.83031620164536,-76.06466870204487
-87.71206702362535,-248.16496117927673,-279.9806510675728,-127.62226724605978,-188.06297007836562,-92.53158072332918,-122.82636260201069,-66.40552988915377
-59.56486091601651,-139.77910444429511,-129.51585438488848,-87.78363156905907,-99.24073943386196,-66.45137772962394,-83.66363332073168,-45.453052042903046
-18.37605316546362,27.602632912080665,108.27769545510381,-29.167406268847593,39.70955287910873,-26.67177126011361,-25.27321806088527,-16.033523603774917
27.185163765438762,218.80864257882934,383.3582712184564,35.83704465863197,199.58886655578144,18.89681679703657,40.17768948502858,15.183525076066658
66.63327003476837,387.6431148582802,627.5602527830275,92.13418708324478,341.17735395522703,59.80163205201457,97.33831941689544,40.554491308435345
92.22384069052636,497.40506356326205,785.0009229321662,128.51339234409355,432.6593713184563,87.51269761367396,134.4158046210204,54.8808612767193
101.87581065019073,535.9020135605689,835.5554979045636,141.9480961533274,462.83764776982235,98.73526783714959,147.86726025807008,57.48949479158961
99.10065170331217,517.3069997802883,799.1449628177087,137.57723676062392,443.32663232716016,96.0089091845778,142.74910261280968,51.9768658071567
90.51582804578621,471.8979041107801,721.318266852093,125.12955536476515,400.1970658261862,85.79222012311797,129.22731154679528,44.07479560917082
82.72160881773824,431.4024462932688,651.2161006317599,114.3390706959748,361.42977011149566,75.49126205435788,117.74789863812917,39.023234310466755
80.01335745758347,417.5984532712415,623.7678076418927,111.52716596510437,346.80455769601286,70.83116493269111,115.2324633525028,39.662641876378586
83.30871408118975,436.78181556146376,650.6455754435159,117.97066533376383,362.71206904304415,74.13081268245081,123.16394691190459,45.67075556408297
90.09209059374841,478.7981179938534,718.0615780892866,129.80086429027216,400.9197057958068,83.57041050541426,137.400097836654,53.86836012312699
95.41000842186132,519.8369071706574,789.8574699997273,139.46628177546194,440.6100296124238,93.74703063405038,149.6764518242513,59.51933358528465
94.0632156232112,530.1586105618269,817.8897774641168,138.95811141573282,454.77736725653284,97.85569421626532,150.93417069051512,58.46123384770599
83.41561615919899,486.58759871335155,760.6865190939837,123.97906760918168,421.1177140024888,91.00101212498977,135.70754877219667,49.33650070081877
65.28850688001143,384.95511611953157,604.2723129493525,96.85050021279133,333.50337439581546,72.99398105454553,105.43526338737945,34.67082263708243
45.489863472417746,244.86189668953963,373.2126655842873,66.00352553286974,207.28298804500633,48.81819672772138,68.4393931977661,19.89478715582174
30.95704264556897,102.34671760332672,122.96131487068733,41.91171679905045,73.9422346037035,26.257121740482123,36.136731089261986,10.654885813180575
26.168264825316427,-6.39996208649917,-84.23406752770079,31.78054312595158,-32.86496050096549,12.021793854361224,17.525884925759275,9.956102404297527
31.01526367327479,-61.14544768578315,-206.79120906000716,36.19607232199701,-92.21543355999796,8.66649729946001,15.156676728421512,16.83211788230972
41.33269429185604,-64.55063470334325,-239.32282386821132,49.598815638879934,-103.46071803666598,13.97707070316246,24.782452179190884,27.237409336239736
51.53398713613599,-36.958678279245454,-208.7896863682077,63.94243980120373,-82.96363812937598,22.880921627688192,38.5157791662221,36.449911223604154
57.54747862254428,-3.597172796200538,-155.97318219899725,72.99914904460158,-53.301515394134704,30.41783411041952,49.223662954166116,41.425206170049
58.30879494591028,17.431798383686186,-114.86988318899134,74.73678714130179,-32.14338210079663,33.91496391659776,53.48769985917307,41.77977957933388
55.29835629133593,20.211351187707496,-101.23468157324638,70.88986746870536,-26.701724674358285,33.38511617536715,51.861021226984974,39.159177086490324
50.97298595796987,8.748003887303293,-113.17888682063318,64.8252031054851,-34.80521004070202,30.509671559437166,47.13526138926874,35.80545500108934
47.36139060900179,-8.6180350705813,-138.9360081368912,59.50224920368144,-49.50988033674898,27.287670015824645,42.29487788614926,33.38641995568467
45.467016280798404,-24.06527935545359,-165.18253737760023,56.51421387685536,-63.59805448211201,25.15135567596521,39.301424270145205,32.57589422490308
45.30354785504838,-32.96300043322823,-182.5500630687555,56.037853981444954,-72.34511627937626,24.65423045954948,38.7669528078914,33.191049345970036
46.16788266488107,-34.76773111081505,-188.14637687264712,57.164008874864486,-74.64988995312964,25.504036569336833,40.10443159166665,34.516224566595476
47.032379819731,-32.44361185199833,-185.38137575836166,58.43893591624147,-72.7427147622998,26.838071680630797,41.9804499511811,35.67601153771609
47.07180648687584,-30.370272413493474,-181.05479987079406,58.62986687957185,-70.45473902436869,27.733988030488383,43.06795359416894,36.051904598813024
46.108588868124826,-31.59131729146697,-180.89344135691007,57.40001768948566,-70.75608666881035,27.746094889101418,42.800518544415674,35.58675494021219
44.613043525787994,-36.284114459732464,-186.44444115834295,55.358045286909935,-74.1963467790471,27.081449320546803,41.57423485077257,34.72854720647315
43.22074596700147,-42.583103725357745,-195.52882517066442,53.398657812445954,-79.36807547765723,26.272856427377196,40.215819162494604,34.01781423015639
42.216091950557775,-48.69962204652446,-205.2398932499899,51.95707337872535,-84.66500350039391,25.683132259400928,39.2410903036326,33.68001598899262
41.45351395197638,-54.15379203667333,-214.2411922619727,50.86421897882172,-89.47830143157096,25.313872836634637,38.60450264085468,33.57785651041862
40.67947436811081,-59.25567182845382,-222.52348801671846,49.78248626957178,-93.92327057514765,25.005675079616182,38.03564048677131,33.4771798831226
39.80517508244981,-64.06072729281955,-229.97481802479658,48.594982430194534,-97.99039214892731,24.685891829920493,37.42038340279357,33.27025708104376
38.85817662561815,-68.28822773804613,-236.09629798941032,47.34520095813346,-101.4221675351453,24.368259261494995,36.788141263117105,32.94979732654804
37.81932267056042,-72.03530418760319,-241.038973810231,46.00141777263018,-104.30764683816432,24.013633184771365,36.09154375644561,32.496140349510746
36.662698759489494,-75.9614628852099,-246.07305157565534,44.50312546364791,-107.29739627586599,23.541781673522063,35.22294603485437,31.916735913512362
35.53683426990615,-80.51973242027536,-252.4806311317209,43.023245965147524,-110.96227239373016,23.006550428509286,34.27517833805811,31.37992233288127
34.732561874265656,-85.36734442556794,-260.2838516203495,41.94777335550089,-115.17210820572643,22.63665170188908,33.591317637546496,31.16695688215933
34.336766218306366,-89.96917819109596,-268.608704616563,41.40838428934659,-119.44442043499618,22.579920521047068,33.37231402981263,31.374093893632097
33.95274414962159,-94.67997804255688,-277.1857922225414,40.88554232687291,-123.83141667983085,22.616318386582908,33.25862598209596,31.673033955750466
32.90047843187747,-100.6923772554362,-286.74857971477877,39.47012206562949,-129.025148650833,22.232605072568322,32.471221046288385,31.460528133141647
30.79252716822108,-108.5800354227428,-297.51669766577794,36.654447305275404,-135.32259433455107,21.063796477773852,30.491529524485248,30.32458792410585
27.94667972069915,-117.08463536108866,-307.7572723432005,32.898556162348946,-141.70649020626658,19.276061118719156,27.621002734839028,28.414356777981816
25.272605688642845,-123.72969952611386,-314.7283021486147,29.453325260445705,-146.37061111626366,17.52802186595606,24.88620983723707,26.42253519869975
23.790026894830262,-126.80144592807262,-317.47494126227383,27.668163958314334,-148.35021006145521,16.592243546793704,23.44209564233799,25.26727266097485
24.14163672975122,-126.79422541353699,-318.5434495292033,28.32290281463866,-148.61346673361288,16.967986122284472,23.98735219090326,25.704353312963256
26.21921163456689,-126.2477936427428,-322.74279078351367,31.170478000911533,-149.6196527868461,18.629223477355612,26.402598794779387,27.929724652513766
28.852796897834445,-128.61438906732528,-334.11662367312175,34.59379149898947,-153.95022165921998,20.827134843630212,29.482104452465315,31.15695626171421
29.776629808587437,-137.0382762329378,-353.4288665918606,35.6113367484031,-163.0652039010216,22.0176700916221,30.867998942223025,33.419831887281326
26.356207937422536,-152.78112741848145,-376.8067242668713,30.858947118402234,-176.27607037804847,20.279335340540975,27.73083736764954,32.084714480217436
17.172355809610337,-172.8145929958242,-394.79175357033085,18.686920060166802,-189.51208549140574,14.419427417310164,18.459067836561594,25.21886310545659
3.622405694793185,-187.86141190387247,-392.2981488126586,1.252309336782745,-194.5294097608874,5.254894310214233,4.53656684717009,13.144224087495791
-9.808686557736134,-183.70307315672403,-351.8476319994962,-15.210778449848982,-180.39465201041227,-3.981902984881198,-8.977484508200252,-0.9928875941427636
-17.275301326864806,-147.10971155882777,-261.19742321315107,-22.828304524930978,-138.12781142558566,-8.786906888952895,-15.314716282059702,-12.339575748552397
-14.503877444700018,-73.8065375347612,-122.1325243845733,-16.10673272514081,-66.51819129724083,-5.626877301645041,-9.427754156123026,-16.67186709557414
-1.1341688388114484,26.808637099816927,45.789139335446045,4.951893702329135,24.85152342215802,6.0819251585636005,9.12897207174088,-12.551778441001437
19.000103325421453,134.02843703583397,210.6433769642884,34.63325120467949,118.13844798753162,23.515432935726732,35.72614749778123,-1.9917367407190611
39.70593098763846,224.3752768998305,340.7449290931198,64.19702564083029,194.4002084098519,41.71677748945617,62.797614441343754,10.659806616013928
55.052279561154705,281.06366612251907,417.1472017826759,85.5585544378831,241.1163073964467,55.6707811071888,83.05073850038544,20.725647046070733
61.188805242092144,298.5998300861719,438.32793374985096,93.73214691020438,255.45917695012307,61.8928731820826,91.75080919079552,24.82008723688199
56.80594738883244,280.7288389575364,414.88581397781877,87.28982314278105,241.93866059209424,58.948088616460794,87.2567529573607,21.47091141737398
42.995096732492854,235.47837331251353,359.9749478205636,67.97612790168606,207.60919682895658,47.39098211292626,70.69723828274533,11.16773834020679
23.502771010027306,173.11794660918974,284.72150040486343,40.977187964623496,159.91075455129925,29.961413849664037,46.182733065517226,-3.4330975485086674
5.231149614612747,108.93211602831806,202.71578854523128,15.704427989306502,109.11929160115906,12.061323389748503,21.61206494807729,-17.186362734781888
-2.420938615941443,66.17644584917952,137.62772174609046,5.0799105643635425,71.77914107222173,1.436292064766946,8.345880294910009,-23.005630222549364
9.432567921411147,72.20615884944921,122.75023654674673,21.510333433873377,68.9754171662621,5.950665046015204,17.941087147992075,-14.158406554429098
44.4758509539409,145.80639245503872,186.91556013531306,70.35140577637176,117.00814133289497,29.750172319845596,56.35060701062174,12.179568399113467
97.444558638461,282.23744579672615,333.52321832622874,144.51767402842302,215.1027003979557,69.82765765499438,118.70391156998498,52.07791528541439
154.16888183450843,446.91286359096614,527.6853954581948,224.34075294931685,339.02563932214036,115.46943737645931,188.51109869718695,94.87732974530287
196.33030192031237,584.8280518215413,703.5224172208839,284.1240558468528,447.0563383261743,151.6855548872777,242.98483165411443,126.80364552644797
209.02986729573013,643.280884769386,791.3041876044587,302.80705461022256,497.22761373302785,165.37389163661763,262.5133254630227,136.72065116428064
