FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
-2.7596915684982686,-18.57585322397621,-18.623331921262963,-1.583209267500708,-12.455978981002497,-6.118162530752465,-5.32848540115147,-2.094599202635066
8.15992807121455,-27.340781521561844,-8.366821261980084,15.311319600815956,-10.486516022459716,-4.8974025989564645,0.014259351793744483,5.412066493952555
16.33434394684057,-34.29089451838571,-0.7281385486820731,28.245134974559676,-9.079116437507377,-4.058767016097749,3.7438200216230477,10.916861667996296
20.275710185552533,-38.782534174159935,2.5582382625558955,35.04397953365663,-8.725489642562286,-3.932690240208107,4.898951188686592,13.315649686575208
20.327272233063496,-41.39606061509817,1.3801250727063306,36.083847201287234,-9.582859097307056,-4.676075956793487,3.537761836744365,12.806887993658462
18.26025237989541,-43.06361786770734,-2.668953435016626,33.67350171215376,-11.243438175536557,-6.163007150081396,0.6138418951776798,10.610118540774657
16.208809387910435,-44.33000591852895,-7.131373028465257,30.607788079662555,-12.87535731310171,-8.015166402436694,-2.568266087037479,8.235483089863171
15.616829328473834,-45.3949455739081,-10.020332141451991,28.855370088721774,-13.729682411294263,-9.772399614919578,-4.979162214674931,6.773634064030692
16.765294023890565,-46.5005795553074,-10.689086016256354,29.04391649904258,-13.57252301138663,-11.053526571374812,-6.184722698615162,6.5756762765954555
18.988941332239172,-47.92827465402884,-9.679477812714103,30.732796132396103,-12.667667046360657,-11.59785238424771,-6.2433841235115874,7.373610382416937
21.263990933094817,-49.61945130280487,-7.954981937971212,33.009274922927744,-11.43645626096679,-11.255969613137667,-5.410733025155026,8.62528639832644
22.755507983529796,-51.07844789638701,-6.347012376008557,34.978656169489376,-10.221020628958891,-10.057168608096353,-3.9615145828801293,9.828994319475788
23.108888237864235,-51.83585872144216,-5.51400437630695,36.01489889143333,-9.323053574335972,-8.320745041935428,-2.205347934429709,10.6853088996344
22.48532575938441,-51.92038093434263,-6.004930327167413,35.83187362705984,-9.071908843394578,-6.619847806047692,-0.5264572925469686,11.115624619061043
21.40837143415512,-51.714569256215874,-8.039618908634226,34.43567204504435,-9.670377179692967,-5.502665475749861,0.7035534561883555,11.189911715752313
20.478524074452498,-51.38932104218406,-11.223351127171874,31.993427590481634,-10.953926736297545,-5.153245412880353,1.280117099760915,11.01405110208795
20.05405707818039,-50.695635529974304,-14.680088435627294,28.707018489590393,-12.412932232919887,-5.298177039214927,1.2190154979312766,10.636498354837103
20.062453477535833,-49.421060765347185,-17.618838532022306,24.802412381729976,-13.548784159328955,-5.461426397656746,0.6600004028901783,10.034095963921967
20.064620468391468,-47.917559795644024,-19.793000284926624,20.62706652791659,-14.227207290276928,-5.349233145383117,-0.2589529974025521,9.183756765272285
19.52498651403518,-46.98816133854094,-21.438558290842018,16.697756966731802,-14.693428657804901,-5.048640209838642,-1.4349600181998925,8.150633017580521
18.102322240916486,-47.230677437152174,-22.901398218321553,13.568413318244133,-15.306765715189746,-4.918851975438223,-2.756303412448254,7.108856653036632
15.80544792329195,-48.59122217819851,-24.439302092498345,11.594264975182504,-16.314621216336324,-5.310589618071985,-4.073805228388031,6.280746433537878
12.992788846561053,-50.5517749418737,-26.29094167053288,10.806249321278566,-17.818968682374425,-6.333276300184628,-5.220956854618967,5.853148199237098
10.26825877681172,-52.581090532796495,-28.66733293045617,10.99535658643741,-19.794654265301034,-7.801857478635794,-6.045247649548338,5.923308121551887
8.296082158431158,-54.2971624327091,-31.488992527253448,11.878052962389368,-22.029783018071477,-9.371882333076426,-6.439346387690364,6.4680148326976745
