FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
4.311924845041643,-203.49296375848624,-421.6187304907336,-7.340765414921067,-213.2288580992887,-22.512472908743163,-40.690132819897826,-5.808163432983258
6.524074824546052,-173.88261232151223,-367.4934258366979,-2.887708240668645,-184.87566910027826,-17.616779791446604,-33.63505709838443,-3.345914801971035
4.578058744946455,-162.33051228284953,-339.0584184568918,-4.520902571450052,-171.381480837465,-16.432930199685163,-32.51299684897458,-3.888398558959752
-0.07769871080957902,-169.71590006802188,-341.96510164795126,-10.518242444744375,-174.94019764495692,-18.707066259126204,-36.64317637055518,-6.747091411014777
-5.4044557128426405,-188.58487533792348,-366.4846905207477,-17.970385978762742,-189.713926072611,-22.829606769160236,-43.391702805678534,-10.524486164519606
-9.775037076087456,-209.1740818947052,-397.07775920015115,-24.34114304337874,-207.11701153146936,-26.954188619869672,-49.91182356359337,-13.900361492888617
-12.427211321968487,-223.9680911466691,-420.45195076394253,-28.28070959037457,-220.09209970354317,-29.778072126243433,-54.29416506241723,-16.096387366437476
-13.518892520717323,-230.0581245252924,-430.2359189111127,-29.82730721303803,-225.497286400603,-30.915097236164293,-56.06835980582545,-17.0475646312702
-13.88174593485216,-229.31850233392706,-428.0248086329909,-30.110144489977056,-224.5199211996965,-30.865600344631492,-56.096108085807856,-17.291979115282352
-14.503216900369125,-226.4911107789605,-420.86417996073095,-30.600641762844777,-221.16645430833162,-30.590693734633657,-55.88401863281291,-17.586715183391632
-15.954071101959581,-226.04950823946348,-416.3642668139662,-32.23652570061329,-219.53499089781698,-30.88951097820478,-56.62860200767112,-18.436094374497905
-18.146815912899353,-229.7628812885264,-418.3614341905602,-34.99907545651209,-221.5198742710225,-31.98277567591281,-58.60825890609601,-19.856975050931332
-20.592525416365966,-236.53130548804543,-425.90636000486455,-38.22659514784222,-226.42174171554666,-33.57432196888406,-61.31852040621126,-21.53298602457483
-22.86667359964696,-244.11375083667016,-435.56313077779674,-41.280527731142584,-232.31773176291654,-35.2355264269841,-64.08575690836977,-23.15065748389102
-24.833686221277485,-250.82680038034695,-444.2715796282748,-43.909075761725504,-237.60232568852183,-36.70044955242261,-66.51533943963223,-24.57769264768223
-26.521024774436064,-255.89810922723328,-450.38178881932566,-46.10999225363473,-241.44982061631273,-37.86641644833884,-68.47231287643815,-25.792627698876597
-27.944322505878656,-259.02648926834513,-453.21476300368965,-47.89339398246127,-243.51748432439206,-38.68296592759391,-69.89676105489131,-26.779111155100065
-29.151803157374673,-260.4100318132014,-453.02505900516087,-49.335372902310695,-243.95312845005643,-39.18298940056269,-70.85024161167209,-27.57290318802148
-30.366348482959435,-261.29485465882857,-451.7723573517779,-50.77283533615453,-243.85070217024855,-39.608995647299764,-71.71083938615276,-28.363873648280922
-31.91811845818034,-263.8378996785521,-453.020972207693,-52.70607022444797,-245.1658624078832,-40.365670943511915,-73.09571060366261,-29.42734866753805
-33.94349071438066,-269.6667771217185,-459.7694933003153,-55.3585410525965,-249.48100873234603,-41.71859395665489,-75.39460957582746,-30.87914846083181
-36.184219965709836,-278.26392321063076,-471.6552400639208,-58.365305496136294,-256.50255544617806,-43.51288507657634,-78.3461068457586,-32.5158893678061
-38.14949105807513,-286.85434264800375,-484.2891840959888,-60.98774002180657,-263.79657316983645,-45.22037257545534,-81.12795062881932,-33.94083932396709
-39.48512079579521,-292.03982423081504,-491.6251702214903,-62.65825539060718,-268.14554872503146,-46.281448579062,-82.89315208225702,-34.855220236410446
-40.18298119951124,-291.8078336679056,-489.5197702816542,-63.32501408018669,-267.43488697536725,-46.43086724158041,-83.26326594853998,-35.23455688466947
-40.51801188390056,-286.6465908163901,-478.1936427448951,-63.39900330062873,-261.87255930049605,-45.813365766472096,-82.48782439716481,-35.29931682138172
-40.93049750971187,-279.7477416263391,-462.9924150449319,-63.58460076766036,-254.33857784510897,-44.97489668901314,-81.41710341933691,-35.43315243199506
-42.00177640821498,-276.6288185681213,-453.72092757486695,-64.80916843019405,-250.05785428430843,-44.82217793909664,-81.43584725130536,-36.14825577626247
-44.331334489720476,-283.5610807209229,-461.75942520049773,-68.00060658800413,-255.09332866258987,-46.38828734054639,-84.10255257625235,-37.9509903512322
-48.08196806384086,-303.9367939822399,-493.77451879062033,-73.39414040575919,-272.9470037146909,-50.19921724855949,-90.1778685425552,-40.949367095319516
-52.40438115177717,-333.6339478340426,-543.6476057478569,-79.67669836495175,-300.19034916375955,-55.456849299157156,-98.38338732494557,-44.39392719424084
-55.34767484055459,-358.8912701844393,-588.2671145773539,-83.85667890403533,-324.26356287588703,-59.71791898561529,-104.93976951452963,-46.637003665445754
-54.6108106207421,-359.9464098303811,-592.9659118023827,-82.40090596471231,-326.5388295412145,-59.621118689744826,-104.71189319460633,-45.780579718537936
-48.74513756817489,-319.8990704954363,-526.5610355549346,-73.08458132874863,-290.46487736808893,-52.457359841608366,-93.60824966377378,-40.68800366904406
-37.95548359467715,-233.96969109279112,-378.3508491084352,-56.269070052699526,-210.5583855227265,-37.665926125789284,-70.80676807323154,-31.662593017003406
-23.953831240555825,-113.3647449321089,-166.61590460509277,-34.719546145011655,-96.71108922621556,-17.32576104019386,-39.407291128327664,-20.327923946983887
-9.066673842209749,18.814070035612705,67.23135788403594,-12.190636550802253,29.087003495187837,4.628359479860643,-5.166163352604048,-8.83952594061007
4.710599965781333,137.2674640940734,275.96507171255854,8.170139481218918,141.89120765719224,23.962612155034826,25.846033913472645,1.014785269912887
16.123346060659912,224.23029441034558,425.54797557209537,24.60443546455975,223.64126831583064,37.60643815964033,49.31103271108838,8.293862017777506
24.47023604181264,274.1454295802507,505.54049039110254,36.47909977296867,268.4649946267151,44.35944573286837,63.49975655649836,12.817443347532658
29.278815799843144,291.98994862855454,526.9438500726025,43.61205492806778,281.58258745146793,44.7700611193714,68.90183543146988,14.817488163605892
30.370674149049226,288.164833288779,511.859473782629,46.069677683551866,274.1823398668028,40.611404402011104,67.43936207268727,14.764277028491275
28.315587100966148,273.9484929671064,482.98310359331145,44.627815617269164,258.27350285696167,34.35761968161236,61.922072203876475,13.469302543102302
24.655130841895048,259.02842785891437,457.61341044120167,41.1267852810012,243.62464174594848,28.647594345710754,55.60887717088361,12.107303025436908
21.347640359901167,249.979519917158,445.42897145561545,37.89390501382966,236.24154726392473,25.54724954864035,51.38312463757536,11.812343450627912
19.711113622799548,248.84769412155651,447.84170119361795,36.47532771247646,237.48014386779846,25.793098597279265,50.67009170133739,13.053499743111917
19.783077393393253,252.9910929462102,459.11264380813924,36.854991092292494,244.327296811224,28.587285391763327,52.96269694181234,15.401328907132635
20.6475678547241,257.4215471299456,470.4204675356881,37.914652208632546,251.66509871032562,32.2394586355671,56.51966288511858,17.97145619948349
21.298945428750415,258.4023779664247,475.375659411421,38.56876822955427,255.51660761362433,35.1978116163454,59.66944563227833,20.11656510219116
21.19058827204658,255.3481340730021,472.9723738918756,38.4126639248037,254.84981180177695,36.68016878871863,61.590678956466014,21.709137057356994
20.18914026227254,249.78715135214668,465.975888454006,37.51758287499683,250.81645451535516,36.631011408964206,62.164596775249834,22.88472630301404
18.38762421690019,243.333036374929,457.4088147699811,36.055661383482835,244.97355420603995,35.435989515310226,61.55161396243868,23.708587629881094
16.175263790301354,237.19618832636542,449.2418878741011,34.37361794162391,238.69698288332978,33.83916283688636,60.17972061113367,24.15679717534779
14.319823098836768,233.10010091149996,443.7333861504471,33.191091938040316,233.84515560292348,32.9028254018906,58.91816561083724,24.25192105114005
13.600217605790228,233.25564227276516,443.99621816724186,33.221329952788324,232.72880365446917,33.5513202076731,58.717733190824816,23.970027262656785
14.111915032218072,238.34413956103103,451.50163648669724,34.307013467298994,236.35337525580061,35.756408625158116,59.69392359934467,22.947411151082676
14.962419192510511,245.53086207210114,462.8493688369336,35.046774294424026,242.54045751478117,38.11354771389613,60.593177076824695,20.45570034231445
14.810139604140318,249.20721806026432,470.05478544651345,33.57565690564299,246.34975743573895,38.456295992204105,59.44846062924125,15.91416735542302
12.8397739378367,244.4441479610344,465.21170652655036,28.952782631501023,243.0376164489536,35.24650762258424,55.04816096103727,9.572764795945682
9.360677939588589,230.4256275597266,445.95045989213605,21.990588910861156,231.28769070350484,28.749291996361233,48.02474951278121,2.7398911687245215
5.690574055655525,211.53603295981515,417.8302723065536,15.012531419120139,214.50057174173816,21.20256682787518,40.81916682727075,-2.6358823008349703
3.628340434352906,196.11871701182378,393.0307438078137,10.974729417267545,199.88660668857113,15.962693189621735,36.76453904829702,-4.67629296675442
4.821923946254083,193.83415079348586,386.5682102242272,12.443454525017525,196.12531320439322,16.08783558052951,38.82622217720399,-2.221086216690227
9.94094765492225,211.50376592583407,410.08081791505435,20.355704264741018,209.65733271532352,22.79402713932478,48.12746535037411,4.582740284541926
17.650278609552032,247.33394626892274,462.91725654167647,32.56042917285259,239.59152168877242,34.212823035492065,62.38016014001494,13.73421096611176
24.08735356629302,286.1929467829436,524.0524855510025,43.10976404733477,273.4018702380415,45.163061015167386,75.14571127643185,21.3297764120519
23.87455434466551,301.1264441750368,552.6455627046613,43.764896722979465,287.8082681264633,48.66425037412605,77.33340908403314,22.671705500857453
12.788919786779235,263.9947342756471,502.76302028308334,27.927357400649267,257.58049793586844,39.04952838334599,61.230482294837884,14.486267347070752
-9.356970067729902,161.15670534037568,347.7201119617549,-5.051192855028892,169.20120211981978,15.188630096507675,25.15669912980042,-2.939150270375416
-37.728168474897956,4.451289968778498,99.68179874267705,-48.254649006661204,31.148011540245854,-18.2369685881224,-24.372350672094342,-25.27397672909769
-64.39073919198549,-170.84573669668723,-189.71183995576646,-89.86848735838981,-126.79247942121309,-52.48866267086717,-74.86963712159834,-45.941989078932124
-82.13952661489796,-321.2376583237887,-450.51741834193666,-118.7846716924731,-266.04645168403727,-78.72883729287473,-113.51840044292402,-59.2538510644931
-87.8977929037378,-414.79926464681,-625.9523171328908,-129.77745971883374,-356.68142660463394,-91.94126053296458,-132.96815099238606,-63.005674404171984
-83.69009361551201,-444.07989969034617,-696.0042020773001,-125.23333602789921,-389.6864369927313,-92.64545426727295,-133.9707304980208,-59.06091198732238
-74.84729495404834,-425.45836646686604,-680.5856280363207,-112.76269688656251,-377.6529604141724,-85.68286461231507,-123.66446815800606,-51.77847108885805
-66.85601943634637,-387.092161263994,-623.0243739190163,-100.62403887463,-344.95980038288855,-77.14837018875343,-111.05368791629694,-45.47808877630944
-62.89154965789877,-354.0852907677246,-566.2223453647671,-93.9393176823738,-314.63312039916525,-71.46995025797833,-102.6801774159252,-42.541654287445986
-63.229892982590755,-339.3689095423841,-535.6752358867785,-93.57516654553696,-299.56285538063935,-70.14125493555451,-100.7496573835833,-43.03380246095102
-66.24670817039582,-343.1408070402074,-535.8472998854985,-97.42054603145561,-301.1793409551836,-72.23438859668681,-103.8979038594475,-45.55805966891198
-69.84533502682427,-357.85557510925264,-556.7097481828307,-102.44392103500017,-313.4280989195138,-75.7479332038461,-109.17687241639304,-48.41536187107272
-72.42292524649352,-374.08237095529347,-583.1866687150551,-106.18777718748821,-327.97555735281964,-78.79374306025328,-113.78991870825959,-50.36469978231063
-73.25054816598661,-384.65270119496597,-602.5970442971188,-107.42919050230289,-338.1224159487214,-80.2495014782666,-116.05195094598392,-50.895759637736965
-72.51085366988534,-386.8118195792468,-608.9087405493789,-106.3066410162344,-340.9473794774459,-79.97177559655857,-115.72615287653984,-50.217591828611724
-71.07355970001478,-382.4636022838846,-603.7949384178589,-104.02810009934748,-337.71880651294737,-78.65844083753068,-113.84413419700864,-49.04738089144475
-69.96687280050506,-376.32174219012967,-594.2205695639632,-102.11006772791775,-332.4247147499586,-77.35853518660781,-111.97717315742814,-48.18635852695896
-69.75612889866804,-372.68424578457024,-587.4730223945261,-101.45137440225791,-328.9848970474239,-76.81856627667082,-111.24371025466435,-48.050099842841085
-70.28812512626837,-372.95354447527,-586.7789598486927,-101.91019045969732,-328.93699289034174,-77.1011867300181,-111.73124611640786,-48.49316632981448
-71.01128555103128,-375.710929177989,-590.6466663411974,-102.71998229477535,-331.26466093013613,-77.75892828114489,-112.76699742446672,-49.071693579054745
-71.52157667028752,-378.83192361284216,-595.780443293721,-103.27400068251923,-334.1204470193434,-78.33783710877297,-113.6823781382672,-49.46710981472377
-71.78848453615475,-381.30236117984606,-600.1977219610608,-103.48808527648775,-336.49557931648036,-78.6971419426301,-114.28268239511435,-49.65699491712795
-71.94090701564771,-383.20275030993804,-603.7395551690483,-103.52763197945791,-338.3738362215773,-78.91402602344087,-114.68499963053897,-49.74817675080683
-72.00094223390755,-384.6592733421729,-606.6121960496099,-103.42548154661435,-339.8737512492899,-79.03605101054437,-114.94353307154526,-49.77009020914177
-71.91407493789309,-385.46984797744,-608.5487047368156,-103.10401417290126,-340.8406114434885,-79.03613196563755,-115.00086741970816,-49.69219246425847
-71.74795937761436,-385.69543751622405,-609.5059592363185,-102.65189765764741,-341.2862525202669,-78.95672779768263,-114.92256789801549,-49.56893812682422
-71.69677574594479,-385.9644026649009,-610.2722134449264,-102.34389801698961,-341.6930482209278,-78.94623887243809,-114.9478803194281,-49.54107814204797
-71.84268804714377,-386.750751630088,-611.6032521867444,-102.31074119917959,-342.4697619291554,-79.0792693698595,-115.2014342934871,-49.65952530009871
-72.01906656076333,-387.61220323581375,-613.0162430725288,-102.33370234222187,-343.2881532806098,-79.21818923569293,-115.47680226206522,-49.78985369104959
-72.0133018117312,-387.7030876494542,-613.3152743158274,-102.1172835615775,-343.4483160635304,-79.16705415474836,-115.47593914091321,-49.77082867020727
-71.87111774116227,-387.1669905649982,-612.6554305287722,-101.72366993110747,-343.05898774718094,-78.9684530558546,-115.26203850402233,-49.64359622545437
-71.88523834840008,-387.57716443564595,-613.4802795278507,-101.57100986803185,-343.4985817097736,-78.94990588291482,-115.32077744364413,-49.63891176467248
-72.24330726315856,-390.5342003737214,-618.5783741851208,-101.93350752236154,-346.26744666080987,-79.40278933914666,-116.06741622665115,-49.90744133557731
-72.76122085635784,-395.7850054383248,-627.9392443895125,-102.54080756296615,-351.27747810344226,-80.23480446584074,-117.33567469710391,-50.31511696958914
-73.03211169163102,-400.9138111162348,-637.7338312235682,-102.77351074851917,-356.40448072829656,-80.98241321828444,-118.42723974409111,-50.5509729292513
-72.80629064527052,-402.92765690184825,-642.5469007166547,-102.2232253515059,-358.7857662845213,-81.15290176981689,-118.64473084495575,-50.41017130883211
-72.16874393508732,-400.1786315685171,-638.8056541410122,-100.99317174881023,-356.6330792306275,-80.5373279303523,-117.74317857864429,-49.931782486310674
-71.40055125997685,-393.2683196633828,-626.9544717410521,-99.53418802998463,-350.27947051765875,-79.28580299367789,-115.99711905741347,-49.308828741208615
-70.81599205630192,-385.09955964206176,-611.9864358495466,-98.39751910736904,-342.393067109822,-77.87618598326232,-114.11502493141751,-48.78351370518946
-70.78255280126605,-380.61758099088047,-602.9155422587007,-98.20786577060818,-337.7309239250186,-77.10973221292458,-113.22495628955971,-48.669924807823264
-71.70869392649591,-385.56848011269363,-610.3576736374088,-99.58543468661216,-341.90012276234285,-77.94718744764329,-114.65019054428069,-49.332619133416856
-73.69633882781051,-403.14894063752473,-640.6628098114237,-102.61171002655317,-358.20295397779694,-80.91800200651262,-119.06698242058398,-50.89544521539746
-76.02711390321913,-429.4556620566918,-687.9660676077693,-106.09071507019323,-383.35105773807885,-85.29230689162134,-125.32980197384822,-52.82072580431276
-77.08208389540448,-451.3235839911299,-729.9005122427833,-107.47577389628444,-405.242239869544,-88.72434212828928,-130.0148169417319,-53.82684625513499
-75.02959719943149,-449.8892090067105,-732.9251919692732,-103.95672562208277,-405.97192483430547,-87.94641238180579,-128.5009705501325,-52.41141326840135
-68.85377463699335,-409.24170923646557,-667.1371949675408,-94.0773214051179,-369.8218850484975,-80.28999933815658,-117.1908509445494,-47.66721907008449
-58.89634750131275,-325.21783166160907,-522.7253476912273,-78.61366701917268,-291.8812534521175,-65.09382365266272,-95.44973232864668,-39.76125028861381
-46.512343357045694,-208.73965467917895,-317.7717982876197,-60.03001716244811,-181.8945201930107,-44.11242182592977,-66.01094656814149,-29.74444742440888
-33.2279664435765,-81.6003358603011,-92.1437617047442,-41.03062900381472,-60.818539753089816,-20.760697132817384,-33.72556805036804,-18.9375121766069
-20.14222027358569,32.666515235599086,109.18205221161134,-23.377495588896476,47.91633500129826,1.238395103045413,-3.5875081064369794,-8.421419264533828
-7.973807836099505,117.56299044368194,253.87948458232063,-7.76009720473239,127.45808632528988,19.007505778699663,20.793076797341044,1.0421190021381073
2.4939236664630355,167.68206528397002,331.791971860992,5.464996194509716,172.2411066350501,31.002201954764008,37.66173048422719,8.772562459540216
10.213945312142584,187.25911747552925,352.9933943095342,15.595789363845894,186.9477451154615,36.94529689056108,46.80638951170828,14.030184499040423
14.353013034816719,185.93372416330106,338.5948659851567,21.8028676464586,182.01605435207145,37.66402386719445,49.20497480419775,16.301557670844367
15.143722103462332,174.97816720175354,311.32744493235737,24.11233036431777,169.15072568179497,35.04546860104746,46.99677921395998,15.868420040385164
14.216767208483013,164.84946499097552,289.6310676359168,24.045012929245438,158.39871244823485,31.777303772562746,43.31343360938092,14.069221818929922
13.807349473627282,162.86791599297035,284.34208720979024,23.950058977538184,156.1170272801932,30.446019629961757,41.31638219833061,12.778693339737915
15.291620596876768,170.7011386337173,296.4624271139443,25.385485291935414,163.26697738159206,32.230579539092346,42.659421617119335,13.330877177767952
18.264003659552422,183.5444647326101,317.22272392305456,27.99173831910794,175.1316849868379,36.14536135502872,46.542268871562825,15.702199388890808
20.941832870287765,192.82989227024513,332.5108754565147,29.903358157671637,183.79049441459057,39.607580712807255,50.29309913370038,18.596557439446684
21.51071801144088,191.41044285368167,330.56109326266613,29.29058380104388,182.594323463049,40.073544797902926,51.146030449575775,20.319402867743264
19.344671462553205,177.83467917478401,308.461484724764,25.73979084630351,169.94519132093393,36.646157357195804,47.95574808032899,19.78823616840479
15.40631051184811,157.30117335160332,273.8906092224102,20.65071416294743,150.2972203308749,30.692346327002063,41.896959656079666,17.1308579481264
11.870436549005747,139.6471330133692,242.28405206121232,16.758814452436702,132.52166236553012,25.289962171566973,36.08341021846062,13.710506688450364
11.246152125818897,135.8057140066345,231.49364974089923,17.113714808691693,126.79635065123291,23.879041761583647,34.395093050942414,11.582619009975222
15.0957251335317,153.07804743824437,254.56561885736483,23.522930284961543,140.37324664379483,28.557862357828814,39.61460466930682,12.406430048848454
22.611673110975836,189.33978055325812,310.62031366990453,34.68514424251771,172.34421719951357,38.51730523025081,51.19275863233999,16.12812631534359
29.929218126840798,228.72525316521032,377.211339938018,45.17481490696258,209.52135179920705,49.417269599821644,63.858167390318854,20.26435070455024
31.220449305769392,243.58668106093813,411.5292327562854,46.811471274943415,227.61033324546685,54.55387965288201,68.7113553095853,20.656607452395065
21.603760442922958,205.30218797734756,365.58463806542846,32.6208036306204,200.23717847135896,47.82876158256121,57.225339836125045,13.68751461554659
0.3195929457270551,99.92349209899203,210.86802474871797,1.337737316452737,112.80880296370628,27.15136524510043,26.26937192473942,-1.288387777682343
-28.020043089133754,-60.742358732640454,-41.49130295139493,-40.648893086405096,-26.838004712769386,-3.8130267395464625,-19.070914837603443,-20.99225424903149
-55.216802763206005,-240.76486529226773,-339.1683845356901,-81.62131080377557,-188.56075853423755,-36.86090297246569,-67.04588063604581,-39.559835516375465
-73.38769534791653,-394.8960036858835,-609.0633940624134,-109.99732406013433,-332.0250603147298,-62.92349217821983,-104.54398952599132,-51.43547342278842
-78.66857740452743,-488.5573510198378,-789.1535519083728,-119.72073106328185,-424.4068030433381,-76.14464420835522,-123.10271221192045,-54.06566898547621
-72.62098158877474,-511.89792208729284,-854.1790719720979,-112.51967295333934,-453.8828163248529,-76.12695960098749,-122.25082675764939,-48.84762442540462
-60.815339576093365,-480.9865914388187,-822.0920842404444,-96.11996846113688,-432.141154525889,-67.34292659625004,-108.65790863130817,-39.98951765462278
-49.80876092103771,-427.3842874597442,-740.5759631173273,-80.01283524930801,-386.16742580157893,-56.45143672298456,-92.19430396111117,-32.23093788725866
-44.41030218418139,-383.4949850641843,-663.942474161919,-71.45380236861077,-345.3772822643208,-49.27930740692409,-81.51278987727586,-28.84471128527264
-46.379541248609335,-371.13305477131985,-632.8074769584101,-73.41553995991566,-330.8451262253713,-48.899272528281664,-81.23173743280068,-30.7618736289362
-54.4137355373325,-396.0563122523819,-662.6873807062993,-84.40072644762652,-349.62731817663473,-55.096477975264136,-91.09177069839939,-36.693665881035855
-64.71410767456356,-447.1555954426274,-740.7553709456143,-99.15418256730992,-393.4522005562067,-64.73462607632658,-106.36067628590571,-43.6982637045065
-71.89830574385276,-499.09566022972484,-828.9047416856606,-109.92743273804302,-440.72431866348376,-72.67879099496628,-119.0784579857683,-47.973837461215446
-70.60023089544532,-519.4148753312946,-874.2581955951275,-108.7655323600269,-462.5545317690233,-73.40181947188444,-120.46745472685305,-46.06154956180104
-57.76573838395017,-480.676464589644,-828.2558021724678,-90.85104009366046,-433.3698511274584,-63.24890985475413,-104.51924591416063,-36.402350769098554
-34.630016223327935,-373.9943392019179,-669.3685060716588,-57.484549341920356,-343.14431813688066,-42.51035993232456,-71.39401664963789,-20.499819725877572
-6.878276901979968,-216.34560880707937,-417.74495334620315,-16.525377002407858,-204.7175841735551,-15.924577904529846,-28.38839769187435,-2.6906142436212384
17.640583396204274,-45.57330503295899,-130.9137244827515,20.720268413259348,-50.50580187982205,9.141193713513912,12.808540308178793,11.752902701140854
32.595056251193306,95.88327903699273,120.08009768908057,44.773449111701055,81.16741579281596,26.078790611984328,41.468438797768144,19.242720230907874
36.0706928335435,179.83499984543192,281.9333091944904,52.326612142755884,162.9944316139336,32.04758740607327,52.735616091905754,19.592072572924746
