FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
-34.8860432971135,97.55870319611778,179.54026641445603,-28.528934291732522,87.02726172338313,5.402207502049636,4.282611823976434,-10.393450763353375
-63.522263934209974,-51.2767339384439,-30.554471202343827,-70.7643872163473,-32.825629730195374,-29.118476531246387,-47.10725905790819,-34.40923818750869
-94.90786831202463,-237.8330453489861,-299.2010943132054,-116.55731195502383,-185.20648286991303,-72.65034370499703,-107.84383620039519,-60.819267702302376
-118.10467435939245,-405.5924220655068,-546.4560484340408,-150.47801754897552,-324.13354867560355,-110.70039258683863,-158.6153834434841,-80.65300176899993
-124.1149232070819,-496.60103847654574,-687.9294125723147,-159.7867946954384,-401.8726235603729,-129.42115273338078,-181.45744492785172,-86.55580057318723
-110.22990210690598,-478.0249565732745,-673.1939484822918,-140.5885514294794,-390.7035034270595,-121.93249686116063,-168.12323686694833,-76.41193513478545
-81.31281971355425,-357.3750039640759,-509.0886150375448,-99.68457091597361,-295.66654915445065,-91.32825204860308,-123.83848035395317,-54.31376828090094
-47.37490007587097,-178.3481343642423,-255.57904406293068,-51.19857975998249,-151.5804747724719,-48.892706807475854,-64.54829471921042,-28.407435725500008
-18.87822365923676,0.14843730544659584,3.1686728057830775,-9.985590725708873,-6.227922265748106,-8.64235128405322,-9.352280648094661,-6.94662335283115
-2.3819136172542072,130.13213781347895,196.4251401495031,14.500487276836225,100.93492648584072,18.793069202638662,27.663423211467208,5.179430880497802
1.2495021691466333,191.91482886818673,293.12219561154785,20.76431275815566,153.20107281571288,29.79730041079287,41.984700455557736,7.659295406168488
-4.428373109891577,194.74647046128393,304.3405980195796,13.54027719082831,157.51317058390825,27.423692790907037,37.86142460200928,3.48348212836057
-14.372093157453225,163.29370952803262,264.6412704848158,-0.2593074571038554,133.67537613577178,18.03372458057698,23.70406994227538,-3.483723050242497
-24.447442722065244,120.67797872289508,207.1550894145693,-14.861897452204511,100.46018345815196,7.474759024262523,7.235581637749977,-10.267799397711164
-31.98921738325223,79.03377465058006,148.7626638129642,-26.40954901566681,67.632527964304,-0.911554651055501,-6.730151451373502,-14.98069779325128
-34.985405530103115,41.168624155196106,91.77036931421799,-31.84671085780874,37.096343369382566,-5.939680318914266,-15.61243489524684,-16.032854268329356
-31.42707680819624,8.199560005953028,35.579350085788086,-28.077677495622133,9.223504089935188,-7.156677011977801,-17.476511200251,-11.692110264179236
-19.87555270713781,-15.113614053248167,-13.91066421881526,-12.848540154740174,-12.4206536439551,-4.011000687131622,-10.646236069912955,-0.7410728143771985
-0.8463914928777161,-21.69563509235126,-44.778659399128244,13.240034906003435,-21.80243435987374,3.7543228103936865,5.11478911198676,16.27135850752572
22.377822701850494,-7.933959396822913,-47.5071420424344,45.56698645123089,-15.100695986165185,15.176291084910222,27.255343823238693,36.41075723260252
44.55911363909338,21.856558027852774,-23.186669230679016,76.66055263088911,5.291580229552783,27.76590503971571,50.57522164564918,55.17659693246853
60.70979402363287,56.41425919523708,15.5368988597771,99.36238498639844,31.039458007885187,38.351186004657954,69.2319010605752,68.4386063280187
68.33612849501371,83.36552432144805,51.39677951556846,110.04674193185306,52.266302712657094,44.56767765962399,79.41749312929427,74.28874385219483
68.28687648728514,95.53520886740516,71.8132785434465,109.85107266134054,62.70957842805204,45.93465579165549,80.91884858349613,73.64839955393829
63.78283949056232,93.39285030935014,73.95868814665778,103.31219397637113,62.02974077374831,43.79283702828497,76.60993629121009,69.36423152356728
58.47287868568796,82.77876077263966,63.227817590822255,95.60670217842372,54.334730746120904,40.287144743211584,70.46467157327297,64.55120621886992
54.85753288472579,70.63537004962673,48.07162261827483,90.30038023422426,44.92825181856873,37.237749857519766,65.60295139418764,61.290661767788635
53.82364890068639,61.99224152356926,35.66148335366763,88.66830862583629,37.87667483083977,35.59949298598439,63.46763373095961,60.26837927414693
55.039330043249684,59.135690348269556,30.141200923897472,90.24119103899778,35.23097463775798,35.53149230453366,64.0626426907867,61.13093220003674
57.526681496291516,61.79144211898593,32.26459427466381,93.61815242715556,37.03971401905075,36.65052583406759,66.4966846753009,62.99784104585564
60.06291988442116,67.37787445237528,39.27013651488013,97.04907919747846,41.4266250959129,38.19992119399602,69.37426231687785,64.83060416328772
61.5200339160561,71.79649668972937,45.69993510908727,98.93246265581078,45.13634124115615,39.24538682253476,71.1799581834956,65.72321588902646
61.256635107849064,71.36503363100138,46.10410927634818,98.37850221036075,45.082445372910094,39.04812176068134,70.857638486983,65.19675905716424
59.38590825930551,65.06173341508308,38.48779215440933,95.58241702958249,40.246769262639056,37.462492460150074,68.34749061396565,63.37845241607851
56.702070952176605,55.344051642638185,25.854961644060026,91.70131608126374,32.47335694373842,35.046581784122324,64.65536717575203,60.924144061584954
54.34790730899721,46.862738351171345,14.57855972504454,88.35890504476066,25.512748089957174,32.807795988676695,61.40561250400248,58.760576859554185
53.4860891862763,44.1423691279673,11.01036932697686,87.16235541499542,23.13355926567588,31.80428410913388,60.23338092691196,57.835866920168804
55.01098430215476,49.60584730668625,18.515873480378637,89.29818226163773,27.451404606039677,32.785458572251414,62.25081339473003,58.882822280698804
59.07747777232612,62.21272554694335,35.602906791845555,94.90011973943115,37.75606437937057,35.811714530657426,67.45427945570611,62.01978039567738
64.450264408864,76.51420546593084,54.83598726587642,102.18644831772575,49.694473106509186,39.819577296284564,74.046966245537,66.21807943251814
68.23953672204351,83.01407896129112,63.47678181819587,107.13928729558664,55.51350127517623,42.47512158865978,78.2636485770353,69.10525398692388
66.71690023823896,71.48422731630268,47.97363879210233,104.66899767832462,46.720181702701446,40.842804669555605,75.51355063031407,67.64771021998348
57.17583472960613,37.11275196045517,2.2858635671515724,91.18623231021499,19.13382751422776,32.904309991715294,62.8167412295764,59.66160111338212
39.783828624407676,-14.018574165781569,-64.58778941045274,67.09710904684815,-22.47711632856348,19.098200904436993,41.168579792077054,45.29785590845323
18.085329119216045,-64.95319106374441,-128.5966389050861,37.36799031410035,-64.18634766645931,2.6956454157725727,15.994449905809974,27.42560118339744
-2.3724241451212915,-95.15573189589053,-160.86295519611883,9.481686351100501,-88.767807939417,-11.523425598679598,-5.062300866766283,10.482335506929145
-16.540463394861952,-91.42129508769203,-143.19482633318873,-10.088735241320453,-84.77718964133656,-19.62490849919008,-15.906038882755311,-1.6149048051156063
-21.9966391918598,-55.44173065708211,-79.02727038924435,-18.739096977424534,-53.137591804661945,-20.44406477879461,-15.01356299146077,-7.2635185492842025
-19.50838353509229,-2.855919102802945,7.803998644908785,-18.265997388041104,-6.762954546603176,-15.862076807007057,-5.842096019397862,-7.628737661335991
-11.943984217467062,45.669315257252364,85.98686042097873,-13.030129340847205,36.63409562896293,-9.334703768988451,5.52676041634306,-5.589835820907058
-2.525475661189599,75.34263620535401,132.92906789272558,-7.26506778452496,63.798757731342526,-3.75019262063404,13.848570372370617,-3.9699735264066076
6.364782912397535,83.13110948408561,143.93950394069884,-3.352152830982116,71.3642624440111,-0.06122383740028223,17.06051515571132,-4.184161471276408
13.367833186006871,75.80700602342354,129.7971666752983,-1.768110268168738,64.75608837220621,2.5722150673514848,16.343404360756423,-5.959211793542132
17.807982727809456,63.21219238784956,106.67589693301508,-1.9887599015432587,52.71840981217962,5.551979732744921,14.452442194849729,-7.964780943061718
19.52610950298455,52.396774146333314,86.72021758658792,-3.219695956853219,42.064670198169495,9.57931229951406,13.794941589946609,-8.745025897336681
19.01357068570057,45.947433562598405,74.71368307990889,-4.560529486673834,35.684783314396405,14.13220154977289,15.343282379670617,-7.457811560916264
17.42379859535157,43.61112007003058,70.16139054856595,-5.024760622903103,33.49006885188654,17.752025082673267,18.534386021715385,-4.24001415674645
16.143080504029403,44.42221279165478,70.83516595237121,-3.837083280779955,34.22401088166385,18.791381189546282,21.807616885788814,-0.16147877839907204
16.11029110482309,47.74384305556903,75.08684067280514,-0.8882829456258722,36.74871554694238,16.256590146815878,23.460304970699273,3.2228556323152717
17.31261484433204,53.33710494456822,82.61187975600541,3.008295980797627,40.61257091433732,10.403219123715038,22.495845550891136,4.5349956055997955
18.67620497457789,60.76246085026306,93.77296934070517,6.157403732451493,45.83379029822228,2.706762149536905,18.96801584172737,3.0576383044315314
18.356367858245093,68.05451962065281,107.19450978466928,6.26455255387457,51.65301691157653,-4.935031674862893,13.51400888825309,-1.2255610107132953
14.493092994127654,70.43841315185887,116.72064066732565,1.1685772681365751,54.909934443973235,-11.288380122185501,6.543557777756872,-7.818331415105977
6.488936290430635,61.159472088233564,111.18425169634286,-9.677335567411067,50.03713993679587,-16.22843329539016,-1.8549043115919366,-15.622591654275702
-3.6243789834047493,35.734033452365104,79.88064830177437,-23.403520522212446,32.2008118886937,-20.01980363942679,-10.778980695307173,-22.451470538960983
-10.80914871650988,-2.430104505837577,21.761798885733,-33.086218213541535,2.2457721481939483,-22.014607145315924,-17.089801916874958,-24.78747881042437
-8.619998451732378,-39.91002427761018,-48.66021967243864,-29.787023311606397,-30.60544268061226,-20.10327558540875,-15.507938780449818,-18.666405805879872
7.44271904926628,-58.19544826201588,-105.17840638388451,-7.137470874936147,-51.710804061096006,-11.789510486756141,-1.1416028429190912,-1.7913215163385117
36.570020373603775,-44.04529518079961,-123.19958137110295,33.89129166405671,-48.94327706986361,3.62688786321455,26.733121544329848,24.239898791310342
71.54752610670077,1.179803130462194,-94.52561230516459,83.27924579560518,-20.699106642015742,23.389104008958437,62.30342473573561,53.262937716779675
101.12119155783932,59.99314946471302,-33.49686619158013,125.12824481956524,21.709340612175712,41.64826030933748,94.44535255939056,76.3919266163416
114.94936990232347,107.12961842478246,30.38337236999632,144.6074071892673,59.54620761515547,52.04516610750116,111.50955266864335,85.78905499762138
108.5415342198844,123.21944405287883,69.19528492027749,135.0504274845234,77.00363268858429,51.118337805873935,107.17748027621454,78.41467980730964
85.3658044283893,105.28266465458157,71.97951627562603,101.16139529367288,69.86900714200569,40.39898238102732,83.8899686036093,57.591968049433135
54.848864115803316,67.22355754585432,48.69365476899572,56.38699878817137,46.84422650888285,25.724100602132786,51.59865363483737,31.36739530817336
27.421272766797767,30.051030865609317,20.557335894098102,15.951122976252162,22.774134072685968,14.035916122374706,22.435474442488854,8.524722753092469
9.551111959756119,8.53248369358962,4.136080279217789,-10.333930729127252,8.621673810206381,9.600821168255022,4.507133357792937,-5.458138917806801
1.6706599339194173,3.455046711886392,0.8662570392252038,-21.297407677021887,5.2815299194517165,12.025410795291188,-1.3804502863791164,-10.187367734716256
0.005813397808261721,4.799868275263091,-0.21997086015461614,-22.096610354866026,5.622725261902687,17.32807973954401,-0.15446465728885483,-8.990657619268275
0.7568290525358604,3.411241710477152,-8.483527905429861,-18.405782011903625,3.236945696978248,21.32381032927314,2.6375295195394597,-5.566216838107599
3.554675045824894,2.3401290434045134,-17.20104523344059,-11.402479145625973,1.2081467139586861,22.987972481202373,5.775967355499547,-1.0561216217201224
11.73901088217644,18.726243832276655,-0.9069385741228356,2.9104382759514613,13.663120827519961,25.4177962120455,13.577609422252223,6.461010841130854
29.395652980738323,73.74195045106735,71.26162518237251,29.812444615037343,57.88963486006848,33.67450387028487,32.523978379356706,19.896211319833675
57.50361575991374,177.2324028440833,214.39952993947315,70.58535850776946,142.06116077229558,51.04742046615766,65.87337244210742,40.228644555891634
92.15141050298648,318.1932174979328,413.9954564821804,119.96830280708708,257.43807666667306,76.44062554716038,110.30599467885689,65.00437327033598
126.16366016695291,468.3318061104886,630.0879053343887,168.27623953900118,381.0402128822418,104.7293316422428,157.07344996773807,89.34567753086314
152.91441151073874,596.4923987222315,817.2289651993692,206.54569611572194,487.2402432198681,129.71967045160767,196.72471196072547,108.63272025753157
169.52825649943009,683.864677895449,946.5968363741965,230.85594381799234,560.2429463187042,147.46553740030444,223.86969180823075,120.81077235856813
177.22658781099616,729.5389030820555,1015.1908176270787,242.73511085362543,598.8914263939305,157.55597384559306,238.57015446953332,126.6612300855109
178.81548020981944,743.4046291681341,1036.8611426865816,245.6819402992703,611.117896298141,161.6597621511755,243.67830135449174,128.0202744773505
175.50591375927164,733.0405939487136,1023.7004668037138,240.88279924686907,603.2508073321277,160.78662872734384,240.64059417581063,125.53859782740996
165.6777293088865,695.6193305630792,973.4177759524924,225.7426857551799,573.1791922607737,153.67490600490882,227.40383681049386,117.86656570327838
146.5271660274985,621.3833486860359,872.9166198698726,196.44068929913038,512.9475503612255,137.69049957544604,200.20196929825713,102.90894789918978
117.18057171850467,505.53873898490934,714.6587956300635,152.37970602258721,418.43470288136444,111.49707820171409,157.73134857097583,80.0852515297526
80.73869154174177,358.45188214120185,511.7418136427974,98.87754311846723,297.8762388547051,77.29845774279853,104.25499958983885,51.76461581346812
43.639457465871956,205.4201868175379,298.6370436711911,45.874001387221384,171.90002371439917,40.804488169829035,49.04601508796983,22.760151652383673
12.818030942725683,75.61515404451582,116.08629361184248,3.5099236336583783,64.52502517058535,8.858848851633253,2.447730601794397,-1.7212432980930015
-7.287038357913609,-11.788812462236036,-8.811271639159315,-22.306056021490377,-8.357678798415414,-13.575557648573456,-28.651900245729205,-18.200527870103517
-15.93167242648795,-54.36973625902802,-72.7006573615597,-31.457822145982004,-44.70665390099265,-25.005756042523718,-42.88390727345285,-25.777818668517856
-15.082426545735753,-62.047724881062464,-89.65429954461281,-27.81203133335113,-52.69292488512004,-26.746303789293183,-43.04336850906344,-25.497757778463704
-7.5364379778588075,-46.26213689367452,-74.91233298119694,-16.063243192518804,-41.53994816196381,-20.973093423497502,-33.01129254558746,-19.149122019791868
4.191438115458032,-11.99256502861005,-32.600460756247024,0.15842142546667481,-14.667122502994717,-9.297258478908695,-15.661491220119549,-8.615268944915329
17.669403697596593,41.48844463263753,42.945991137702606,17.984506559775806,29.66535251467047,7.112293106638349,6.900000621986454,3.933371676554858
29.922088304817564,113.2233395846242,154.70347979421408,34.08621944749297,91.77160249326148,26.40717302453804,31.75386926546421,15.693165434679683
37.612869505903845,194.13785407981356,291.1124718763997,44.478273093655304,164.5212689355178,45.38654709157198,54.377814387636384,23.58314706269176
38.318079134055814,267.80781136036524,425.6555702958884,45.996523342899295,233.54409771986977,60.21003657681349,69.84320981124786,25.401707574996205
31.951125786010294,318.25304893177963,528.970555302085,38.26865135671978,283.8989006887657,68.11401511763445,75.23885994362395,20.99039517184317
21.062832308445156,338.7655113536512,584.5739240199631,24.356190609756563,308.18340994437256,68.82583526288798,71.37651436078326,12.432539206723447
9.563123640887133,334.99501177549433,596.5611687784851,9.269226239732257,309.9751264023045,64.56574222472548,62.32840514253143,2.996533354845999
0.664661535251645,320.0219439764325,583.8615968642517,-2.69672470020211,300.13356458699207,58.61474031956781,53.02646879864378,-4.505427086707552
-4.495234023258613,305.2804485609023,565.7569401342827,-9.849983921786086,288.9132855990505,53.51337872522578,46.64482390734148,-8.821263413022931
-6.623844972399173,294.10454897090204,549.5432664405015,-12.893713870720939,279.78472940788856,50.15546822365297,43.575189696154716,-10.155873948261704
-6.831421327823735,282.07880161886504,528.6880335915977,-13.084743567903834,269.0585595000209,48.1930910496423,42.41122146427549,-9.196839400905466
-5.3650867115378365,262.70950384856104,491.14310840595897,-10.603514842732887,250.59405658842059,47.04947624718123,41.723872051325586,-6.284997295728288
-1.6431162681232188,233.20341153603596,430.2015578630637,-4.649290765849738,221.271566798767,46.47108665056096,41.00615805246765,-1.4732796413506697
4.545073952104712,196.15505649773334,349.93875266254975,4.93908876017905,183.23924552171664,46.20532729847526,40.23628688529062,4.729629832483734
11.87331000047014,156.95304224422915,262.70601828895747,16.182867279213745,142.14470052060904,45.338813716748625,38.87935545495492,10.823029384633882
17.490667726900085,119.87130245149459,181.9821983200799,25.11204809182387,103.5157555952233,42.16471460496502,35.53551895202925,14.672916865720786
18.345564632129303,86.00785005501092,116.06454553752813,27.662159490610037,70.1436555658862,34.952341065518006,28.68787053317902,14.611917828776962
12.92446554484313,54.14947751209513,66.21213857884682,22.003508339367453,41.92813932580239,23.18451433136148,17.955629278038785,10.450271952695486
2.237022130303867,23.25451404758526,29.092255378497306,9.693574274973088,17.596657137503886,8.377268311020973,4.815189003933921,3.6253268929923816
-10.52058259632831,-5.6633472685126085,0.6777136368205757,-5.018778538093657,-3.4244333738271453,-6.165979185637748,-7.7999787825244296,-3.582747537473317
-21.262075519824396,-29.363019203936247,-20.996486956818476,-17.069457057783396,-20.178912640204963,-16.577221375834355,-16.69316965206435,-9.119414927274246
-26.428081252169072,-43.29748973475263,-34.665208065663634,-22.369571545632198,-30.265285542039752,-19.909039706906565,-19.526155479745917,-11.762845824642946
-24.011345573882632,-42.775244549527564,-35.81238302556153,-18.850788375358395,-30.361883326771203,-15.183254264498311,-15.380122950700398,-11.135351532250676
-14.301218101743231,-24.85726543515436,-18.696401954045463,-7.116979950836418,-17.639192995610223,-3.832296332609656,-5.0902242857938225,-7.6454604412088765
-0.5173084130767218,8.093525087831699,18.15985404305579,8.834041274055803,7.190811190410723,10.287634522190928,8.15101083393091,-2.8231559205440493
11.134549808772242,44.535003858217785,64.7328932315228,21.359193432968496,36.25286504636198,21.360221139459505,18.304651265975078,0.26332872150296854
12.877116888896497,63.62800170135997,96.60606080139107,20.71806139830798,53.73105644083018,22.94708907269682,17.36212231490093,-2.593881767276733
-1.5492875109749735,42.17457375874129,82.22085775605105,-1.070137546049792,40.90522056938976,10.3097552653126,-1.669233116313952,-15.051442499721526
-33.41813978163343,-33.28270632848157,-0.9301755269871013,-45.63857107243209,-14.181123419032705,-17.1187903167853,-40.76302530623527,-37.94563702380808
-77.37729420646329,-156.44415307925667,-150.67443462097376,-105.93591073314796,-108.15226006700541,-54.637179938017645,-94.43651013647568,-68.0013774892852
-123.10542001428566,-300.80276223829634,-336.36273579447464,-168.25450922792524,-221.1173851817108,-93.63589418080782,-151.00592510813007,-98.69038654139631
-159.69607359543792,-430.4619834115568,-511.0697032066346,-218.0053744009129,-324.7130888611344,-125.04966520609524,-197.36580462182962,-123.00788187669586
-180.37681412254608,-516.4049982067762,-633.2694831629221,-246.0729483213976,-395.0599811165911,-143.13613087589863,-224.71495608989503,-136.59875142738528
-184.9219258707118,-548.7470196176524,-685.1619045094138,-252.14215667905788,-423.0457381071485,-147.5182393113297,-231.95048053218295,-139.4051547612119
-178.62331011695696,-538.2693517598021,-677.2973727205073,-243.3775952410666,-416.2300015700295,-142.4821481995822,-224.96729115145797,-135.00661100403693
-168.84325669273963,-507.60820378568786,-638.4057856273041,-229.7829306717121,-392.24746693419524,-134.2067385431914,-212.72177630265276,-128.3218972660583
-161.4368316460066,-478.6863296708599,-598.5506782310409,-219.340754119767,-368.7764060538559,-127.73375100168191,-202.74317638772942,-123.22986897722068
-158.90960247565613,-463.9666976665768,-576.2726333244351,-215.49541553950854,-356.2547059541574,-125.30664532995542,-198.5726226246338,-121.37035377309338
-160.66012591808158,-464.8738458733445,-575.2519480358064,-217.47286770357277,-356.2934070294507,-126.50507980782311,-199.82625310573673,-122.33436960477303
-164.40500103858605,-475.49578709169793,-588.6075504986732,-222.20687733628043,-364.4546340976987,-129.45709846172505,-203.87281933486742,-124.6133413621633
-167.70624472782197,-487.6608272644093,-605.5611392300365,-226.39718976557506,-374.26504055720767,-132.1457181012477,-207.72101664716016,-126.59578100415612
-169.05410467965712,-494.9286839668468,-616.9035709008599,-227.96885070700455,-380.4284022389676,-133.28977770101068,-209.3689784313391,-127.28084167716645
-168.36951320973094,-494.95843450706224,-618.4912773341186,-226.76673688137691,-380.7975498045788,-132.73224525348868,-208.47777725825597,-126.62813074601871
-166.82889797728015,-490.0405791732513,-612.5265285198114,-224.35013023262124,-376.9526116294464,-131.3368439879323,-206.29019605477788,-125.44910028697835
-166.00732158401206,-485.3113827163769,-605.7412672766695,-222.85522535986948,-372.94071543661823,-130.3764236702419,-204.72050998328902,-124.81065764152993
-166.75391543370762,-485.1410757433334,-604.6871593456715,-223.46684850082246,-372.4412315362341,-130.65028721256826,-204.9909593597784,-125.2470655467414
-168.5571898671968,-489.9358887438897,-610.9497713294912,-225.53529602600833,-376.08432039540696,-131.89415395897726,-206.71330146326648,-126.33432383428251
-169.89212934208305,-495.80239802567786,-619.9382457188699,-227.02767553122453,-380.9697296365605,-132.95122312001223,-208.14249743369803,-126.9734197533481
-169.29798280955967,-497.3582764812572,-624.2101239456988,-225.9796045694655,-382.77050044205396,-132.60324531891226,-207.4344307308228,-126.177021198928
-166.43125233853397,-491.51846737169154,-618.6526506831951,-221.9111092709319,-378.76024876957143,-130.46038642338232,-203.988525749604,-123.80104879971262
-162.49304961069572,-479.78208217619704,-603.9992461235756,-216.3904962922351,-369.7457240710465,-127.35202523947149,-199.0471401803993,-120.80131998334156
-159.89735143428217,-468.15047270185227,-587.2741942612587,-212.5896781711812,-360.15728732567106,-125.07796350388476,-195.35006859466728,-118.94582708319842
-161.28033775050724,-465.0424875353924,-579.6213915486842,-213.99148536618924,-356.58759852422077,-125.65781646336211,-196.0246258405482,-120.07267992846805
-167.97994280437584,-477.46613765755217,-591.7659429403211,-222.40958245485763,-364.9538657625489,-130.22709988181128,-202.88899607649807,-124.99471356113433
-178.40299342885106,-505.82790403120015,-627.1429550519827,-235.83191258501236,-386.4349250405757,-137.83723005159476,-214.55009168835636,-132.36335956298106
-187.27103466560553,-539.5206387228204,-675.0051443045842,-247.38108633789392,-413.70340033485957,-144.8090784713896,-225.33350544313575,-138.21649735406507
-186.8613693420306,-557.2561172529456,-708.9426662199054,-246.9042724658575,-430.6213722794612,-145.49713016218809,-226.41396693876106,-136.99261886357976
-170.37895090876523,-534.8044848042033,-695.488936082905,-225.42348905162598,-417.8292450238292,-134.71926067400221,-209.55687358133233,-124.0366505899067
-135.93847349268853,-457.79207336436264,-611.0624543010732,-180.4418611969918,-362.77952316927053,-110.8343896382698,-171.89743644799137,-98.41692556315598
-88.67614320666367,-332.22799366266753,-457.9329055567872,-118.77656410484333,-268.57189085675486,-77.53862374272956,-118.79030715941626,-64.24551064274036
-39.285369409012134,-185.22330793462163,-268.16324594964846,-54.60801321304391,-155.36418757288658,-42.880149995887805,-62.43560913905751,-29.36382385763472
0.5632528924473834,-53.98231484042657,-91.11778418516293,-3.3485487312662103,-52.32021145012009,-15.68152481399356,-16.552608792416493,-1.8905692388475186
23.410875778612407,31.2147648947205,29.242570085578325,25.299926269703477,15.795079487845515,-1.333779219118839,9.96470361856636,13.430502909459486
28.867702253370297,60.210258200610966,74.13162624693645,31.13299116068053,39.61398532052362,0.5436015957411152,16.697226358995792,16.972786676062935
22.714410417241325,45.017906448919184,55.55682623638946,22.151263461482326,27.572638970119296,-4.7460904642776525,10.683961495296536,13.202242928594393
13.189866961533651,10.734562526590205,6.048005989532242,9.476259428114647,-0.7536384054836593,-10.278051283534554,1.7908922931293447,7.8001791457625895
6.9020800386426835,-17.971343875570263,-39.36097886941916,1.806206665012919,-25.311891553897194,-11.08902952978732,-2.409749896089493,4.831593683965654
6.479097011193812,-26.897385199206386,-57.902051947933515,2.304350057211117,-33.868657305999946,-6.063241402390515,0.5642319385888135,5.425847218578186
10.549509350887533,-15.2473497215439,-44.792632973364064,8.698299852222403,-24.821692230399382,2.415704561648121,8.367847558623112,8.168638111694154
15.353650649771836,7.133120599535629,-11.17064922400343,15.579747940611126,-5.471427360670143,10.233902788722359,16.0275853009927,10.463838391740659
17.01664009320938,25.283227680654747,22.02922175324989,17.53979880722576,11.985025919294536,13.61622925905381,18.62903491199633,10.075040342630375
13.783022084494535,25.82211412048792,32.537074020385404,12.19710645837469,15.61571190703005,10.832796181213094,13.721841311536936,6.4369571001813695
7.518916675780284,3.811843624225009,6.938296635817876,2.2216217505722176,-0.4964805663503593,3.213744687926576,2.994841939299768,1.4259107978224457
3.591954467968397,-32.80987265835496,-50.632693053774986,-4.833844155245158,-31.915338246284012,-4.9442833822152705,-7.5622488545591535,-0.9026941674934286
8.632287726644513,-64.87352852728641,-117.22650276965818,0.3997103033093386,-64.14775410941115,-7.935424193549395,-9.770607781503799,4.069140764347217
26.94261390042404,-70.76295514834389,-160.70902627187485,24.14431518718895,-79.02668588701978,-1.310630726837174,2.7696035894939546,19.052729222163386
57.568901993007984,-38.25616001356573,-156.42584789593639,65.3583726441259,-64.39032418958867,15.652936654589318,30.877115917903136,42.904635693034386
94.02306950796842,27.837874029848184,-101.03027758011207,115.24418516597521,-21.22047591729584,39.22003730475744,68.62228175317915,70.57809190734308
127.10640207959489,107.46402907528072,-14.52216254021806,161.07101485036804,36.49331709906239,62.833777667746205,105.84166205238654,95.26102191503108
149.27203256215535,175.71380330236002,70.93063921266777,192.21475308536037,89.24382560238465,80.27038880258038,133.02010249017502,111.54870871327012
157.94903919354704,215.38092758537988,128.17586863397506,204.8514733348733,122.1214388886997,88.4759031690773,145.65194768226903,117.7832667252929
155.96172325959458,224.01815119253737,147.44836410359957,202.66348104180562,131.2869888899971,88.46994076360424,145.55711760263307,116.23964410952397
149.10976693321223,211.89300061596037,137.08666846070403,193.57243055418397,123.3487298891792,83.99780879794788,138.6929091382367,111.26662486896988
142.73560985899698,193.56480674406438,114.26273999204787,184.98966657217397,109.23982432016814,79.06183996831602,131.27435181653738,106.76166000259921
139.441319400768,179.54014599998916,93.7168644772194,180.59831289324538,97.54711158840838,75.99938611415291,126.81460547183616,104.55537129935404
138.94353225475692,172.96015060170976,81.86555861577239,180.0864825374476,91.44483127537704,75.0724471195334,125.55897994570944,104.37890413896581
139.50216087005657,171.5633462837691,77.7773441110396,181.08576371280054,89.76472265250652,75.31781493109631,125.88696823367977,104.94907221557783
139.6479484573237,171.75956687058974,77.50859853407466,181.55433044765286,89.89872151749955,75.72463774651342,126.21563317357334,105.223150508059
139.25111575131834,171.790193480722,77.97610783939369,181.27007973432498,90.20075610357006,75.99402672676143,126.23020624756593,105.1437861768975
139.5886398948653,172.88264526211464,78.99115675633992,181.95493477112547,91.05278767036054,76.65784656564652,127.05340171305879,105.65169089455615
142.42004938320852,178.35144366784965,83.35034640589643,186.0358514443307,94.54981854117624,78.6118024660323,130.3936997255959,107.98899387315423
148.35883892119946,190.66855517198562,94.47619215046893,194.4155741537365,102.66151746631861,82.20666564888123,136.9138940072098,112.51251864494373
155.3520335807668,207.44234576664402,111.8189433996209,204.34938820291444,114.29886377507476,86.30639958584231,144.5680713096548,117.6214396214318
158.4977667972422,219.16903589557634,127.03240018568628,209.12966733030254,123.30316498102404,88.06995765586535,148.23341383394072,119.6944422841393
151.96455925748,211.99178009579325,125.49918689950513,200.67557966527195,119.98245867841133,84.0548093674431,141.64465601766182,114.55534478432781
132.33370833923615,175.5516136656239,94.62103916354378,174.14157969097738,96.63855866326105,72.320414362147,121.06918002001592,99.90988190475632
101.32497753579567,111.30214362316664,34.08702513575893,131.742724110521,53.8374202414773,54.18862030986295,88.45625320578968,77.23272430220845
65.87920318216631,34.89856386305445,-39.94417291020785,82.96506366486398,2.528864648720764,34.223041668887426,51.617730964988745,51.671090670255666
35.17675384405425,-30.244467564802044,-101.32395623390954,40.524686700793715,-40.45137590964683,18.11569876417487,20.819426696766616,29.768095201181552
16.23389236811181,-64.87412800405191,-127.86612750489773,14.303055755869895,-61.19624405235101,9.69634383375098,3.6796721029090977,16.30378388206121
10.71195261011504,-63.83792251593868,-113.81381584045525,6.8906461585997265,-56.25461749971467,8.994995192970181,1.5410548683878889,12.178413224922846
14.769458234766079,-37.75768419956391,-72.55176245629734,13.28865983944802,-33.97517619123475,12.607695962381902,9.517930984607128,14.54874137692555
21.769309991817558,-5.776126427544326,-27.965583681775097,24.544012841333245,-8.988510602820373,16.02025975856841,19.917907988642497,18.898232763696406
25.89630843897166,15.3294717053207,-0.680322552413187,32.66170527463896,6.185061201606357,16.222473008101474,26.544326258939517,21.519227809655227
24.502277056553513,18.541673738108248,1.5502059783395525,33.7999596240282,6.826110438976827,12.908687393356649,27.144886214653763,20.890915377305497
