FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
-47.03932136378163,-303.4125405047154,-270.0963980093589,-31.020419171873034,-157.18206870595557,-97.24691531852127,-80.80933520621736,-20.85523066700715
-52.50828874090651,-355.36591334780496,-313.58457102646605,-33.68726281514767,-183.3441730554832,-107.79089645132184,-90.81308258086113,-21.281310420103363
-51.77792762163034,-370.4458041867879,-322.8123233242093,-31.293779650497633,-189.48815958239283,-109.13309002978515,-91.95743227786674,-19.641729997914275
-45.45940378264366,-341.828147862264,-294.2950024719509,-25.4185806888654,-173.3869709259669,-100.5062893263921,-83.95965234011183,-16.81006093355427
-35.921506119446015,-278.1631656005488,-237.43621057875993,-18.481575098504162,-140.39208579938446,-84.17907004105285,-69.37294136622617,-14.015879343472879
-26.186297416407058,-200.118550737888,-170.50248199894855,-12.578507358227847,-101.1521685556294,-64.61219282701146,-52.514105531840116,-12.260619816981
-18.61868371226986,-131.3652218567296,-112.79872434598278,-8.664281946746518,-67.0175530179294,-46.68445926938743,-37.67888357702591,-11.864462883796149
-14.045742971525971,-88.45985602781059,-76.83532248384947,-6.4327472881335614,-45.37738078294678,-33.815799803598686,-27.497575123614585,-12.368622858060888
-11.709738512885949,-74.73055486760417,-64.2578890510186,-4.838919848543315,-37.21197546431339,-26.88441866999068,-22.202812908479533,-12.828215746741852
-10.009285027859692,-81.0338212576687,-67.23128408901547,-2.8831671778797237,-37.90647718238425,-24.39247190708169,-20.074051405356432,-12.320842343185133
-7.55631720256854,-92.32225472120368,-73.94369817969036,-0.19237652612635037,-40.535640767864585,-23.626730465562147,-18.671218555217376,-10.38715784551684
-3.949142360747891,-95.86079421571114,-74.84772024828227,2.8645425678397882,-39.577363126757,-22.07305383291656,-16.10687134874899,-7.192544596603227
0.08329310382526428,-86.71492019628623,-66.50370294644287,5.453861424598464,-33.16833222866257,-18.408644117408464,-11.772241324130729,-3.404169803703135
3.1015651077266924,-68.57298333029597,-51.90996772601695,6.678163147315284,-23.26362839713143,-12.850155251170554,-6.408475920274575,0.05986475147872127
3.637909585293567,-50.737268852244206,-38.12886907429568,5.9027130682260704,-14.233961194623731,-6.984210001861636,-1.728581908239687,2.267949945758046
0.8620011956072261,-43.22004111462629,-32.59246323606015,2.9808195430464584,-10.727177432221898,-3.1894709225665543,0.24871639127916298,2.487754714364922
-4.94450385299166,-51.55236153739682,-39.188947990484046,-1.6122563128182108,-15.362791562592541,-3.639130107035763,-1.8884812526192154,0.41909458003376815
-12.262768617672762,-72.76665756583728,-55.28236424273994,-6.8291794998720015,-26.841477933566335,-9.053900876983242,-7.984884907042535,-3.603733143613925
-18.716306143153005,-94.53795952604031,-71.27441034571737,-11.392102151417408,-39.43836556868096,-17.811073061517916,-15.843930369327147,-8.60269295820626
-21.946077581422763,-99.24150934419227,-73.96275228810973,-14.33981122227714,-44.79635592149601,-26.170983866396035,-21.802501979375567,-13.253947143730597
-20.657732962875514,-72.39442762591105,-53.01798877679015,-15.464811070913587,-35.82126086145522,-29.853576018938547,-22.362742653269173,-16.400389020017773
-15.3032318976816,-11.612392245519246,-7.457222495970432,-15.331732210465928,-10.874426729632438,-26.254048069571535,-16.09268013294373,-17.50518607833817
-7.974920081329714,69.34679818453942,51.85492514244388,-14.850250625546744,24.26761751456131,-15.991194700045744,-4.643075579475096,-16.785346560897104
-1.5023266164638085,144.8045356655765,105.82176571054879,-14.690030388810463,58.23780274104869,-2.7746902638213227,7.8419894682929545,-14.964151944617424
1.8151094818598414,188.3058822778542,135.50958379130105,-14.915457575504455,79.08006757593361,8.414163329332613,16.689722931971396,-12.815856521882326
1.2038419174274964,185.1066254473602,131.09061001768947,-15.047473940648857,79.89606978835187,13.812831530331058,18.976250968046735,-10.786384328224415
-2.3541367222804186,139.357765865641,96.58409355994138,-14.485603600669151,62.125599977376794,12.647014045759374,14.866574478769921,-8.901900562537113
-6.754885187035711,72.05322233936178,47.786708764914536,-13.019492572718677,34.67394924947692,7.237140235571716,7.303671987121354,-6.981204566381423
-9.915305747268988,10.670696303252914,4.373999988504903,-11.105723681368106,9.309245284122923,1.4573857340470824,0.2603554930234287,-4.9701745225855
-10.797044018469805,-24.213468258510947,-19.734488419728535,-9.688248684817594,-5.255884854812615,-1.5318627307435633,-3.441360717029677,-3.135990991021796
-9.751979403552214,-28.449198469798024,-22.679979635198713,-9.584598761222576,-7.463660961640992,-0.9882025162513401,-3.5179372682706926,-1.9553211298620263
-8.038054542834823,-15.071355285498631,-14.347430145474595,-10.771499957237284,-3.030001099325428,1.2040142464350914,-2.0753045364111427,-1.7585575805937075
-6.871816795111486,-6.071566765084817,-9.829513581454007,-12.081642950349773,-1.140899988943549,1.8629860127557922,-2.1001062462261926,-2.3959597467357114
-6.659210636439661,-19.919813354618665,-20.61041931507653,-11.648397211276137,-9.02005235396263,-1.4843285257623333,-5.570058345230081,-3.2019675445643014
-6.874584281351595,-61.856838650009315,-48.55973251935925,-7.93661042230577,-28.021675008055375,-9.136744402464924,-12.328798957251188,-3.3233199876596675
-6.576981253441581,-122.06646783222082,-85.83112391683223,-0.7343381026387014,-53.31554602324344,-19.102984259460737,-20.309720670680328,-2.2062657600165037
-5.132422065340751,-181.96939011210318,-120.02697172369565,8.55540794361104,-76.95757637586448,-28.271871986267918,-26.819960795105324,0.0790082967852751
-2.6377706198358104,-224.26800849205995,-141.0384206185776,17.539541915907737,-92.21285869948454,-34.05944323569161,-30.003382975996512,2.8823329011435246
0.18568259165675283,-240.83378748892613,-145.54930388691906,23.998633643423478,-96.58130497925173,-35.55325156889718,-29.62672067472333,5.342356661014255
2.477045781585937,-234.64083886811517,-137.2118295398536,26.88853745146668,-92.12834353938678,-33.612804180675006,-26.87312570625926,6.8349813686304834
3.723353424117646,-215.95145554529805,-123.3575931600426,26.62904502410227,-83.51561118609484,-30.08287522881664,-23.470082255623637,7.23098949818474
3.942084147217323,-196.11121034281194,-110.87611225617916,24.62137348228824,-75.34084506390951,-26.753439163560696,-20.795969488295846,6.846405893068439
3.523524555443881,-182.7616049860018,-103.62946404508365,22.410550870226317,-70.35102424672155,-24.677202155266418,-19.444965766570867,6.180989856977267
2.9369449906936067,-178.2958503185166,-102.10709404745731,21.032238732526523,-69.08989803460187,-24.051680867514243,-19.29941973472411,5.65042719153767
2.5260851642844058,-180.94468307281204,-104.50905458447039,20.817665139343,-70.53303936231649,-24.475157437208658,-19.845952305295455,5.459108956560833
2.4599378871655726,-186.8233648742187,-108.11363121909771,21.55739639804909,-72.9692908714417,-25.28347853081497,-20.472987874587925,5.615917662708146
2.7607839439290722,-191.77095968392854,-110.36107856962407,22.76548597822956,-74.71671101329812,-25.819269367316256,-20.66929820797796,6.007396511804918
3.331620902183197,-192.6867153310716,-109.61278208521486,23.89059656716998,-74.62441928769653,-25.627798041694724,-20.155530057804594,6.464327332347283
3.9866540771557544,-188.3651265554952,-105.57548504080168,24.477647961853478,-72.36888831735124,-24.581611702881453,-18.95258981398237,6.818180785647682
4.515252213882137,-179.720640443709,-99.27389908241277,24.307406933447872,-68.483510518299,-22.897880879824687,-17.351434591627328,6.9573309872505815
4.759221699226802,-169.37924697154926,-92.6129975168779,23.473787487911054,-64.13177922168936,-21.04560647312314,-15.796095686862568,6.864106855941666
4.653830942860087,-160.8922023371769,-87.79841869085453,22.349130720245142,-60.768276221620916,-19.604587704340204,-14.751224217480402,6.6085371980162995
4.231429239277072,-157.79215019741423,-86.7675391270867,21.460300289445087,-59.77512684252869,-19.118563596542064,-14.587095740623765,6.3121392738938
3.637189936885341,-162.34003429627802,-90.45478724841597,21.334844619964656,-61.963694035804366,-19.89910751767578,-15.428763401989674,6.119003279307462
3.1649273009308594,-173.8172530956222,-97.78100888136986,22.320215093619478,-66.86175946373591,-21.74418437251365,-16.942369516477388,6.178595755430076
3.228151339856814,-187.0352718843169,-104.90197781045414,24.34343091359554,-72.11557111018512,-23.702888712921737,-18.19706490849362,6.599398213298752
4.180662599021768,-192.59999811537503,-105.754571074293,26.68270290823494,-73.70147003442308,-24.168693922046423,-17.846060385455736,7.352572694833849
6.043785498860204,-180.05653872007375,-94.42495291261325,27.978593351077002,-67.37779478128729,-21.47230432686867,-14.713450321529942,8.187367657080237
8.34809457374375,-143.09701144757673,-68.44707780695337,26.685080468430723,-50.90799683818159,-14.773245512205763,-8.52624180735435,8.666144810115867
10.274793630845489,-83.98458665999107,-31.021059251859217,21.862598217418267,-25.773133060252214,-4.722392857559335,-0.308323919329031,8.35849188603166
11.07009832486016,-14.122171846999152,9.552470879119243,13.867700228273536,2.8546168927981035,6.593999511980736,7.904861063011128,7.096736139249204
10.48210000065155,50.20338268643205,43.25473409877883,4.436448231122949,28.107010275391826,16.49456278181496,13.943389764578072,5.118886440541401
8.928149787537887,94.8246661802004,62.74928601961184,-3.994539342820092,44.36714984695048,22.883757630420515,16.489384349648162,2.9887220150990212
7.2808189581180836,113.57372075914266,66.35490258206487,-9.37057639411948,49.55793683498025,25.105247127477305,15.620599849725652,1.3394520263535576
6.423915515846725,109.95321776913724,58.14322166436841,-10.859222980499805,45.63366485700919,24.025567355821604,12.658335224442615,0.610245222754764
6.869954362584301,94.28286147831055,45.56952172246641,-8.982100745403818,37.297065786505065,21.416339839775787,9.504581690394314,0.9324004939013036
8.631362492995896,78.60784816675132,36.295599424767936,-5.094176801322988,29.901797613674074,19.101127308031746,7.888524761581609,2.1810407648395795
11.29394917779678,72.17406059027557,35.64071067222379,-0.7095392689341421,27.55577027299791,18.317305395591582,8.821196201060427,4.064239607391359
14.09985486809334,78.80394629197464,45.00014240473685,2.842696784989526,31.838665706292552,19.41062138897285,12.279496266807527,6.120783377465656
15.959993149489058,95.96358299334094,61.01072635737719,4.388102165602407,41.120874573633934,21.733783964993222,17.052964274570538,7.654456650910747
15.547316707480368,115.22058436115843,75.75963105890254,2.87064229191595,50.65657631888557,23.706935065640533,20.862243483972275,7.781973463313014
11.674614105621163,124.57123422467804,78.89981345844222,-2.356873885429275,53.91397430763187,23.209460870986288,20.98435853350299,5.727400272630417
3.914575588311535,112.96958486421667,61.8372393352731,-11.016374512657213,45.212196588084645,18.41618862702864,15.383298937099568,1.2651646748842422
-6.904212669491785,75.73778730617312,22.361214651713947,-21.631457552302926,22.67982877425932,8.80446970648281,3.862191476591147,-4.987350827439773
-18.751667562889676,17.92370376200389,-33.08820438738232,-31.886350900139828,-10.185380594376616,-4.275494401735206,-11.497873514361318,-11.690105267561874
-29.11371698158187,-46.92290325239152,-91.42585229204452,-39.54112393321888,-45.582491801853166,-17.95320811242438,-27.03616028707971,-17.3108946828505
-36.030957725853966,-102.48215837990833,-138.52378468215232,-43.387086363516026,-74.77006497825218,-29.040503546596092,-39.070067525735894,-20.77922138298164
-38.87715644588127,-136.90400465818334,-165.370586703683,-43.66821812467998,-91.91099297996121,-35.437298415150906,-45.465790415995436,-21.890707208751312
-38.45353903590528,-147.51325336349393,-171.368992871967,-41.751085209303284,-96.2691848206901,-36.94319029627158,-46.36085242622218,-21.256769791940354
-36.40860277920874,-140.54638489969022,-163.2045777658369,-39.316208023574795,-91.6935373372315,-35.06040633096999,-43.72069344233825,-19.884785370725933
-34.386907473452965,-126.60802027270437,-150.4533887251867,-37.60105528996841,-84.00266861405417,-32.01034677250066,-40.12024372333724,-18.677315021141506
-33.39390349124315,-114.97875383306457,-140.8117972589833,-37.08065358741595,-78.01185375548192,-29.622265009732736,-37.525571638632584,-18.12382491687449
-33.62315834190428,-110.037533381749,-137.47814269955197,-37.59459183382859,-75.81663792796174,-28.70185626359664,-36.68779119203909,-18.271490313071656
-34.66548391812715,-111.0870865346577,-139.37492967569727,-38.66085087620953,-76.84621534476251,-29.05854297996707,-37.259244420396854,-18.8768509012981
-35.86403155112759,-114.60016571631927,-143.1817710298937,-39.73910837666348,-79.09610165091513,-29.95349263941987,-38.330556156670994,-19.59172009121747
-36.63836085907385,-117.01098796250419,-145.6750602244438,-40.39049703773968,-80.59235208162016,-30.61870247385908,-39.01633612815175,-20.10609447518318
-36.71470503426281,-116.71959427121412,-145.39766834134727,-40.385306630595935,-80.44371651309562,-30.637005129752183,-38.875245279642726,-20.24234799268111
-36.23097612286556,-114.79750782977602,-143.25778639562043,-39.76767113139903,-79.21797365595418,-30.112349960992645,-38.08187144141672,-20.002575419073928
-35.66647426992959,-114.23102371033401,-141.8784108333034,-38.831744684126846,-78.53841911409226,-29.586059056819906,-37.29821395556916,-19.5534750172464
-35.58928566060451,-117.81165516933011,-143.80859176141254,-38.005386358325104,-79.96978223717501,-29.685951086431633,-37.2533698416876,-19.149519959451332
-36.32585499124987,-125.544969277099,-149.38418753717045,-37.70660160317024,-83.67351485168736,-30.642991453268078,-38.20928273700279,-19.032194800866204
-37.72178763268237,-133.24216619378788,-155.58257020267337,-38.21691572829829,-87.67690489697591,-31.96685332283934,-39.62902938868696,-19.34384861697141
-39.103643506062646,-133.67311139901835,-156.85687218131406,-39.536981159839094,-88.4056794305405,-32.52773892965598,-40.281787833036816,-20.055686311171748
-39.43538319461508,-120.03512423215818,-147.6738803922465,-41.203877529557985,-82.333695105914,-31.024564361151157,-38.73935150834333,-20.89624971815132
-37.605032105962835,-89.7356614741383,-125.30332541573365,-42.19290322349818,-67.81176171357535,-26.557581609106986,-33.98017109343153,-21.317590879917365
-32.78546607964393,-46.119399421941566,-91.26655039697259,-41.12113528482412,-46.001869527422805,-18.99320498524302,-25.802922110929345,-20.58924991577682
-24.800952829999932,2.898147582156927,-50.752865726555875,-36.82735775412256,-20.42918294228766,-8.995631554665028,-14.914734581667451,-18.068736648522833
-14.368196106974482,48.3616584881287,-10.497616427516775,-29.08446775994312,4.506666679401224,2.193018713220108,-2.729588713195685,-13.559738806252279
-3.0533400184145054,83.81764257381651,23.650354220644964,-18.990881495347143,25.185103594415825,13.066154330910653,9.005115093875705,-7.55176654449766
7.1241492626623755,106.95771259244606,48.292318928761155,-8.705969863864544,39.7438993931757,22.15841965128862,18.63237214087466,-1.1551071426462938
14.338529588686297,118.92909693644441,62.728562651857786,-0.5847590933932676,48.092666270366934,28.33801581835046,24.975828739799834,4.291772331408971
17.604133042475848,122.46701421156828,68.31411631481467,3.8393066100976654,51.3150164389314,31.100859227588714,27.638659990787392,7.763407354718447
17.12394527841623,120.42920264560884,67.63138585950952,4.451471693309008,51.032560246433064,30.78112058296281,27.123439541140378,8.951117100122183
14.147711556340656,115.3537664721589,63.77936930594898,2.410607935080016,48.988294243671106,28.4864518677762,24.655527352276895,8.311570379013926
10.38921651822898,109.49676491642795,59.64937513266123,-0.593043858339638,46.730194246921506,25.654718787688832,21.69468125975646,6.754319834219201
7.302665653064681,104.66586303007104,57.18295179071316,-3.188962626059528,45.289889432029824,23.422291968621337,19.348092892743434,5.174002429709342
5.5834402851787805,101.87203390279332,56.96218792680561,-4.82708499822301,44.99882917927974,22.205634394459647,18.023497381028857,4.0896888002253595
5.081513408556604,101.20606976411017,58.37949335565711,-5.784281149120151,45.5898002650424,21.75273948274285,17.49331554894582,3.534033832413767
5.064557302863314,101.95273374622688,60.12113298758208,-6.81342909950368,46.44432042439377,21.5280606137771,17.219746340379437,3.1698863786864466
4.653553213403415,102.59748514795065,60.53617594539517,-8.628161912174301,46.72701148920311,21.066784379638293,16.660707673568893,2.5390948783645912
3.2910261997946297,100.81278789943964,57.96444310069975,-11.366820519108915,45.45523264165223,20.101406413096942,15.455740578172408,1.362260073628525
1.1302588070874282,94.1549972397903,51.531510507075474,-14.219901204057246,41.87203049919123,18.58658283737899,13.606080269468256,-0.1971244841326611
-0.8266796079182116,81.85029662707136,42.447321666107264,-15.492453756278529,36.24968311204906,16.816388469946265,11.702787351354607,-1.4447440883045652
-1.0282858177152132,66.66547929064127,34.803214727873964,-13.265199618521716,30.569205615140042,15.572456695920469,10.995045122322717,-1.3767618355292153
1.8980639149164655,54.9702635204675,34.56854058158362,-6.4374163916284015,28.208037055869767,16.014426496159782,13.011013521827827,0.8195984729965738
8.32515630784069,54.041850918458394,46.65993652543154,4.44160180216844,32.37249236399925,19.1564078864523,18.75045705490859,5.2450839173804855
17.219523944547806,67.88079671208857,71.70137939770258,17.13885127455379,44.09804330679183,25.17242676743764,27.907244736499326,11.089113917194487
26.465579315417084,94.30699312213439,104.75942092250318,28.62478855447503,61.19899630268881,33.033579040868126,38.70375968726051,16.921589546073815
33.78661457500104,125.48706351499986,137.2009890882734,36.40934479691912,79.02546707714936,40.82156417272025,48.56242589625192,21.33017724422402
37.745994593608074,151.75772049396835,160.7278311727854,39.56493101147755,92.67136308646462,46.59878380786125,55.269929202659235,23.534572323937205
38.26981689717268,166.38537961975493,171.1716761842373,38.89259663808344,99.29361827696307,49.313051888388024,57.946599888188594,23.637418980983966
36.452813999234145,168.34073549944603,169.8379281861741,36.246904449539755,99.15719802765749,49.18478829123929,57.26785589888002,22.419564793608494
33.857225940103575,161.6468832543703,161.883060749694,33.5298468727533,94.92684138774041,47.388704294697455,54.88895185472373,20.86803052226303
31.77217765856997,152.25017692019637,153.1304692714248,31.952343099257654,89.89755636678498,45.318331305194974,52.520071910006656,19.740206544807947
30.81178646494261,144.79986128771196,147.44131470218454,31.83944204521012,86.4000079056675,43.938399059417954,51.224809773128214,19.362791342306604
30.92200604278047,141.18100410782472,145.86965374980102,32.84760774969198,85.19087387475587,43.54738657804226,51.22841035996552,19.664120528565128
31.621770886446598,140.9118266712613,147.34090564296713,34.303109516600756,85.76194341866281,43.91206312984235,52.128351461970176,20.320176251119022
32.284551017156886,142.32430229836618,149.84456164423028,35.490067194074484,87.00228399643622,44.54023496983022,53.23765768719209,20.916069336623703
32.383228762445995,143.61188878872392,151.4542880326314,35.87924924295123,87.79578967054647,44.92973694842936,53.89821960764241,21.0975301493425
31.688321238429218,143.5749368843962,151.07053150158814,35.30725384924731,87.47976941028139,44.773090799390985,53.74023876563778,20.70623875723442
30.37490025065223,142.10797783310792,148.85586012661597,34.04643818315209,86.13947421178766,44.10512413406025,52.8551310991951,19.85920831424366
28.965014768465988,140.15420023815446,146.09807527012623,32.70785574560195,84.5562922871085,43.30205176917395,51.77670632282707,18.92171586920656
28.09752972241106,138.88482640564064,144.37213823013496,32.01124202206525,83.69482843016891,42.864706922712024,51.21285850429742,18.368231095989024
28.21898886647601,138.55553494853902,144.44678368069708,32.51114479265762,83.98726633637348,43.082294849771884,51.64015165983375,18.57807945484533
29.318479588629767,138.0146858598294,145.69518084690128,34.32825779413328,84.92020892730687,43.79292456206738,52.980336873893336,19.625318045095145
30.784079749147555,135.3479350245605,146.3410011094082,36.90908405112833,85.19554743158714,44.3799840605296,54.50530491676529,21.11962255350772
31.430726739150927,129.0498895481274,144.16173062434447,38.92613316803843,83.2585598189426,43.95866157187435,54.97283986315852,22.18005544180111
29.765749838249377,118.66488520869741,137.10209596403783,38.528599087298396,77.80025510044504,41.62604153210925,52.94506383943181,21.64324145226304
24.517916285099876,104.54903488461972,123.71807449973413,34.04061465951348,68.08919611893039,36.72217544218524,47.269828672402525,18.529934023597914
15.283126784305077,87.40782213032217,103.74728091158596,24.85623675132765,54.26583456185952,29.11798257597063,37.65595551269453,12.604332595213494
2.947209936543352,68.40383111781343,78.83017833953036,11.985869030691065,37.65598622727923,19.476650952054733,25.10827884113155,4.698176292853207
-10.445921744447437,49.79186540802968,52.813014822723126,-2.1975138031127956,20.847029506815343,9.307367673531814,11.888604493302536,-3.4798930898172244
-22.427921356394016,35.12730088918485,30.89562061568704,-14.968222012708909,7.138138002205291,0.6236819900958702,0.8222249612981081,-10.03887828776834
-31.105674321361988,28.044439441170624,17.473934157570106,-24.430989556941704,-0.7449179216629005,-4.797468322048263,-5.858494979035924,-13.747108130550185
-35.88717855293529,29.65860022174613,13.548909980995008,-30.140238131182098,-2.2127435822107273,-6.278754005643791,-7.587524053957731,-14.525554601745291
-37.52404166178251,36.16876976749792,15.327304014761802,-32.79481922301528,0.2869417180951847,-4.7512188767668455,-5.828426870388189,-13.294541144213014
-37.46527855665865,38.915820085347775,15.387299443666626,-33.303176080167226,1.9051232493497556,-2.5014162433691522,-3.414376291230036,-11.294323534095652
-36.94978327801972,27.940013966106207,6.31042652613889,-31.96340513930418,-2.3906649820265686,-2.146057675855079,-3.1413374916999066,-9.34710084969731
-36.42403497311095,-2.52765411774787,-15.165214664845045,-28.38308418448906,-15.13121022410769,-5.341744214614638,-6.389450608834676,-7.540833025504505
-35.61988840359166,-50.148791327744455,-46.13572232939918,-22.151129656784086,-34.871904487692724,-11.986796346422643,-12.571561905068387,-5.480474813070053
-34.140497652662724,-105.05131535898352,-79.11060568192993,-13.660254118180436,-56.96967121293411,-20.40672573967362,-19.693967406961097,-2.8350504157806697
-32.04843474336096,-154.84760719290782,-106.22454647492435,-4.3611808409931845,-76.16689665057254,-28.383191259561137,-25.61017936976218,0.2684445694820395
-29.984122618528335,-190.88823159380024,-123.30498492732876,3.812613191134352,-89.28958158140216,-34.33225435809716,-29.140273761832866,3.281469515181719
-28.719068866597308,-211.58468291102508,-131.12741097318286,9.456156783679523,-96.2854489652066,-37.862619591307855,-30.381481016171186,5.622529574678269
-28.48669317723216,-220.7045313905697,-133.20317488291545,12.399154686570439,-99.01923639491157,-39.4176532067125,-30.133300803419882,7.0782268629352805
-28.623001283499526,-222.24124715667458,-131.97143482880767,13.581970771823254,-98.89176602412446,-39.39815162596803,-28.987719181273633,7.889149260585908
-27.845459296895232,-216.03728186790346,-126.43412381150645,14.19704419273179,-95.23137268130539,-37.552185375228035,-26.838632015862597,8.454179065589091
-25.032487115682134,-197.6997020598495,-113.10233684632101,14.749124735825568,-85.78350761812344,-33.17703890512554,-23.182105879805327,8.894825384305516
-19.98087218487208,-162.88912627132348,-89.4689601101176,14.743533543221847,-68.9317778493045,-25.98152703264444,-17.909386099626527,8.83789809822036
-13.614880982866163,-112.54708799715543,-57.21462439168231,13.215129875085406,-45.87385382066686,-16.8756372905773,-11.884371782955741,7.609282394162564
-7.505345405489816,-54.875881761292796,-22.589682967478147,9.660500966957722,-20.985166633145752,-7.970905268728038,-6.7748778488238575,4.717261694679166
-3.0342021440557985,-2.3835896838196398,6.393731147173986,4.6447373371217076,0.01630005286273173,-1.6710682703845514,-4.2058949309310485,0.28560785691576235
-0.7566830490296335,34.04317632284909,23.982700456151797,-0.3744334733153853,12.869294156545061,0.5707643848017808,-4.83263568557713,-4.869464390531245
-0.3278928185574572,50.075195659650646,29.20673182666922,-3.8647308280457406,16.668682522267577,-1.0103991026659314,-7.989635103231149,-9.576055425613049
-0.9347191552021956,48.90427402244574,25.476728940247384,-5.075255565655318,13.760491226015512,-4.738652203331169,-12.136250099982776,-12.83488810224716
-1.8434641421059934,38.24032620804959,18.007150369977115,-4.335030853205051,8.001750756732545,-8.511311160858769,-15.739313227500237,-14.204246422613677
-2.682442283264148,25.920727318455775,11.13223036745175,-2.6547288702248504,2.763936690709948,-10.865752583704344,-17.966041473341175,-13.838639185815934
-3.37488955685498,16.984629891220994,7.131425664858161,-1.0140997456634266,-0.11053550333194145,-11.451972529181868,-18.795298090548467,-12.242055789464802
-3.928064954522178,13.238022544506935,6.60902199266716,0.11919200653339719,-0.20063244777756475,-10.778848610653496,-18.64903416719537,-9.97088475189059
-4.324323100716505,14.338939549190208,9.33781809910835,0.7783799647410495,2.101111004286472,-9.600210963031735,-17.95511981910998,-7.4791197217939285
-4.577248370089617,18.92545497432338,14.637654890197076,1.1553027754626173,6.015058319532856,-8.423074719197816,-16.965419105701447,-5.1222688241943
-4.8366239288734505,25.15574972395771,21.256766413095416,1.2751509213523142,10.472094342463867,-7.385258695316666,-15.849355483589711,-3.2100217330065437
-5.408554808174318,30.887517554462203,27.25631317660877,0.9126285078418953,14.132891911139494,-6.451271990923233,-14.877258918819825,-2.0080741271908193
-6.653233343714282,33.81958888941791,30.230707493850456,-0.24832408406204973,15.542135531499952,-5.718050794067853,-14.510025005533569,-1.673390402375162
-8.797931017774701,31.71863457297089,27.88620369255308,-2.332721027751701,13.449935013305454,-5.597072784563243,-15.304135938333522,-2.167461888937674
-11.721858267592678,22.977806061659145,18.982059145492443,-5.021817986898723,7.3097121421956945,-6.685287754889564,-17.615631981710088,-3.2047969507187
-14.799108594468668,7.873583404909923,4.596854617200346,-7.497355634167577,-2.044484659536888,-9.284966342159597,-21.17885070234079,-4.28663193384714
-16.937977042281492,-9.74151022957131,-10.812351801186955,-8.719283271474332,-11.806501261240017,-12.804251305438704,-24.789059782613208,-4.847515396168623
-16.926353627552356,-21.709682514484513,-19.667727324009924,-7.995333542643854,-17.324114034948895,-15.504979849967159,-26.415069341723996,-4.485377859485296
-14.01052623065607,-17.473167183340497,-13.677176286888994,-5.532733784173804,-13.480607352291782,-14.988913101437312,-23.91544607611253,-3.17095948367821
-8.407137939593568,11.238763544303387,12.19310772306899,-2.5518561628556666,2.927797633900398,-9.35177381833867,-16.12647805212888,-1.306024052777427
-1.3938749099599517,65.2046994805595,56.305277577829564,-0.7686324141875913,31.043927400835692,1.6135427343252686,-3.7173032366631955,0.4332854243946797
5.157528819042711,135.42313017748916,109.84460574980784,-1.4897792631378726,65.49636461425371,15.95770070511662,10.787436507753258,1.4063155087935473
9.590228609302326,205.81130892997666,160.01913004449725,-4.8679659715932395,98.24541359004222,30.253149310974496,23.961701967658044,1.3118996024827208
11.167556487810113,259.8615656423849,195.44582886762186,-9.789166033670769,121.90701890152589,41.08664586228792,32.939828825240205,0.32178847356024076
10.287669581481847,287.6319781981519,210.7836598690619,-14.464785891277375,132.76212035725547,46.52226765256195,36.581308441217665,-1.0295424995475053
8.129750979701756,289.2496628896148,208.1770704011901,-17.356928013863897,131.8555727120483,46.73761336374408,35.724624076322954,-2.1313142822989968
6.000297858504211,273.42718014362913,195.14501757520486,-17.8777935535744,123.82241640494155,43.600431218331906,32.50103180232738,-2.5881233700313984
