FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
-38.84976428721545,-114.07452949432421,-136.3820244394277,-53.23565793931498,-85.85574674748302,-30.56034469943645,-46.76648137558774,-26.478814348560217
-29.505263253239892,52.03767989821646,162.929807155698,-32.65657573812296,69.22834302292738,-18.2115010917819,-15.1061806856784,-17.737280536916543
-20.51958727373521,180.92853398999466,391.08273341726874,-14.159401339463386,188.11289662373719,-8.147720613214576,10.111104235915354,-10.220648815025395
-11.762383787892226,255.84187414665152,515.5180937738082,1.531476194175214,254.3518717969977,-0.7877505857700708,26.215771845595736,-4.4244040304259835
-3.2030526101559857,286.33299850176047,554.8811395861891,14.539039955296257,277.37228345101397,5.313893611092752,34.88226641930089,-0.323211036720179
3.774601989022045,296.37088471533633,558.7793478966987,23.80059582607498,281.65192043607675,11.538461147614221,39.209309656693236,1.6412928387223458
5.898938596780955,305.37003211799885,571.9924549365642,25.864128177359756,288.401779427681,17.216462937411304,40.196003894220304,-0.05316934006863579
-0.5370787462296385,316.81878378865184,609.2359650845435,16.3723654181331,303.4420204576084,19.549062453366176,35.837943199259136,-7.333396708450482
-16.993491358500027,321.42444110502345,655.4382898448515,-6.44501841360991,318.5351633125127,15.68219810525277,23.53277449284076,-20.883425890177744
-40.79228008589375,309.75353037090576,686.1976037222141,-39.02751932730421,322.5853501174389,5.278710265031327,3.55608519550384,-38.84723800891302
-65.6518645336653,282.99195242911264,689.8878699315701,-72.93311472222675,312.601905541593,-8.505719296550529,-19.444472283538694,-57.04746729472737
-84.538429151415,253.51119671839484,675.0111356382121,-98.57414190481722,296.1629386239372,-20.49000923892201,-38.28945804561724,-70.7574994155564
-93.05887404537117,235.6684518125879,659.7365796241323,-109.91331707525661,284.5966810693924,-26.400083674263108,-47.18674454625641,-76.918887136496
-91.26184643535183,234.63090470522314,654.1038223548057,-107.11361345875395,283.1155293734297,-25.262336692100302,-44.974108713231224,-75.39505871796122
-82.8508695750472,241.94838415025362,649.6842943827086,-95.58896192703243,285.8455771410472,-19.694288213485276,-35.510611391802826,-68.5627117639149
-72.56414343428098,241.11008205606578,624.6558761531398,-82.34344058562883,279.4891322266281,-14.02487844075243,-25.110906312636796,-59.687274137892054
-63.567974027392104,218.9191868323418,560.2322413963637,-72.132647637699,252.80246269030093,-11.610514139499587,-18.878632582900725,-51.24920668001693
-56.450439935825294,174.57835484183204,456.1421722418754,-65.77278381415051,204.98149144734168,-13.11173087079275,-18.311093913637897,-44.22080513678387
-50.13553293304321,120.29097297219822,333.8039850924649,-61.237004347630034,147.0281303777041,-16.704820779705845,-21.464364954741264,-38.49038533938825
-43.728079075331806,73.25449325979564,224.79829506726279,-56.30364550842931,95.23395174498401,-19.847287651717604,-25.17826299832547,-33.83575969134181
-37.778113689462955,44.939836311004484,152.81136303935943,-50.647391053255774,61.504954824132035,-21.19626996424043,-27.54735655080013,-30.56958242476994
-34.01310179850154,35.28314614044059,121.79359257824869,-45.893863361925725,47.38430517798986,-21.281097059621036,-28.839166029237745,-29.348546213101734
-33.852250138964656,35.370601415391654,117.94595925176206,-43.863898320005774,45.54965009613265,-21.59424654987587,-30.432376753138183,-30.38952987354142
-37.02770288493401,35.45569265967418,122.24066602612841,-44.7092834476183,46.62536418710669,-23.065655346586787,-33.00785625130286,-32.877872365673966
-41.501036720563775,31.475697864836768,122.78108578723017,-46.59039005140805,45.434868481610934,-25.283101433141795,-35.69988342820253,-35.17822719494878
-44.69695783411131,25.64732058318992,118.50970528215834,-47.03794768439118,42.39000892431918,-26.989169778256024,-36.81431361653776,-35.71343560375142
-45.026349880021755,22.25548722706348,114.27085707215984,-44.72076858067475,40.43041805763482,-27.22782741327873,-35.27097380499401,-33.821521395863336
-42.68553278783045,22.869644624291585,113.30010980132909,-40.33743899468722,40.9714243659081,-26.164234165005734,-31.580029826149424,-30.0653929630538
-39.50352957172864,24.034610404871078,112.53514257184051,-36.38041829184015,41.64538445385219,-25.153957744640262,-27.912058604666008,-26.01969924018826
-38.13961585832418,17.997957994098815,102.40217064372895,-36.17296284541284,36.530839799855215,-26.21757522146717,-27.449078266305523,-23.771378284746714
-40.834614738655766,-3.715072287424248,71.06387817020843,-42.35524429787768,18.799071910292653,-31.098616725255187,-33.07097439382255,-25.127976785832885
-47.84208259522731,-44.06563959899158,13.03527782476351,-54.85676766735078,-14.28743803482608,-39.96486421233776,-45.31753689692894,-30.459310839528623
-56.170222531727994,-93.69604436771361,-60.43078111909004,-69.15980518068119,-55.598402794400485,-50.19366021886941,-60.34829243769394,-37.618617807841495
-59.80979023258928,-128.68645511151234,-116.47879366548234,-76.5416754471673,-85.79371348523547,-56.28399727753983,-69.66903623320654,-41.95364915140655
-52.14633083736444,-117.75924298260415,-109.23388962417133,-67.39946284592301,-78.74482140549698,-51.75240219525474,-63.060956131599085,-38.09082280414786
-29.669942365958647,-37.92177207679766,-1.8860327989557506,-36.510691641237294,-14.349059775937473,-32.52710050831024,-33.945539282791906,-22.874476017946236
5.288200839630602,110.0539041370802,209.33688966421747,12.974789165494713,108.1551031853429,0.12515581407241777,15.953557451681768,2.341528614657344
44.828754087983555,297.0985340838076,485.7156139284639,69.78988908084597,265.57302304801004,39.25667908778956,76.01289522626368,31.73348985895459
78.9214821171327,476.836180160461,759.6769583533991,119.38921904198959,419.2216110526656,75.05563732767344,131.08058140464593,57.5861889927804
100.04738108177669,606.4308182037047,964.9093825205093,150.64028819639742,532.2400294069988,99.29490419755295,168.40871257252934,73.91464325968121
106.31873553142937,665.1171030168514,1065.395650764417,160.44310053111803,585.6416473905417,108.81518458265538,183.0764497183125,78.9838265548263
101.43522903513654,660.1344937634198,1067.0376194553141,153.8348325467869,584.1338716725297,106.15116298048741,178.96501262843742,75.39883098940301
91.9209197647409,618.3011008635061,1007.4429210094687,140.1190432556175,549.686441725208,97.31023245760271,165.32132631041085,68.05830071797577
83.65007664006517,570.1901476372145,932.9254137544132,127.85655670798506,508.3381884678114,88.40367324212536,151.55770577112395,61.493999920243105
79.66695478926289,536.785969315828,877.4473939079431,121.62900941796522,478.58707383322496,83.15753821266756,143.41464278880315,58.14690422872586
79.99523070455858,524.5516247240948,853.4801088868514,121.6516282077042,466.70727764076616,82.28521296831916,141.98961732935277,58.147427459978644
82.77529815111448,528.3372135624548,855.139597953097,125.34643555583887,468.8619071521532,84.34341911265653,145.05249229233124,60.13071403218735
85.67608419540315,537.7918171832001,867.5086620700146,129.37082063816868,476.4527210814218,87.09154898196833,149.152152682585,62.30161584689978
86.98142024544076,543.4121114926644,875.9673056737562,131.2081199719399,481.31855255182535,88.65130334575083,151.4280039221592,63.28623582073333
86.21452052495927,540.4950140470556,872.474245653579,130.09531714511246,479.1853659213831,88.23255056045082,150.73387198275591,62.64645175660199
84.2059313205567,530.3700467163503,857.79907810222,127.14717793588659,470.82533439365,86.32877180602058,147.89810587585583,60.967412339464325
82.48831658838637,518.5551812059061,839.269754590214,124.51404753446378,460.6494372744182,84.27619403501475,144.97465912687792,59.41981840777286
82.2386014300679,510.56535014200466,824.9631883677973,123.88364859031061,453.2944031580345,83.32262448562818,143.76833431455563,58.95945001646914
83.43987838173186,507.902251342385,817.7694831753307,125.27888527620185,450.23633343173697,83.76734083563898,144.54623021260298,59.66945154639089
84.88798564731538,507.11970483617324,813.5805832441299,127.04712635919257,448.863397184874,84.78536429846575,145.8732285998233,60.71916917274089
85.02519944368761,502.6506192271405,804.9786457757884,127.02880971319603,444.7024562358645,85.03966014580624,145.67606939600785,60.940043550767065
82.97783742670258,491.15528595471613,787.4355344482949,124.0208679010229,435.01766541925105,83.59210320070429,142.71720983638394,59.5759038226175
79.17848124772038,474.32072621257953,763.3969085777259,118.64323155755244,421.1712347136777,80.52734787427782,137.52619524486317,56.77066111588266
75.37829903456233,458.67511320070656,741.8611043603621,113.32981021075571,408.4518915118008,77.06126609537108,132.41067254116012,53.658751904499795
74.09761504339768,452.8356941307754,734.153051934352,111.53677742022322,403.73524625852986,75.18248277972137,130.6403212887574,52.0720658688388
77.49655508206189,463.04267610279726,747.6193894246826,116.17597059695854,411.81532053097544,76.83055613829231,134.90883862628783,53.793164743568994
85.77301257739317,487.8521348315297,778.7622310308388,127.42901147400302,431.1945922363418,82.62510839405458,145.27380287819787,59.36709529561142
95.80022332374335,514.1008806239106,808.404052949785,140.9088926539449,450.9533782389914,90.59969812574968,157.43602481775136,66.96450595942602
101.22429985994425,517.8039288709592,803.3310259934744,147.83618710416042,451.51973061047397,95.9215887336568,162.87193978992943,72.23173101910835
94.76425012262831,472.5208879651656,727.678650474427,138.24517825469562,411.3780128732445,92.39961230195365,151.82070838960925,69.77687223555388
71.96198497368836,362.9215200064461,561.2333602820088,106.16599494128597,318.00547400186485,75.45691318100384,118.24760396369298,55.85844419234268
34.25150518691446,196.1396606104,314.85867038489556,53.816361979615465,177.14977769955374,44.974837423581384,64.02796603373442,30.775610383097305
-10.763802981671828,2.951957326428424,32.170525288199315,-8.121154119649148,13.963499790632243,6.14297327792821,-0.5249808634060396,-0.6344454055803154
-52.326420169720414,-173.65680676331394,-226.1649635780037,-64.792337756886,-136.14435865977853,-32.446423123736295,-60.61862817744631,-30.902749313674352
-81.23156475618751,-296.9876956721582,-408.1919460643712,-103.74814917259397,-242.59865794968994,-62.48758712045712,-103.40943850107394,-53.22287564639689
-93.54131596719773,-351.86584806031135,-492.2909609669967,-120.025666143834,-292.3346131107083,-79.33485043222576,-123.27049464473164,-64.23659290895772
-91.34508414234394,-348.2510674215829,-492.6742880032344,-117.01324222985112,-293.07159876608654,-83.24527249353837,-123.05815466100378,-64.81839497369423
-80.60080239698738,-312.32769032574726,-446.90324686205275,-103.22714421207434,-266.18467435122045,-78.1582504186819,-111.18992047843429,-58.756214496141446
-67.84210720645068,-271.92606986508446,-394.78816975605577,-87.60849550467094,-234.6409967942458,-69.2330922765809,-96.90575394077031,-50.526445007018815
-57.75768371751692,-245.42113379752723,-362.0373360824926,-76.22807005114079,-213.6418630756943,-60.80040718770831,-86.6652316989992,-43.59112468965462
-52.43336655186389,-238.80198733950647,-356.09691853672865,-71.48512756257078,-208.1169295397508,-55.52318192792056,-83.058831719357,-39.809310391267225
-51.72447786238959,-248.96873179006846,-371.65523013331403,-72.92004170249278,-215.59838727623668,-54.41548662497602,-85.57065650793939,-39.60184912365939
-53.9344473918582,-268.3944584265388,-398.2117291392481,-78.31310525157028,-230.29036299943476,-57.0385066943455,-91.81669556385536,-42.29254277030301
-56.54025643565895,-288.3702951529969,-424.8382874129253,-84.61012651029063,-245.75455147960818,-61.71900071881871,-98.60457049474346,-46.46355837557906
-57.10644559338354,-301.23653049529685,-442.52923849956767,-88.91877835987572,-256.46410167497714,-66.10138920624351,-102.96272610193806,-50.46156265253402
-54.279323233831434,-302.5212591794128,-446.1210170384487,-89.57234556106089,-259.17263556736754,-68.1154675629427,-103.19526536044411,-53.00903176627623
-48.38397261265036,-292.37657819963147,-435.66080561675017,-86.74909723395588,-253.83409983993934,-66.8988872378504,-99.51004150036333,-53.61072219761822
-41.30021695350756,-275.2459539506961,-415.9268449018116,-82.28992502925436,-243.2990022115442,-63.12569982888654,-93.82090248930346,-52.56869111659937
-35.78371491553761,-258.1379404640675,-394.5288995593515,-78.96445393636318,-232.10803246662488,-58.65375121229137,-88.9399265165871,-50.75986737480329
-34.55305864269694,-248.82453976550624,-380.46691281335296,-79.57359071055626,-225.48687880177366,-55.787469624311974,-87.65366784077754,-49.3645538836553
-39.1846250615906,-254.07397729993684,-383.22887926997953,-85.80742251597786,-228.57270736272704,-56.361050536122576,-91.75500830906766,-49.425558417418564
-48.8070240544575,-276.61732885329894,-409.8390047753703,-96.66299332645191,-244.49133235098788,-60.66811150133635,-100.78250329137587,-51.04098454720668
-59.168941405202226,-310.8583622479733,-458.5535183481172,-107.08604931722144,-270.80543648582886,-66.53613516203585,-110.80389299827513,-52.497790258192886
-63.21334342301209,-340.6419590862235,-513.1706459340617,-108.42616336856565,-296.80396531768224,-69.34101516358253,-114.51483589709719,-50.22091198556493
-53.78361434641944,-343.37921930573896,-545.0191884152737,-91.74700943870184,-305.5094252602599,-63.63740257311343,-103.76248903800091,-40.187641140117194
-27.488380878681344,-300.83209545298524,-525.4493005929435,-52.86675060502757,-281.4825789722861,-46.00818563957801,-73.87417833710735,-20.342925037863232
12.61011979973507,-210.7611741902863,-442.7200536062626,3.973928014181069,-220.3986878397535,-17.5161158638602,-27.256469987441548,7.51016963125935
