FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
94.38287729598301,433.88910548281956,628.4257335753052,141.79992334551525,367.8406495557241,97.44771298438145,150.04842205044747,80.94109196940812
97.67899688111433,480.09520784419396,711.2062179836472,145.15487409175302,410.20181349445136,105.20750930200239,158.80511639754727,79.87404120010777
100.73473515949392,498.5139346877014,740.9046181325347,146.5401416177098,424.84685984645773,108.34302677924647,161.6231310884439,76.57256789513836
102.04582431561938,496.5620077565398,735.8847192615102,144.8499606705512,420.81942834478724,107.49495746120984,159.20807604862065,70.95765798976457
96.1921298071118,469.3682774883786,698.5477447922085,133.54953047582646,397.45590910530376,100.53554584926314,147.66503940010517,60.541249223623154
77.28457096643533,403.6794290283023,615.3005297228141,105.02985260529942,345.71846636435714,84.11086420295703,121.2968656972775,42.3575669164133
43.54104777257919,291.43487107364086,473.31607122639315,56.83786235138565,258.54459085230206,56.847880102590985,77.84263147026384,15.777565045801701
-0.4191294499359466,141.76749950861236,279.42126001441494,-4.942017532362857,141.35827209944654,21.64555142340878,22.009067932844495,-16.01504370259588
-45.39922411246619,-18.78429613480014,64.88221824010567,-67.89682112850252,13.751889962219003,-14.897276321779,-35.66303383119591,-47.157928208653296
-82.36258010976356,-158.70174989751663,-128.41209996382557,-119.64657063669503,-99.44184210346477,-45.64690668866683,-83.97305385733073,-72.1256496606547
-106.73046013372203,-257.4172380860044,-269.85175047331245,-153.81435839599635,-180.974238030846,-66.4136342754627,-116.5419766721991,-88.42614742150009
-119.26710281343057,-312.9098020224903,-353.2668826255391,-171.40941563974854,-228.16110453011586,-77.23469299111818,-133.65149775320052,-96.99698574529612
-123.1960298241636,-335.6887844395175,-391.60788690319754,-176.96132459166108,-248.9643002776925,-80.66442910226725,-139.32409564862854,-100.09342860183858
-120.06567848364318,-334.6186046130129,-398.22900834691353,-172.77580606648903,-250.81318981828306,-78.60439527559176,-136.23003178026065,-98.43897257698173
-107.79264898085265,-306.49966484790406,-370.69862002702104,-156.08123600223357,-231.64139227922692,-70.31753986874463,-122.67390306191703,-90.02104534760504
-82.520851128283,-238.2365695077061,-291.0388940065486,-121.46200310163128,-180.8142498922894,-53.25442539683832,-94.17694150585778,-71.62155438285302
-42.85647918306253,-120.16592255997523,-142.85879221998,-66.70551588598248,-89.53808472263253,-25.99353372224683,-48.41066308140453,-41.981043559241556
6.883906311398917,40.0100016920676,68.04946824711871,2.570298769239113,37.4459679489312,9.132587021369561,10.498618902137551,-4.16026696245081
57.077785212028886,213.97189847884607,306.2251044172524,73.27802798416401,178.32415226385805,45.914585476810174,71.8343192174067,34.78161654364364
96.83516059940602,363.5669096922534,519.023294705762,130.29880018840163,302.2145534148396,76.89854844011107,122.71439482443988,66.71742016887471
119.06888388559209,458.7759253642002,661.3293393417831,163.47299861950515,383.6785967125523,96.96509461591951,154.13795152469754,86.08682807894306
123.38796388621292,491.17819408878484,716.3275640373248,171.710979660378,414.2616231306793,105.43044100180632,164.6958403869841,91.96642850890987
115.2891876356361,474.9604165991944,699.686186798631,162.0646554260972,404.1341627865497,105.46074051240537,159.89210999198716,87.57290401094416
102.68352803271773,436.51116977986413,646.7078350496244,145.12308966703293,374.13358958510514,101.60600930854686,148.2145454359081,78.01080449123742
92.23896662382707,400.74515523177047,593.0635428951357,130.1015119750708,344.6317140312498,97.42985056031725,137.00333197422304,67.98587292089537
87.44424986356225,382.36946197145426,561.3494854148572,122.20612377692542,328.13303885080296,94.66434705153489,130.45711237236983,60.645562883405056
88.59422397266292,384.5845439817228,558.2074401164026,122.51299548115068,327.9543571275917,93.75213620382497,129.83770117920912,57.46823023463768
93.73850059579489,402.2298688894284,578.3201484119421,129.0388540825119,340.6342689274737,94.60795682655167,134.39675581565677,58.468454714041584
99.75464294188002,425.58470613224216,609.5564933802606,137.92824361749612,358.85123591935354,96.76227874518287,141.91962279679194,62.33650652563328
103.39027782612149,443.6725524930246,637.2039467350738,144.69116900342206,373.8535986043329,99.08548538987482,149.07645014364408,66.760438475589
102.34514587599456,447.682700641765,648.3365920487175,145.70813761876448,378.07175216233867,99.8163249044585,152.28820750754187,69.23142359628893
96.14996622903307,434.2441357872671,636.441354104154,139.65769277386852,367.9056789555853,97.23501002017478,149.15727991581983,68.12494793790769
86.42950821797261,406.9942372769781,604.204017589612,128.16427276828128,345.39752564151036,90.66036961396068,139.73467885742403,63.48608142056918
76.44417613514607,375.5185932644825,562.7801091744424,115.37378161915036,317.79428887995044,81.19470591179869,126.9104100298353,57.12685885973425
70.13741833226906,352.3875742379731,528.3092625486767,106.71090237201075,295.3864304960459,71.77918036222879,115.7251980234723,52.03608046131457
70.83866713588468,349.2775276839496,517.1763217626924,107.05017934948842,288.4128307488534,66.30372616250155,111.66470965601438,51.24918566904461
79.61768838340011,372.1164949834306,539.9078060517239,118.33257220425769,303.0311138635379,67.75253517381523,118.06553517464857,56.33084655087754
93.67992981220719,415.49825698978907,593.379223961588,137.17779112349325,336.48620960044076,75.95587396373256,133.3145592958768,65.90673195762652
105.94848578460437,459.2792579419701,654.6064400865561,154.10241895746796,373.753266547127,86.28028079603772,149.50358938473138,75.16913205725447
107.0245451226509,472.15263944108744,683.0257893809924,156.07778751779327,389.6974293491437,90.66447357911724,154.36463200517198,77.25449046217138
89.38089538099804,424.12644207514944,635.5458108705233,132.33529996744508,358.7663336278973,81.18869129834569,136.6459485439152,66.3725190912603
51.733838807161355,302.93802176802427,489.30835901640506,80.60853952053745,268.6124305063109,54.47699331321272,92.42138782495735,41.14207447077609
0.778279476674284,124.37067061317029,258.6688686561939,9.816544479364135,129.48772209913463,14.222613768749007,28.420994125799144,6.018018503758697
