FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
155.93856206444966,825.2988027064606,1238.4563839555155,247.53298993818987,710.044584610721,181.0227877203425,266.64861617117145,133.08463832884172
153.8312163451723,813.5892683130602,1220.4302816505603,244.29511068824416,699.9732000137038,178.71728775746786,263.29019331211316,131.43442703557386
151.22358485138412,799.4950238993113,1198.864471694218,240.31845889138313,687.8679216006122,175.8791131167308,259.13318332684116,129.37626903999924
148.1515530872202,782.8361044138209,1173.332875787896,235.64391521606936,673.5296262081297,172.49470729129717,254.18337253413023,126.95462304480071
144.9610428774535,765.0634637143289,1145.890324221683,230.77679735128837,658.1649007223549,168.9028464712869,248.96250210247052,124.45665413796685
142.22571216820532,748.9421666941055,1120.63203343608,226.57060482330715,644.127234361195,165.71676912469331,244.38978134805524,122.34437996950818
140.38680357305904,737.0142377331033,1101.5104014227015,223.7026802930832,633.6409675432673,163.46832990435865,241.24567798808187,120.96939817468171
139.3559647955078,729.5833803078048,1089.3089803265225,222.07935296710926,627.0750187687622,162.1740204387364,239.5237513768221,120.25747914391371
138.44838890975794,723.8368893563431,1080.0905809580704,220.70649390051068,622.1130903768209,161.18516863549138,238.2192867329673,119.6510107262883
136.74195560489886,715.032885126567,1066.7104834409245,218.19001270070328,614.6778173948308,159.48317941616676,235.7908584270092,118.38994522605653
133.6061232774762,699.1153189624641,1042.7227328917118,213.52119181448765,601.1596508011675,156.2376497241719,231.00935311436348,115.9388606004523
129.09439180482175,675.2867599303638,1006.4943241065752,206.70143638524533,580.7073525502487,151.31916823226382,223.7243885654457,112.32128545208363
124.09151293358812,647.4265029988875,963.6038960909511,199.01652868570912,556.5483309593712,145.57701790804833,215.26484148934088,108.26248582990392
120.19258264403535,623.7563215721876,926.4312166263554,192.88892729765448,535.7529762359002,140.77688535892958,208.3211883245282,105.10017963307548
119.17445248753172,614.1326897691648,910.0718022408862,191.08455830710682,526.9145675921693,139.03361326076654,206.06685745054617,104.33828360692574
121.9517588920803,624.6848796230755,924.2889537823877,195.11781912353118,535.5365923109408,141.64291069592073,210.38395817014393,106.76496957794198
127.35962659323876,651.3654127966662,963.7699517981139,203.36913384209032,558.4471354568451,147.66739440998987,219.74539965779906,111.43141896246829
131.63580544036967,676.4282753238388,1002.5040184373297,210.22441306591813,580.6302519611435,153.19257968707504,228.1441374553278,115.21482010340787
129.4004993949133,672.096604085181,998.7444407328062,207.46546982034047,578.16787202194,152.17734226104506,226.44893624774056,113.62384537702675
116.03113170658271,612.0319434051607,911.9534626477356,187.82864823238975,527.9899732616193,138.96722526509066,206.246480756342,102.77201191776658
90.2245468036984,485.55813483863164,724.619616363074,148.9774111996492,420.2683373347734,111.32103508848124,164.38806260306447,81.53637364948325
55.15672616353719,306.2632246303861,456.2443756153268,95.47079992956048,266.2243325629128,72.16994061645956,105.53952428218226,52.57866601716328
17.374310938742752,108.72283104035641,159.32264209086054,37.29316961671431,95.69858467067348,28.86214326752369,40.89315285185762,21.465263642553605
-16.062044273156165,-66.06666843036916,-102.63963752116723,-14.42912750181047,-55.338672834301754,-9.902121156493143,-16.567487381641254,-5.742411994148318
-40.530563183324254,-188.64803447376556,-283.3699482671029,-52.09589900771071,-160.6553785810026,-37.77664031716851,-57.65321157249749,-25.073176622260988
-55.18273687923253,-251.99807278117544,-371.83900424301225,-73.99721879532915,-213.76826108188797,-52.99736660221729,-80.18810720745763,-35.921533400959525
-62.09876192885022,-269.5649260820246,-390.06859197795353,-83.30972990449197,-226.6502160318383,-58.0155880531249,-88.24276327089622,-40.43034903620755
-64.2376965318446,-263.4949237029343,-374.55818064323466,-85.01121351379159,-219.41356152634026,-57.194714583524515,-88.49321135971863,-41.69434839380216
-63.784727795614614,-252.0840456647429,-355.4181165677544,-83.12758855771867,-208.83518238510888,-54.355636152047815,-86.48239227130969,-42.12290083086337
-61.76224272782576,-243.95350204561365,-345.96493537206834,-79.8011446508219,-202.6711475270348,-51.58619554890439,-84.91003835621062,-42.806515561539804
-58.58333153768715,-239.85622846061162,-345.3135729298029,-75.90686341932732,-201.02084161624163,-49.46669145829313,-84.10502497853257,-43.78686884184165
-54.77419728630552,-238.0001521277493,-347.6261917441053,-72.12429986334953,-201.25972596730819,-47.9905880976578,-83.53234622544585,-44.68931325147385
-51.44570701190556,-238.67225833776033,-350.5730898503018,-69.75511114743091,-202.58381627451868,-47.467202100119664,-83.25089045810068,-45.355262503917196
-50.38631520984995,-246.20779558426423,-359.2678721746004,-70.99757472352658,-208.15502700553324,-48.99222752167146,-84.70735008949453,-46.276863533770985
-53.492454168404464,-267.41609271882675,-384.41685863777633,-78.23655771580943,-224.00776761165733,-54.12943790877946,-90.31247568118415,-48.49369617746413
-61.30837744369617,-305.94625530482926,-434.14064047238793,-92.02471208385418,-254.30240419555022,-63.59766138076079,-101.45320252380849,-52.66123180911362
-71.29368687025833,-354.5017209369073,-501.92142854486923,-108.62590256071742,-294.458033380246,-75.51040030002059,-115.7499791419121,-57.68618882083628
-77.38365952624943,-390.6616491086844,-558.6746005871373,-119.34001727660855,-326.94904385318995,-84.61903518112591,-125.7752790273256,-60.11648565402297
-72.08796826447282,-382.49683677408296,-558.565887064504,-113.41495572248868,-325.2070297722704,-83.8744873936511,-121.27620011863908,-55.31689877516328
-50.527009488948835,-304.1278557878499,-460.4446153681416,-83.76156302782503,-266.28622402210357,-68.03231579891197,-94.54364535795546,-40.130172578228986
-13.932980813313401,-152.74684137026412,-253.86486737721572,-31.996941462579333,-145.57764574295368,-37.17669430305116,-45.74347895695339,-15.321096924786298
29.936931250322687,44.68860852667362,27.898575443014742,30.852115501951822,16.474391232635806,2.3358452122458706,15.589833441454395,14.024607812279369
70.06453280754017,241.0262431216227,318.52560088363504,88.91799854285325,181.29446060852584,40.41911164587351,74.31977117100703,40.62514457131613
97.23325711860043,389.89149818200343,548.0361579590195,128.73282176933722,309.33951145189616,67.86231438468651,116.62393079535045,58.397967747765854
107.9023942065947,465.7610317626103,673.5963835787046,144.88056784660768,377.4044333444879,80.27635311503667,135.951056036781,65.07644414754614
104.8457759925017,471.9989742787943,694.3607037361861,141.064335857627,386.3723996715234,79.24553657055148,134.7687301067588,62.62962749472103
94.67342706886203,434.0107247468187,644.2051169602664,126.66241070289337,356.384642924566,70.4504839229675,121.72912432616552,55.56165315498791
84.160040799186,383.76135799089076,570.0005668107767,111.47016053270757,314.18540173509086,60.33111108530233,106.62250639406764,48.41977804728614
77.57459110243877,345.58373642308015,509.8406334422311,101.78624182969486,280.9211956834598,53.36321449489164,96.25872951831899,44.017938318961285
76.01818261978174,329.8768661117906,481.97428882226615,99.35444032634378,266.2693413010088,51.10362729360302,93.02444262561461,43.039162827358226
78.29838253139374,334.7703929795464,485.8267370058362,102.54994539510011,269.36498535388586,52.775687302243846,95.76859463930793,44.6523505881023
82.2441278792844,351.55301136956314,509.48442216696156,108.25786242905548,283.1830498954544,56.43767324694316,101.56815286458676,47.38121941870159
85.72847497164382,369.8618526207411,537.5002584464672,113.37077829466716,298.9448168561051,59.98857202048891,107.24797670614572,49.76080599169995
87.27273172741613,381.16480326431616,556.3980357172853,115.69540054525963,309.1751334828995,61.820658348129044,110.36617023378237,50.74429307646667
86.3267445272286,380.73875073238133,558.0035073481426,114.39137991564628,309.5171570931503,61.18659301534521,109.7657717309548,49.93358754669288
83.24897513780888,368.3974212592959,540.9985102999633,109.97011030219214,299.5078257884505,58.293004777094716,105.71495372538479,47.60993712200555
79.04696744409951,348.06638454485693,510.72368578954456,103.92673430088942,282.3480168924225,54.12745115388029,99.65671973155504,44.5617435072478
75.09342449830366,326.70260699645115,477.70909796146145,98.30186350962401,264.00872797604967,50.16260216646542,93.79126997176371,41.84884626882521
72.9563132373932,313.0591718428593,455.61326591174213,95.38333209271734,252.0890798397992,48.07678317811301,90.68896137455855,40.621401178021074
74.12301345263428,315.7509095938498,458.0274528736073,97.26980236438969,254.06482231167604,49.36935944976085,92.72162741789968,41.868813988489755
79.25322472577628,339.39065349872385,492.5785171844726,104.80627006917909,273.9829702295156,54.60788368666976,100.89016377831587,45.87088716156462
87.0719722475734,379.13541996127975,552.7371888852779,116.05261152987022,307.86593712729035,62.41759804809037,113.21730380232917,51.46105486570466
93.74732246680016,417.1066586639506,612.1891627565149,125.46714552842397,340.6544222568084,68.96619323230739,123.8768507755243,55.71575478952666
93.71262856396743,425.3650567370912,628.7645071974151,125.14653405369445,348.62834642646897,68.83065138797265,124.45011149179301,54.713691289285414
82.01150879944096,376.88021831251194,560.5974163489765,108.20933553701376,308.64656599767847,57.3328909268546,107.48432708119267,45.316710777438104
57.00960301616379,259.93352226158635,388.23188609553694,72.64782886752612,210.47393019925534,33.2223257474979,70.67138593766742,27.032356885478336
21.796171580464314,87.47195030618316,129.8603516018763,23.232790378229815,64.97241219091893,0.007928428047838831,19.048408024432195,2.7302385396951263
-16.73322315413388,-105.29415252966896,-161.195995701448,-29.959063585238056,-97.7422153293712,-35.12304069269273,-36.466468700832934,-22.393691536839718
-50.72373694010715,-274.99390810289424,-417.5976788212077,-75.77579888399654,-240.33748098760734,-64.39393804521396,-83.68740037798389,-43.106558809105216
-74.56880294738106,-388.5245735359876,-586.839428386446,-106.64174216581833,-334.2447412988557,-82.82678268837313,-114.39805069764213,-56.36691588320541
-86.74205954548373,-435.65135787313574,-651.8850764910331,-121.08091201979497,-370.74227475789377,-90.01131065271262,-127.2800056233989,-62.22865952348169
-89.49749223124915,-429.59146762175106,-633.1360236572384,-123.04689399601561,-361.5960355477556,-89.43083549192274,-127.165067145237,-63.077668322263456
-87.06058907212118,-397.2325874712669,-573.4996055610978,-119.05521763619026,-330.533430617008,-86.1185223150125,-121.64028414163383,-61.960247041606266
-83.59170002943429,-366.12808145026895,-517.608516912782,-115.0941398128008,-301.7810304088172,-84.2384732922567,-117.35175847042632,-61.14410056251164
-81.76714890640714,-354.6961579520367,-495.85366182718224,-114.61656831181598,-291.4393779190334,-85.68602518006688,-117.72121280899958,-61.49530584154179
-82.08628363392357,-367.5366219971395,-516.7289450706749,-117.74132628886477,-303.4646223854442,-89.7687188103285,-122.30055835398284,-62.503904231471886
-82.88109042549428,-394.98838174992767,-565.8129369291107,-121.4976027405716,-329.3389087003506,-93.61755619915887,-127.32392446143234,-62.65471218540224
-81.28922249182554,-416.8345793310909,-610.6164003504035,-121.35109488287048,-351.10572318057416,-93.29341318713499,-127.37434740049672,-60.18419289175177
-75.2166766385396,-410.8771333182039,-612.7014737223905,-114.0204192061688,-348.4515332219666,-85.66199047781959,-118.16872176923249,-54.283183032658705
-65.36141747000906,-364.5081475498617,-545.6148837895605,-100.33663894898885,-308.6502330432262,-70.45316032936334,-99.51355002697352,-46.22424611302618
-55.73980223173367,-283.3112645775949,-410.58186914364427,-86.00665209947925,-234.59969674745884,-51.19221863177201,-76.50964465449707,-39.4380260306818
-51.893101764042285,-190.37049222173286,-239.45602282131864,-79.10417691624613,-145.31809646059529,-33.992844472749546,-57.6353144836166,-38.03889993214325
-57.67922658847344,-115.33065833243194,-80.89191493506905,-85.50195371749122,-67.350872556761,-24.600843676775284,-50.424340703799686,-44.49254350567413
-72.76101485970028,-79.35003096411583,23.19005117595081,-105.19487235115649,-21.685655256600533,-25.4198170819593,-57.340690144437104,-57.94400305705359
-92.50844374894916,-85.04568386324587,57.03437898318284,-131.98660776638778,-13.950626286743596,-34.367877297410374,-74.4733284926456,-74.39191527210448
-110.38341956851615,-117.14790802079888,35.329009273869495,-156.73334231582768,-33.467911154808874,-46.22031729380958,-93.81683466498423,-88.65910948857807
-121.25779635064305,-152.59388015282812,-8.80810149474268,-172.03094726424763,-60.96151439359135,-55.50592571500281,-107.59994045735526,-96.93334296792588
-123.63934403370168,-173.16467836555697,-43.35278842122227,-175.4836035553671,-79.50245483166007,-59.14563805966554,-111.9723935118346,-98.3574364705868
-119.6728954536011,-173.13347753848853,-52.29392683946345,-169.87647761509254,-82.03717123470132,-57.38535198059186,-108.04535166161479,-94.87701590398127
-113.32117789540956,-158.69084150297456,-38.68044776804343,-160.72321571511824,-72.03537989204077,-52.830616149117546,-100.19011190943539,-89.73144739386358
-108.15620786393035,-141.48308381441598,-17.06405989892315,-153.15149063144568,-58.59153449382107,-48.558492935609166,-93.15971701479486,-85.72135558939796
-106.02783595868351,-131.23671102594759,-2.1504996343415144,-149.9300849784174,-50.0328041547172,-46.53841338759051,-89.84533511577614,-84.213755296149
-106.90437808458934,-131.1256162918029,-0.1306630998480529,-151.118031683072,-49.451620031026096,-46.98758545869169,-90.47783089630119,-85.0759327217646
-109.40875572184088,-136.84004370681282,-5.654467196257425,-154.73131407426226,-53.440508992502366,-48.58155798512428,-93.03055860403161,-87.14091207342953
-111.55459709984022,-138.9577214971534,-4.8001929535661985,-157.77281851737706,-53.97113700548009,-49.21824570464323,-94.326277829974,-88.80979893985136
-111.53768595812251,-128.04277877182912,16.747098430139598,-157.43766496448518,-42.93850628876416,-47.1218928376218,-91.57908548237549,-88.6785363144485
-108.49949914502636,-100.99042589330364,63.01540754913903,-152.35614125475362,-17.94384768925267,-41.97561562448865,-84.00893525887248,-86.12710997511628
-102.91314913215766,-65.28018140665883,120.30958650429679,-143.31025399037023,13.766401297760478,-35.46799304255812,-73.69922008276976,-81.60360371033451
-96.20831009442438,-37.40157324778417,159.47856172546483,-132.7726242756649,36.65294150406548,-30.664810283636168,-64.83720463451728,-76.3090778771208
-89.764229366655,-34.75167504993503,149.556608918283,-123.35948723086582,34.30173274252057,-30.30650050268391,-61.415162905270066,-71.38415399285326
-84.02506843605312,-65.25113898425461,76.15024524955193,-116.27230091269725,-0.8136092304817217,-35.04626090918673,-64.7664683073813,-67.18305996552252
-78.52918044846453,-121.65309319650186,-47.34192127124301,-110.98905483912016,-61.63865994979088,-42.93065966758693,-72.74275716586791,-63.26016925591603
-72.91853810374472,-185.15319631040506,-184.59119659968104,-106.51440996273416,-129.47050830152045,-50.67301194460242,-81.31642319454839,-59.148761024385365
-68.0440365065388,-236.5406698355052,-295.82560452375134,-103.09290184584613,-184.37329077116658,-55.92767379902238,-87.54545094823656,-55.279040819083775
-65.92110534512676,-267.2351715667538,-359.6920733778761,-102.5931352993765,-216.29105647860217,-58.842184366425485,-91.56222899911526,-53.07290029614569
-68.02314189644389,-281.9709031535861,-382.4174430596109,-106.60419422538224,-228.96538984538057,-61.50573462898308,-95.73943864287527,-53.762736804038084
-72.912770764376,-290.99096271172647,-387.76701822355,-113.34903355920744,-233.79778717011067,-65.51671388115874,-101.41479133321408,-56.608934816935744
-75.28347577247503,-298.14938123065696,-395.6890048819875,-116.16800255321441,-238.5842563427431,-69.59264129346145,-105.869122929514,-58.04435572114934
-67.88170220584112,-295.0098690969035,-406.21007813694644,-105.7417562409803,-240.18721137966617,-69.39029498191125,-102.48225488138434,-52.90821862534482
-45.63011793365822,-266.19983316739945,-400.54254289131273,-75.3996535696221,-226.91421981487238,-60.04810766370049,-84.58457959105262,-37.38046199632316
-9.303590883266136,-201.9361932060583,-357.4213232476484,-26.080767608140828,-188.4203529998786,-39.72668131562718,-50.41527966237751,-11.730947754834034
33.89745589239756,-107.88505564791471,-271.3210981588144,32.69727985808195,-125.18177276952771,-11.535569354126006,-5.502354175750026,19.101947027746867
73.4785385529508,-4.85089189130917,-159.09069010785456,86.8560470259851,-50.44889090138798,17.591519546756434,39.39813113147659,47.64753417808634
100.60420693449989,81.41343736999113,-51.23666264983416,124.36825438651302,16.38552990157682,40.324002773871435,73.5106160159433,67.46245365320263
111.90579341929548,133.15558800995572,24.90382087852753,140.4792522536415,60.00504791352411,52.425888245321694,91.06379714433282,75.95715645182825
110.11938056424772,148.05349853862137,58.39909152683894,138.71110963935078,76.14260413502603,54.24579974890743,93.1934597937117,74.95807753998457
101.66564315034952,137.45004847506328,56.83618245222994,127.6864255812801,71.55049550731677,49.65258940197283,86.08160858234929,69.0239734691614
93.0637351849868,118.15955963177461,38.406062405103704,116.28087801609475,58.37773547593573,43.515314152615616,77.09203273126096,62.8656319851875
88.34266227307512,104.02686994118885,21.183843970506455,110.06056809475248,47.583831793320286,39.45274543427714,71.48518489276739,59.44907288986235
88.43902739759268,101.78512940923223,16.31918779836358,110.39945533152645,45.22673985712307,38.91740980076771,71.2151451829079,59.51926967026791
92.09981439777943,111.460874967639,26.75495820152237,115.65720497530504,52.22200342437643,41.51646640207252,75.54991936517168,62.212303514250614
97.19212087859842,128.80264906896085,49.02196601014814,122.9334376500949,65.83931541755415,45.83155861282391,82.34550251022269,65.97828528268602
101.69643321489218,147.6814241315445,75.70555073158548,129.42037043549524,81.40038537264194,50.17357319828511,89.1341456554953,69.30859260413679
104.27324186445385,162.19118628530083,98.27955559423614,133.21310080677458,93.97735039146977,53.15458848400249,93.89967074266005,71.18784167423193
104.50584576125762,168.68677061567308,110.5371494295214,133.70726579732016,100.24906822717871,54.10216825951824,95.63195696056317,71.31715467245948
102.83658751151387,167.17215461871217,111.4419234445092,131.563791134599,99.91861741113748,53.21950754031438,94.55381265058767,70.08232655843535
100.25304585374784,161.16790889952856,105.57680102790235,128.2680642457487,95.78998952507476,51.40751981631363,91.90797667102869,68.29110325350757
97.96196687324105,156.2011835781681,100.94196062581578,125.59955583949879,92.4872052382441,49.89238018414201,89.49946320606703,66.87195457488531
97.23791113858435,157.95294382168586,105.71108427400993,125.31593343902709,94.7218567485122,49.89711982561607,89.29182564059957,66.7096736192521
99.26380161792498,170.5524724584132,125.31312134820874,128.8746472237084,105.72906306212113,52.36201334969528,92.9867775412079,68.51819280992255
104.57650177926382,194.50274559917273,159.67082476743397,136.71198114795132,125.6246610999634,57.49104944500941,101.20900220861792,72.48500965262625
112.134183781667,224.23858003562296,200.5093004504252,147.10454590815672,149.65712531877278,64.11867516931567,112.32571837803769,77.69642811377899
118.72281760749989,247.25749910159632,230.87809381775622,155.5526433475919,167.7586401520709,69.40948178824456,121.79055839382697,81.83547474661397
119.57931222629428,247.4552395563639,230.08712731616998,155.80606782848983,167.38493052345675,69.54739833802367,123.13877132165432,81.72446458026141
110.34459941135141,212.7676746030963,184.09867916872085,142.57887454068447,139.67583114805655,61.44758466709943,110.76112127514712,74.71138052371255
89.36563489198774,143.1239401739047,95.8861046509402,114.51795938512001,85.68526237673328,44.59466446935226,83.06445362500541,60.14623638194333
58.927395280937695,53.05464040018399,-12.051364741130236,75.48911423287583,18.09282484627287,21.768587483250663,43.98764705553382,39.97812486732117
24.611431287783923,-33.75221047008927,-106.55561441156382,33.24234847808917,-43.70766364208955,-1.935261754399662,1.7530623746465477,18.050632341361144
-6.843269999997545,-95.0803972105876,-159.44995683565477,-3.7615800185071464,-82.57066847355331,-21.231169739419652,-34.46870509156419,-1.4600085540320753
-29.93247272885663,-119.34441139249984,-159.9254884190794,-29.449456798553474,-90.92352630331644,-32.5966085308638,-57.98224453690035,-15.50420323271887
-41.83590436510146,-107.80793112066246,-115.7845237917541,-41.540323502918255,-71.92006555441702,-34.98112296874743,-66.23736258330544,-22.774284975452147
-42.619631573741465,-69.92192115034273,-44.3002141531491,-41.12553036564372,-34.727131873260106,-29.271598493012903,-60.429659965123626,-23.505638216783662
-34.815739522417516,-17.266478315960978,38.191182910206045,-31.673776164773802,11.076021484781865,-17.503782210818972,-44.30630404645651,-19.123997323564563
-23.043684724180554,38.14958599993944,118.4658970746781,-18.617051064464576,56.81377815305061,-2.7439879847780033,-23.577952802833675,-12.231225573807345
-13.494573531290516,81.0499657173153,179.76010217212587,-9.192998290118071,91.51427689622356,10.554803283679144,-5.857741627360427,-6.606891592350418
-12.50281314104151,91.34181532203559,195.91777792488352,-11.124823579379127,99.45821223236679,16.894304824764255,0.3347291116918629,-6.425451624094636
-24.057852573059513,49.55396620463306,136.95944781026404,-29.55406191443823,63.98147842698908,11.56758455109622,-11.538378442259821,-14.482121820660138
-47.47495186551905,-51.87195460535307,-13.656593755296562,-63.74868070314407,-22.828435502151496,-6.732217216391577,-42.404287888792666,-30.39068468461086
-77.02050834062754,-199.54865723635976,-242.0964875271623,-106.20615283891293,-151.41027754937468,-34.40868161887265,-85.87155685876873,-50.19854481610902
-104.24229899951243,-360.62574389702695,-502.0421034528202,-145.49004791598907,-294.66722574775054,-63.999051448627185,-130.29274556549117,-68.03277498931536
-121.88194822997343,-495.9092094007439,-732.0106832091466,-171.48659912037445,-418.41386343711395,-87.45013606913527,-163.87524722984776,-78.9280537686547
-127.10509905348178,-577.3226965165716,-882.707249258564,-179.9861447662104,-496.5913750199791,-99.74587233418455,-179.93221249021641,-81.12852823945278
-122.2326327694039,-599.3067760000818,-937.9361286478328,-173.9345716286542,-522.1262282724836,-100.77098070994757,-179.2460440992405,-76.53109331227817
-112.78771246924832,-577.9320691155634,-917.2135752508588,-160.91114097052477,-507.3641545515982,-94.50395634757197,-168.44066295799774,-69.1861057173404
-104.3053499980398,-539.5595998514361,-860.464434065776,-148.73301874653546,-474.92115123373907,-86.34293037962804,-155.77304717799734,-62.97163203863229
-99.88719325753137,-506.9446468811681,-805.9550263620533,-141.95913515396728,-445.46668121641636,-80.37086892318737,-147.10308859392356,-59.901269382054124
-99.65435466790375,-490.7555605831095,-774.6529317539321,-140.99410114151877,-429.6050887754899,-78.04315660419776,-144.16343536691284,-59.85539618157337
-101.82206252080002,-489.41739988087215,-767.4438351291217,-143.49825126554592,-426.9652547492776,-78.55980347904226,-145.35950356475172,-61.45381772787953
-104.25193701951213,-494.6578818325343,-772.6404944221779,-146.5377005338074,-430.6853268496753,-80.13646726478055,-147.80667588188777,-63.18519937616722
-105.52909329468228,-498.1382824226283,-776.7842374130654,-148.11875829215674,-433.3384014932999,-81.21997098227556,-149.15925744738828,-64.11280545367275
-105.32971064820924,-496.0271921973601,-772.9820867470646,-147.74046818659787,-431.29998701624476,-81.17351797654732,-148.5756501725503,-64.0460707053279
-104.2714796846075,-490.42829429703386,-764.1200564363919,-146.21235934909862,-426.30656765138843,-80.38652908121777,-146.8124682743463,-63.37783660790526
-103.4021289047188,-487.4586724869873,-760.1740570453792,-144.94933034987196,-423.8761879591867,-79.85793165175747,-145.54457826118667,-62.72808712432091
-103.44217478975463,-492.45851096364447,-770.3261839021402,-144.90785452285834,-428.9905206802271,-80.36655976419468,-146.0765913198019,-62.47419123002432
-104.13346899964252,-504.5108153386718,-793.440844804885,-145.66546187681095,-440.98594418082683,-81.63299166655221,-148.04502229384534,-62.39451931558757
-104.20192368319802,-513.9821043189517,-813.1483070375649,-145.3762353248453,-451.0387123458131,-82.101143918114,-149.05526131632644,-61.74066403576072
-102.07802354284115,-505.71745547022846,-802.5010758683666,-141.81896308831693,-444.82173277122536,-79.66026799990986,-145.74162030666977,-59.76979775624066
-96.83974695972249,-466.6302955120023,-736.998642659408,-133.77023893745925,-409.4916042246466,-72.87937629525756,-135.6220446878058,-56.297863025113486
-88.57700061830148,-392.82367814005175,-608.1674141665939,-121.52727131357634,-340.71054166560623,-61.831262612088466,-118.3863520172116,-51.72231714336963
-77.89656540242883,-291.4451946484741,-428.7015551969732,-106.14095646978004,-245.04451507166527,-47.88349659995476,-95.70250141135394,-46.43774977879633
-65.12553463840513,-176.36504121320434,-225.87936867228137,-88.15842550508003,-136.32891059577452,-32.69918108614598,-69.88651748073872,-40.20702648251499
-50.124158129062785,-61.36672958400611,-28.338007769038192,-67.24287333750918,-28.960040974703883,-17.364409759618763,-42.739475954235324,-32.22022627140142
-33.13891217347972,43.71237802617578,143.9632497475961,-43.382632227391845,66.75971667541576,-2.474128915405068,-15.702826591292872,-22.062875206475013
-16.154681673674567,131.06484418986943,279.52236595265384,-18.967795273319496,143.92148477537526,10.812431572678026,8.71016165812173,-10.986432655721158
-3.475482178954331,189.77022622928865,366.6793058783801,0.132264499378556,194.467805181551,19.72076088162522,25.636603765498755,-2.3648095339544573
-0.47845446336826547,203.81709433851898,386.712348973261,6.141070163302586,206.35980062807852,20.107755977334637,28.548333311986504,-0.5452531527957002
-10.768598389707131,157.902583669379,318.39571957442564,-6.580180011099667,167.22966836098823,8.453427484994748,12.39061735830609,-8.433754426480455
-33.44740373224352,48.7305954964307,153.685223676586,-37.41961217241338,73.54053333518956,-15.478298040795927,-22.554993783677965,-25.310395807472236
-62.554047871580494,-106.59270928454785,-87.14366559398132,-78.38334271359773,-61.57672704320956,-47.278599514951594,-68.98897218975057,-46.50667154161304
