FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
9.189283283164649,12.144856294780134,8.50577958623772,9.970735716136188,7.965966905521765,10.729668565577636,9.597585708635604,8.727592957684175
38.52165096482143,229.6738249817832,375.73336455861244,53.832232188466776,208.23680288394067,54.606789761833454,68.80200548357496,33.887574502056175
60.64814372962692,394.33478406324,653.7491158188753,86.70579409637698,360.0236793928896,88.5989226856691,113.74871486484925,52.78548282079294
71.82478340170601,477.0837742470994,793.0451856379068,102.78966940632284,436.4495359013853,107.328006095271,136.67484939170808,61.992771343804385
72.97184492535148,482.33190356405953,800.2932500577427,103.34024203543673,441.1366851769836,111.67144017274444,138.8511851986525,62.02131452061706
68.18529030551757,439.4004046021316,724.6177153234734,94.55458605857434,400.66463290564565,107.03375426116372,128.16949121082666,56.30424607538953
62.048436686187,383.9615992513373,626.6153404103776,83.59859209604947,347.76472128443737,99.79625498665872,114.12990134397108,49.08095584633241
57.61774323304935,341.923791125117,550.815764422144,75.52054994912231,306.50317702400196,94.3451187647847,103.59731958841205,43.58566566957439
55.84920929984297,323.06143123988727,514.4513482190795,72.23083379537623,286.29027178939396,92.00057379115378,99.1437401191129,41.24847752181917
56.04384576340379,323.506180502179,511.6308657437353,73.00661436820413,284.1072164699646,91.62448521059895,99.66357880075861,41.799014156759526
56.652937503588646,332.18833876826113,524.421843922827,75.5966153870598,290.41159064232903,90.99925189645563,102.07777431004577,43.89498806805178
56.168188676112926,337.4653074631842,533.8365263624299,77.52133223831136,295.071286507541,88.27676140895018,103.26315225092324,45.990479335946866
53.9492834672718,332.34675635944507,527.9737029444223,77.34009619859897,291.84164922621693,83.07022441913527,101.66264393308944,47.13172343307254
50.591212868336754,317.0449099458032,505.93604774309546,75.29912355848862,280.47864315084564,76.74385273998561,97.92340460799716,47.25820687404484
47.47015113568909,297.5554140757861,475.9798384589279,72.8231063973058,265.56003673331895,71.61014573981723,94.10388752773426,46.815702351786626
45.7333588063907,280.94619234925557,448.6699445304381,71.20425334923279,252.57738567186567,69.42461998905534,91.94246101366002,46.06649544945954
45.56546774730126,270.76623565390463,429.79617861392705,70.64946877380359,244.1146688289487,70.24018951367513,91.55975312117764,44.79710278348537
46.30673945868288,265.98050578812865,418.32898546980056,70.47447928018252,239.01880416231592,72.49849987252824,91.62888783450123,42.70962757040829
47.13991074250486,263.4256472480194,409.90840913567524,70.00888682707482,234.61201895952811,74.20309884781446,90.66671630253656,40.03074295464803
47.59643451844976,260.6369572318791,401.2514166797684,69.14138324214183,229.20115640689076,74.15252879772383,88.1433984621437,37.635940570623745
47.54894802340634,256.50647146369363,391.22200490311496,68.08929489600314,222.5494328675818,72.3587634938736,84.5630637177664,36.532043098001054
47.02471925791874,250.4002370956116,379.1776841272949,66.97915443646374,214.7947758355327,69.63940373310895,80.84164368758549,37.21006147764191
46.22908398725827,241.8985938602216,364.17474266366617,65.88198859861424,205.87006524929842,66.9619394440925,77.7874382361302,39.42033789520353
45.65780997278547,231.61191064802628,346.3107434679304,65.12460080871335,196.10644888730283,64.98534691755542,75.94337005282694,42.39851783492221
45.92101855014118,221.4234817548833,327.7492783973985,65.23669481703995,186.67881827649143,63.85845835223483,75.47270037958924,45.19687032928293
47.29545570341964,213.1436543608133,311.2246265523954,66.44248252643803,178.79314803480398,63.251098131807545,75.97008518593348,46.93480918648295
49.48632843221234,206.95198774380376,297.5443076207871,68.34122178926339,172.52088661034958,62.68561096954334,76.57507133931209,47.08103358668818
51.900033913591436,201.5911393319011,285.3027903604893,70.24663395730533,166.91510197959056,62.05650079586159,76.60180335015251,45.79240148695391
54.09894260733074,196.04459062805773,273.11156937865593,71.77462378129702,161.3263934114673,61.86453036043275,76.15444193390584,43.998886374937044
55.89317414021219,190.43936387202265,261.1769562429005,72.92200228061252,156.08594690360457,62.76134992259352,75.96323532856441,42.94151816002019
57.046974610126604,185.0231133733331,250.0028826449379,73.59241634436982,151.52781925135426,64.6907210835078,76.48392151736502,43.39319317453937
57.13474182471532,178.83922511205327,238.199275425217,73.33090014704217,146.70855790337413,66.50132250173164,77.23244132369432,45.20906347630266
55.88782648139809,170.30855641173486,222.97893451992215,71.77672184308982,139.8359181886238,66.58164907838731,77.14286346785889,47.57662357399606
53.658705799796024,159.37239800908293,203.4699831954229,69.32230611100282,130.26654872860294,64.04848792877793,75.57652078157892,49.636281957866714
51.36107060898746,148.52758136514188,182.94093522741727,67.05665827811288,119.73947906969165,59.422687858800096,72.88518323223539,50.85157831383808
49.82067930861138,141.15627703539758,166.86380650090743,65.88203688049545,111.20929364070668,54.23062328413933,70.00649690651052,50.940853673685986
49.170478453627545,138.69206720704202,158.46179840584105,65.70636535265291,106.37669977043242,49.987877881970526,67.66344054901087,49.736328267840484
48.86499624585692,139.36807207964017,155.99726219815736,65.54115510117026,104.32079305082053,47.43999627585645,66.00180172026421,47.30697850692847
48.19662675607062,139.27729700682707,153.6291534700154,64.32057382293425,102.10099785170814,46.4605279439096,64.77983270226255,44.18814349792999
46.7782087863846,134.212328455558,144.0258144425727,61.62527139214957,96.18066881367521,46.380653673446474,63.63400856380386,41.332466707116446
44.74520594713889,121.12910211852326,120.90231554823589,57.919474037781384,83.67266183242171,46.43670898514986,62.222217470495266,39.74004866547404
42.84645056168457,99.85021057647043,82.22086859670542,54.56879604875246,63.90696434774688,46.26174508830369,60.551594919314525,40.11832341159312
42.454119625933885,75.3958538321052,34.76460280661807,53.76121961139837,40.729121760281075,46.30383132350818,59.54295807592058,42.78500620819515
45.09610120472743,58.825035078323964,-3.1211868012373296,57.820368456127675,23.73596336159575,47.7435862537824,61.09993528346336,47.57535707165558
51.26461147539004,63.48450645470389,-6.174760158415534,67.53685732422437,25.511249345753445,51.574998478754075,66.91393272221521,53.47187765476
59.144332359834486,96.8888884752872,44.64542232897023,80.36314547922527,54.55794495936873,57.280508842599886,76.46150845243508,58.22545291506276
64.5407073739323,153.46717564181182,147.88588763572213,90.26017078962867,108.17174834249535,62.24153813522772,85.9300676163043,58.678925776032266
62.681643162323645,214.52366487488578,277.24184426794733,90.19860203517898,171.0950728432296,62.73067937241551,89.52421322852368,52.121377371729835
51.03273184052933,256.9408701805428,392.25041043747774,76.17346377534155,222.12756931872622,56.08731619444501,82.7269267120107,38.023850132469434
31.217672057999373,265.4191471402073,458.21750919261785,50.05355557202482,244.91296817758985,42.60035077149558,65.32386985414944,18.910065300783927
8.591765696673525,240.2515736629348,462.844689054817,19.14784788222405,235.97999420720137,25.710875503993392,41.98037421236527,-0.45141404920631234
-10.37346615916036,195.87333286270243,419.61492211662227,-7.390547895164574,205.1644304806277,10.324103292631508,19.887779109779128,-15.201440225887978
-21.251028504291845,151.83096870028805,357.2586253888225,-23.06151372578559,168.85795210009462,0.3243849408834835,5.038964424028,-22.61210431466412
-23.440088520344684,122.51571075808057,303.39085291289734,-26.672138566442907,141.0299801266867,-3.1386845154163425,-0.4770271046519787,-23.05619257725113
-19.695066843517157,111.84883260440411,272.65636518082977,-21.826415477607362,127.58111601550578,-1.6630578099145015,1.3297051501834254,-19.27613007293978
-14.068459252410628,114.76132290136464,264.71436988752646,-14.108480701738937,126.35229931920563,1.8080115939658217,6.315338132331348,-14.62528139117474
-9.793782171470598,122.58300484618991,269.9603221004309,-8.090470004869346,130.99937437949475,4.670441100693911,10.666415550296897,-11.482796966287806
-8.269455222343163,127.99812532574275,277.0506298611511,-5.837643129926551,135.21856402294137,5.609083959662317,12.342502149139797,-10.64687836149769
-9.24314816164153,127.29567836494658,277.8898720523927,-7.100765538574022,135.1228872436521,4.595764631297281,11.152984669469738,-11.659453282411388
-11.55932329270196,120.36269566562363,269.4354832271993,-10.324559919054403,129.7676612310456,2.3809834158556837,8.092127090487656,-13.489754030384884
-13.883327847702015,109.68722118331873,253.45063045915603,-13.648809890321068,120.67632757940544,-0.04040297341798593,4.599317285447348,-15.109673220143312
-15.231333552406575,98.87716740178321,234.81141069713314,-15.658924622928332,110.74672160527813,-1.8402834790702258,1.9410413941084292,-15.85695382758531
-15.306438759648913,90.8192262968088,218.61565110456982,-15.883838890511077,102.65391963874264,-2.66093882982028,0.7107995946513286,-15.624111537522309
-14.529456301843666,86.23420764198379,207.34368037894168,-14.873063095989975,97.42367138321143,-2.720582801766338,0.6280782483889682,-14.819908045679545
-13.672637895937443,83.69907022669227,200.00754033460703,-13.702769334921012,94.18699512194014,-2.5943019819748083,0.8530009661589288,-14.057039745371023
-13.30883365209194,81.15475119341862,193.84902713171573,-13.196219845846997,91.29359472883527,-2.7796349487432113,0.64404569753844,-13.738677117530626
-13.507549764659593,77.50389251681362,186.82353542978538,-13.474297907685624,87.6958337192032,-3.3950309526748024,-0.1844175809236289,-13.862272631621954
-13.987654185951385,72.91227237080226,178.58177995184235,-14.153605095627478,83.3608769279605,-4.2457579371037175,-1.3604189373522002,-14.172975416867557
-14.480554235746295,67.94146425776432,169.60404627289344,-14.857696049209032,78.66001685958477,-5.112686791135552,-2.5802382084449915,-14.455270274432058
-14.903526102549833,62.81275147645054,160.13525882606183,-15.469479165805671,73.75346432323542,-5.92462453104406,-3.750522131870427,-14.6563508505669
-15.252042148798145,57.57144977642809,150.2537817678146,-15.982145869355572,68.6793973485523,-6.686100704230125,-4.869992696854431,-14.788716212188012
-15.469756260454949,52.56198966819203,140.51542962513983,-16.311646355649078,63.740695828860304,-7.352346819650699,-5.851435245881424,-14.823415189753119
-15.507747651880068,48.293213655355665,131.82813177714524,-16.37937326117652,59.41400010438052,-7.860056431777072,-6.587634041881495,-14.734136878474402
-15.457960986562997,44.80053737040127,124.48933223515928,-16.307990037043098,55.80356050512505,-8.254202064513843,-7.14982588209951,-14.596435938817912
-15.51813453998864,41.45446025961985,117.71160027056366,-16.379495623025285,52.4208022545571,-8.693653636382365,-7.785650423688587,-14.55679867347905
-15.788700327321727,37.609049544502,110.43528707271952,-16.745585893343662,48.68865438909721,-9.289381421792939,-8.663099610663638,-14.67941585892125
-16.16008442099598,33.31231639806904,102.48906775908233,-17.257656066771535,44.57564587743186,-9.978065771312151,-9.681765420274074,-14.869920154281084
-16.44859058487676,29.164802674694585,94.63758255045397,-17.652996353265284,40.553186605268046,-10.60379802285017,-10.606661675315602,-14.987676077300593
-16.61187675416247,25.526227053688448,87.50501036410438,-17.86514262345461,36.95303929951993,-11.106807383926363,-11.355392711616906,-15.008182816455726
-16.770394525773593,22.117425434176933,80.82192608379842,-18.063297494042445,33.58121060659678,-11.576536771943438,-12.068359509659487,-15.02965069338363
