Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
15229.2767762,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274173.0,0.0
15229.2767764,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274174.0,0.0
15229.2767766,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274175.0,0.0
15229.2767768,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274176.0,0.0
15229.276777,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274177.0,0.0
15229.2767771,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274178.0,0.0
15229.2767773,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274179.0,0.0
15229.2767775,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274180.0,0.0
15229.2767777,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274181.0,0.0
15229.2767778,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274182.0,0.0
15229.276778,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274183.0,0.0
15229.2767782,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274184.0,0.0
15229.2767784,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274185.0,0.0
15229.2767785,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274186.0,0.0
15229.2767787,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274187.0,0.0
15229.2767789,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274188.0,0.0
15229.276779,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274189.0,0.0
15229.2767792,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274190.0,0.0
15229.2767794,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274191.0,0.0
15229.2767796,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274192.0,0.0
15229.2767798,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274193.0,0.0
15229.2767799,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274194.0,0.0
15229.2767801,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274195.0,0.0
15229.2767803,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274196.0,0.0
15229.2767804,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274197.0,0.0
15229.276781,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274198.0,0.0
15229.2767812,296175.375,294436.6875,321752.3125,313593.46875,285050.8125,254957.6875,219898.0,245038.875,0.05078125,0.991943359375,0.1728515625,0.1525878757238388,-1.5869139432907104,-0.8239745497703552,73.33333587646484,274199.0,0.0
15229.2767814,296386.75,295280.0625,322968.15625,313889.84375,285760.1875,255146.6875,220185.34375,245199.1875,0.053466796875,0.995849609375,0.174560546875,0.3356933295726776,-0.7934569716453552,-0.9765624403953552,73.33333587646484,274200.0,1.0
15229.3034842,296190.40625,294440.09375,321761.0625,313602.59375,285058.875,254969.671875,219905.953125,245039.6875,0.050537109375,0.995849609375,0.176513671875,0.3662109076976776,-0.8239745497703552,-0.9765624403953552,73.33333587646484,274201.0,1.0
15229.3034999,296196.65625,294109.0,321070.65625,313602.84375,284714.375,254926.03125,219870.453125,245056.578125,0.050048828125,0.996337890625,0.1748046875,0.3662109076976776,-0.8239745497703552,-1.0070799589157104,73.33333587646484,274202.0,1.0
15229.3035012,296393.625,294722.25,321822.125,313884.59375,285184.40625,255081.96875,220114.890625,245201.421875,0.049560546875,0.996337890625,0.1748046875,0.3051757514476776,-0.8544921278953552,-0.9765624403953552,73.33333587646484,274203.0,1.0
15229.3035027,296512.8125,295459.78125,323003.375,314067.40625,285838.0625,255232.890625,220318.734375,245285.109375,0.048095703125,0.9970703125,0.177001953125,0.2441406100988388,-1.0681151151657104,-0.8850097060203552,73.33333587646484,274204.0,1.0
15229.3423213,296380.03125,295279.34375,322964.9375,313887.15625,285758.125,255158.859375,220191.78125,245185.0625,0.04736328125,0.995361328125,0.174560546875,0.2136230319738388,-1.1901854276657104,-0.9460448622703552,73.33333587646484,274205.0,1.0
15229.3423331,296185.40625,294439.09375,321759.53125,313603.3125,285063.4375,254986.03125,219919.546875,245048.796875,0.04833984375,0.994384765625,0.1767578125,0.1525878757238388,-1.2512205839157104,-0.9460448622703552,73.33333587646484,274206.0,1.0
15229.3423344,296188.625,294102.84375,321065.9375,313599.71875,284715.5625,254932.5625,219870.8125,245058.09375,0.050537109375,0.99072265625,0.17626953125,0.0915527269244194,-1.4343260526657104,-0.9155272841453552,73.33333587646484,274207.0,1.0
15229.3423356,296388.625,294720.375,321818.28125,313887.53125,285189.40625,255089.296875,220126.34375,245221.265625,0.052490234375,0.992431640625,0.174072265625,0.2136230319738388,-1.4953612089157104,-0.8850097060203552,73.33333587646484,274208.0,1.0
15229.3655324,296511.8125,295460.03125,323001.40625,314071.4375,285845.21875,255250.046875,220344.84375,245312.734375,0.05419921875,0.994140625,0.1767578125,0.1525878757238388,-1.5869139432907104,-0.7629393935203552,73.33333587646484,274209.0,1.0
15229.4764287,296378.875,295282.46875,322961.96875,313889.59375,285763.21875,255180.40625,220212.703125,245203.203125,0.054443359375,0.996337890625,0.17626953125,0.2746581733226776,-1.5563963651657104,-0.6408690810203552,73.33333587646484,274210.0,1.0
15229.4764457,296170.375,294437.3125,321749.96875,313592.5,285060.46875,254989.25,219927.3125,245056.84375,0.052734375,0.997314453125,0.176025390625,0.3662109076976776,-1.6174315214157104,-0.6103515028953552,73.33333587646484,274211.0,1.0
15229.476447,296178.15625,294110.4375,321069.6875,313592.65625,284723.34375,254937.296875,219879.84375,245057.203125,0.050537109375,0.99755859375,0.17724609375,0.3051757514476776,-1.6479490995407104,-0.6713866591453552,73.33333587646484,274212.0,1.0
15229.4764482,296381.03125,294726.8125,321825.53125,313881.09375,285194.9375,255084.734375,220127.234375,245210.625,0.05078125,0.995361328125,0.17578125,0.1831054538488388,-1.7089842557907104,-0.7019042372703552,73.33333587646484,274213.0,1.0
15229.4764494,296503.15625,295454.125,322999.625,314066.0,285840.28125,255229.03125,220326.34375,245303.4375,0.052490234375,0.99169921875,0.1748046875,0.1525878757238388,-1.6784666776657104,-0.6713866591453552,73.33333587646484,274214.0,1.0
15229.4764506,296371.28125,295276.5625,322957.0625,313889.21875,285757.3125,255152.953125,220195.0,245205.796875,0.053955078125,0.992431640625,0.1767578125,0.1831054538488388,-1.8005369901657104,-0.7019042372703552,73.33333587646484,274215.0,1.0
15229.4764518,296168.125,294429.8125,321742.03125,313593.75,285049.5,254957.328125,219907.921875,245045.859375,0.054443359375,0.9912109375,0.177490234375,0.2136230319738388,-1.8310545682907104,-0.6103515028953552,73.33333587646484,274216.0,1.0
15229.4764531,296185.65625,294108.125,321061.28125,313599.28125,284716.8125,254936.5,219880.109375,245063.203125,0.0537109375,0.99072265625,0.17626953125,0.3356933295726776,-1.9226073026657104,-0.6408690810203552,73.33333587646484,274217.0,1.0
15229.4764543,296393.90625,294736.90625,321825.15625,313892.4375,285200.21875,255108.609375,220146.0,245237.453125,0.0517578125,0.992919921875,0.177490234375,0.3662109076976776,-1.8310545682907104,-0.7019042372703552,73.33333587646484,274218.0,1.0
15229.4764555,296513.59375,295466.28125,323005.0,314064.46875,285840.75,255223.5,220315.875,245300.84375,0.050537109375,0.994384765625,0.171875,0.3662109076976776,-1.8615721464157104,-0.7934569716453552,73.33333587646484,274219.0,1.0
15229.5017998,296384.25,295276.9375,322956.25,313884.40625,285747.9375,255132.125,220175.25,245192.75,0.052734375,0.995849609375,0.171875,0.3967284858226776,-1.8615721464157104,-0.9765624403953552,73.33333587646484,274220.0,1.0
15229.5871527,296189.15625,294434.71875,321746.03125,313596.875,285048.21875,254955.625,219899.0625,245049.25,0.0517578125,0.998046875,0.17333984375,0.3051757514476776,-1.9836424589157104,-0.9460448622703552,73.33333587646484,274221.0,1.0
15229.5871778,296189.15625,294434.71875,321746.03125,313596.875,285048.21875,254955.625,219899.0625,245049.25,0.0517578125,0.998046875,0.17333984375,0.3051757514476776,-1.9836424589157104,-0.9460448622703552,73.33333587646484,274222.0,0.0
15229.5871787,296189.15625,294434.71875,321746.03125,313596.875,285048.21875,254955.625,219899.0625,245049.25,0.0517578125,0.998046875,0.17333984375,0.3051757514476776,-1.9836424589157104,-0.9460448622703552,73.33333587646484,274223.0,0.0
15229.5871791,296189.15625,294434.71875,321746.03125,313596.875,285048.21875,254955.625,219899.0625,245049.25,0.0517578125,0.998046875,0.17333984375,0.3051757514476776,-1.9836424589157104,-0.9460448622703552,73.33333587646484,274224.0,0.0
15229.5871795,296189.15625,294434.71875,321746.03125,313596.875,285048.21875,254955.625,219899.0625,245049.25,0.0517578125,0.998046875,0.17333984375,0.3051757514476776,-1.9836424589157104,-0.9460448622703552,73.33333587646484,274225.0,0.0
15229.5871799,296189.15625,294434.71875,321746.03125,313596.875,285048.21875,254955.625,219899.0625,245049.25,0.0517578125,0.998046875,0.17333984375,0.3051757514476776,-1.9836424589157104,-0.9460448622703552,73.33333587646484,274226.0,0.0
15229.5871803,296189.15625,294434.71875,321746.03125,313596.875,285048.21875,254955.625,219899.0625,245049.25,0.0517578125,0.998046875,0.17333984375,0.3051757514476776,-1.9836424589157104,-0.9460448622703552,73.33333587646484,274227.0,0.0
15229.5871807,296189.15625,294434.71875,321746.03125,313596.875,285048.21875,254955.625,219899.0625,245049.25,0.0517578125,0.998046875,0.17333984375,0.3051757514476776,-1.9836424589157104,-0.9460448622703552,73.33333587646484,274228.0,0.0
15229.5871811,296189.15625,294434.71875,321746.03125,313596.875,285048.21875,254955.625,219899.0625,245049.25,0.0517578125,0.998046875,0.17333984375,0.3051757514476776,-1.9836424589157104,-0.9460448622703552,73.33333587646484,274229.0,0.0
15229.5871815,296189.15625,294434.71875,321746.03125,313596.875,285048.21875,254955.625,219899.0625,245049.25,0.0517578125,0.998046875,0.17333984375,0.3051757514476776,-1.9836424589157104,-0.9460448622703552,73.33333587646484,274230.0,0.0
15229.587182,296189.15625,294434.71875,321746.03125,313596.875,285048.21875,254955.625,219899.0625,245049.25,0.0517578125,0.998046875,0.17333984375,0.3051757514476776,-1.9836424589157104,-0.9460448622703552,73.33333587646484,274231.0,0.0
15229.5871824,296189.15625,294434.71875,321746.03125,313596.875,285048.21875,254955.625,219899.0625,245049.25,0.0517578125,0.998046875,0.17333984375,0.3051757514476776,-1.9836424589157104,-0.9460448622703552,73.33333587646484,274232.0,0.0
15229.5871828,296189.15625,294434.71875,321746.03125,313596.875,285048.21875,254955.625,219899.0625,245049.25,0.0517578125,0.998046875,0.17333984375,0.3051757514476776,-1.9836424589157104,-0.9460448622703552,73.33333587646484,274233.0,0.0
15229.5871834,296189.15625,294434.71875,321746.03125,313596.875,285048.21875,254955.625,219899.0625,245049.25,0.0517578125,0.998046875,0.17333984375,0.3051757514476776,-1.9836424589157104,-0.9460448622703552,73.33333587646484,274234.0,0.0
15229.5871837,296189.15625,294434.71875,321746.03125,313596.875,285048.21875,254955.625,219899.0625,245049.25,0.0517578125,0.998046875,0.17333984375,0.3051757514476776,-1.9836424589157104,-0.9460448622703552,73.33333587646484,274235.0,0.0
15229.587184,296189.15625,294434.71875,321746.03125,313596.875,285048.21875,254955.625,219899.0625,245049.25,0.0517578125,0.998046875,0.17333984375,0.3051757514476776,-1.9836424589157104,-0.9460448622703552,73.33333587646484,274236.0,0.0
15229.5871844,296189.15625,294434.71875,321746.03125,313596.875,285048.21875,254955.625,219899.0625,245049.25,0.0517578125,0.998046875,0.17333984375,0.3051757514476776,-1.9836424589157104,-0.9460448622703552,73.33333587646484,274237.0,0.0
15229.5871847,296189.15625,294434.71875,321746.03125,313596.875,285048.21875,254955.625,219899.0625,245049.25,0.0517578125,0.998046875,0.17333984375,0.3051757514476776,-1.9836424589157104,-0.9460448622703552,73.33333587646484,274238.0,0.0
15229.5871851,296503.15625,295446.71875,322999.8125,314059.09375,285828.84375,255228.859375,220317.9375,245298.609375,0.051513671875,0.9931640625,0.1806640625,0.3356933295726776,-1.1901854276657104,-0.6713866591453552,73.33333587646484,274239.0,1.0
15229.5871873,296376.46875,295271.28125,322961.34375,313877.34375,285746.9375,255153.3125,220184.546875,245191.140625,0.0517578125,0.994384765625,0.176025390625,0.3356933295726776,-1.1901854276657104,-0.6713866591453552,73.33333587646484,274240.0,1.0
15229.5871894,296168.21875,294420.78125,321746.75,313577.28125,285037.9375,254960.453125,219901.125,245034.671875,0.051513671875,0.9931640625,0.177978515625,0.2746581733226776,-1.2207030057907104,-0.5798339247703552,73.33333587646484,274241.0,1.0
15229.5871914,296177.09375,294096.84375,321063.5,313583.71875,284699.0,254922.109375,219866.25,245051.75,0.0517578125,0.993408203125,0.17822265625,0.3051757514476776,-1.2817381620407104,-0.5493163466453552,73.33333587646484,274242.0,1.0
15229.5871934,296389.15625,294728.15625,321831.4375,313883.5,285185.5625,255094.03125,220129.375,245221.359375,0.05322265625,0.992919921875,0.17919921875,0.3356933295726776,-1.3122557401657104,-0.5798339247703552,73.33333587646484,274243.0,1.0
15229.5871953,296515.5,295465.03125,323012.9375,314068.3125,285842.09375,255251.125,220338.046875,245315.859375,0.05078125,0.992431640625,0.17724609375,0.4577636420726776,-1.3732908964157104,-0.6408690810203552,73.33333587646484,274244.0,1.0
15229.6136306,296386.375,295282.75,322970.28125,313891.46875,285761.34375,255178.609375,220208.5,245212.15625,0.052490234375,0.9951171875,0.17822265625,0.5798339247703552,-1.3427733182907104,-0.6103515028953552,73.33333587646484,274245.0,1.0
15229.6136442,296180.375,294434.71875,321756.3125,313593.5625,285052.96875,254961.625,219915.34375,245050.234375,0.052001953125,0.99658203125,0.1796875,0.5493163466453552,-1.3732908964157104,-0.6103515028953552,73.33333587646484,274246.0,1.0
15229.638188,296190.03125,294108.65625,321076.84375,313600.8125,284719.84375,254922.8125,219883.59375,245073.65625,0.05078125,0.99462890625,0.174560546875,0.5798339247703552,-1.4038084745407104,-0.7629393935203552,73.33333587646484,274247.0,1.0
15229.6742884,296396.3125,294730.375,321834.8125,313892.1875,285198.25,255100.296875,220144.390625,245231.375,0.051513671875,0.99560546875,0.17578125,0.5798339247703552,-1.4038084745407104,-0.8239745497703552,73.33333587646484,274248.0,1.0
15229.676759,296518.625,295464.25,323009.375,314073.84375,285844.75,255261.5,220351.828125,245317.734375,0.052490234375,0.99755859375,0.178955078125,0.7019042372703552,-1.5563963651657104,-0.8239745497703552,73.33333587646484,274249.0,1.0
15229.6804102,296393.34375,295297.84375,322979.25,313898.15625,285770.09375,255192.203125,220219.234375,245205.0,0.053955078125,0.997314453125,0.17822265625,0.6103515028953552,-1.5258787870407104,-0.7629393935203552,73.33333587646484,274250.0,1.0
15229.6804188,296393.34375,295297.84375,322979.25,313898.15625,285770.09375,255192.203125,220219.234375,245205.0,0.053955078125,0.997314453125,0.17822265625,0.6103515028953552,-1.5258787870407104,-0.7629393935203552,73.33333587646484,274251.0,0.0
15229.680419,296393.34375,295297.84375,322979.25,313898.15625,285770.09375,255192.203125,220219.234375,245205.0,0.053955078125,0.997314453125,0.17822265625,0.6103515028953552,-1.5258787870407104,-0.7629393935203552,73.33333587646484,274252.0,0.0
15229.6804192,296393.34375,295297.84375,322979.25,313898.15625,285770.09375,255192.203125,220219.234375,245205.0,0.053955078125,0.997314453125,0.17822265625,0.6103515028953552,-1.5258787870407104,-0.7629393935203552,73.33333587646484,274253.0,0.0
15229.6804194,296393.34375,295297.84375,322979.25,313898.15625,285770.09375,255192.203125,220219.234375,245205.0,0.053955078125,0.997314453125,0.17822265625,0.6103515028953552,-1.5258787870407104,-0.7629393935203552,73.33333587646484,274254.0,0.0
15229.6804196,296393.34375,295297.84375,322979.25,313898.15625,285770.09375,255192.203125,220219.234375,245205.0,0.053955078125,0.997314453125,0.17822265625,0.6103515028953552,-1.5258787870407104,-0.7629393935203552,73.33333587646484,274255.0,0.0
15229.6804198,296393.34375,295297.84375,322979.25,313898.15625,285770.09375,255192.203125,220219.234375,245205.0,0.053955078125,0.997314453125,0.17822265625,0.6103515028953552,-1.5258787870407104,-0.7629393935203552,73.33333587646484,274256.0,0.0
15229.6804201,296393.34375,295297.84375,322979.25,313898.15625,285770.09375,255192.203125,220219.234375,245205.0,0.053955078125,0.997314453125,0.17822265625,0.6103515028953552,-1.5258787870407104,-0.7629393935203552,73.33333587646484,274257.0,0.0
15229.6804202,296393.34375,295297.84375,322979.25,313898.15625,285770.09375,255192.203125,220219.234375,245205.0,0.053955078125,0.997314453125,0.17822265625,0.6103515028953552,-1.5258787870407104,-0.7629393935203552,73.33333587646484,274258.0,0.0
15229.6804204,296393.34375,295297.84375,322979.25,313898.15625,285770.09375,255192.203125,220219.234375,245205.0,0.053955078125,0.997314453125,0.17822265625,0.6103515028953552,-1.5258787870407104,-0.7629393935203552,73.33333587646484,274259.0,0.0
15229.6804206,296393.34375,295297.84375,322979.25,313898.15625,285770.09375,255192.203125,220219.234375,245205.0,0.053955078125,0.997314453125,0.17822265625,0.6103515028953552,-1.5258787870407104,-0.7629393935203552,73.33333587646484,274260.0,0.0
15229.6804208,296393.34375,295297.84375,322979.25,313898.15625,285770.09375,255192.203125,220219.234375,245205.0,0.053955078125,0.997314453125,0.17822265625,0.6103515028953552,-1.5258787870407104,-0.7629393935203552,73.33333587646484,274261.0,0.0
15229.6804211,296393.34375,295297.84375,322979.25,313898.15625,285770.09375,255192.203125,220219.234375,245205.0,0.053955078125,0.997314453125,0.17822265625,0.6103515028953552,-1.5258787870407104,-0.7629393935203552,73.33333587646484,274262.0,0.0
15229.6804214,296393.34375,295297.84375,322979.25,313898.15625,285770.09375,255192.203125,220219.234375,245205.0,0.053955078125,0.997314453125,0.17822265625,0.6103515028953552,-1.5258787870407104,-0.7629393935203552,73.33333587646484,274263.0,0.0
15229.6804216,296393.34375,295297.84375,322979.25,313898.15625,285770.09375,255192.203125,220219.234375,245205.0,0.053955078125,0.997314453125,0.17822265625,0.6103515028953552,-1.5258787870407104,-0.7629393935203552,73.33333587646484,274264.0,0.0
15229.6804218,296393.34375,295297.84375,322979.25,313898.15625,285770.09375,255192.203125,220219.234375,245205.0,0.053955078125,0.997314453125,0.17822265625,0.6103515028953552,-1.5258787870407104,-0.7629393935203552,73.33333587646484,274265.0,0.0
15229.680422,296393.34375,295297.84375,322979.25,313898.15625,285770.09375,255192.203125,220219.234375,245205.0,0.053955078125,0.997314453125,0.17822265625,0.6103515028953552,-1.5258787870407104,-0.7629393935203552,73.33333587646484,274266.0,0.0
15229.6804222,296393.34375,295297.84375,322979.25,313898.15625,285770.09375,255192.203125,220219.234375,245205.0,0.053955078125,0.997314453125,0.17822265625,0.6103515028953552,-1.5258787870407104,-0.7629393935203552,73.33333587646484,274267.0,0.0
15229.6804223,296393.34375,295297.84375,322979.25,313898.15625,285770.09375,255192.203125,220219.234375,245205.0,0.053955078125,0.997314453125,0.17822265625,0.6103515028953552,-1.5258787870407104,-0.7629393935203552,73.33333587646484,274268.0,0.0
15229.6804225,296515.40625,295465.125,323008.125,314060.4375,285838.78125,255246.921875,220340.5625,245298.34375,0.0546875,0.994140625,0.17626953125,0.3967284858226776,-1.3732908964157104,-0.9155272841453552,73.33333587646484,274269.0,1.0
15229.6804239,296388.4375,295290.15625,322964.46875,313888.4375,285759.09375,255185.5,220223.796875,245208.390625,0.054443359375,0.995361328125,0.177001953125,0.3662109076976776,-1.4343260526657104,-0.9765624403953552,73.33333587646484,274270.0,1.0
15229.687775,296193.1875,294465.75,321770.1875,313602.9375,285071.3125,255015.359375,219949.3125,245058.09375,0.056396484375,0.994873046875,0.174072265625,0.3051757514476776,-1.4038084745407104,-0.9155272841453552,73.33333587646484,274271.0,1.0
15229.6877789,296196.21875,294136.1875,321092.03125,313599.09375,284729.84375,254955.90625,219889.671875,245059.359375,0.054931640625,0.995361328125,0.177001953125,0.3051757514476776,-1.3732908964157104,-0.9155272841453552,73.33333587646484,274272.0,1.0
15229.6877802,296395.5,294749.4375,321850.28125,313883.59375,285200.84375,255086.96875,220129.46875,245214.03125,0.052978515625,0.995849609375,0.177490234375,0.1525878757238388,-1.3427733182907104,-0.9460448622703552,73.33333587646484,274273.0,1.0
15229.6877815,296511.8125,295466.65625,323014.5625,314061.78125,285840.90625,255227.875,220333.046875,245304.78125,0.052734375,0.9931640625,0.17724609375,0.2136230319738388,-1.4648436307907104,-0.8850097060203552,73.33333587646484,274274.0,1.0
15229.6877828,296383.53125,295288.5625,322969.5,313886.8125,285760.09375,255166.28125,220213.59375,245207.046875,0.0537109375,0.99365234375,0.17529296875,0.0915527269244194,-1.4343260526657104,-0.9765624403953552,73.33333587646484,274275.0,1.0
