Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
14315.0590137,290916.375,297611.25,364080.59375,360365.46875,287897.0,257573.828125,223254.6875,244972.265625,0.017333984375,0.99072265625,0.192626953125,0.5493163466453552,-1.0070799589157104,-0.8850097060203552,80.0,45697.0,1.0
14315.0590153,290957.59375,297618.3125,364144.4375,360412.96875,287930.34375,257584.828125,223279.28125,244991.046875,0.017822265625,0.992431640625,0.19140625,0.5798339247703552,-1.0070799589157104,-0.8239745497703552,80.0,45698.0,1.0
14315.0590171,290981.28125,297914.71875,364327.46875,360411.53125,288022.28125,257625.859375,223323.984375,244993.109375,0.019775390625,0.993408203125,0.193603515625,0.7019042372703552,-0.9460448622703552,-0.7934569716453552,80.0,45699.0,1.0
14315.0590188,290961.875,298100.65625,364375.5625,360366.65625,288054.28125,257644.09375,223336.234375,244982.375,0.01611328125,0.996826171875,0.1923828125,0.7934569716453552,-0.8544921278953552,-0.7934569716453552,80.0,45700.0,1.0
14315.0590205,290939.09375,297934.28125,364248.15625,360356.0,287997.875,257618.796875,223307.265625,244982.546875,0.016845703125,0.998046875,0.194580078125,0.7324218153953552,-0.8850097060203552,-0.7324218153953552,80.0,45701.0,1.0
14315.059022,290943.65625,297642.90625,364113.40625,360388.46875,287924.28125,257586.34375,223277.3125,244987.296875,0.017578125,0.99951171875,0.19287109375,0.7324218153953552,-0.8544921278953552,-0.7324218153953552,80.0,45702.0,1.0
14315.0590236,290985.5625,297649.0,364182.96875,360435.65625,287954.9375,257604.046875,223305.46875,245008.390625,0.018310546875,0.998291015625,0.191162109375,0.7019042372703552,-0.9155272841453552,-0.7324218153953552,80.0,45703.0,1.0
14315.0590252,291010.4375,297939.90625,364355.1875,360436.46875,288050.15625,257664.3125,223360.453125,245029.9375,0.017578125,0.99560546875,0.19091796875,0.7324218153953552,-0.9460448622703552,-0.7324218153953552,80.0,45704.0,1.0
14315.0734419,290987.625,298116.5,364389.15625,360385.875,288073.3125,257678.609375,223353.9375,245004.453125,0.015380859375,0.994384765625,0.192138671875,0.7629393935203552,-0.8850097060203552,-0.6408690810203552,80.0,45705.0,1.0
14315.094708,290946.9375,297930.25,364240.46875,360354.84375,287990.71875,257616.03125,223293.046875,244978.34375,0.013916015625,0.994384765625,0.19189453125,0.8544921278953552,-0.9460448622703552,-0.7019042372703552,80.0,45706.0,1.0
14315.0973286,290941.75,297623.59375,364082.03125,360383.53125,287908.71875,257577.140625,223272.21875,244998.640625,0.012939453125,0.9970703125,0.189697265625,0.8850097060203552,-0.9155272841453552,-0.8239745497703552,80.0,45707.0,1.0
14315.0996994,290977.34375,297631.65625,364154.71875,360427.34375,287936.71875,257598.859375,223290.890625,244996.765625,0.013427734375,0.9970703125,0.1904296875,0.8239745497703552,-0.9765624403953552,-0.9460448622703552,80.0,45708.0,1.0
14315.1023126,290999.53125,297925.4375,364343.375,360415.8125,288028.78125,257639.359375,223323.625,245000.796875,0.01513671875,0.996337890625,0.19189453125,0.7019042372703552,-1.1291502714157104,-1.0070799589157104,80.0,45709.0,1.0
14315.1046353,290981.90625,298103.09375,364386.90625,360375.6875,288057.5,257645.359375,223329.15625,244990.0625,0.015625,0.99609375,0.18798828125,0.7019042372703552,-1.1596678495407104,-1.1901854276657104,80.0,45710.0,1.0
14315.1072604,290953.21875,297922.84375,364244.9375,360358.96875,287992.21875,257622.46875,223303.5,244986.84375,0.015869140625,0.99560546875,0.19140625,0.6713866591453552,-1.2512205839157104,-1.1291502714157104,80.0,45711.0,1.0
14315.1096528,290955.25,297619.65625,364092.5,360388.90625,287913.1875,257580.53125,223279.359375,245006.609375,0.015380859375,0.99658203125,0.192138671875,0.7019042372703552,-1.2817381620407104,-1.2207030057907104,80.0,45712.0,1.0
14315.1122616,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45713.0,1.0
14315.1146343,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45714.0,0.0
14315.1146354,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45715.0,0.0
14315.1146355,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45716.0,0.0
14315.1146357,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45717.0,0.0
14315.1146359,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45718.0,0.0
14315.1146361,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45719.0,0.0
14315.1146363,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45720.0,0.0
14315.1146365,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45721.0,0.0
14315.1146367,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45722.0,0.0
14315.1146368,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45723.0,0.0
14315.114637,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45724.0,0.0
14315.1146372,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45725.0,0.0
14315.1146373,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45726.0,0.0
14315.1146375,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45727.0,0.0
14315.1146377,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45728.0,0.0
14315.1146379,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45729.0,0.0
14315.1146381,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45730.0,0.0
14315.1146382,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45731.0,0.0
14315.1146384,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45732.0,0.0
14315.1146386,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45733.0,0.0
14315.1146387,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45734.0,0.0
14315.1146419,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45735.0,0.0
14315.1146421,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45736.0,0.0
14315.1146426,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45737.0,0.0
14315.1146428,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45738.0,0.0
14315.114643,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45739.0,0.0
14315.1146432,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45740.0,0.0
14315.1146433,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45741.0,0.0
14315.1146435,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45742.0,0.0
14315.1146437,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45743.0,0.0
14315.1146439,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45744.0,0.0
14315.114644,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45745.0,0.0
14315.1146442,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45746.0,0.0
14315.1146444,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45747.0,0.0
14315.1146446,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45748.0,0.0
14315.1146447,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45749.0,0.0
14315.1146449,290985.75,297618.5,364156.59375,360418.59375,287931.25,257574.359375,223285.09375,245001.234375,0.017333984375,0.998046875,0.1904296875,0.7324218153953552,-1.3427733182907104,-1.2512205839157104,80.0,45750.0,0.0
14315.1146451,290928.09375,297933.9375,364210.4375,360326.21875,288002.0625,257621.84375,223319.515625,245010.359375,0.015625,0.995849609375,0.186279296875,0.0915527269244194,-2.014159917831421,-1.4038084745407104,80.0,45751.0,1.0
14315.1195652,290919.15625,297616.71875,364048.0625,360345.625,287907.5625,257565.875,223272.5625,245005.171875,0.014892578125,0.99462890625,0.18359375,0.0915527269244194,-2.044677495956421,-1.4343260526657104,80.0,45752.0,1.0
14315.1195696,290956.59375,297617.96875,364100.0,360384.15625,287925.34375,257580.984375,223292.6875,245015.1875,0.015869140625,0.997314453125,0.1826171875,0.0610351525247097,-2.136230230331421,-1.4648436307907104,80.0,45753.0,1.0
14315.1195709,290974.5625,297906.03125,364267.375,360374.0625,288011.375,257636.140625,223340.515625,245019.03125,0.014892578125,0.99658203125,0.186767578125,0.0915527269244194,-2.258300542831421,-1.3427733182907104,80.0,45754.0,1.0
14315.1233283,290954.5625,298094.78125,364324.5,360329.1875,288050.625,257665.375,223351.515625,244991.578125,0.015380859375,0.997802734375,0.186767578125,0.1525878757238388,-2.258300542831421,-1.4038084745407104,80.0,45755.0,1.0
14315.1233402,290930.0625,297922.9375,364193.53125,360313.09375,287989.625,257642.40625,223323.890625,244983.796875,0.01416015625,0.996826171875,0.186767578125,0.0,-2.227782964706421,-1.4343260526657104,80.0,45756.0,1.0
14315.1233416,290931.84375,297621.0,364032.6875,360340.1875,287907.125,257608.6875,223296.078125,244992.03125,0.014404296875,0.995849609375,0.187744140625,-0.0915527269244194,-2.258300542831421,-1.4343260526657104,80.0,45757.0,1.0
14315.1547224,290962.5,297617.0625,364086.40625,360375.3125,287923.03125,257597.78125,223303.59375,245002.578125,0.01513671875,0.995849609375,0.18798828125,-0.0915527269244194,-2.319335699081421,-1.4038084745407104,80.0,45758.0,1.0
14315.215217,290980.21875,297901.03125,364263.34375,360369.9375,288010.375,257637.21875,223345.4375,245008.75,0.013427734375,0.99462890625,0.18505859375,0.03051757626235485,-2.227782964706421,-1.4953612089157104,80.0,45759.0,1.0
14315.2152339,290962.0625,298080.8125,364307.6875,360326.9375,288040.78125,257641.328125,223348.75,245000.078125,0.015380859375,0.995361328125,0.18603515625,0.1525878757238388,-2.197265386581421,-1.5563963651657104,80.0,45760.0,1.0
14315.2152352,290930.15625,297905.40625,364171.34375,360316.03125,287978.46875,257606.8125,223320.046875,244999.8125,0.015380859375,0.9931640625,0.1884765625,0.1525878757238388,-2.166747808456421,-1.6174315214157104,80.0,45761.0,1.0
14315.2152377,290930.15625,297905.40625,364171.34375,360316.03125,287978.46875,257606.8125,223320.046875,244999.8125,0.015380859375,0.9931640625,0.1884765625,0.1525878757238388,-2.166747808456421,-1.6174315214157104,80.0,45762.0,0.0
14315.2152379,290930.15625,297905.40625,364171.34375,360316.03125,287978.46875,257606.8125,223320.046875,244999.8125,0.015380859375,0.9931640625,0.1884765625,0.1525878757238388,-2.166747808456421,-1.6174315214157104,80.0,45763.0,0.0
14315.215238,290930.15625,297905.40625,364171.34375,360316.03125,287978.46875,257606.8125,223320.046875,244999.8125,0.015380859375,0.9931640625,0.1884765625,0.1525878757238388,-2.166747808456421,-1.6174315214157104,80.0,45764.0,0.0
14315.2152382,290930.15625,297905.40625,364171.34375,360316.03125,287978.46875,257606.8125,223320.046875,244999.8125,0.015380859375,0.9931640625,0.1884765625,0.1525878757238388,-2.166747808456421,-1.6174315214157104,80.0,45765.0,0.0
14315.2152384,290930.15625,297905.40625,364171.34375,360316.03125,287978.46875,257606.8125,223320.046875,244999.8125,0.015380859375,0.9931640625,0.1884765625,0.1525878757238388,-2.166747808456421,-1.6174315214157104,80.0,45766.0,0.0
14315.2152386,290930.15625,297905.40625,364171.34375,360316.03125,287978.46875,257606.8125,223320.046875,244999.8125,0.015380859375,0.9931640625,0.1884765625,0.1525878757238388,-2.166747808456421,-1.6174315214157104,80.0,45767.0,0.0
14315.2152387,290930.15625,297905.40625,364171.34375,360316.03125,287978.46875,257606.8125,223320.046875,244999.8125,0.015380859375,0.9931640625,0.1884765625,0.1525878757238388,-2.166747808456421,-1.6174315214157104,80.0,45768.0,0.0
14315.215239,290930.15625,297905.40625,364171.34375,360316.03125,287978.46875,257606.8125,223320.046875,244999.8125,0.015380859375,0.9931640625,0.1884765625,0.1525878757238388,-2.166747808456421,-1.6174315214157104,80.0,45769.0,0.0
14315.2152391,290930.15625,297905.40625,364171.34375,360316.03125,287978.46875,257606.8125,223320.046875,244999.8125,0.015380859375,0.9931640625,0.1884765625,0.1525878757238388,-2.166747808456421,-1.6174315214157104,80.0,45770.0,0.0
14315.2152393,290930.15625,297905.40625,364171.34375,360316.03125,287978.46875,257606.8125,223320.046875,244999.8125,0.015380859375,0.9931640625,0.1884765625,0.1525878757238388,-2.166747808456421,-1.6174315214157104,80.0,45771.0,0.0
14315.2152395,290930.15625,297905.40625,364171.34375,360316.03125,287978.46875,257606.8125,223320.046875,244999.8125,0.015380859375,0.9931640625,0.1884765625,0.1525878757238388,-2.166747808456421,-1.6174315214157104,80.0,45772.0,0.0
14315.2152397,290930.15625,297905.40625,364171.34375,360316.03125,287978.46875,257606.8125,223320.046875,244999.8125,0.015380859375,0.9931640625,0.1884765625,0.1525878757238388,-2.166747808456421,-1.6174315214157104,80.0,45773.0,0.0
14315.2152399,290930.15625,297905.40625,364171.34375,360316.03125,287978.46875,257606.8125,223320.046875,244999.8125,0.015380859375,0.9931640625,0.1884765625,0.1525878757238388,-2.166747808456421,-1.6174315214157104,80.0,45774.0,0.0
14315.21524,290930.15625,297905.40625,364171.34375,360316.03125,287978.46875,257606.8125,223320.046875,244999.8125,0.015380859375,0.9931640625,0.1884765625,0.1525878757238388,-2.166747808456421,-1.6174315214157104,80.0,45775.0,0.0
14315.2152402,290930.15625,297905.40625,364171.34375,360316.03125,287978.46875,257606.8125,223320.046875,244999.8125,0.015380859375,0.9931640625,0.1884765625,0.1525878757238388,-2.166747808456421,-1.6174315214157104,80.0,45776.0,0.0
14315.2152404,290930.15625,297905.40625,364171.34375,360316.03125,287978.46875,257606.8125,223320.046875,244999.8125,0.015380859375,0.9931640625,0.1884765625,0.1525878757238388,-2.166747808456421,-1.6174315214157104,80.0,45777.0,0.0
14315.2152406,290930.15625,297905.40625,364171.34375,360316.03125,287978.46875,257606.8125,223320.046875,244999.8125,0.015380859375,0.9931640625,0.1884765625,0.1525878757238388,-2.166747808456421,-1.6174315214157104,80.0,45778.0,0.0
14315.2152407,290930.15625,297905.40625,364171.34375,360316.03125,287978.46875,257606.8125,223320.046875,244999.8125,0.015380859375,0.9931640625,0.1884765625,0.1525878757238388,-2.166747808456421,-1.6174315214157104,80.0,45779.0,0.0
14315.2152409,290930.15625,297905.40625,364171.34375,360316.03125,287978.46875,257606.8125,223320.046875,244999.8125,0.015380859375,0.9931640625,0.1884765625,0.1525878757238388,-2.166747808456421,-1.6174315214157104,80.0,45780.0,0.0
14315.2152411,290930.15625,297905.40625,364171.34375,360316.03125,287978.46875,257606.8125,223320.046875,244999.8125,0.015380859375,0.9931640625,0.1884765625,0.1525878757238388,-2.166747808456421,-1.6174315214157104,80.0,45781.0,0.0
14315.2152413,290930.15625,297905.40625,364171.34375,360316.03125,287978.46875,257606.8125,223320.046875,244999.8125,0.015380859375,0.9931640625,0.1884765625,0.1525878757238388,-2.166747808456421,-1.6174315214157104,80.0,45782.0,0.0
14315.2152414,290930.15625,297905.40625,364171.34375,360316.03125,287978.46875,257606.8125,223320.046875,244999.8125,0.015380859375,0.9931640625,0.1884765625,0.1525878757238388,-2.166747808456421,-1.6174315214157104,80.0,45783.0,0.0
14315.2152416,290930.15625,297905.40625,364171.34375,360316.03125,287978.46875,257606.8125,223320.046875,244999.8125,0.015380859375,0.9931640625,0.1884765625,0.1525878757238388,-2.166747808456421,-1.6174315214157104,80.0,45784.0,0.0
14315.2152418,290969.75,298100.40625,364324.96875,360315.15625,288063.5625,257661.4375,223366.890625,244992.46875,0.01513671875,0.99853515625,0.193603515625,-0.0915527269244194,-1.4953612089157104,-1.1596678495407104,80.0,45785.0,1.0
14315.2284976,290940.875,297919.4375,364174.65625,360297.34375,287992.3125,257631.9375,223337.390625,244998.734375,0.0146484375,0.997314453125,0.190673828125,-0.1831054538488388,-1.3427733182907104,-1.0986326932907104,80.0,45786.0,1.0
14315.2384875,290943.8125,297624.84375,364024.375,360324.4375,287915.78125,257611.640625,223322.90625,245006.25,0.016357421875,0.99560546875,0.194091796875,-0.1831054538488388,-1.3122557401657104,-1.0681151151657104,80.0,45787.0,1.0
14315.2447389,290974.21875,297632.28125,364088.46875,360359.65625,287939.84375,257623.359375,223341.59375,245012.953125,0.015869140625,0.99609375,0.194580078125,-0.1831054538488388,-1.2207030057907104,-1.0070799589157104,80.0,45788.0,1.0
14315.2585058,290991.375,297924.28125,364266.03125,360346.25,288023.15625,257649.375,223365.46875,245007.234375,0.01416015625,0.9951171875,0.192626953125,-0.0915527269244194,-1.1291502714157104,-1.0070799589157104,80.0,45789.0,1.0
14315.2823712,290972.59375,298107.71875,364318.0,360308.625,288063.03125,257684.421875,223391.75,245008.03125,0.01416015625,0.99609375,0.195068359375,-0.1525878757238388,-1.1596678495407104,-1.0375975370407104,80.0,45790.0,1.0
14315.2823764,290933.8125,297919.1875,364168.125,360288.15625,287984.90625,257630.953125,223340.875,244988.90625,0.013671875,0.995361328125,0.1953125,-0.3051757514476776,-1.1596678495407104,-1.0986326932907104,80.0,45791.0,1.0
14315.2823777,290926.28125,297611.96875,364010.25,360299.5,287894.875,257567.125,223284.453125,244980.9375,0.0126953125,0.9951171875,0.194091796875,-0.3662109076976776,-1.1901854276657104,-1.1291502714157104,80.0,45792.0,1.0
14315.282379,290955.875,297617.15625,364075.4375,360341.0625,287924.09375,257582.859375,223308.6875,245002.75,0.01318359375,0.993896484375,0.193115234375,-0.3967284858226776,-1.1291502714157104,-1.1596678495407104,80.0,45793.0,1.0
14315.2823802,290971.90625,297899.875,364242.53125,360337.40625,288012.0625,257627.03125,223354.109375,245018.578125,0.014404296875,0.994140625,0.18994140625,-0.3662109076976776,-1.0986326932907104,-1.1901854276657104,80.0,45794.0,1.0
14315.2823813,290950.09375,298077.34375,364281.59375,360292.96875,288038.53125,257645.796875,223355.09375,244994.625,0.01513671875,0.99365234375,0.189697265625,-0.3662109076976776,-1.0986326932907104,-1.2207030057907104,80.0,45795.0,1.0
14315.2823826,290923.34375,297908.34375,364151.34375,360279.1875,287975.78125,257613.515625,223323.265625,244981.125,0.016357421875,0.99365234375,0.19384765625,-0.3356933295726776,-1.0986326932907104,-1.2512205839157104,80.0,45796.0,1.0
14315.2823838,290918.0625,297602.3125,363998.09375,360301.71875,287889.5,257568.734375,223290.359375,244983.625,0.015869140625,0.994873046875,0.19287109375,-0.3356933295726776,-0.9765624403953552,-1.2512205839157104,80.0,45797.0,1.0
14315.2823849,290947.5,297602.6875,364053.53125,360339.09375,287910.6875,257577.40625,223310.203125,245000.609375,0.013671875,0.99462890625,0.19287109375,-0.2746581733226776,-1.0375975370407104,-1.3122557401657104,80.0,45798.0,1.0
14315.2823861,290972.875,297897.0,364236.625,360340.8125,288009.03125,257623.0,223360.1875,245018.046875,0.01318359375,0.99462890625,0.194091796875,-0.1525878757238388,-1.0681151151657104,-1.1901854276657104,80.0,45799.0,1.0
14315.2867037,290949.71875,298081.1875,364288.40625,360296.09375,288045.25,257649.203125,223372.96875,245001.328125,0.012939453125,0.99462890625,0.1982421875,-0.0915527269244194,-1.0986326932907104,-1.2512205839157104,80.0,45800.0,1.0
14315.2884495,290949.71875,298081.1875,364288.40625,360296.09375,288045.25,257649.203125,223372.96875,245001.328125,0.012939453125,0.99462890625,0.1982421875,-0.0915527269244194,-1.0986326932907104,-1.2512205839157104,80.0,45801.0,0.0
14315.2884501,290949.71875,298081.1875,364288.40625,360296.09375,288045.25,257649.203125,223372.96875,245001.328125,0.012939453125,0.99462890625,0.1982421875,-0.0915527269244194,-1.0986326932907104,-1.2512205839157104,80.0,45802.0,0.0
14315.2884503,290949.71875,298081.1875,364288.40625,360296.09375,288045.25,257649.203125,223372.96875,245001.328125,0.012939453125,0.99462890625,0.1982421875,-0.0915527269244194,-1.0986326932907104,-1.2512205839157104,80.0,45803.0,0.0
14315.2884505,290949.71875,298081.1875,364288.40625,360296.09375,288045.25,257649.203125,223372.96875,245001.328125,0.012939453125,0.99462890625,0.1982421875,-0.0915527269244194,-1.0986326932907104,-1.2512205839157104,80.0,45804.0,0.0
14315.2884507,290949.71875,298081.1875,364288.40625,360296.09375,288045.25,257649.203125,223372.96875,245001.328125,0.012939453125,0.99462890625,0.1982421875,-0.0915527269244194,-1.0986326932907104,-1.2512205839157104,80.0,45805.0,0.0
