Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
14781.8646926,293996.34375,294971.34375,329783.28125,324157.625,285115.8125,255995.796875,222598.4375,246242.75,0.049560546875,0.987548828125,0.072509765625,0.0915527269244194,-1.1291502714157104,-0.7934569716453552,80.0,162365.0,1.0
14781.8646985,293996.34375,294971.34375,329783.28125,324157.625,285115.8125,255995.796875,222598.4375,246242.75,0.049560546875,0.987548828125,0.072509765625,0.0915527269244194,-1.1291502714157104,-0.7934569716453552,80.0,162366.0,0.0
14781.8646988,293996.34375,294971.34375,329783.28125,324157.625,285115.8125,255995.796875,222598.4375,246242.75,0.049560546875,0.987548828125,0.072509765625,0.0915527269244194,-1.1291502714157104,-0.7934569716453552,80.0,162367.0,0.0
14781.864699,293996.34375,294971.34375,329783.28125,324157.625,285115.8125,255995.796875,222598.4375,246242.75,0.049560546875,0.987548828125,0.072509765625,0.0915527269244194,-1.1291502714157104,-0.7934569716453552,80.0,162368.0,0.0
14781.8646992,293996.34375,294971.34375,329783.28125,324157.625,285115.8125,255995.796875,222598.4375,246242.75,0.049560546875,0.987548828125,0.072509765625,0.0915527269244194,-1.1291502714157104,-0.7934569716453552,80.0,162369.0,0.0
14781.8646994,293996.34375,294971.34375,329783.28125,324157.625,285115.8125,255995.796875,222598.4375,246242.75,0.049560546875,0.987548828125,0.072509765625,0.0915527269244194,-1.1291502714157104,-0.7934569716453552,80.0,162370.0,0.0
14781.8646996,293996.34375,294971.34375,329783.28125,324157.625,285115.8125,255995.796875,222598.4375,246242.75,0.049560546875,0.987548828125,0.072509765625,0.0915527269244194,-1.1291502714157104,-0.7934569716453552,80.0,162371.0,0.0
14781.8646998,294067.0,295242.25,330082.4375,324229.0625,285280.0625,256080.46875,222679.796875,246270.015625,0.0478515625,0.988037109375,0.072998046875,-0.1831054538488388,-0.8850097060203552,-0.8544921278953552,80.0,162372.0,1.0
14781.866589,294046.96875,295430.34375,330153.0625,324178.09375,285338.625,256104.15625,222693.84375,246256.875,0.046875,0.986328125,0.0732421875,-0.1220703050494194,-0.8850097060203552,-0.7934569716453552,80.0,162373.0,1.0
14781.8690766,294005.21875,295272.375,329983.1875,324135.71875,285245.375,256062.3125,222645.203125,246228.703125,0.047119140625,0.986328125,0.071044921875,-0.0915527269244194,-1.0375975370407104,-0.7934569716453552,80.0,162374.0,1.0
14781.8715592,293991.0,294973.40625,329784.625,324153.96875,285114.5625,256009.46875,222599.25,246224.953125,0.049560546875,0.988525390625,0.07421875,0.03051757626235485,-1.0375975370407104,-0.9155272841453552,80.0,162375.0,1.0
14781.8841513,294030.96875,294959.28125,329849.625,324211.53125,285142.28125,256025.921875,222629.203125,246256.78125,0.050048828125,0.989013671875,0.07373046875,0.0915527269244194,-1.0681151151657104,-1.0070799589157104,80.0,162376.0,1.0
14781.8841568,294075.5625,295256.53125,330093.34375,324234.78125,285297.9375,256101.828125,222702.59375,246281.640625,0.04736328125,0.98974609375,0.070068359375,0.1220703050494194,-1.1291502714157104,-0.8850097060203552,80.0,162377.0,1.0
14781.8841581,294060.8125,295451.71875,330173.5625,324186.0625,285362.6875,256127.40625,222716.09375,246264.5625,0.04638671875,0.990478515625,0.073486328125,0.0915527269244194,-1.1901854276657104,-0.7934569716453552,80.0,162378.0,1.0
14781.8841593,294020.3125,295295.4375,330008.78125,324145.375,285268.625,256079.296875,222662.09375,246238.09375,0.046142578125,0.990234375,0.072998046875,0.1220703050494194,-1.2512205839157104,-0.7934569716453552,80.0,162379.0,1.0
14781.8841606,294004.40625,294985.375,329801.4375,324161.90625,285129.59375,256018.59375,222606.84375,246237.828125,0.046875,0.989990234375,0.07373046875,0.1220703050494194,-1.2512205839157104,-0.8239745497703552,80.0,162380.0,1.0
14781.8841618,294039.4375,294971.5,329858.375,324215.03125,285149.34375,256032.453125,222638.3125,246268.5,0.048095703125,0.98876953125,0.07177734375,0.1220703050494194,-1.1291502714157104,-0.8544921278953552,80.0,162381.0,1.0
14781.884163,294067.0,295260.375,330098.625,324227.09375,285299.46875,256101.296875,222704.390625,246283.25,0.045654296875,0.990234375,0.070068359375,0.1220703050494194,-1.1901854276657104,-0.8544921278953552,80.0,162382.0,1.0
14781.8841643,294046.25,295451.90625,330178.375,324175.6875,285364.375,256135.09375,222717.890625,246264.015625,0.046630859375,0.9892578125,0.068359375,0.2136230319738388,-1.2817381620407104,-0.7934569716453552,80.0,162383.0,1.0
14781.8841656,294000.90625,295285.6875,330001.53125,324130.09375,285262.46875,256090.46875,222663.171875,246234.875,0.047119140625,0.991943359375,0.070068359375,0.2441406100988388,-1.3732908964157104,-0.7324218153953552,80.0,162384.0,1.0
14781.8841668,293982.59375,294970.71875,329789.09375,324140.8125,285118.5,256016.09375,222602.46875,246229.875,0.047607421875,0.990966796875,0.071533203125,0.2746581733226776,-1.3732908964157104,-0.7019042372703552,80.0,162385.0,1.0
14781.884168,294012.96875,294938.4375,329837.65625,324192.125,285127.28125,255999.28125,222609.4375,246244.0,0.050048828125,0.9892578125,0.07470703125,0.2136230319738388,-1.3732908964157104,-0.7629393935203552,80.0,162386.0,1.0
14781.9377403,294043.5625,295215.96875,330055.625,324202.59375,285257.8125,256056.140625,222665.765625,246251.59375,0.05029296875,0.988525390625,0.07373046875,0.2441406100988388,-1.4038084745407104,-0.7934569716453552,80.0,162387.0,1.0
14781.9377926,294028.625,295408.1875,330129.28125,324155.84375,285319.21875,256081.890625,222676.3125,246240.515625,0.048583984375,0.990478515625,0.07373046875,0.2136230319738388,-1.4038084745407104,-0.7019042372703552,80.0,162388.0,1.0
14781.9377943,294028.625,295408.1875,330129.28125,324155.84375,285319.21875,256081.890625,222676.3125,246240.515625,0.048583984375,0.990478515625,0.07373046875,0.2136230319738388,-1.4038084745407104,-0.7019042372703552,80.0,162389.0,0.0
14781.9377945,294028.625,295408.1875,330129.28125,324155.84375,285319.21875,256081.890625,222676.3125,246240.515625,0.048583984375,0.990478515625,0.07373046875,0.2136230319738388,-1.4038084745407104,-0.7019042372703552,80.0,162390.0,0.0
14781.9377947,294028.625,295408.1875,330129.28125,324155.84375,285319.21875,256081.890625,222676.3125,246240.515625,0.048583984375,0.990478515625,0.07373046875,0.2136230319738388,-1.4038084745407104,-0.7019042372703552,80.0,162391.0,0.0
14781.9377949,294058.125,295248.78125,330089.875,324221.1875,285291.5,256085.640625,222687.84375,246270.90625,0.049072265625,0.98974609375,0.069091796875,0.2746581733226776,-1.3732908964157104,-0.6713866591453552,80.0,162392.0,1.0
14781.9377965,294034.09375,295437.15625,330163.90625,324163.4375,285348.46875,256108.796875,222694.375,246247.21875,0.0478515625,0.99169921875,0.069091796875,0.2441406100988388,-1.3427733182907104,-0.7019042372703552,80.0,162393.0,1.0
14781.9377978,293997.96875,295276.3125,329994.375,324126.5,285255.9375,256072.5,222649.40625,246231.828125,0.048828125,0.99365234375,0.0693359375,0.1525878757238388,-1.3427733182907104,-0.6103515028953552,80.0,162394.0,1.0
14781.9377992,293990.53125,294976.875,329789.90625,324147.59375,285124.6875,256024.765625,222607.921875,246240.234375,0.047119140625,0.9921875,0.072265625,0.2441406100988388,-1.3122557401657104,-0.5798339247703552,80.0,162395.0,1.0
14781.9378005,294030.40625,294967.5,329856.34375,324207.40625,285150.875,256040.59375,222639.84375,246269.296875,0.048583984375,0.99169921875,0.073486328125,0.3356933295726776,-1.2817381620407104,-0.6408690810203552,80.0,162396.0,1.0
14781.9378018,294060.375,295250.8125,330088.625,324216.09375,285289.90625,256094.859375,222690.34375,246273.859375,0.050048828125,0.990478515625,0.0751953125,0.2746581733226776,-1.3427733182907104,-0.6713866591453552,80.0,162397.0,1.0
14781.9616589,294040.625,295432.125,330161.9375,324165.65625,285348.71875,256116.765625,222699.296875,246256.59375,0.048828125,0.990966796875,0.072265625,0.2746581733226776,-1.4343260526657104,-0.7934569716453552,80.0,162398.0,1.0
14781.9977275,294004.125,295270.40625,329988.9375,324127.125,285250.5625,256073.484375,222649.671875,246235.234375,0.049072265625,0.99267578125,0.069580078125,0.2441406100988388,-1.4648436307907104,-0.7629393935203552,80.0,162399.0,1.0
14781.9977341,293997.78125,294979.90625,329794.0,324149.3125,285122.09375,256028.421875,222606.671875,246240.421875,0.048828125,0.989990234375,0.06982421875,0.1831054538488388,-1.4343260526657104,-0.8239745497703552,80.0,162400.0,1.0
14782.0210537,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162401.0,1.0
14782.0484796,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162402.0,0.0
14782.0484809,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162403.0,0.0
14782.0484811,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162404.0,0.0
14782.0484813,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162405.0,0.0
14782.0484814,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162406.0,0.0
14782.0484816,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162407.0,0.0
14782.0484818,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162408.0,0.0
14782.0484819,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162409.0,0.0
14782.0484821,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162410.0,0.0
14782.0484823,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162411.0,0.0
14782.0484825,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162412.0,0.0
14782.0484826,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162413.0,0.0
14782.0484828,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162414.0,0.0
14782.048483,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162415.0,0.0
14782.0484832,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162416.0,0.0
14782.0484833,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162417.0,0.0
14782.0484835,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162418.0,0.0
14782.0484837,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162419.0,0.0
14782.0484839,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162420.0,0.0
14782.048484,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162421.0,0.0
14782.0484842,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162422.0,0.0
14782.0484844,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162423.0,0.0
14782.0484846,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162424.0,0.0
14782.0484847,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162425.0,0.0
14782.0484849,294031.3125,294960.0625,329847.03125,324203.21875,285141.5625,256033.796875,222629.015625,246260.71875,0.050537109375,0.989013671875,0.074462890625,0.2136230319738388,-1.3732908964157104,-0.9155272841453552,80.0,162426.0,0.0
14782.0484851,294063.40625,295252.53125,330075.03125,324211.96875,285280.875,256083.859375,222682.390625,246273.40625,0.0517578125,0.991943359375,0.069091796875,-0.03051757626235485,-1.4343260526657104,-1.3732908964157104,80.0,162427.0,1.0
14782.0484898,294048.75,295447.0625,330151.71875,324164.0625,285347.125,256122.296875,222695.71875,246257.3125,0.050048828125,0.991943359375,0.068359375,-0.03051757626235485,-1.4953612089157104,-1.3122557401657104,80.0,162428.0,1.0
14782.0728728,294010.03125,295287.375,329982.40625,324126.59375,285256.375,256084.390625,222649.84375,246239.171875,0.04833984375,0.990478515625,0.070556640625,0.0610351525247097,-1.4953612089157104,-1.3122557401657104,80.0,162429.0,1.0
14782.1316963,294000.1875,294989.84375,329785.6875,324148.5,285125.46875,256019.390625,222598.0,246238.546875,0.049072265625,0.9892578125,0.070556640625,0.0,-1.4953612089157104,-1.3427733182907104,80.0,162430.0,1.0
14782.1317064,294042.5,294985.46875,329855.78125,324211.25,285152.46875,256031.90625,222625.703125,246266.890625,0.049560546875,0.989013671875,0.07275390625,0.1525878757238388,-1.5258787870407104,-1.2512205839157104,80.0,162431.0,1.0
14782.1317077,294070.5625,295269.5,330086.90625,324222.15625,285290.4375,256094.234375,222685.875,246280.5625,0.0517578125,0.98876953125,0.0732421875,0.03051757626235485,-1.4648436307907104,-1.2817381620407104,80.0,162432.0,1.0
14782.131709,294056.96875,295453.34375,330157.8125,324173.71875,285349.4375,256128.734375,222701.4375,246261.875,0.0498046875,0.988037109375,0.07568359375,0.0915527269244194,-1.5563963651657104,-1.2512205839157104,80.0,162433.0,1.0
14782.1317102,294017.375,295286.125,329977.84375,324130.96875,285247.25,256077.78125,222640.546875,246237.015625,0.0498046875,0.990966796875,0.0732421875,0.03051757626235485,-1.4648436307907104,-1.1901854276657104,80.0,162434.0,1.0
14782.1317115,294006.1875,294990.65625,329782.125,324152.0,285119.75,256015.8125,222599.25,246240.953125,0.049560546875,0.9912109375,0.074462890625,-0.03051757626235485,-1.4953612089157104,-1.1291502714157104,80.0,162435.0,1.0
14782.1572704,294039.28125,294978.65625,329845.875,324209.65625,285143.90625,256033.078125,222630.265625,246270.90625,0.051025390625,0.991455078125,0.073486328125,-0.1220703050494194,-1.5563963651657104,-1.0375975370407104,80.0,162436.0,1.0
14782.1572781,294069.40625,295265.5625,330082.8125,324220.65625,285288.5625,256086.453125,222685.609375,246280.46875,0.05029296875,0.99072265625,0.072998046875,-0.2746581733226776,-1.5563963651657104,-0.9155272841453552,80.0,162437.0,1.0
14782.2095572,294053.3125,295457.8125,330170.25,324172.625,285359.1875,256117.296875,222700.984375,246262.328125,0.0478515625,0.99072265625,0.073974609375,-0.1831054538488388,-1.6784666776657104,-0.8544921278953552,80.0,162438.0,1.0
14782.2095632,294007.15625,295282.125,329984.09375,324127.21875,285251.46875,256067.234375,222644.21875,246236.9375,0.046630859375,0.9873046875,0.072021484375,-0.1220703050494194,-1.6174315214157104,-0.8239745497703552,80.0,162439.0,1.0
14782.2095645,293992.78125,294975.625,329766.75,324140.625,285109.375,256014.921875,222595.484375,246234.78125,0.04931640625,0.98681640625,0.07275390625,-0.0915527269244194,-1.6174315214157104,-0.7324218153953552,80.0,162440.0,1.0
14782.2095668,293992.78125,294975.625,329766.75,324140.625,285109.375,256014.921875,222595.484375,246234.78125,0.04931640625,0.98681640625,0.07275390625,-0.0915527269244194,-1.6174315214157104,-0.7324218153953552,80.0,162441.0,0.0
14782.209567,293992.78125,294975.625,329766.75,324140.625,285109.375,256014.921875,222595.484375,246234.78125,0.04931640625,0.98681640625,0.07275390625,-0.0915527269244194,-1.6174315214157104,-0.7324218153953552,80.0,162442.0,0.0
14782.2095672,293992.78125,294975.625,329766.75,324140.625,285109.375,256014.921875,222595.484375,246234.78125,0.04931640625,0.98681640625,0.07275390625,-0.0915527269244194,-1.6174315214157104,-0.7324218153953552,80.0,162443.0,0.0
14782.2095674,293992.78125,294975.625,329766.75,324140.625,285109.375,256014.921875,222595.484375,246234.78125,0.04931640625,0.98681640625,0.07275390625,-0.0915527269244194,-1.6174315214157104,-0.7324218153953552,80.0,162444.0,0.0
14782.2095677,293992.78125,294975.625,329766.75,324140.625,285109.375,256014.921875,222595.484375,246234.78125,0.04931640625,0.98681640625,0.07275390625,-0.0915527269244194,-1.6174315214157104,-0.7324218153953552,80.0,162445.0,0.0
14782.2095679,293992.78125,294975.625,329766.75,324140.625,285109.375,256014.921875,222595.484375,246234.78125,0.04931640625,0.98681640625,0.07275390625,-0.0915527269244194,-1.6174315214157104,-0.7324218153953552,80.0,162446.0,0.0
14782.2095681,293992.78125,294975.625,329766.75,324140.625,285109.375,256014.921875,222595.484375,246234.78125,0.04931640625,0.98681640625,0.07275390625,-0.0915527269244194,-1.6174315214157104,-0.7324218153953552,80.0,162447.0,0.0
14782.2095682,293992.78125,294975.625,329766.75,324140.625,285109.375,256014.921875,222595.484375,246234.78125,0.04931640625,0.98681640625,0.07275390625,-0.0915527269244194,-1.6174315214157104,-0.7324218153953552,80.0,162448.0,0.0
14782.2095684,293992.78125,294975.625,329766.75,324140.625,285109.375,256014.921875,222595.484375,246234.78125,0.04931640625,0.98681640625,0.07275390625,-0.0915527269244194,-1.6174315214157104,-0.7324218153953552,80.0,162449.0,0.0
14782.2095686,293992.78125,294975.625,329766.75,324140.625,285109.375,256014.921875,222595.484375,246234.78125,0.04931640625,0.98681640625,0.07275390625,-0.0915527269244194,-1.6174315214157104,-0.7324218153953552,80.0,162450.0,0.0
14782.2095687,293992.78125,294975.625,329766.75,324140.625,285109.375,256014.921875,222595.484375,246234.78125,0.04931640625,0.98681640625,0.07275390625,-0.0915527269244194,-1.6174315214157104,-0.7324218153953552,80.0,162451.0,0.0
14782.2095689,293992.78125,294975.625,329766.75,324140.625,285109.375,256014.921875,222595.484375,246234.78125,0.04931640625,0.98681640625,0.07275390625,-0.0915527269244194,-1.6174315214157104,-0.7324218153953552,80.0,162452.0,0.0
14782.2095691,293992.78125,294975.625,329766.75,324140.625,285109.375,256014.921875,222595.484375,246234.78125,0.04931640625,0.98681640625,0.07275390625,-0.0915527269244194,-1.6174315214157104,-0.7324218153953552,80.0,162453.0,0.0
14782.2095693,293992.78125,294975.625,329766.75,324140.625,285109.375,256014.921875,222595.484375,246234.78125,0.04931640625,0.98681640625,0.07275390625,-0.0915527269244194,-1.6174315214157104,-0.7324218153953552,80.0,162454.0,0.0
14782.2095694,293992.78125,294975.625,329766.75,324140.625,285109.375,256014.921875,222595.484375,246234.78125,0.04931640625,0.98681640625,0.07275390625,-0.0915527269244194,-1.6174315214157104,-0.7324218153953552,80.0,162455.0,0.0
14782.2095696,293992.78125,294975.625,329766.75,324140.625,285109.375,256014.921875,222595.484375,246234.78125,0.04931640625,0.98681640625,0.07275390625,-0.0915527269244194,-1.6174315214157104,-0.7324218153953552,80.0,162456.0,0.0
14782.2095698,293992.78125,294975.625,329766.75,324140.625,285109.375,256014.921875,222595.484375,246234.78125,0.04931640625,0.98681640625,0.07275390625,-0.0915527269244194,-1.6174315214157104,-0.7324218153953552,80.0,162457.0,0.0
14782.20957,293992.78125,294975.625,329766.75,324140.625,285109.375,256014.921875,222595.484375,246234.78125,0.04931640625,0.98681640625,0.07275390625,-0.0915527269244194,-1.6174315214157104,-0.7324218153953552,80.0,162458.0,0.0
14782.2095701,293992.78125,294975.625,329766.75,324140.625,285109.375,256014.921875,222595.484375,246234.78125,0.04931640625,0.98681640625,0.07275390625,-0.0915527269244194,-1.6174315214157104,-0.7324218153953552,80.0,162459.0,0.0
14782.2095703,293992.78125,294975.625,329766.75,324140.625,285109.375,256014.921875,222595.484375,246234.78125,0.04931640625,0.98681640625,0.07275390625,-0.0915527269244194,-1.6174315214157104,-0.7324218153953552,80.0,162460.0,0.0
14782.2095705,293992.78125,294975.625,329766.75,324140.625,285109.375,256014.921875,222595.484375,246234.78125,0.04931640625,0.98681640625,0.07275390625,-0.0915527269244194,-1.6174315214157104,-0.7324218153953552,80.0,162461.0,0.0
14782.2095707,293992.78125,294975.625,329766.75,324140.625,285109.375,256014.921875,222595.484375,246234.78125,0.04931640625,0.98681640625,0.07275390625,-0.0915527269244194,-1.6174315214157104,-0.7324218153953552,80.0,162462.0,0.0
14782.2095708,294053.03125,295449.21875,330154.59375,324166.125,285350.4375,256104.0625,222689.640625,246251.859375,0.049560546875,0.987548828125,0.07666015625,0.7019042372703552,-1.3427733182907104,-1.0375975370407104,80.0,162463.0,1.0
14782.2095721,294018.96875,295287.75,329982.9375,324132.21875,285256.71875,256068.65625,222646.984375,246236.21875,0.04931640625,0.989013671875,0.07080078125,0.7324218153953552,-1.3122557401657104,-0.9460448622703552,80.0,162464.0,1.0
14782.2095733,294008.0625,294990.125,329775.25,324149.75,285117.78125,256016.796875,222600.40625,246240.328125,0.048583984375,0.989013671875,0.0712890625,0.7934569716453552,-1.4953612089157104,-0.9765624403953552,80.0,162465.0,1.0
14782.2095746,294044.0,294988.59375,329838.1875,324206.625,285142.28125,256038.4375,222629.015625,246267.15625,0.049560546875,0.98974609375,0.0732421875,0.8544921278953552,-1.4648436307907104,-1.0375975370407104,80.0,162466.0,1.0
14782.2095758,294086.21875,295293.75,330089.25,324229.40625,285300.71875,256112.640625,222700.28125,246286.109375,0.046630859375,0.990966796875,0.07373046875,0.8850097060203552,-1.5258787870407104,-1.0375975370407104,80.0,162467.0,1.0
14782.2095772,294066.4375,295472.28125,330161.5625,324175.9375,285359.46875,256127.40625,222702.875,246265.359375,0.046875,0.99169921875,0.072998046875,0.8850097060203552,-1.5258787870407104,-1.0986326932907104,80.0,162468.0,1.0
14782.234581,294024.59375,295301.78125,329986.6875,324136.59375,285259.59375,256073.3125,222650.03125,246250.34375,0.046630859375,0.991943359375,0.073486328125,0.8544921278953552,-1.6784666776657104,-1.1901854276657104,80.0,162469.0,1.0
14782.294223,294011.8125,295009.0625,329795.53125,324155.21875,285132.1875,256020.015625,222601.390625,246244.265625,0.047119140625,0.988525390625,0.072998046875,0.8850097060203552,-1.8005369901657104,-1.2512205839157104,80.0,162470.0,1.0
14782.2942299,294040.96875,294992.34375,329856.5,324207.875,285153.65625,256026.375,222619.359375,246262.765625,0.05126953125,0.98828125,0.07275390625,0.7629393935203552,-1.8920897245407104,-1.0986326932907104,80.0,162471.0,1.0
