Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
15218.0827197,296312.25,295105.0,322593.53125,314081.0,285475.15625,255086.96875,220317.671875,245416.984375,0.055419921875,0.99267578125,0.178955078125,0.3967284858226776,-1.7089842557907104,-1.0681151151657104,73.33333587646484,271371.0,0.0
15218.082721,296312.25,295105.0,322593.53125,314081.0,285475.15625,255086.96875,220317.671875,245416.984375,0.055419921875,0.99267578125,0.178955078125,0.3967284858226776,-1.7089842557907104,-1.0681151151657104,73.33333587646484,271372.0,0.0
15218.0827228,296312.25,295105.0,322593.53125,314081.0,285475.15625,255086.96875,220317.671875,245416.984375,0.055419921875,0.99267578125,0.178955078125,0.3967284858226776,-1.7089842557907104,-1.0681151151657104,73.33333587646484,271373.0,0.0
15218.0827231,296312.25,295105.0,322593.53125,314081.0,285475.15625,255086.96875,220317.671875,245416.984375,0.055419921875,0.99267578125,0.178955078125,0.3967284858226776,-1.7089842557907104,-1.0681151151657104,73.33333587646484,271374.0,0.0
15218.0827232,296312.25,295105.0,322593.53125,314081.0,285475.15625,255086.96875,220317.671875,245416.984375,0.055419921875,0.99267578125,0.178955078125,0.3967284858226776,-1.7089842557907104,-1.0681151151657104,73.33333587646484,271375.0,0.0
15218.0827234,296312.25,295105.0,322593.53125,314081.0,285475.15625,255086.96875,220317.671875,245416.984375,0.055419921875,0.99267578125,0.178955078125,0.3967284858226776,-1.7089842557907104,-1.0681151151657104,73.33333587646484,271376.0,0.0
15218.0827236,295959.09375,293971.21875,321185.65625,313579.875,284601.1875,254820.625,219865.53125,245142.40625,0.054443359375,0.9931640625,0.1806640625,0.5187987685203552,-1.4953612089157104,-0.8544921278953552,73.33333587646484,271377.0,1.0
15218.1082985,296098.84375,294203.40625,321291.6875,313775.0625,284720.46875,254888.21875,220005.8125,245252.5625,0.053955078125,0.99267578125,0.17822265625,0.3967284858226776,-1.3427733182907104,-0.8239745497703552,73.33333587646484,271378.0,1.0
15218.1083102,296308.25,295108.125,322585.75,314078.21875,285471.03125,255084.28125,220305.953125,245413.9375,0.0537109375,0.993408203125,0.178955078125,0.3662109076976776,-1.3732908964157104,-0.9460448622703552,73.33333587646484,271379.0,1.0
15218.1339674,296285.0,295405.21875,323241.65625,314053.1875,285788.15625,255108.875,220328.75,245390.96875,0.053466796875,0.989990234375,0.175537109375,0.3662109076976776,-1.4343260526657104,-1.0070799589157104,73.33333587646484,271380.0,1.0
15218.1539552,296063.53125,294694.4375,322362.5,313741.53125,285241.4375,254928.359375,220051.5,245223.5,0.051513671875,0.99072265625,0.17431640625,0.3967284858226776,-1.2817381620407104,-1.0070799589157104,73.33333587646484,271381.0,1.0
15218.1564679,295951.0625,293966.125,321171.25,313574.96875,284588.5,254792.734375,219854.1875,245138.203125,0.0517578125,0.991943359375,0.173828125,0.3967284858226776,-1.3427733182907104,-0.9765624403953552,73.33333587646484,271382.0,1.0
15218.1595455,296104.03125,294212.0,321297.75,313783.1875,284725.46875,254890.0,220017.53125,245268.203125,0.052490234375,0.99365234375,0.176025390625,0.3967284858226776,-1.3427733182907104,-0.9765624403953552,73.33333587646484,271383.0,1.0
15218.1595509,296310.5625,295106.4375,322583.875,314080.375,285470.40625,255088.484375,220314.453125,245421.359375,0.052001953125,0.993408203125,0.17626953125,0.3967284858226776,-1.3732908964157104,-1.0681151151657104,73.33333587646484,271384.0,1.0
15218.1614553,296290.96875,295406.65625,323244.59375,314060.1875,285792.1875,255124.515625,220344.671875,245396.5,0.0556640625,0.99462890625,0.174072265625,0.3662109076976776,-1.4038084745407104,-1.0070799589157104,73.33333587646484,271385.0,1.0
15218.1678921,296066.9375,294694.0,322368.75,313744.65625,285244.3125,254940.078125,220057.578125,245221.265625,0.0556640625,0.995361328125,0.17626953125,0.2441406100988388,-1.4343260526657104,-0.9155272841453552,73.33333587646484,271386.0,1.0
15218.1678955,295955.53125,293968.8125,321179.75,313573.96875,284590.375,254802.390625,219849.4375,245126.671875,0.054443359375,0.997802734375,0.178466796875,0.2746581733226776,-1.3732908964157104,-0.8239745497703552,73.33333587646484,271387.0,1.0
15218.1678967,296097.6875,294211.90625,321297.84375,313771.46875,284719.03125,254883.921875,219998.484375,245248.625,0.054443359375,0.995361328125,0.177734375,0.3356933295726776,-1.3427733182907104,-0.8239745497703552,73.33333587646484,271388.0,1.0
15218.1678979,296303.3125,295105.625,322591.21875,314075.65625,285470.9375,255081.96875,220298.71875,245414.484375,0.054931640625,0.996337890625,0.175048828125,0.1220703050494194,-1.2207030057907104,-0.8544921278953552,73.33333587646484,271389.0,1.0
15218.1678991,296277.46875,295391.28125,323241.03125,314047.46875,285782.96875,255101.015625,220316.5,245380.328125,0.05322265625,0.995361328125,0.17431640625,0.03051757626235485,-1.2207030057907104,-0.8544921278953552,73.33333587646484,271390.0,1.0
15218.1679003,296053.25,294680.0625,322360.0,313732.59375,285233.3125,254926.671875,220038.265625,245206.25,0.0546875,0.993408203125,0.1767578125,0.1525878757238388,-1.2817381620407104,-0.8544921278953552,73.33333587646484,271391.0,1.0
15218.170748,295944.8125,293959.25,321175.28125,313572.1875,284590.75,254798.28125,219859.015625,245146.609375,0.05517578125,0.99462890625,0.174560546875,0.0610351525247097,-1.2512205839157104,-0.7934569716453552,73.33333587646484,271392.0,1.0
15218.1707503,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271393.0,1.0
15218.1779451,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271394.0,0.0
15218.177946,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271395.0,0.0
15218.1779462,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271396.0,0.0
15218.1779464,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271397.0,0.0
15218.1779466,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271398.0,0.0
15218.1779467,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271399.0,0.0
15218.1779469,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271400.0,0.0
15218.1779471,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271401.0,0.0
15218.1779473,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271402.0,0.0
15218.1779475,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271403.0,0.0
15218.1779477,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271404.0,0.0
15218.1779478,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271405.0,0.0
15218.177948,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271406.0,0.0
15218.1779482,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271407.0,0.0
15218.1779483,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271408.0,0.0
15218.1779485,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271409.0,0.0
15218.1779488,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271410.0,0.0
15218.1779489,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271411.0,0.0
15218.1779491,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271412.0,0.0
15218.1779493,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271413.0,0.0
15218.1779495,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271414.0,0.0
15218.1779497,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271415.0,0.0
15218.1779499,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271416.0,0.0
15218.17795,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271417.0,0.0
15218.1779502,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271418.0,0.0
15218.1779504,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271419.0,0.0
15218.1779506,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271420.0,0.0
15218.1779507,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271421.0,0.0
15218.1779509,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271422.0,0.0
15218.1779511,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271423.0,0.0
15218.1779513,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271424.0,0.0
15218.1779514,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271425.0,0.0
15218.1779516,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271426.0,0.0
15218.1779518,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271427.0,0.0
15218.1779519,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271428.0,0.0
15218.1779521,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271429.0,0.0
15218.1779523,296089.46875,294207.1875,321300.71875,313769.25,284728.25,254893.9375,220015.65625,245268.65625,0.052490234375,0.996337890625,0.178466796875,0.0,-1.3122557401657104,-0.7324218153953552,73.33333587646484,271430.0,0.0
15218.1779525,296021.5,294640.8125,322311.53125,313701.84375,285198.96875,254887.0625,219977.921875,245163.875,0.05322265625,0.994384765625,0.179443359375,0.8239745497703552,-1.3122557401657104,-0.8544921278953552,73.33333587646484,271431.0,1.0
15218.1779562,295914.40625,293925.375,321138.875,313538.5,284558.09375,254749.1875,219788.203125,245088.3125,0.052490234375,0.998291015625,0.178955078125,0.7019042372703552,-1.3122557401657104,-1.0070799589157104,73.33333587646484,271432.0,1.0
15218.1779574,296066.21875,294181.6875,321274.6875,313740.625,284696.78125,254838.421875,219940.109375,245203.203125,0.0517578125,0.99951171875,0.181640625,0.6713866591453552,-1.4038084745407104,-0.9765624403953552,73.33333587646484,271433.0,1.0
15218.1779587,296274.96875,295078.1875,322562.5,314040.0625,285443.5,255039.3125,220232.546875,245358.6875,0.051513671875,1.0,0.18212890625,0.5798339247703552,-1.4343260526657104,-1.1901854276657104,73.33333587646484,271434.0,1.0
15218.1779599,296240.125,295345.40625,323185.0625,314005.71875,285736.75,255044.40625,220242.75,245325.96875,0.05078125,1.00146484375,0.18310546875,0.4577636420726776,-1.5258787870407104,-1.1901854276657104,73.33333587646484,271435.0,1.0
15218.1779611,296024.90625,294639.0,322301.09375,313700.84375,285187.25,254868.734375,219968.171875,245162.171875,0.052978515625,1.001220703125,0.1787109375,0.3051757514476776,-1.4038084745407104,-1.1901854276657104,73.33333587646484,271436.0,1.0
15218.1779623,295916.8125,293930.71875,321132.71875,313541.0,284551.40625,254739.984375,219778.28125,245093.6875,0.054931640625,1.000732421875,0.17529296875,0.3051757514476776,-1.5869139432907104,-1.2207030057907104,73.33333587646484,271437.0,1.0
15218.1779635,296060.21875,294176.59375,321264.3125,313734.8125,284683.46875,254823.671875,219922.671875,245191.765625,0.055908203125,1.000732421875,0.1728515625,0.2746581733226776,-1.6479490995407104,-1.2817381620407104,73.33333587646484,271438.0,1.0
15218.202628,296272.46875,295073.09375,322555.96875,314035.84375,285432.40625,255038.609375,220226.65625,245337.046875,0.055419921875,1.000732421875,0.17578125,0.1831054538488388,-1.6479490995407104,-1.2817381620407104,73.33333587646484,271439.0,1.0
15218.2026334,296252.625,295360.34375,323194.96875,314015.28125,285746.875,255067.296875,220253.390625,245323.1875,0.0546875,0.999755859375,0.178466796875,0.1220703050494194,-1.6784666776657104,-1.2207030057907104,73.33333587646484,271440.0,1.0
15218.2026348,296024.90625,294652.34375,322312.71875,313698.625,285197.375,254872.125,219961.828125,245154.65625,0.054443359375,0.99658203125,0.178955078125,0.0610351525247097,-1.6784666776657104,-1.2207030057907104,73.33333587646484,271441.0,1.0
15218.2261676,295914.9375,293939.03125,321141.65625,313537.59375,284556.75,254737.21875,219768.265625,245075.796875,0.05419921875,0.99658203125,0.180419921875,0.03051757626235485,-1.7089842557907104,-1.3122557401657104,73.33333587646484,271442.0,1.0
15218.2907942,295914.9375,293939.03125,321141.65625,313537.59375,284556.75,254737.21875,219768.265625,245075.796875,0.05419921875,0.99658203125,0.180419921875,0.03051757626235485,-1.7089842557907104,-1.3122557401657104,73.33333587646484,271443.0,0.0
15218.2907961,295914.9375,293939.03125,321141.65625,313537.59375,284556.75,254737.21875,219768.265625,245075.796875,0.05419921875,0.99658203125,0.180419921875,0.03051757626235485,-1.7089842557907104,-1.3122557401657104,73.33333587646484,271444.0,0.0
15218.2907963,295914.9375,293939.03125,321141.65625,313537.59375,284556.75,254737.21875,219768.265625,245075.796875,0.05419921875,0.99658203125,0.180419921875,0.03051757626235485,-1.7089842557907104,-1.3122557401657104,73.33333587646484,271445.0,0.0
15218.2907965,295914.9375,293939.03125,321141.65625,313537.59375,284556.75,254737.21875,219768.265625,245075.796875,0.05419921875,0.99658203125,0.180419921875,0.03051757626235485,-1.7089842557907104,-1.3122557401657104,73.33333587646484,271446.0,0.0
15218.2907967,295914.9375,293939.03125,321141.65625,313537.59375,284556.75,254737.21875,219768.265625,245075.796875,0.05419921875,0.99658203125,0.180419921875,0.03051757626235485,-1.7089842557907104,-1.3122557401657104,73.33333587646484,271447.0,0.0
15218.2907969,295914.9375,293939.03125,321141.65625,313537.59375,284556.75,254737.21875,219768.265625,245075.796875,0.05419921875,0.99658203125,0.180419921875,0.03051757626235485,-1.7089842557907104,-1.3122557401657104,73.33333587646484,271448.0,0.0
15218.2907971,295914.9375,293939.03125,321141.65625,313537.59375,284556.75,254737.21875,219768.265625,245075.796875,0.05419921875,0.99658203125,0.180419921875,0.03051757626235485,-1.7089842557907104,-1.3122557401657104,73.33333587646484,271449.0,0.0
15218.2907972,295914.9375,293939.03125,321141.65625,313537.59375,284556.75,254737.21875,219768.265625,245075.796875,0.05419921875,0.99658203125,0.180419921875,0.03051757626235485,-1.7089842557907104,-1.3122557401657104,73.33333587646484,271450.0,0.0
15218.2907974,295914.9375,293939.03125,321141.65625,313537.59375,284556.75,254737.21875,219768.265625,245075.796875,0.05419921875,0.99658203125,0.180419921875,0.03051757626235485,-1.7089842557907104,-1.3122557401657104,73.33333587646484,271451.0,0.0
15218.2907976,295913.59375,293934.9375,321121.625,313533.75,284548.1875,254723.703125,219748.234375,245059.265625,0.052490234375,0.990478515625,0.1806640625,0.1831054538488388,-1.4343260526657104,-0.6408690810203552,73.33333587646484,271452.0,1.0
15218.2908038,296062.71875,294194.375,321267.1875,313739.84375,284694.09375,254823.9375,219908.71875,245178.796875,0.0546875,0.991455078125,0.18310546875,0.1831054538488388,-1.5563963651657104,-0.6103515028953552,73.33333587646484,271453.0,1.0
15218.3167708,296268.71875,295084.25,322551.25,314035.59375,285437.78125,255030.28125,220212.609375,245335.359375,0.054443359375,0.99072265625,0.177978515625,0.3051757514476776,-1.5563963651657104,-0.4882812201976776,73.33333587646484,271454.0,1.0
15218.3672429,296237.15625,295353.375,323174.0625,314008.59375,285736.125,255057.375,220234.703125,245313.09375,0.052734375,0.990478515625,0.178955078125,0.2136230319738388,-1.4648436307907104,-0.5798339247703552,73.33333587646484,271455.0,1.0
15218.3672497,296014.96875,294641.4375,322289.1875,313696.8125,285186.625,254884.640625,219953.609375,245144.375,0.052978515625,0.990966796875,0.179443359375,0.3356933295726776,-1.4648436307907104,-0.4577636420726776,73.33333587646484,271456.0,1.0
15218.3672511,295908.40625,293936.0,321128.34375,313534.625,284551.3125,254736.9375,219757.0,245064.0,0.0517578125,0.99267578125,0.1806640625,0.3967284858226776,-1.4343260526657104,-0.5187987685203552,73.33333587646484,271457.0,1.0
15218.3672523,296052.09375,294181.6875,321262.34375,313729.1875,284683.71875,254820.71875,219902.90625,245171.734375,0.054443359375,0.99267578125,0.17822265625,0.4272460639476776,-1.3732908964157104,-0.7324218153953552,73.33333587646484,271458.0,1.0
15218.3672535,296263.53125,295073.625,322547.125,314031.21875,285429.65625,255023.21875,220202.328125,245332.578125,0.055419921875,0.992431640625,0.17919921875,0.5187987685203552,-1.3427733182907104,-0.7629393935203552,73.33333587646484,271459.0,1.0
15218.3672546,296236.28125,295344.34375,323167.875,314001.15625,285729.4375,255035.03125,220213.859375,245302.71875,0.0546875,0.993408203125,0.18017578125,0.4882812201976776,-1.4343260526657104,-0.8239745497703552,73.33333587646484,271460.0,1.0
15218.3672558,296018.03125,294638.5625,322278.5625,313689.84375,285177.59375,254853.34375,219932.140625,245133.203125,0.05517578125,0.9912109375,0.17626953125,0.4882812201976776,-1.4038084745407104,-0.8544921278953552,73.33333587646484,271461.0,1.0
15218.367257,295920.5625,293948.34375,321130.9375,313542.0625,284557.65625,254745.890625,219759.046875,245062.65625,0.05517578125,0.992431640625,0.17578125,0.4882812201976776,-1.3427733182907104,-0.9460448622703552,73.33333587646484,271462.0,1.0
15218.3900957,296062.375,294192.6875,321271.125,313733.03125,284690.78125,254821.25,219895.578125,245160.65625,0.054931640625,0.99365234375,0.1767578125,0.4882812201976776,-1.3122557401657104,-1.0375975370407104,73.33333587646484,271463.0,1.0
15218.3901036,296260.59375,295071.5625,322539.96875,314018.0625,285418.28125,254999.984375,220178.90625,245306.203125,0.05517578125,0.992919921875,0.181396484375,0.4882812201976776,-1.2817381620407104,-1.0070799589157104,73.33333587646484,271464.0,1.0
15218.3901056,296230.625,295344.96875,323166.0,313993.5625,285719.59375,255029.125,220204.296875,245287.875,0.0546875,0.994873046875,0.179931640625,0.5187987685203552,-1.2817381620407104,-1.0986326932907104,73.33333587646484,271465.0,1.0
15218.4008259,296008.09375,294631.0625,322277.40625,313686.09375,285170.09375,254847.09375,219922.484375,245125.875,0.0537109375,0.995361328125,0.17578125,0.5187987685203552,-1.2207030057907104,-1.1291502714157104,73.33333587646484,271466.0,1.0
15218.4008344,295904.125,293931.1875,321118.84375,313527.125,284537.375,254700.015625,219730.53125,245049.15625,0.053466796875,0.99462890625,0.17626953125,0.5187987685203552,-1.1291502714157104,-1.2207030057907104,73.33333587646484,271467.0,1.0
15218.4257743,295904.125,293931.1875,321118.84375,313527.125,284537.375,254700.015625,219730.53125,245049.15625,0.053466796875,0.99462890625,0.17626953125,0.5187987685203552,-1.1291502714157104,-1.2207030057907104,73.33333587646484,271468.0,0.0
15218.4257756,295904.125,293931.1875,321118.84375,313527.125,284537.375,254700.015625,219730.53125,245049.15625,0.053466796875,0.99462890625,0.17626953125,0.5187987685203552,-1.1291502714157104,-1.2207030057907104,73.33333587646484,271469.0,0.0
15218.4257758,295904.125,293931.1875,321118.84375,313527.125,284537.375,254700.015625,219730.53125,245049.15625,0.053466796875,0.99462890625,0.17626953125,0.5187987685203552,-1.1291502714157104,-1.2207030057907104,73.33333587646484,271470.0,0.0
15218.4257759,295904.125,293931.1875,321118.84375,313527.125,284537.375,254700.015625,219730.53125,245049.15625,0.053466796875,0.99462890625,0.17626953125,0.5187987685203552,-1.1291502714157104,-1.2207030057907104,73.33333587646484,271471.0,0.0
15218.4257761,295904.125,293931.1875,321118.84375,313527.125,284537.375,254700.015625,219730.53125,245049.15625,0.053466796875,0.99462890625,0.17626953125,0.5187987685203552,-1.1291502714157104,-1.2207030057907104,73.33333587646484,271472.0,0.0
15218.4257763,295904.125,293931.1875,321118.84375,313527.125,284537.375,254700.015625,219730.53125,245049.15625,0.053466796875,0.99462890625,0.17626953125,0.5187987685203552,-1.1291502714157104,-1.2207030057907104,73.33333587646484,271473.0,0.0
15218.4257765,295904.125,293931.1875,321118.84375,313527.125,284537.375,254700.015625,219730.53125,245049.15625,0.053466796875,0.99462890625,0.17626953125,0.5187987685203552,-1.1291502714157104,-1.2207030057907104,73.33333587646484,271474.0,0.0
15218.4257767,295904.125,293931.1875,321118.84375,313527.125,284537.375,254700.015625,219730.53125,245049.15625,0.053466796875,0.99462890625,0.17626953125,0.5187987685203552,-1.1291502714157104,-1.2207030057907104,73.33333587646484,271475.0,0.0
