Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
14259.4368478,290842.625,299176.59375,378315.09375,373299.71875,288550.21875,258438.65625,224245.765625,246573.453125,0.023193359375,0.9951171875,0.186279296875,0.6713866591453552,-0.9765624403953552,-0.1525878757238388,80.0,31843.0,1.0
14259.4393449,290811.9375,299187.59375,378260.28125,373259.03125,288522.21875,258401.28125,224205.625,246548.34375,0.02587890625,0.99560546875,0.182373046875,0.5798339247703552,-0.9460448622703552,-0.2441406100988388,80.0,31844.0,1.0
14259.4418338,290796.75,298909.34375,378094.15625,373267.34375,288437.03125,258347.015625,224164.40625,246551.46875,0.023681640625,0.993408203125,0.18212890625,0.6103515028953552,-0.7934569716453552,-0.1831054538488388,80.0,31845.0,1.0
14259.444343,290817.03125,298712.84375,378032.75,373309.90625,288401.71875,258340.046875,224163.78125,246563.453125,0.02197265625,0.99609375,0.18017578125,0.6103515028953552,-0.7324218153953552,-0.2441406100988388,80.0,31846.0,1.0
14259.4513693,290852.0,298895.5,378181.25,373332.25,288474.40625,258383.765625,224206.15625,246582.125,0.0224609375,0.99462890625,0.182373046875,0.6103515028953552,-0.6408690810203552,-0.2136230319738388,80.0,31847.0,1.0
14259.4513766,290848.59375,299179.0,378311.59375,373296.3125,288542.34375,258417.296875,224229.40625,246572.203125,0.022705078125,0.995361328125,0.1826171875,0.5493163466453552,-0.6713866591453552,-0.3356933295726776,80.0,31848.0,1.0
14259.4513787,290818.125,299192.875,378254.65625,373252.78125,288520.90625,258405.3125,224202.84375,246548.34375,0.022216796875,0.99609375,0.18115234375,0.6713866591453552,-0.6713866591453552,-0.4882812201976776,80.0,31849.0,1.0
14259.4513805,290796.3125,298916.40625,378090.25,373259.40625,288442.125,258363.203125,224170.75,246560.859375,0.02001953125,0.99755859375,0.17919921875,0.6713866591453552,-0.6713866591453552,-0.5798339247703552,80.0,31850.0,1.0
14259.4513824,290816.875,298725.28125,378037.5625,373300.78125,288404.9375,258340.671875,224157.15625,246556.46875,0.020751953125,0.9990234375,0.182861328125,0.7019042372703552,-0.6408690810203552,-0.5798339247703552,80.0,31851.0,1.0
14259.4513842,290857.375,298908.46875,378196.1875,373329.03125,288482.0,258387.875,224198.109375,246563.09375,0.01953125,0.9990234375,0.1806640625,0.5798339247703552,-0.6408690810203552,-0.6713866591453552,80.0,31852.0,1.0
14259.451386,290853.4375,299188.03125,378323.15625,373293.5625,288550.75,258423.734375,224226.0,246557.984375,0.019287109375,0.9970703125,0.18115234375,0.5187987685203552,-0.6103515028953552,-0.7324218153953552,80.0,31853.0,1.0
14259.4513878,290814.28125,299190.0,378247.3125,373247.78125,288519.8125,258404.421875,224205.171875,246547.984375,0.01953125,0.9970703125,0.18310546875,0.5187987685203552,-0.6713866591453552,-0.8850097060203552,80.0,31854.0,1.0
14259.4513896,290798.96875,298905.78125,378069.59375,373255.03125,288431.5625,258355.15625,224166.375,246543.59375,0.016845703125,0.998779296875,0.182373046875,0.4577636420726776,-0.7934569716453552,-0.9155272841453552,80.0,31855.0,1.0
14259.4513914,290818.375,298709.96875,378011.125,373297.21875,288395.4375,258323.234375,224159.75,246560.234375,0.018798828125,0.999755859375,0.18310546875,0.4882812201976776,-0.8239745497703552,-1.0681151151657104,80.0,31856.0,1.0
14259.4513932,290853.0625,298892.09375,378163.90625,373318.75,288471.4375,258371.34375,224202.046875,246570.859375,0.017822265625,1.00146484375,0.181884765625,0.4272460639476776,-0.9460448622703552,-1.0986326932907104,80.0,31857.0,1.0
14259.4763899,290845.90625,299173.90625,378295.0625,373286.21875,288539.75,258408.34375,224224.484375,246565.140625,0.018798828125,1.00048828125,0.1845703125,0.3662109076976776,-1.0375975370407104,-1.1596678495407104,80.0,31858.0,1.0
14259.4764053,290810.59375,299188.3125,378240.4375,373240.96875,288516.34375,258390.65625,224201.6875,246552.1875,0.01953125,1.0,0.184326171875,0.2136230319738388,-1.0681151151657104,-1.1596678495407104,80.0,31859.0,1.0
14259.5006525,290790.03125,298913.375,378081.65625,373239.5625,288435.15625,258358.28125,224166.8125,246541.90625,0.02001953125,1.0,0.184814453125,0.1220703050494194,-1.1291502714157104,-1.2207030057907104,80.0,31860.0,1.0
14259.5524952,290811.6875,298723.21875,378026.65625,373287.03125,288405.46875,258349.4375,224167.71875,246553.078125,0.01708984375,0.998046875,0.18505859375,0.0610351525247097,-1.2817381620407104,-1.0681151151657104,80.0,31861.0,1.0
14259.5525125,290844.59375,298899.875,378166.6875,373307.78125,288472.625,258385.828125,224194.984375,246562.640625,0.02001953125,0.998779296875,0.1884765625,0.03051757626235485,-1.2207030057907104,-0.9765624403953552,80.0,31862.0,1.0
14259.5769277,290833.40625,299170.78125,378277.1875,373269.5,288533.59375,258418.8125,224219.125,246557.984375,0.01953125,0.99755859375,0.188232421875,-0.0610351525247097,-1.3427733182907104,-0.9155272841453552,80.0,31863.0,1.0
14259.6019506,290799.0625,299191.4375,378222.65625,373228.5625,288514.09375,258396.109375,224198.203125,246551.90625,0.016845703125,0.996337890625,0.188232421875,-0.1220703050494194,-1.4343260526657104,-0.9765624403953552,80.0,31864.0,1.0
14259.6269727,290779.3125,298920.25,378061.96875,373233.75,288433.625,258366.78125,224167.265625,246549.046875,0.01708984375,0.9970703125,0.187744140625,-0.2136230319738388,-1.5563963651657104,-0.8544921278953552,80.0,31865.0,1.0
14259.6607913,290798.1875,298724.8125,378007.8125,373276.75,288399.75,258346.84375,224166.90625,246557.546875,0.01611328125,0.996826171875,0.188232421875,-0.3356933295726776,-1.7089842557907104,-0.8850097060203552,80.0,31866.0,1.0
14259.6608001,290836.71875,298905.5,378162.3125,373299.375,288468.15625,258370.703125,224185.328125,246557.90625,0.01806640625,0.99560546875,0.185546875,-0.4272460639476776,-1.7395018339157104,-0.8544921278953552,80.0,31867.0,1.0
14259.6608014,290837.34375,299195.0,378296.5,373268.6875,288542.09375,258418.8125,224214.734375,246557.09375,0.019775390625,0.996826171875,0.18408203125,-0.3967284858226776,-1.8920897245407104,-0.7019042372703552,80.0,31868.0,1.0
14259.6608027,290803.90625,299201.90625,378229.53125,373229.71875,288520.0,258406.734375,224195.609375,246552.1875,0.017333984375,0.994140625,0.187744140625,-0.3662109076976776,-1.8615721464157104,-0.6103515028953552,80.0,31869.0,1.0
14259.6608039,290772.875,298905.0625,378034.90625,373228.8125,288423.53125,258351.84375,224156.984375,246561.84375,0.018798828125,0.992919921875,0.188232421875,-0.3967284858226776,-1.8920897245407104,-0.5493163466453552,80.0,31870.0,1.0
14259.684988,290797.0,298713.09375,377971.78125,373275.3125,288386.78125,258332.171875,224147.0625,246567.921875,0.01806640625,0.993408203125,0.189697265625,-0.3662109076976776,-1.9531248807907104,-0.4882812201976776,80.0,31871.0,1.0
14259.6849948,290836.96875,298900.15625,378131.53125,373299.90625,288464.5625,258375.09375,224183.625,246563.09375,0.020263671875,0.99365234375,0.187744140625,-0.3356933295726776,-2.014159917831421,-0.3967284858226776,80.0,31872.0,1.0
14259.7094462,290836.96875,298900.15625,378131.53125,373299.90625,288464.5625,258375.09375,224183.625,246563.09375,0.020263671875,0.99365234375,0.187744140625,-0.3356933295726776,-2.014159917831421,-0.3967284858226776,80.0,31873.0,0.0
14259.7094515,290836.96875,298900.15625,378131.53125,373299.90625,288464.5625,258375.09375,224183.625,246563.09375,0.020263671875,0.99365234375,0.187744140625,-0.3356933295726776,-2.014159917831421,-0.3967284858226776,80.0,31874.0,0.0
14259.7094528,290836.96875,298900.15625,378131.53125,373299.90625,288464.5625,258375.09375,224183.625,246563.09375,0.020263671875,0.99365234375,0.187744140625,-0.3356933295726776,-2.014159917831421,-0.3967284858226776,80.0,31875.0,0.0
14259.709454,290836.96875,298900.15625,378131.53125,373299.90625,288464.5625,258375.09375,224183.625,246563.09375,0.020263671875,0.99365234375,0.187744140625,-0.3356933295726776,-2.014159917831421,-0.3967284858226776,80.0,31876.0,0.0
14259.7094554,290836.96875,298900.15625,378131.53125,373299.90625,288464.5625,258375.09375,224183.625,246563.09375,0.020263671875,0.99365234375,0.187744140625,-0.3356933295726776,-2.014159917831421,-0.3967284858226776,80.0,31877.0,0.0
14259.7094572,290836.96875,298900.15625,378131.53125,373299.90625,288464.5625,258375.09375,224183.625,246563.09375,0.020263671875,0.99365234375,0.187744140625,-0.3356933295726776,-2.014159917831421,-0.3967284858226776,80.0,31878.0,0.0
14259.7094574,290836.96875,298900.15625,378131.53125,373299.90625,288464.5625,258375.09375,224183.625,246563.09375,0.020263671875,0.99365234375,0.187744140625,-0.3356933295726776,-2.014159917831421,-0.3967284858226776,80.0,31879.0,0.0
14259.7094576,290836.96875,298900.15625,378131.53125,373299.90625,288464.5625,258375.09375,224183.625,246563.09375,0.020263671875,0.99365234375,0.187744140625,-0.3356933295726776,-2.014159917831421,-0.3967284858226776,80.0,31880.0,0.0
14259.7094578,290836.96875,298900.15625,378131.53125,373299.90625,288464.5625,258375.09375,224183.625,246563.09375,0.020263671875,0.99365234375,0.187744140625,-0.3356933295726776,-2.014159917831421,-0.3967284858226776,80.0,31881.0,0.0
14259.7094579,290836.96875,298900.15625,378131.53125,373299.90625,288464.5625,258375.09375,224183.625,246563.09375,0.020263671875,0.99365234375,0.187744140625,-0.3356933295726776,-2.014159917831421,-0.3967284858226776,80.0,31882.0,0.0
14259.7094581,290836.96875,298900.15625,378131.53125,373299.90625,288464.5625,258375.09375,224183.625,246563.09375,0.020263671875,0.99365234375,0.187744140625,-0.3356933295726776,-2.014159917831421,-0.3967284858226776,80.0,31883.0,0.0
14259.7094583,290783.5,299195.28125,378202.0,373201.65625,288520.4375,258412.640625,224205.359375,246550.296875,0.02783203125,0.99365234375,0.189453125,0.0610351525247097,-2.014159917831421,-0.5798339247703552,80.0,31884.0,1.0
14259.7658936,290760.8125,298909.53125,378028.46875,373205.125,288427.8125,258358.46875,224155.46875,246555.21875,0.026123046875,0.993408203125,0.1875,0.0915527269244194,-1.8615721464157104,-0.6103515028953552,80.0,31885.0,1.0
14259.7659011,290772.0625,298700.59375,377952.46875,373238.125,288380.0625,258323.5,224136.859375,246555.9375,0.02685546875,0.992919921875,0.191162109375,0.2136230319738388,-1.8005369901657104,-0.6713866591453552,80.0,31886.0,1.0
14259.7659032,290802.8125,298863.9375,378083.71875,373253.0625,288440.96875,258359.359375,224166.640625,246547.078125,0.028564453125,0.996337890625,0.1884765625,0.0610351525247097,-1.6479490995407104,-0.7629393935203552,80.0,31887.0,1.0
14259.7659049,290809.1875,299156.125,378220.21875,373225.4375,288521.15625,258416.671875,224210.0,246548.34375,0.02734375,0.993896484375,0.191650390625,0.2746581733226776,-1.4953612089157104,-0.7934569716453552,80.0,31888.0,1.0
14259.7659065,290780.5625,299180.625,378174.90625,373184.375,288503.28125,258396.734375,224191.046875,246536.09375,0.026123046875,0.990966796875,0.188720703125,0.2136230319738388,-1.4953612089157104,-0.7324218153953552,80.0,31889.0,1.0
14259.7659082,290755.875,298901.21875,378006.0,373184.125,288414.84375,258346.65625,224150.359375,246529.65625,0.023193359375,0.992431640625,0.18701171875,0.2136230319738388,-1.4038084745407104,-0.7324218153953552,80.0,31890.0,1.0
14259.7659099,290776.53125,298703.375,377943.96875,373229.71875,288380.25,258330.390625,224142.765625,246548.25,0.0263671875,0.9921875,0.1875,0.3967284858226776,-1.2512205839157104,-0.7934569716453552,80.0,31891.0,1.0
14259.7659115,290817.75,298885.40625,378099.71875,373264.40625,288461.34375,258372.046875,224191.21875,246571.046875,0.026611328125,0.993408203125,0.186767578125,0.4272460639476776,-1.1596678495407104,-0.8544921278953552,80.0,31892.0,1.0
14259.765913,290820.25,299175.53125,378236.0625,373238.46875,288535.71875,258407.90625,224211.703125,246559.0625,0.02587890625,0.996826171875,0.18701171875,0.4577636420726776,-1.0375975370407104,-0.9155272841453552,80.0,31893.0,1.0
14259.7913176,290787.09375,299192.875,378183.03125,373188.21875,288511.15625,258385.46875,224176.5625,246534.75,0.025390625,0.99609375,0.187255859375,0.5493163466453552,-1.1291502714157104,-0.8544921278953552,80.0,31894.0,1.0
14259.7913397,290772.4375,298915.96875,378021.40625,373190.46875,288433.09375,258343.4375,224151.0,246545.828125,0.02490234375,0.998046875,0.186767578125,0.5493163466453552,-1.0986326932907104,-0.9155272841453552,80.0,31895.0,1.0
14259.8163311,290792.8125,298714.8125,377958.53125,373237.75,288396.625,258334.765625,224153.3125,246563.171875,0.0224609375,0.996826171875,0.18505859375,0.6713866591453552,-1.0375975370407104,-1.0070799589157104,80.0,31896.0,1.0
14259.816353,290792.8125,298714.8125,377958.53125,373237.75,288396.625,258334.765625,224153.3125,246563.171875,0.0224609375,0.996826171875,0.18505859375,0.6713866591453552,-1.0375975370407104,-1.0070799589157104,80.0,31897.0,0.0
14259.8163532,290792.8125,298714.8125,377958.53125,373237.75,288396.625,258334.765625,224153.3125,246563.171875,0.0224609375,0.996826171875,0.18505859375,0.6713866591453552,-1.0375975370407104,-1.0070799589157104,80.0,31898.0,0.0
14259.8163534,290792.8125,298714.8125,377958.53125,373237.75,288396.625,258334.765625,224153.3125,246563.171875,0.0224609375,0.996826171875,0.18505859375,0.6713866591453552,-1.0375975370407104,-1.0070799589157104,80.0,31899.0,0.0
14259.8163536,290792.8125,298714.8125,377958.53125,373237.75,288396.625,258334.765625,224153.3125,246563.171875,0.0224609375,0.996826171875,0.18505859375,0.6713866591453552,-1.0375975370407104,-1.0070799589157104,80.0,31900.0,0.0
14259.8163539,290792.8125,298714.8125,377958.53125,373237.75,288396.625,258334.765625,224153.3125,246563.171875,0.0224609375,0.996826171875,0.18505859375,0.6713866591453552,-1.0375975370407104,-1.0070799589157104,80.0,31901.0,0.0
14259.8163541,290792.8125,298714.8125,377958.53125,373237.75,288396.625,258334.765625,224153.3125,246563.171875,0.0224609375,0.996826171875,0.18505859375,0.6713866591453552,-1.0375975370407104,-1.0070799589157104,80.0,31902.0,0.0
14259.8163543,290792.8125,298714.8125,377958.53125,373237.75,288396.625,258334.765625,224153.3125,246563.171875,0.0224609375,0.996826171875,0.18505859375,0.6713866591453552,-1.0375975370407104,-1.0070799589157104,80.0,31903.0,0.0
14259.8163545,290792.8125,298714.8125,377958.53125,373237.75,288396.625,258334.765625,224153.3125,246563.171875,0.0224609375,0.996826171875,0.18505859375,0.6713866591453552,-1.0375975370407104,-1.0070799589157104,80.0,31904.0,0.0
14259.8163546,290772.96875,298900.40625,378003.15625,373175.1875,288417.0,258330.203125,224136.515625,246528.9375,0.02490234375,0.990234375,0.185791015625,0.8239745497703552,-1.4038084745407104,-0.7019042372703552,80.0,31905.0,1.0
14259.8450163,290795.75,298700.15625,377933.78125,373219.0,288379.4375,258317.6875,224130.25,246548.609375,0.02294921875,0.993896484375,0.188720703125,0.8544921278953552,-1.4038084745407104,-0.5493163466453552,80.0,31906.0,1.0
14259.8450347,290827.40625,298873.5,378081.65625,373240.4375,288448.75,258349.078125,224166.8125,246552.625,0.022705078125,0.996826171875,0.188720703125,0.7324218153953552,-1.4343260526657104,-0.4272460639476776,80.0,31907.0,1.0
14259.845036,290827.40625,299162.75,378222.75,373213.4375,288525.8125,258393.859375,224207.140625,246554.59375,0.020263671875,0.997802734375,0.1875,0.7324218153953552,-1.4343260526657104,-0.4577636420726776,80.0,31908.0,1.0
14259.8694803,290801.21875,299185.8125,378174.90625,373178.5,288513.90625,258405.21875,224202.671875,246544.9375,0.020751953125,0.99951171875,0.181640625,0.7019042372703552,-1.4038084745407104,-0.4882812201976776,80.0,31909.0,1.0
14259.9453331,290780.21875,298915.4375,378009.21875,373187.5,288434.0,258367.046875,224165.5625,246544.84375,0.02294921875,0.997314453125,0.184326171875,0.5493163466453552,-1.4648436307907104,-0.5187987685203552,80.0,31910.0,1.0
14259.9453488,290797.0,298715.875,377948.4375,373232.40625,288395.28125,258330.203125,224143.125,246554.5,0.022216796875,0.994384765625,0.185791015625,0.6103515028953552,-1.5563963651657104,-0.4577636420726776,80.0,31911.0,1.0
14259.9453502,290825.1875,298877.4375,378086.65625,373240.625,288460.09375,258369.734375,224181.921875,246559.953125,0.0234375,0.992431640625,0.18359375,0.7324218153953552,-1.4953612089157104,-0.4577636420726776,80.0,31912.0,1.0
14259.9453514,290825.96875,299161.40625,378210.5625,373206.46875,288525.90625,258401.015625,224202.40625,246547.796875,0.023193359375,0.99560546875,0.183837890625,0.7019042372703552,-1.4343260526657104,-0.6408690810203552,80.0,31913.0,1.0
14259.9453526,290797.46875,299187.40625,378165.4375,373168.5625,288511.40625,258394.5,224190.59375,246543.515625,0.020263671875,0.99658203125,0.18017578125,0.8544921278953552,-1.4648436307907104,-0.7019042372703552,80.0,31914.0,1.0
14259.9453538,290774.21875,298906.6875,377994.46875,373173.375,288422.71875,258343.359375,224149.921875,246545.203125,0.019287109375,0.9970703125,0.182861328125,0.9460448622703552,-1.6479490995407104,-0.9155272841453552,80.0,31915.0,1.0
14259.945355,290788.875,298696.03125,377919.125,373213.25,288382.03125,258324.125,224141.875,246556.734375,0.0224609375,0.999267578125,0.181396484375,0.9460448622703552,-1.6479490995407104,-0.9460448622703552,80.0,31916.0,1.0
14259.9453563,290822.5,298868.21875,378062.25,373234.28125,288452.125,258363.921875,224173.96875,246558.265625,0.023681640625,0.999267578125,0.18408203125,0.9155272841453552,-1.6479490995407104,-1.0986326932907104,80.0,31917.0,1.0
14259.9453575,290824.0,299166.75,378209.5,373205.65625,288532.59375,258411.484375,224201.234375,246551.28125,0.026611328125,1.001708984375,0.185791015625,0.8544921278953552,-1.8005369901657104,-1.0681151151657104,80.0,31918.0,1.0
14259.9453588,290796.5625,299194.375,378163.46875,373167.5625,288516.875,258398.0625,224186.75,246540.015625,0.027587890625,0.998779296875,0.1884765625,0.6713866591453552,-1.8310545682907104,-1.0375975370407104,80.0,31919.0,1.0
14259.94536,290774.9375,298911.875,377990.8125,373171.875,288427.0,258340.40625,224140.53125,246534.390625,0.026611328125,0.9970703125,0.1826171875,0.6408690810203552,-1.7089842557907104,-1.1291502714157104,80.0,31920.0,1.0
14259.9699802,290788.96875,298701.75,377916.96875,373209.59375,288385.34375,258320.46875,224129.71875,246545.390625,0.026611328125,0.994384765625,0.181640625,0.6408690810203552,-1.7395018339157104,-1.0681151151657104,80.0,31921.0,1.0
14259.9699866,290788.96875,298701.75,377916.96875,373209.59375,288385.34375,258320.46875,224129.71875,246545.390625,0.026611328125,0.994384765625,0.181640625,0.6408690810203552,-1.7395018339157104,-1.0681151151657104,80.0,31922.0,0.0
14259.9699869,290788.96875,298701.75,377916.96875,373209.59375,288385.34375,258320.46875,224129.71875,246545.390625,0.026611328125,0.994384765625,0.181640625,0.6408690810203552,-1.7395018339157104,-1.0681151151657104,80.0,31923.0,0.0
14259.9699871,290788.96875,298701.75,377916.96875,373209.59375,288385.34375,258320.46875,224129.71875,246545.390625,0.026611328125,0.994384765625,0.181640625,0.6408690810203552,-1.7395018339157104,-1.0681151151657104,80.0,31924.0,0.0
14259.9699873,290772.875,298905.34375,377964.875,373164.34375,288428.34375,258359.453125,224150.546875,246544.21875,0.027587890625,0.99462890625,0.17919921875,1.0986326932907104,-1.4343260526657104,-1.2512205839157104,80.0,31925.0,1.0
14259.9965503,290781.1875,298698.53125,377896.21875,373200.21875,288382.40625,258319.390625,224140.265625,246557.640625,0.0283203125,0.995849609375,0.181640625,1.2207030057907104,-1.3427733182907104,-1.2512205839157104,80.0,31926.0,1.0
