Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
14815.104555,294199.75,294889.34375,328807.78125,323048.34375,285097.78125,255913.09375,222365.796875,246229.421875,0.040283203125,0.986572265625,0.068359375,0.8239745497703552,-1.6174315214157104,-0.8850097060203552,80.0,170708.0,1.0
14815.129422,294241.875,294986.0,328938.65625,323096.1875,285166.15625,255943.125,222412.296875,246254.1875,0.041259765625,0.988525390625,0.0693359375,0.8239745497703552,-1.5563963651657104,-1.0070799589157104,80.0,170709.0,1.0
14815.1294373,294263.21875,295292.40625,329164.15625,323088.125,285310.5625,255998.03125,222463.078125,246253.921875,0.040771484375,0.990966796875,0.069580078125,0.7629393935203552,-1.5258787870407104,-1.0375975370407104,80.0,170710.0,1.0
14815.1545214,294238.03125,295399.25,329172.625,323027.6875,285333.25,256007.140625,222452.078125,246232.546875,0.04052734375,0.9931640625,0.06982421875,0.7324218153953552,-1.6174315214157104,-1.1596678495407104,80.0,170711.0,1.0
14815.154527,294199.5,295163.65625,328962.625,322998.46875,285209.0625,255962.265625,222400.046875,246217.984375,0.03857421875,0.99462890625,0.06982421875,0.6103515028953552,-1.6784666776657104,-1.1901854276657104,80.0,170712.0,1.0
14815.1687922,294202.25,294903.65625,328810.34375,323036.46875,285103.84375,255925.609375,222370.09375,246227.640625,0.04052734375,0.994873046875,0.0654296875,0.6408690810203552,-1.8615721464157104,-1.1291502714157104,80.0,170713.0,1.0
14815.1713452,294241.59375,294996.71875,328946.71875,323088.03125,285172.59375,255952.25,222413.90625,246252.3125,0.040283203125,0.99267578125,0.069580078125,0.4882812201976776,-1.8615721464157104,-1.2207030057907104,80.0,170714.0,1.0
14815.1737624,294255.09375,295292.75,329161.90625,323078.75,285306.625,255993.203125,222457.265625,246250.875,0.040771484375,0.991455078125,0.067138671875,0.5187987685203552,-2.044677495956421,-1.4343260526657104,80.0,170715.0,1.0
14815.1762627,294227.46875,295390.9375,329170.125,323028.0625,285330.3125,256002.140625,222449.84375,246234.25,0.040771484375,0.990478515625,0.0703125,0.5798339247703552,-2.014159917831421,-1.4343260526657104,80.0,170716.0,1.0
14815.1837737,294192.4375,295154.96875,328959.3125,323004.0,285202.90625,255953.5,222393.703125,246216.453125,0.04248046875,0.990478515625,0.0693359375,0.4882812201976776,-2.075195074081421,-1.5563963651657104,80.0,170717.0,1.0
14815.1862484,294196.625,294896.5,328800.0,323039.40625,285090.78125,255908.359375,222367.6875,246229.59375,0.0419921875,0.989990234375,0.06689453125,0.6713866591453552,-2.044677495956421,-1.4343260526657104,80.0,170718.0,1.0
14815.2913148,294238.8125,294992.4375,328937.59375,323092.0625,285163.03125,255941.875,222410.859375,246257.046875,0.04296875,0.988525390625,0.070068359375,0.5798339247703552,-2.014159917831421,-1.4038084745407104,80.0,170719.0,1.0
14815.291323,294263.3125,295305.1875,329171.5625,323089.21875,285312.6875,256002.953125,222466.296875,246260.09375,0.043701171875,0.989501953125,0.06982421875,0.6408690810203552,-1.9531248807907104,-1.2817381620407104,80.0,170720.0,1.0
14815.2913243,294233.71875,295397.375,329171.65625,323031.375,285326.375,255999.28125,222451.546875,246229.0625,0.04345703125,0.991943359375,0.067626953125,0.5493163466453552,-1.8920897245407104,-1.2512205839157104,80.0,170721.0,1.0
14815.2913256,294201.53125,295154.4375,328961.46875,323010.78125,285200.9375,255943.046875,222394.40625,246220.296875,0.044189453125,0.991455078125,0.0693359375,0.5493163466453552,-1.8920897245407104,-1.3427733182907104,80.0,170722.0,1.0
14815.2913268,294199.125,294888.28125,328802.75,323039.21875,285087.40625,255895.296875,222357.40625,246227.90625,0.044189453125,0.9912109375,0.0673828125,0.6103515028953552,-1.8005369901657104,-1.2207030057907104,80.0,170723.0,1.0
14815.2913281,294238.8125,294982.78125,328937.9375,323088.59375,285155.6875,255928.109375,222403.0,246247.125,0.043701171875,0.99169921875,0.067626953125,0.5187987685203552,-1.8310545682907104,-1.1901854276657104,80.0,170724.0,1.0
14815.2913293,294259.3125,295284.96875,329163.53125,323082.5,285298.9375,255989.265625,222458.078125,246249.625,0.045654296875,0.990966796875,0.065185546875,0.5798339247703552,-1.8310545682907104,-1.2512205839157104,80.0,170725.0,1.0
14815.2913305,294234.09375,295385.28125,329166.46875,323031.375,285319.0625,256003.65625,222450.203125,246230.765625,0.0439453125,0.989990234375,0.068359375,0.5798339247703552,-1.7395018339157104,-1.1291502714157104,80.0,170726.0,1.0
14815.2913318,294197.6875,295146.40625,328954.75,323008.65625,285195.65625,255955.734375,222394.40625,246215.734375,0.042724609375,0.98974609375,0.07080078125,0.5493163466453552,-1.7395018339157104,-1.0070799589157104,80.0,170727.0,1.0
14815.291333,294198.15625,294882.71875,328797.65625,323041.71875,285084.96875,255904.859375,222363.921875,246226.203125,0.0419921875,0.9892578125,0.06884765625,0.5798339247703552,-1.6479490995407104,-1.0070799589157104,80.0,170728.0,1.0
14815.2913342,294244.625,294979.90625,328933.46875,323097.6875,285156.96875,255941.796875,222412.65625,246255.96875,0.04150390625,0.990234375,0.066650390625,0.5798339247703552,-1.6479490995407104,-0.9765624403953552,80.0,170729.0,1.0
14815.3162455,294269.3125,295291.78125,329162.53125,323091.875,285300.28125,256005.359375,222468.796875,246255.171875,0.0400390625,0.9892578125,0.069091796875,0.5798339247703552,-1.7089842557907104,-0.9460448622703552,80.0,170730.0,1.0
14815.3413627,294239.375,295400.65625,329179.25,323037.09375,285329.15625,256010.359375,222459.5,246231.296875,0.039306640625,0.990234375,0.07373046875,0.5187987685203552,-1.7089842557907104,-0.8850097060203552,80.0,170731.0,1.0
14815.3688559,294204.125,295160.34375,328970.21875,323011.875,285205.84375,255954.125,222400.046875,246216.375,0.039306640625,0.990234375,0.0693359375,0.4577636420726776,-1.6784666776657104,-0.9765624403953552,80.0,170732.0,1.0
14815.3938234,294204.84375,294894.0,328807.84375,323040.375,285092.84375,255903.4375,222361.6875,246230.21875,0.038818359375,0.98876953125,0.06640625,0.4577636420726776,-1.7395018339157104,-0.9460448622703552,80.0,170733.0,1.0
14815.4013846,294242.3125,294982.6875,328930.34375,323086.53125,285155.4375,255931.859375,222402.109375,246253.109375,0.041259765625,0.989501953125,0.068115234375,0.4577636420726776,-1.6784666776657104,-0.9155272841453552,80.0,170734.0,1.0
14815.4074253,294261.96875,295288.46875,329156.28125,323080.53125,285303.125,256005.890625,222462.8125,246252.046875,0.0419921875,0.989990234375,0.067626953125,0.4577636420726776,-1.7700194120407104,-1.0375975370407104,80.0,170735.0,1.0
14815.4074339,294229.4375,295389.9375,329165.46875,323020.8125,285327.28125,256013.40625,222454.40625,246224.953125,0.040771484375,0.988037109375,0.07177734375,0.3662109076976776,-1.6479490995407104,-0.9765624403953552,80.0,170736.0,1.0
14815.4074353,294192.96875,295152.84375,328956.90625,322991.03125,285201.84375,255950.640625,222389.234375,246202.78125,0.04248046875,0.98876953125,0.0693359375,0.3356933295726776,-1.6174315214157104,-1.0375975370407104,80.0,170737.0,1.0
14815.4074366,294198.21875,294893.5625,328805.0,323025.90625,285095.53125,255911.578125,222362.578125,246217.4375,0.042724609375,0.989013671875,0.069091796875,0.3051757514476776,-1.6479490995407104,-1.0681151151657104,80.0,170738.0,1.0
14815.4074378,294243.90625,294994.65625,328954.03125,323082.9375,285174.65625,255940.984375,222410.59375,246252.21875,0.04296875,0.990234375,0.06982421875,0.2441406100988388,-1.6174315214157104,-1.0375975370407104,80.0,170739.0,1.0
14815.4103041,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170740.0,1.0
14815.4103121,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170741.0,0.0
14815.4103123,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170742.0,0.0
14815.4103125,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170743.0,0.0
14815.4103128,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170744.0,0.0
14815.4103129,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170745.0,0.0
14815.4103131,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170746.0,0.0
14815.4103133,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170747.0,0.0
14815.4103135,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170748.0,0.0
14815.4103136,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170749.0,0.0
14815.4103138,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170750.0,0.0
14815.410314,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170751.0,0.0
14815.4103141,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170752.0,0.0
14815.4103143,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170753.0,0.0
14815.4103145,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170754.0,0.0
14815.4103147,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170755.0,0.0
14815.4103149,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170756.0,0.0
14815.410315,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170757.0,0.0
14815.4103152,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170758.0,0.0
14815.4103154,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170759.0,0.0
14815.4103155,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170760.0,0.0
14815.4103157,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170761.0,0.0
14815.4103159,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170762.0,0.0
14815.4103161,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170763.0,0.0
14815.4103162,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170764.0,0.0
14815.4103164,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170765.0,0.0
14815.4103166,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170766.0,0.0
14815.4103168,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170767.0,0.0
14815.410317,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170768.0,0.0
14815.4103171,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170769.0,0.0
14815.4103173,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170770.0,0.0
14815.4103175,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170771.0,0.0
14815.4103177,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170772.0,0.0
14815.4103178,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170773.0,0.0
14815.410318,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170774.0,0.0
14815.4103182,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170775.0,0.0
14815.4103184,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170776.0,0.0
14815.4103185,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170777.0,0.0
14815.4103187,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170778.0,0.0
14815.4103189,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170779.0,0.0
14815.4103191,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170780.0,0.0
14815.4103193,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170781.0,0.0
14815.4103194,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170782.0,0.0
14815.4103197,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170783.0,0.0
14815.4103198,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170784.0,0.0
14815.41032,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170785.0,0.0
14815.4103202,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170786.0,0.0
14815.4103203,294262.53125,295298.65625,329180.6875,323077.40625,285315.84375,256000.0,222462.09375,246252.75,0.044189453125,0.98974609375,0.06591796875,0.2441406100988388,-1.4953612089157104,-1.0986326932907104,80.0,170787.0,0.0
14815.4103205,294191.53125,294888.90625,328796.3125,323021.625,285095.4375,255909.25,222359.015625,246216.1875,0.042724609375,0.989990234375,0.073974609375,0.3356933295726776,-0.8850097060203552,-0.9460448622703552,80.0,170788.0,1.0
14815.4125195,294233.8125,294983.21875,328923.28125,323077.3125,285162.59375,255937.671875,222403.4375,246251.234375,0.04248046875,0.989013671875,0.0751953125,0.3356933295726776,-0.9155272841453552,-0.9460448622703552,80.0,170789.0,1.0
14815.4150064,294252.15625,295285.59375,329137.3125,323069.34375,285301.25,255992.484375,222457.359375,246257.9375,0.04052734375,0.99169921875,0.07275390625,0.3356933295726776,-1.0070799589157104,-0.8850097060203552,80.0,170790.0,1.0
14815.4175124,294226.03125,295388.34375,329146.25,323016.15625,285324.5,256001.78125,222450.296875,246227.640625,0.0400390625,0.989990234375,0.073974609375,0.4272460639476776,-1.0375975370407104,-0.8850097060203552,80.0,170791.0,1.0
14815.4200252,294192.78125,295151.03125,328945.625,322994.4375,285203.1875,255946.796875,222388.515625,246209.65625,0.041015625,0.990234375,0.074462890625,0.4272460639476776,-1.0375975370407104,-0.7934569716453552,80.0,170792.0,1.0
14815.4493747,294195.09375,294880.3125,328784.6875,323030.65625,285090.875,255906.390625,222354.625,246226.03125,0.04296875,0.98974609375,0.072998046875,0.5493163466453552,-1.0986326932907104,-0.8544921278953552,80.0,170793.0,1.0
14815.4493805,294237.40625,294975.0,328918.53125,323080.71875,285163.375,255939.640625,222399.953125,246247.296875,0.04296875,0.989990234375,0.073974609375,0.3967284858226776,-1.2512205839157104,-0.8544921278953552,80.0,170794.0,1.0
14815.4493818,294257.59375,295286.75,329151.28125,323074.09375,285312.34375,255998.921875,222456.90625,246246.765625,0.04248046875,0.98828125,0.07373046875,0.3356933295726776,-1.2207030057907104,-0.9460448622703552,80.0,170795.0,1.0
14815.449383,294228.09375,295382.0625,329155.75,323020.8125,285331.03125,256007.78125,222450.203125,246227.71875,0.0419921875,0.990234375,0.072265625,0.4272460639476776,-1.1901854276657104,-0.7934569716453552,80.0,170796.0,1.0
14815.4493843,294195.5625,295143.4375,328946.34375,322998.28125,285204.875,255946.53125,222392.171875,246212.34375,0.041259765625,0.990234375,0.073974609375,0.4577636420726776,-1.1596678495407104,-0.8850097060203552,80.0,170797.0,1.0
14815.4493855,294193.59375,294875.75,328782.8125,323026.34375,285089.1875,255895.921875,222352.84375,246220.5625,0.042724609375,0.9892578125,0.07080078125,0.4882812201976776,-1.2817381620407104,-0.8544921278953552,80.0,170798.0,1.0
14815.4493867,294243.375,294978.84375,328924.1875,323081.4375,285164.09375,255934.734375,222400.3125,246251.140625,0.041748046875,0.9892578125,0.067626953125,0.4577636420726776,-1.4038084745407104,-0.8850097060203552,80.0,170799.0,1.0
14815.4493879,294271.09375,295293.75,329160.84375,323078.21875,285313.59375,255992.484375,222454.671875,246246.3125,0.041748046875,0.989013671875,0.0703125,0.6103515028953552,-1.3732908964157104,-0.7324218153953552,80.0,170800.0,1.0
14815.4493893,294240.0,295388.40625,329162.90625,323020.8125,285330.59375,255992.75,222441.625,246219.40625,0.043212890625,0.98876953125,0.071044921875,0.6408690810203552,-1.3427733182907104,-0.6713866591453552,80.0,170801.0,1.0
14815.4725168,294204.21875,295138.15625,328947.59375,322997.65625,285203.53125,255946.53125,222385.109375,246211.09375,0.04345703125,0.98828125,0.07177734375,0.6408690810203552,-1.4648436307907104,-0.7019042372703552,80.0,170802.0,1.0
14815.4976163,294209.6875,294886.75,328801.34375,323033.6875,285101.96875,255919.265625,222363.921875,246228.96875,0.042724609375,0.987548828125,0.070556640625,0.7324218153953552,-1.4953612089157104,-0.6103515028953552,80.0,170803.0,1.0
14815.5518503,294248.84375,294992.15625,328943.3125,323083.125,285177.59375,255960.65625,222415.0625,246253.109375,0.043212890625,0.98876953125,0.072509765625,0.7324218153953552,-1.4953612089157104,-0.6713866591453552,80.0,170804.0,1.0
14815.5518597,294267.15625,295299.71875,329173.625,323075.625,285324.875,256019.03125,222472.28125,246254.359375,0.04345703125,0.9892578125,0.072998046875,0.6408690810203552,-1.4343260526657104,-0.7019042372703552,80.0,170805.0,1.0
14815.5518609,294232.9375,295395.03125,329180.0625,323013.75,285344.4375,256017.609375,222461.46875,246231.5625,0.044921875,0.989501953125,0.075439453125,0.6713866591453552,-1.4648436307907104,-0.6408690810203552,80.0,170806.0,1.0
14815.5518622,294188.03125,295135.40625,328952.34375,322977.71875,285203.96875,255957.703125,222394.765625,246211.71875,0.043701171875,0.989013671875,0.07373046875,0.7019042372703552,-1.4648436307907104,-0.7019042372703552,80.0,170807.0,1.0
14815.5751213,294177.3125,294842.5,328760.125,322996.03125,285064.40625,255887.15625,222339.703125,246209.84375,0.044189453125,0.988037109375,0.070556640625,0.5798339247703552,-1.5258787870407104,-0.7934569716453552,80.0,170808.0,1.0
14815.6001344,294222.375,294945.3125,328893.59375,323050.5,285132.1875,255914.171875,222382.25,246231.03125,0.044677734375,0.99072265625,0.07275390625,0.5493163466453552,-1.4648436307907104,-0.8239745497703552,80.0,170809.0,1.0
14815.6514912,294256.875,295280.0625,329144.46875,323059.0,285295.625,255988.015625,222449.75,246245.328125,0.042724609375,0.989990234375,0.072021484375,0.6103515028953552,-1.4953612089157104,-0.7324218153953552,80.0,170810.0,1.0
