Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
14875.6329866,294394.9375,295109.75,327569.03125,321023.1875,285074.25,255671.15625,221682.640625,245791.234375,0.031494140625,0.98583984375,0.057861328125,0.0610351525247097,-1.6174315214157104,-0.9765624403953552,73.33333587646484,185937.0,1.0
14875.6580107,294358.71875,295054.125,327491.15625,320975.625,285035.375,255649.703125,221646.25,245760.578125,0.03173828125,0.987548828125,0.0615234375,0.2136230319738388,-1.5869139432907104,-1.0070799589157104,73.33333587646484,185938.0,1.0
14875.6830324,294331.4375,294739.0625,327259.3125,320969.09375,284883.1875,255584.4375,221582.6875,245748.859375,0.031005859375,0.989501953125,0.061767578125,0.1525878757238388,-1.6174315214157104,-1.0375975370407104,73.33333587646484,185939.0,1.0
14875.7079763,294352.09375,294592.53125,327190.5625,321014.53125,284828.28125,255571.015625,221580.359375,245772.109375,0.03173828125,0.988525390625,0.063232421875,0.1525878757238388,-1.4648436307907104,-0.9765624403953552,73.33333587646484,185940.0,1.0
14875.7530936,294387.34375,294819.0,327379.125,321038.84375,284939.25,255624.75,221635.265625,245784.359375,0.031005859375,0.9873046875,0.064208984375,0.2441406100988388,-1.4038084745407104,-0.9460448622703552,73.33333587646484,185941.0,1.0
14875.7780065,294393.78125,295102.21875,327561.0,321016.3125,285069.0625,255686.09375,221687.390625,245784.890625,0.0302734375,0.98876953125,0.0615234375,0.2746581733226776,-1.4953612089157104,-0.8850097060203552,73.33333587646484,185942.0,1.0
14875.8030388,294360.34375,295053.84375,327489.09375,320976.4375,285036.53125,255661.671875,221655.109375,245765.3125,0.031494140625,0.989990234375,0.0615234375,0.3051757514476776,-1.4953612089157104,-0.9460448622703552,73.33333587646484,185943.0,1.0
14875.8280018,294329.40625,294738.96875,327263.4375,320970.625,284887.84375,255597.9375,221590.90625,245750.921875,0.03173828125,0.990234375,0.060302734375,0.1831054538488388,-1.4648436307907104,-1.0681151151657104,73.33333587646484,185944.0,1.0
14875.8417681,294342.625,294580.0,327179.40625,321008.53125,284820.0625,255575.3125,221582.78125,245766.65625,0.03076171875,0.990234375,0.0615234375,0.2441406100988388,-1.5258787870407104,-1.0986326932907104,73.33333587646484,185945.0,1.0
14875.844237,294381.59375,294816.5625,327379.59375,321039.28125,284941.5625,255627.34375,221638.484375,245783.28125,0.031982421875,0.98974609375,0.06298828125,0.2136230319738388,-1.4953612089157104,-1.0681151151657104,73.33333587646484,185946.0,1.0
14875.8466971,294393.3125,295103.65625,327571.1875,321018.4375,285074.25,255680.09375,221680.328125,245781.40625,0.033203125,0.9892578125,0.064697265625,0.1525878757238388,-1.5258787870407104,-1.0375975370407104,73.33333587646484,185947.0,1.0
14875.8492193,294349.78125,295031.25,327466.84375,320964.0,285016.3125,255650.234375,221641.34375,245753.859375,0.03466796875,0.988525390625,0.064453125,0.1525878757238388,-1.6174315214157104,-0.9155272841453552,73.33333587646484,185948.0,1.0
14875.8517665,294328.6875,294725.125,327240.28125,320965.4375,284873.25,255590.421875,221589.484375,245751.984375,0.032470703125,0.989013671875,0.062255859375,0.1220703050494194,-1.5563963651657104,-0.9460448622703552,73.33333587646484,185949.0,1.0
14875.8542338,294347.375,294575.71875,327171.34375,321006.28125,284814.875,255567.984375,221577.59375,245766.46875,0.031494140625,0.98974609375,0.0634765625,0.1831054538488388,-1.4953612089157104,-1.0375975370407104,73.33333587646484,185950.0,1.0
14875.8567313,294388.5,294815.6875,327373.59375,321039.5625,284939.59375,255628.59375,221641.515625,245788.28125,0.03271484375,0.991455078125,0.062255859375,0.2136230319738388,-1.4953612089157104,-1.0986326932907104,73.33333587646484,185951.0,1.0
14875.8592388,294398.25,295106.34375,327562.6875,321017.5625,285069.78125,255682.25,221684.703125,245784.71875,0.032470703125,0.989990234375,0.061767578125,0.1525878757238388,-1.5258787870407104,-1.0375975370407104,73.33333587646484,185952.0,1.0
14875.8842717,294365.34375,295053.84375,327487.03125,320977.25,285034.90625,255663.375,221659.84375,245764.859375,0.032958984375,0.989501953125,0.064453125,0.2136230319738388,-1.5563963651657104,-1.0986326932907104,73.33333587646484,185953.0,1.0
14875.9322869,294334.125,294735.75,327255.5625,320973.65625,284885.34375,255600.609375,221596.1875,245756.453125,0.03125,0.990234375,0.06005859375,0.2441406100988388,-1.5258787870407104,-0.9765624403953552,73.33333587646484,185954.0,1.0
14875.9322958,294345.125,294580.90625,327182.25,321008.0,284822.75,255572.8125,221584.828125,245768.4375,0.0302734375,0.989013671875,0.060791015625,0.0915527269244194,-1.5563963651657104,-0.9155272841453552,73.33333587646484,185955.0,1.0
14875.9322973,294387.96875,294818.53125,327386.5625,321039.65625,284949.625,255629.21875,221649.65625,245789.71875,0.03271484375,0.989013671875,0.062255859375,0.2136230319738388,-1.4648436307907104,-0.9765624403953552,73.33333587646484,185956.0,1.0
14875.9360585,294390.28125,295101.78125,327565.09375,321017.1875,285076.3125,255683.578125,221689.53125,245787.296875,0.031005859375,0.9892578125,0.06005859375,0.0,-1.3732908964157104,-1.0681151151657104,73.33333587646484,185957.0,1.0
14875.9360636,294358.90625,295055.90625,327493.40625,320975.90625,285044.46875,255664.0,221658.140625,245768.53125,0.031982421875,0.989013671875,0.0654296875,0.0610351525247097,-1.4343260526657104,-0.9155272841453552,73.33333587646484,185958.0,1.0
14875.9360649,294330.375,294735.46875,327259.9375,320969.625,284894.28125,255602.9375,221596.375,245757.796875,0.033935546875,0.99072265625,0.060302734375,0.03051757626235485,-1.4343260526657104,-0.8544921278953552,73.33333587646484,185959.0,1.0
14875.9360663,294345.03125,294581.15625,327175.09375,321011.65625,284829.09375,255587.5625,221591.09375,245778.625,0.032958984375,0.990234375,0.061767578125,0.03051757626235485,-1.4343260526657104,-1.0375975370407104,73.33333587646484,185960.0,1.0
14875.938544,294386.25,294822.75,327376.09375,321043.03125,284950.875,255641.03125,221648.671875,245798.65625,0.032470703125,0.990966796875,0.06298828125,0.1220703050494194,-1.5563963651657104,-0.8850097060203552,73.33333587646484,185961.0,1.0
14875.9385491,294390.46875,295108.3125,327563.9375,321016.5625,285078.0,255683.9375,221682.203125,245785.6875,0.032470703125,0.98974609375,0.06103515625,0.0915527269244194,-1.5258787870407104,-0.8850097060203552,73.33333587646484,185962.0,1.0
14875.9385505,294355.59375,295053.15625,327483.03125,320972.3125,285036.96875,255659.984375,221654.296875,245762.625,0.032470703125,0.98974609375,0.06201171875,0.03051757626235485,-1.5869139432907104,-0.8850097060203552,73.33333587646484,185963.0,1.0
14875.9411676,294326.4375,294731.90625,327247.71875,320965.34375,284881.9375,255591.40625,221585.1875,245752.078125,0.031982421875,0.989501953125,0.062255859375,-0.0610351525247097,-1.5258787870407104,-0.8850097060203552,73.33333587646484,185964.0,1.0
14875.9411713,294346.03125,294583.84375,327182.09375,321008.4375,284828.5625,255575.484375,221581.703125,245771.484375,0.03076171875,0.989990234375,0.06201171875,-0.0610351525247097,-1.5563963651657104,-0.9765624403953552,73.33333587646484,185965.0,1.0
14875.9411728,294383.5625,294819.625,327380.65625,321035.71875,284948.8125,255631.734375,221646.875,245790.96875,0.03173828125,0.98974609375,0.066162109375,-0.0610351525247097,-1.4648436307907104,-1.0070799589157104,73.33333587646484,185966.0,1.0
14875.9435523,294384.90625,295092.9375,327548.125,321006.90625,285063.625,255677.234375,221682.640625,245780.78125,0.03271484375,0.989013671875,0.063232421875,0.0610351525247097,-1.4953612089157104,-0.8239745497703552,73.33333587646484,185967.0,1.0
14875.9435611,294351.84375,295042.59375,327468.1875,320965.0625,285024.09375,255652.296875,221648.140625,245756.375,0.0341796875,0.990234375,0.0615234375,0.1525878757238388,-1.4648436307907104,-0.9155272841453552,73.33333587646484,185968.0,1.0
14875.9435627,294323.75,294730.03125,327239.84375,320962.03125,284877.5625,255599.1875,221595.203125,245752.4375,0.03369140625,0.98681640625,0.0634765625,0.1220703050494194,-1.4038084745407104,-0.9155272841453552,73.33333587646484,185969.0,1.0
14875.9454847,294346.46875,294588.21875,327175.375,321005.5625,284825.0,255587.109375,221597.703125,245772.28125,0.0322265625,0.987060546875,0.0634765625,0.1525878757238388,-1.3427733182907104,-0.9765624403953552,73.33333587646484,185970.0,1.0
14875.9479827,294387.875,294832.21875,327386.03125,321040.1875,284953.8125,255645.140625,221659.125,245792.046875,0.033935546875,0.986328125,0.06298828125,0.2136230319738388,-1.3427733182907104,-0.9765624403953552,73.33333587646484,185971.0,1.0
14875.950476,294388.5,295108.3125,327564.90625,321011.5625,285076.3125,255689.03125,221692.75,245786.046875,0.0322265625,0.989990234375,0.06298828125,0.3967284858226776,-1.3122557401657104,-0.9765624403953552,73.33333587646484,185972.0,1.0
14875.9529786,294358.4375,295060.9375,327491.25,320970.53125,285043.59375,255674.375,221668.34375,245766.203125,0.03271484375,0.99169921875,0.06640625,0.3356933295726776,-1.3122557401657104,-0.9765624403953552,73.33333587646484,185973.0,1.0
14875.978068,294324.375,294740.03125,327254.15625,320956.65625,284886.3125,255599.453125,221596.453125,245749.03125,0.032470703125,0.989501953125,0.064453125,0.3051757514476776,-1.3122557401657104,-0.9460448622703552,73.33333587646484,185974.0,1.0
14876.0030425,294342.1875,294586.0,327175.8125,320998.25,284824.53125,255586.671875,221588.234375,245767.453125,0.03271484375,0.988525390625,0.063232421875,0.2441406100988388,-1.3427733182907104,-1.0070799589157104,73.33333587646484,185975.0,1.0
14876.0280544,294381.25,294820.6875,327374.3125,321031.875,284948.8125,255649.703125,221656.890625,245787.75,0.031982421875,0.987060546875,0.06591796875,0.2441406100988388,-1.3427733182907104,-1.0070799589157104,73.33333587646484,185976.0,1.0
14876.0705343,294389.03125,295110.0,327563.65625,321010.9375,285080.25,255702.984375,221705.265625,245789.53125,0.03076171875,0.98779296875,0.06396484375,0.3356933295726776,-1.4038084745407104,-0.9765624403953552,73.33333587646484,185977.0,1.0
14876.0955456,294353.09375,295058.78125,327489.5625,320966.25,285041.4375,255662.125,221663.515625,245763.96875,0.031494140625,0.98974609375,0.061279296875,0.3356933295726776,-1.2817381620407104,-1.0681151151657104,73.33333587646484,185978.0,1.0
14876.1205628,294322.59375,294730.90625,327248.0625,320961.0625,284884.875,255593.375,221599.859375,245755.75,0.0322265625,0.98876953125,0.06201171875,0.3356933295726776,-1.3122557401657104,-1.0681151151657104,73.33333587646484,185979.0,1.0
14876.1455896,294344.15625,294578.125,327167.9375,321008.15625,284825.6875,255591.140625,221603.515625,245779.609375,0.031005859375,0.9892578125,0.06298828125,0.3662109076976776,-1.4038084745407104,-1.0375975370407104,73.33333587646484,185980.0,1.0
14876.2241288,294383.5625,294817.375,327366.53125,321038.65625,284947.84375,255652.65625,221665.5625,245798.296875,0.031982421875,0.98876953125,0.0634765625,0.4272460639476776,-1.3427733182907104,-1.0070799589157104,73.33333587646484,185981.0,1.0
14876.2241391,294385.28125,295101.4375,327550.875,321012.09375,285072.375,255691.1875,221704.8125,245789.890625,0.033203125,0.988037109375,0.067138671875,0.4882812201976776,-1.4038084745407104,-1.0681151151657104,73.33333587646484,185982.0,1.0
14876.2241405,294347.8125,295056.8125,327481.5,320968.46875,285037.15625,255659.796875,221669.140625,245766.734375,0.032470703125,0.986572265625,0.065185546875,0.3967284858226776,-1.4648436307907104,-1.0681151151657104,73.33333587646484,185983.0,1.0
14876.2241418,294322.15625,294742.0,327253.96875,320963.03125,284889.0,255600.53125,221610.5,245756.640625,0.03125,0.98388671875,0.062744140625,0.4577636420726776,-1.5258787870407104,-0.9765624403953552,73.33333587646484,185984.0,1.0
14876.224143,294341.90625,294584.5625,327175.8125,321005.5625,284827.5625,255579.875,221605.484375,245774.78125,0.0322265625,0.9873046875,0.0625,0.4882812201976776,-1.4648436307907104,-0.9765624403953552,73.33333587646484,185985.0,1.0
14876.2241443,294384.375,294824.09375,327379.21875,321035.71875,284953.03125,255640.765625,221670.21875,245793.109375,0.03076171875,0.988037109375,0.064697265625,0.4882812201976776,-1.4953612089157104,-1.0681151151657104,73.33333587646484,185986.0,1.0
14876.2241456,294395.09375,295113.3125,327573.0625,321016.46875,285086.5,255697.890625,221716.171875,245787.390625,0.033203125,0.990234375,0.06689453125,0.5798339247703552,-1.5258787870407104,-1.0375975370407104,73.33333587646484,185987.0,1.0
14876.2241469,294358.0,295063.5,327498.03125,320968.46875,285046.28125,255665.703125,221672.984375,245759.59375,0.033447265625,0.98974609375,0.067138671875,0.6408690810203552,-1.5563963651657104,-1.0986326932907104,73.33333587646484,185988.0,1.0
14876.2241481,294327.15625,294735.5625,327253.78125,320959.1875,284884.09375,255597.390625,221602.890625,245742.6875,0.03369140625,0.990234375,0.064697265625,0.6408690810203552,-1.5869139432907104,-1.1291502714157104,73.33333587646484,185989.0,1.0
14876.2241495,294353.34375,294576.15625,327162.3125,321005.75,284816.3125,255587.109375,221603.96875,245768.34375,0.03369140625,0.98876953125,0.062744140625,0.6103515028953552,-1.5869139432907104,-1.0986326932907104,73.33333587646484,185990.0,1.0
14876.2241507,294395.5625,294814.96875,327360.09375,321038.84375,284939.34375,255655.953125,221667.359375,245790.515625,0.0322265625,0.989013671875,0.068115234375,0.6103515028953552,-1.5563963651657104,-1.0375975370407104,73.33333587646484,185991.0,1.0
14876.224152,294407.71875,295111.25,327558.40625,321020.96875,285075.25,255701.375,221707.953125,245786.40625,0.033935546875,0.98876953125,0.06640625,0.6103515028953552,-1.5258787870407104,-0.8850097060203552,73.33333587646484,185992.0,1.0
14876.2241533,294375.71875,295068.25,327494.8125,320981.875,285047.25,255670.890625,221677.90625,245768.796875,0.033447265625,0.989501953125,0.066162109375,0.6713866591453552,-1.5258787870407104,-0.9155272841453552,73.33333587646484,185993.0,1.0
14876.2241546,294352.09375,294759.53125,327272.75,320983.40625,284906.875,255617.0625,221625.25,245768.96875,0.03173828125,0.98828125,0.069091796875,0.8239745497703552,-1.6479490995407104,-0.9155272841453552,73.33333587646484,185994.0,1.0
14876.2241559,294368.1875,294606.09375,327203.53125,321027.46875,284853.59375,255610.359375,221626.859375,245788.109375,0.03369140625,0.989990234375,0.066162109375,0.6713866591453552,-1.5258787870407104,-1.0070799589157104,73.33333587646484,185995.0,1.0
14876.2254664,294406.03125,294835.15625,327399.4375,321059.3125,284971.875,255666.953125,221688.90625,245810.015625,0.033447265625,0.9912109375,0.06591796875,0.7019042372703552,-1.5258787870407104,-0.9460448622703552,73.33333587646484,185996.0,1.0
14876.2505529,294410.5,295116.0,327575.90625,321034.8125,285093.75,255711.03125,221729.3125,245803.84375,0.033447265625,0.98828125,0.06689453125,0.6103515028953552,-1.6784666776657104,-1.0070799589157104,73.33333587646484,185997.0,1.0
14876.276234,294371.0625,295068.6875,327495.90625,320983.03125,285054.65625,255684.203125,221695.4375,245776.484375,0.032470703125,0.988525390625,0.06689453125,0.6408690810203552,-1.5258787870407104,-0.9765624403953552,73.33333587646484,185998.0,1.0
14876.2762395,294337.09375,294743.4375,327251.375,320970.8125,284895.4375,255612.953125,221624.53125,245761.375,0.032470703125,0.989501953125,0.067626953125,0.7324218153953552,-1.3732908964157104,-1.0070799589157104,73.33333587646484,185999.0,1.0
14876.2762409,294352.46875,294579.71875,327165.375,321010.75,284826.40625,255581.125,221610.21875,245775.140625,0.032958984375,0.98876953125,0.064453125,0.6408690810203552,-1.5258787870407104,-1.0070799589157104,73.33333587646484,186000.0,1.0
14876.3538783,294391.53125,294808.25,327355.71875,321041.34375,284940.40625,255631.734375,221667.0,245794.28125,0.0341796875,0.98974609375,0.06494140625,0.6103515028953552,-1.5258787870407104,-1.0681151151657104,73.33333587646484,186001.0,1.0
14876.3538841,294398.78125,295092.46875,327541.40625,321021.21875,285067.625,255686.265625,221710.453125,245788.828125,0.032470703125,0.990234375,0.066162109375,0.6408690810203552,-1.4343260526657104,-1.0681151151657104,73.33333587646484,186002.0,1.0
14876.3538854,294371.9375,295065.3125,327491.53125,320986.90625,285050.5625,255678.84375,221692.296875,245773.890625,0.033935546875,0.9892578125,0.06201171875,0.7324218153953552,-1.4343260526657104,-1.0681151151657104,73.33333587646484,186003.0,1.0
14876.3538866,294345.75,294752.75,327264.78125,320981.875,284902.84375,255617.953125,221628.640625,245766.65625,0.033203125,0.990478515625,0.0673828125,0.7629393935203552,-1.4953612089157104,-1.0375975370407104,73.33333587646484,186004.0,1.0
14876.3538878,294373.90625,294607.09375,327199.25,321030.25,284852.0,255613.3125,221629.359375,245788.375,0.03173828125,0.9912109375,0.0654296875,0.7019042372703552,-1.4953612089157104,-1.1291502714157104,73.33333587646484,186005.0,1.0
14876.3538892,294414.40625,294847.34375,327406.75,321060.5625,284979.3125,255664.984375,221685.0625,245806.53125,0.032470703125,0.992431640625,0.066650390625,0.6103515028953552,-1.4953612089157104,-1.1901854276657104,73.33333587646484,186006.0,1.0
14876.3538904,294413.71875,295125.21875,327584.78125,321030.53125,285098.40625,255707.453125,221716.703125,245797.3125,0.031494140625,0.991455078125,0.06591796875,0.6103515028953552,-1.5563963651657104,-1.2207030057907104,73.33333587646484,186007.0,1.0
14876.3538916,294375.875,295074.25,327504.84375,320984.75,285056.625,255679.65625,221683.359375,245776.125,0.033447265625,0.991455078125,0.06201171875,0.4272460639476776,-1.4648436307907104,-1.1596678495407104,73.33333587646484,186008.0,1.0
14876.3538932,294375.875,295074.25,327504.84375,320984.75,285056.625,255679.65625,221683.359375,245776.125,0.033447265625,0.991455078125,0.06201171875,0.4272460639476776,-1.4648436307907104,-1.1596678495407104,73.33333587646484,186009.0,0.0
14876.3538934,294375.875,295074.25,327504.84375,320984.75,285056.625,255679.65625,221683.359375,245776.125,0.033447265625,0.991455078125,0.06201171875,0.4272460639476776,-1.4648436307907104,-1.1596678495407104,73.33333587646484,186010.0,0.0
14876.3538935,294375.875,295074.25,327504.84375,320984.75,285056.625,255679.65625,221683.359375,245776.125,0.033447265625,0.991455078125,0.06201171875,0.4272460639476776,-1.4648436307907104,-1.1596678495407104,73.33333587646484,186011.0,0.0
14876.3538937,294375.875,295074.25,327504.84375,320984.75,285056.625,255679.65625,221683.359375,245776.125,0.033447265625,0.991455078125,0.06201171875,0.4272460639476776,-1.4648436307907104,-1.1596678495407104,73.33333587646484,186012.0,0.0
14876.3538939,294375.875,295074.25,327504.84375,320984.75,285056.625,255679.65625,221683.359375,245776.125,0.033447265625,0.991455078125,0.06201171875,0.4272460639476776,-1.4648436307907104,-1.1596678495407104,73.33333587646484,186013.0,0.0
14876.3538941,294375.875,295074.25,327504.84375,320984.75,285056.625,255679.65625,221683.359375,245776.125,0.033447265625,0.991455078125,0.06201171875,0.4272460639476776,-1.4648436307907104,-1.1596678495407104,73.33333587646484,186014.0,0.0
14876.3538942,294367.125,294605.3125,327201.125,321026.84375,284850.71875,255599.1875,221617.46875,245782.46875,0.030517578125,0.98828125,0.06103515625,0.6408690810203552,-1.7089842557907104,-1.1901854276657104,73.33333587646484,186015.0,1.0
14876.3538957,294411.03125,294837.0625,327394.59375,321057.25,284968.5625,255651.84375,221679.609375,245807.515625,0.03076171875,0.98583984375,0.063232421875,0.6408690810203552,-1.8005369901657104,-1.1901854276657104,73.33333587646484,186016.0,1.0
14876.3780867,294414.0625,295116.71875,327571.1875,321029.4375,285087.40625,255694.765625,221715.09375,245796.0625,0.02978515625,0.9873046875,0.0634765625,0.6408690810203552,-1.8310545682907104,-1.1596678495407104,73.33333587646484,186017.0,1.0
14876.4055454,294378.5625,295084.0,327504.03125,320983.21875,285056.1875,255677.328125,221685.328125,245768.53125,0.03125,0.98681640625,0.060791015625,0.6713866591453552,-1.8615721464157104,-1.1596678495407104,73.33333587646484,186018.0,1.0
14876.4305588,294354.6875,294775.09375,327281.21875,320981.0,284915.375,255628.328125,221632.75,245764.234375,0.031005859375,0.986328125,0.0595703125,0.6408690810203552,-1.9836424589157104,-1.2207030057907104,73.33333587646484,186019.0,1.0
14876.4554908,294372.21875,294612.53125,327202.8125,321020.15625,284852.0,255603.75,221621.046875,245778.09375,0.03125,0.989501953125,0.062255859375,0.7629393935203552,-1.9226073026657104,-1.0986326932907104,73.33333587646484,186020.0,1.0
14876.4806256,294406.65625,294834.28125,327390.5,321043.21875,284960.78125,255646.296875,221671.015625,245794.90625,0.03173828125,0.990478515625,0.0595703125,0.7629393935203552,-1.9531248807907104,-1.0986326932907104,73.33333587646484,186021.0,1.0
14876.4993216,294415.125,295118.78125,327570.09375,321019.0625,285084.71875,255703.078125,221717.609375,245792.484375,0.032470703125,0.99267578125,0.0615234375,0.7019042372703552,-1.9226073026657104,-0.9460448622703552,73.33333587646484,186022.0,1.0
14876.5018343,294387.15625,295088.5625,327511.28125,320982.34375,285063.4375,255695.03125,221695.96875,245774.421875,0.03369140625,0.992431640625,0.06005859375,0.7019042372703552,-1.9226073026657104,-0.7934569716453552,73.33333587646484,186023.0,1.0
14876.5043621,294357.65625,294773.75,327279.96875,320975.8125,284915.375,255633.875,221634.546875,245764.234375,0.033447265625,0.98974609375,0.057373046875,0.7324218153953552,-1.8615721464157104,-0.7019042372703552,73.33333587646484,186024.0,1.0
14876.5093191,294377.3125,294615.59375,327202.375,321018.71875,284855.125,255616.265625,221628.015625,245785.0625,0.032470703125,0.990234375,0.056640625,0.6408690810203552,-2.014159917831421,-0.6103515028953552,73.33333587646484,186025.0,1.0
14876.5118238,294413.875,294846.25,327398.09375,321048.03125,284974.65625,255669.640625,221687.03125,245803.484375,0.031982421875,0.98876953125,0.0595703125,0.6103515028953552,-1.9836424589157104,-0.7019042372703552,73.33333587646484,186026.0,1.0
14876.5160718,294421.46875,295140.125,327595.75,321026.40625,285110.375,255715.765625,221731.546875,245799.46875,0.031982421875,0.988037109375,0.058349609375,0.5493163466453552,-1.8615721464157104,-0.7629393935203552,73.33333587646484,186027.0,1.0
14876.5160771,294387.59375,295092.5625,327519.0625,320980.625,285073.625,255691.265625,221699.90625,245777.015625,0.0322265625,0.989013671875,0.05908203125,0.6713866591453552,-1.8615721464157104,-0.8544921278953552,73.33333587646484,186028.0,1.0
14876.5160784,294357.8125,294772.6875,327277.3125,320975.28125,284919.5,255633.78125,221639.1875,245769.328125,0.03271484375,0.988525390625,0.059814453125,0.7629393935203552,-1.8005369901657104,-0.8239745497703552,73.33333587646484,186029.0,1.0
14876.5160796,294373.65625,294614.96875,327202.8125,321019.78125,284860.75,255615.71875,221636.421875,245790.34375,0.03271484375,0.987548828125,0.0546875,0.6713866591453552,-1.8615721464157104,-0.8850097060203552,73.33333587646484,186030.0,1.0
14876.5640552,294414.34375,294850.28125,327400.84375,321052.0625,284981.0,255667.84375,221695.515625,245810.640625,0.0341796875,0.988037109375,0.057861328125,0.6103515028953552,-1.8615721464157104,-0.8850097060203552,73.33333587646484,186031.0,1.0
14876.5640608,294418.53125,295133.15625,327584.3125,321025.25,285106.71875,255714.78125,221730.484375,245799.734375,0.033447265625,0.989013671875,0.061279296875,0.5798339247703552,-1.7395018339157104,-0.8544921278953552,73.33333587646484,186032.0,1.0
14876.5640621,294384.90625,295092.40625,327514.21875,320980.28125,285074.875,255705.40625,221704.546875,245777.203125,0.0341796875,0.98876953125,0.061767578125,0.4882812201976776,-1.7395018339157104,-1.0070799589157104,73.33333587646484,186033.0,1.0
14876.5640633,294348.4375,294764.8125,327268.34375,320968.21875,284911.09375,255623.59375,221630.703125,245761.203125,0.034423828125,0.989990234375,0.06103515625,0.4272460639476776,-1.8615721464157104,-1.0070799589157104,73.33333587646484,186034.0,1.0
14876.5640645,294367.40625,294598.78125,327184.3125,321014.96875,284847.4375,255603.75,221624.4375,245783.375,0.0322265625,0.988037109375,0.059326171875,0.3967284858226776,-1.7089842557907104,-1.0986326932907104,73.33333587646484,186035.0,1.0
14876.5640657,294407.0,294829.625,327381.90625,321050.09375,284971.25,255659.171875,221691.578125,245810.28125,0.032470703125,0.989990234375,0.0576171875,0.4882812201976776,-1.7395018339157104,-1.1596678495407104,73.33333587646484,186036.0,1.0
14876.564067,294411.46875,295126.28125,327573.15625,321025.5,285103.5,255714.96875,221737.71875,245803.84375,0.03125,0.990234375,0.06005859375,0.4577636420726776,-1.7089842557907104,-1.2512205839157104,73.33333587646484,186037.0,1.0
14876.565092,294373.375,295087.65625,327499.90625,320979.125,285068.53125,255697.265625,221706.25,245777.375,0.032958984375,0.992919921875,0.05908203125,0.4272460639476776,-1.5869139432907104,-1.4038084745407104,73.33333587646484,186038.0,1.0
14876.5855464,294373.375,295087.65625,327499.90625,320979.125,285068.53125,255697.265625,221706.25,245777.375,0.032958984375,0.992919921875,0.05908203125,0.4272460639476776,-1.5869139432907104,-1.4038084745407104,73.33333587646484,186039.0,0.0
14876.5855474,294373.375,295087.65625,327499.90625,320979.125,285068.53125,255697.265625,221706.25,245777.375,0.032958984375,0.992919921875,0.05908203125,0.4272460639476776,-1.5869139432907104,-1.4038084745407104,73.33333587646484,186040.0,0.0
