Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
14594.435055,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115504.0,0.0
14594.4350551,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115505.0,0.0
14594.4350553,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115506.0,0.0
14594.4350555,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115507.0,0.0
14594.4350557,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115508.0,0.0
14594.4350558,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115509.0,0.0
14594.435056,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115510.0,0.0
14594.4350562,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115511.0,0.0
14594.4350564,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115512.0,0.0
14594.4350566,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115513.0,0.0
14594.4350568,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115514.0,0.0
14594.435057,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115515.0,0.0
14594.4350571,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115516.0,0.0
14594.4350573,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115517.0,0.0
14594.4350575,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115518.0,0.0
14594.4350576,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115519.0,0.0
14594.4350578,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115520.0,0.0
14594.435058,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115521.0,0.0
14594.4350581,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115522.0,0.0
14594.4350583,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115523.0,0.0
14594.4350585,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115524.0,0.0
14594.4350586,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115525.0,0.0
14594.4350588,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115526.0,0.0
14594.435059,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115527.0,0.0
14594.4350591,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115528.0,0.0
14594.4350593,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115529.0,0.0
14594.4350595,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115530.0,0.0
14594.4350596,292648.46875,295478.28125,336454.125,332263.96875,285199.0625,256375.0625,222414.4375,246184.1875,0.023193359375,0.997802734375,0.18115234375,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,80.0,115531.0,0.0
14594.4350598,292644.6875,295492.65625,336471.5625,332254.0625,285217.46875,256351.8125,222390.21875,246167.015625,0.014892578125,0.99560546875,0.191162109375,-0.2441406100988388,-1.2512205839157104,-0.9460448622703552,80.0,115532.0,1.0
14594.4600556,292628.25,295723.0625,336573.65625,332215.59375,285307.6875,256394.015625,222428.921875,246167.109375,0.0166015625,0.99609375,0.1923828125,-0.3356933295726776,-1.3122557401657104,-0.7629393935203552,80.0,115533.0,1.0
14594.4850787,292589.09375,295691.15625,336458.15625,332164.28125,285264.40625,256373.453125,222397.1875,246141.4375,0.018310546875,0.99560546875,0.192626953125,-0.5493163466453552,-1.3732908964157104,-0.6713866591453552,80.0,115534.0,1.0
14594.4938202,292580.40625,295431.34375,336272.90625,332169.46875,285137.71875,256321.234375,222342.828125,246135.8125,0.017578125,0.992919921875,0.192626953125,-0.6103515028953552,-1.3732908964157104,-0.6713866591453552,80.0,115535.0,1.0
14594.496682,292605.375,295293.90625,336255.28125,332218.03125,285091.25,256293.875,222330.40625,246153.78125,0.01513671875,0.992431640625,0.18994140625,-0.4882812201976776,-1.3732908964157104,-0.7019042372703552,80.0,115536.0,1.0
14594.4996001,292637.1875,295485.875,336445.4375,332250.03125,285200.40625,256342.25,222392.71875,246184.359375,0.0166015625,0.990478515625,0.18896484375,-0.4882812201976776,-1.4343260526657104,-0.6103515028953552,80.0,115537.0,1.0
14594.4996197,292620.46875,295717.71875,336551.84375,332208.8125,285290.0,256378.8125,222423.828125,246173.546875,0.0166015625,0.991455078125,0.189208984375,-0.3967284858226776,-1.5869139432907104,-0.5493163466453552,80.0,115538.0,1.0
14594.5014669,292593.375,295696.96875,336455.625,332166.4375,285259.59375,256380.6875,222401.75,246149.140625,0.017333984375,0.99072265625,0.19384765625,-0.2441406100988388,-1.6479490995407104,-0.5187987685203552,80.0,115539.0,1.0
14594.5044492,292585.15625,295454.84375,336288.34375,332176.0,285150.78125,256346.625,222367.0625,246148.953125,0.01806640625,0.99169921875,0.1943359375,-0.2746581733226776,-1.5563963651657104,-0.4577636420726776,80.0,115540.0,1.0
14594.5044546,292606.53125,295318.3125,336277.53125,332217.75,285107.96875,256318.546875,222349.359375,246161.46875,0.017578125,0.991455078125,0.189208984375,-0.2136230319738388,-1.6479490995407104,-0.3662109076976776,80.0,115541.0,1.0
14594.5063231,292641.125,295505.375,336465.84375,332248.9375,285215.15625,256365.21875,222409.078125,246190.53125,0.018310546875,0.991455078125,0.187744140625,-0.2136230319738388,-1.5563963651657104,-0.3051757514476776,80.0,115542.0,1.0
14594.516807,292627.53125,295737.09375,336571.78125,332204.4375,285303.75,256409.75,222427.9375,246148.6875,0.018310546875,0.9912109375,0.190185546875,-0.2136230319738388,-1.5869139432907104,-0.2746581733226776,80.0,115543.0,1.0
14594.5168126,292627.53125,295737.09375,336571.78125,332204.4375,285303.75,256409.75,222427.9375,246148.6875,0.018310546875,0.9912109375,0.190185546875,-0.2136230319738388,-1.5869139432907104,-0.2746581733226776,80.0,115544.0,0.0
14594.5168128,292627.53125,295737.09375,336571.78125,332204.4375,285303.75,256409.75,222427.9375,246148.6875,0.018310546875,0.9912109375,0.190185546875,-0.2136230319738388,-1.5869139432907104,-0.2746581733226776,80.0,115545.0,0.0
14594.516813,292627.53125,295737.09375,336571.78125,332204.4375,285303.75,256409.75,222427.9375,246148.6875,0.018310546875,0.9912109375,0.190185546875,-0.2136230319738388,-1.5869139432907104,-0.2746581733226776,80.0,115546.0,0.0
14594.5168132,292627.53125,295737.09375,336571.78125,332204.4375,285303.75,256409.75,222427.9375,246148.6875,0.018310546875,0.9912109375,0.190185546875,-0.2136230319738388,-1.5869139432907104,-0.2746581733226776,80.0,115547.0,0.0
14594.5168134,292627.53125,295737.09375,336571.78125,332204.4375,285303.75,256409.75,222427.9375,246148.6875,0.018310546875,0.9912109375,0.190185546875,-0.2136230319738388,-1.5869139432907104,-0.2746581733226776,80.0,115548.0,0.0
14594.5168136,292627.53125,295737.09375,336571.78125,332204.4375,285303.75,256409.75,222427.9375,246148.6875,0.018310546875,0.9912109375,0.190185546875,-0.2136230319738388,-1.5869139432907104,-0.2746581733226776,80.0,115549.0,0.0
14594.5168139,292627.53125,295737.09375,336571.78125,332204.4375,285303.75,256409.75,222427.9375,246148.6875,0.018310546875,0.9912109375,0.190185546875,-0.2136230319738388,-1.5869139432907104,-0.2746581733226776,80.0,115550.0,0.0
14594.5168141,292627.53125,295737.09375,336571.78125,332204.4375,285303.75,256409.75,222427.9375,246148.6875,0.018310546875,0.9912109375,0.190185546875,-0.2136230319738388,-1.5869139432907104,-0.2746581733226776,80.0,115551.0,0.0
14594.5168142,292627.53125,295737.09375,336571.78125,332204.4375,285303.75,256409.75,222427.9375,246148.6875,0.018310546875,0.9912109375,0.190185546875,-0.2136230319738388,-1.5869139432907104,-0.2746581733226776,80.0,115552.0,0.0
14594.5168144,292627.53125,295737.09375,336571.78125,332204.4375,285303.75,256409.75,222427.9375,246148.6875,0.018310546875,0.9912109375,0.190185546875,-0.2136230319738388,-1.5869139432907104,-0.2746581733226776,80.0,115553.0,0.0
14594.5168146,292627.53125,295737.09375,336571.78125,332204.4375,285303.75,256409.75,222427.9375,246148.6875,0.018310546875,0.9912109375,0.190185546875,-0.2136230319738388,-1.5869139432907104,-0.2746581733226776,80.0,115554.0,0.0
14594.5168148,292627.53125,295737.09375,336571.78125,332204.4375,285303.75,256409.75,222427.9375,246148.6875,0.018310546875,0.9912109375,0.190185546875,-0.2136230319738388,-1.5869139432907104,-0.2746581733226776,80.0,115555.0,0.0
14594.516815,292627.53125,295737.09375,336571.78125,332204.4375,285303.75,256409.75,222427.9375,246148.6875,0.018310546875,0.9912109375,0.190185546875,-0.2136230319738388,-1.5869139432907104,-0.2746581733226776,80.0,115556.0,0.0
14594.5168151,292627.53125,295737.09375,336571.78125,332204.4375,285303.75,256409.75,222427.9375,246148.6875,0.018310546875,0.9912109375,0.190185546875,-0.2136230319738388,-1.5869139432907104,-0.2746581733226776,80.0,115557.0,0.0
14594.5168153,292627.53125,295737.09375,336571.78125,332204.4375,285303.75,256409.75,222427.9375,246148.6875,0.018310546875,0.9912109375,0.190185546875,-0.2136230319738388,-1.5869139432907104,-0.2746581733226776,80.0,115558.0,0.0
14594.5168155,292569.25,295656.28125,336403.0625,332135.125,285218.65625,256356.28125,222380.46875,246128.125,0.019775390625,0.996826171875,0.1923828125,0.5798339247703552,-1.5258787870407104,-0.9765624403953552,80.0,115559.0,1.0
14594.5168168,292563.4375,295426.875,336248.40625,332150.25,285117.53125,256323.203125,222349.4375,246128.484375,0.018798828125,0.99609375,0.1904296875,0.4577636420726776,-1.4648436307907104,-0.9765624403953552,80.0,115560.0,1.0
14594.516818,292590.25,295304.1875,336262.875,332205.6875,285093.90625,256306.125,222355.875,246161.296875,0.01953125,0.998291015625,0.18603515625,0.5493163466453552,-1.5563963651657104,-0.8544921278953552,80.0,115561.0,1.0
14594.5168192,292621.53125,295493.03125,336453.9375,332235.09375,285201.5625,256348.421875,222410.234375,246185.078125,0.019775390625,0.99951171875,0.186767578125,0.5187987685203552,-1.5258787870407104,-0.7934569716453552,80.0,115562.0,1.0
14594.5168204,292601.15625,295707.875,336545.03125,332186.625,285277.125,256378.984375,222421.140625,246152.4375,0.01806640625,1.000244140625,0.185302734375,0.4882812201976776,-1.5563963651657104,-0.8239745497703552,80.0,115563.0,1.0
14594.5168216,292557.78125,295656.09375,336414.78125,332128.4375,285217.75,256352.96875,222378.953125,246118.5625,0.016357421875,1.0009765625,0.18505859375,0.3967284858226776,-1.4953612089157104,-0.7629393935203552,80.0,115564.0,1.0
14594.5168228,292548.59375,295402.0,336245.625,332134.25,285100.28125,256295.578125,222330.671875,246117.578125,0.01513671875,1.000244140625,0.187255859375,0.3356933295726776,-1.5563963651657104,-0.7934569716453552,80.0,115565.0,1.0
14594.516824,292584.15625,295286.125,336248.65625,332192.625,285073.09375,256290.84375,222344.875,246147.96875,0.0146484375,0.99755859375,0.184814453125,0.1525878757238388,-1.5869139432907104,-0.8850097060203552,80.0,115566.0,1.0
14594.5168252,292611.53125,295477.375,336433.90625,332216.21875,285177.0625,256337.953125,222380.375,246151.453125,0.01513671875,0.99560546875,0.185791015625,0.1525878757238388,-1.6784666776657104,-0.8544921278953552,80.0,115567.0,1.0
14594.5168264,292595.625,295707.4375,336540.21875,332180.5625,285274.15625,256383.375,222416.9375,246147.171875,0.014404296875,0.993896484375,0.185302734375,0.3051757514476776,-1.7395018339157104,-0.9155272841453552,80.0,115568.0,1.0
14594.5409866,292563.15625,295671.65625,336433.65625,332139.875,285240.09375,256365.578125,222395.75,246132.59375,0.01806640625,0.99365234375,0.184814453125,0.2136230319738388,-1.8005369901657104,-0.8544921278953552,80.0,115569.0,1.0
14594.566377,292563.15625,295671.65625,336433.65625,332139.875,285240.09375,256365.578125,222395.75,246132.59375,0.01806640625,0.99365234375,0.184814453125,0.2136230319738388,-1.8005369901657104,-0.8544921278953552,80.0,115570.0,0.0
14594.5663815,292563.15625,295671.65625,336433.65625,332139.875,285240.09375,256365.578125,222395.75,246132.59375,0.01806640625,0.99365234375,0.184814453125,0.2136230319738388,-1.8005369901657104,-0.8544921278953552,80.0,115571.0,0.0
14594.5663827,292563.15625,295671.65625,336433.65625,332139.875,285240.09375,256365.578125,222395.75,246132.59375,0.01806640625,0.99365234375,0.184814453125,0.2136230319738388,-1.8005369901657104,-0.8544921278953552,80.0,115572.0,0.0
14594.5663839,292563.15625,295671.65625,336433.65625,332139.875,285240.09375,256365.578125,222395.75,246132.59375,0.01806640625,0.99365234375,0.184814453125,0.2136230319738388,-1.8005369901657104,-0.8544921278953552,80.0,115573.0,0.0
14594.566385,292563.15625,295671.65625,336433.65625,332139.875,285240.09375,256365.578125,222395.75,246132.59375,0.01806640625,0.99365234375,0.184814453125,0.2136230319738388,-1.8005369901657104,-0.8544921278953552,80.0,115574.0,0.0
14594.5663863,292563.15625,295671.65625,336433.65625,332139.875,285240.09375,256365.578125,222395.75,246132.59375,0.01806640625,0.99365234375,0.184814453125,0.2136230319738388,-1.8005369901657104,-0.8544921278953552,80.0,115575.0,0.0
14594.5663874,292563.15625,295671.65625,336433.65625,332139.875,285240.09375,256365.578125,222395.75,246132.59375,0.01806640625,0.99365234375,0.184814453125,0.2136230319738388,-1.8005369901657104,-0.8544921278953552,80.0,115576.0,0.0
14594.5663885,292563.15625,295671.65625,336433.65625,332139.875,285240.09375,256365.578125,222395.75,246132.59375,0.01806640625,0.99365234375,0.184814453125,0.2136230319738388,-1.8005369901657104,-0.8544921278953552,80.0,115577.0,0.0
14594.5663896,292563.15625,295671.65625,336433.65625,332139.875,285240.09375,256365.578125,222395.75,246132.59375,0.01806640625,0.99365234375,0.184814453125,0.2136230319738388,-1.8005369901657104,-0.8544921278953552,80.0,115578.0,0.0
14594.5663906,292563.15625,295671.65625,336433.65625,332139.875,285240.09375,256365.578125,222395.75,246132.59375,0.01806640625,0.99365234375,0.184814453125,0.2136230319738388,-1.8005369901657104,-0.8544921278953552,80.0,115579.0,0.0
14594.5663916,292563.15625,295671.65625,336433.65625,332139.875,285240.09375,256365.578125,222395.75,246132.59375,0.01806640625,0.99365234375,0.184814453125,0.2136230319738388,-1.8005369901657104,-0.8544921278953552,80.0,115580.0,0.0
14594.5663927,292563.15625,295671.65625,336433.65625,332139.875,285240.09375,256365.578125,222395.75,246132.59375,0.01806640625,0.99365234375,0.184814453125,0.2136230319738388,-1.8005369901657104,-0.8544921278953552,80.0,115581.0,0.0
14594.5663938,292563.15625,295671.65625,336433.65625,332139.875,285240.09375,256365.578125,222395.75,246132.59375,0.01806640625,0.99365234375,0.184814453125,0.2136230319738388,-1.8005369901657104,-0.8544921278953552,80.0,115582.0,0.0
14594.5663957,292563.15625,295671.65625,336433.65625,332139.875,285240.09375,256365.578125,222395.75,246132.59375,0.01806640625,0.99365234375,0.184814453125,0.2136230319738388,-1.8005369901657104,-0.8544921278953552,80.0,115583.0,0.0
14594.5663958,292560.5625,295660.75,336423.1875,332126.03125,285225.09375,256347.96875,222376.984375,246129.109375,0.02294921875,0.99609375,0.1865234375,0.5798339247703552,-1.5869139432907104,-1.3427733182907104,80.0,115584.0,1.0
14594.5851259,292555.28125,295410.59375,336255.28125,332136.5625,285109.46875,256296.5625,222328.703125,246124.71875,0.022705078125,0.99658203125,0.18603515625,0.5798339247703552,-1.5258787870407104,-1.2817381620407104,80.0,115585.0,1.0
14594.5876232,292589.8125,295287.21875,336249.28125,332190.84375,285069.875,256283.765625,222327.359375,246140.015625,0.024169921875,0.996337890625,0.191650390625,0.5493163466453552,-1.5258787870407104,-1.4038084745407104,80.0,115586.0,1.0
14594.5938821,292617.34375,295475.0625,336423.1875,332217.40625,285169.75,256332.328125,222386.375,246166.84375,0.024658203125,0.995849609375,0.189453125,0.5493163466453552,-1.4953612089157104,-1.4038084745407104,80.0,115587.0,1.0
14594.5963603,292600.96875,295699.65625,336519.21875,332177.59375,285257.34375,256376.84375,222413.015625,246150.921875,0.02197265625,0.994140625,0.1875,0.6408690810203552,-1.4648436307907104,-1.3732908964157104,80.0,115588.0,1.0
14594.5988747,292569.875,295662.09375,336414.875,332131.1875,285218.71875,256358.0625,222383.6875,246126.515625,0.02294921875,0.993896484375,0.187255859375,0.6408690810203552,-1.4038084745407104,-1.3732908964157104,80.0,115589.0,1.0
14594.6013595,292560.5625,295406.03125,336250.90625,332137.90625,285103.65625,256302.28125,222338.09375,246127.671875,0.021728515625,0.995849609375,0.189208984375,0.6408690810203552,-1.3427733182907104,-1.4343260526657104,80.0,115590.0,1.0
14594.6082567,292592.3125,295283.375,336247.21875,332190.65625,285066.28125,256289.765625,222335.3125,246146.1875,0.02294921875,0.99658203125,0.189453125,0.7019042372703552,-1.3427733182907104,-1.4343260526657104,80.0,115591.0,1.0
14594.6082611,292621.53125,295482.46875,336432.65625,332217.03125,285173.9375,256337.78125,222389.140625,246162.8125,0.021728515625,0.995849609375,0.189453125,0.7324218153953552,-1.3732908964157104,-1.3427733182907104,80.0,115592.0,1.0
14594.6082623,292603.84375,295710.8125,336537.96875,332179.03125,285269.875,256374.25,222415.6875,246152.265625,0.020263671875,0.99462890625,0.18701171875,0.9155272841453552,-1.3427733182907104,-1.4038084745407104,80.0,115593.0,1.0
14594.6082635,292565.9375,295659.5,336415.75,332128.15625,285222.75,256351.8125,222384.40625,246134.109375,0.018798828125,0.99560546875,0.18994140625,0.8544921278953552,-1.2207030057907104,-1.2817381620407104,80.0,115594.0,1.0
14594.6082648,292561.0,295407.5625,336246.96875,332137.8125,285107.78125,256298.609375,222332.640625,246133.390625,0.01806640625,0.99560546875,0.1884765625,0.9460448622703552,-1.2817381620407104,-1.1596678495407104,80.0,115595.0,1.0
14594.6082661,292592.03125,295296.5,336258.125,332189.75,285079.625,256285.375,222325.921875,246144.3125,0.016845703125,0.99609375,0.18798828125,0.9460448622703552,-1.2207030057907104,-1.0681151151657104,80.0,115596.0,1.0
14594.6578579,292619.5,295485.25,336434.53125,332214.625,285178.78125,256330.265625,222375.453125,246164.515625,0.01806640625,0.999267578125,0.188232421875,0.9460448622703552,-1.2512205839157104,-1.0681151151657104,80.0,115597.0,1.0
14594.6578701,292602.78125,295710.28125,336529.9375,332178.5,285268.8125,256366.5625,222409.796875,246174.703125,0.017333984375,0.998291015625,0.18701171875,0.9155272841453552,-1.2512205839157104,-1.0070799589157104,80.0,115598.0,1.0
14594.6578721,292576.65625,295685.0625,336435.25,332135.125,285239.46875,256360.21875,222375.1875,246127.859375,0.0146484375,0.9970703125,0.18896484375,0.7934569716453552,-1.3732908964157104,-1.0681151151657104,80.0,115599.0,1.0
14594.6578738,292569.25,295437.875,336278.78125,332141.9375,285129.875,256312.03125,222322.359375,246107.375,0.014892578125,0.998291015625,0.186767578125,0.7629393935203552,-1.4953612089157104,-1.0681151151657104,80.0,115600.0,1.0
14594.6578754,292593.5625,295307.15625,336272.53125,332188.78125,285089.28125,256293.421875,222318.59375,246136.34375,0.013671875,0.997802734375,0.186279296875,0.7019042372703552,-1.4343260526657104,-1.0070799589157104,80.0,115601.0,1.0
14594.6578776,292617.96875,295493.65625,336440.71875,332209.875,285182.875,256336.875,222372.15625,246154.59375,0.01318359375,0.994873046875,0.185302734375,0.7324218153953552,-1.5563963651657104,-1.0375975370407104,80.0,115602.0,1.0
14594.6578802,292598.5625,295702.3125,336518.03125,332164.1875,285254.40625,256365.84375,222397.984375,246138.9375,0.013916015625,0.99658203125,0.18505859375,0.7324218153953552,-1.5869139432907104,-0.8850097060203552,80.0,115603.0,1.0
14594.6613801,292562.71875,295657.34375,336399.40625,332116.8125,285208.375,256343.671875,222371.078125,246123.203125,0.0166015625,0.997314453125,0.18408203125,0.7934569716453552,-1.6479490995407104,-1.0375975370407104,80.0,115604.0,1.0
14594.6863732,292549.84375,295406.84375,336238.46875,332128.875,285101.34375,256301.46875,222331.375,246131.96875,0.01513671875,0.996826171875,0.187255859375,0.7324218153953552,-1.6479490995407104,-0.9155272841453552,80.0,115605.0,1.0
14594.7288703,292577.375,295286.84375,336240.71875,332174.84375,285069.25,256296.109375,222329.765625,246139.5625,0.016845703125,0.99560546875,0.1865234375,0.9155272841453552,-1.6784666776657104,-0.9155272841453552,80.0,115606.0,1.0
14594.7563486,292609.84375,295487.46875,336432.3125,332199.0625,285176.96875,256341.0,222378.140625,246147.171875,0.016845703125,0.99560546875,0.1875,0.9155272841453552,-1.6174315214157104,-1.0070799589157104,80.0,115607.0,1.0
14594.7814862,292599.1875,295713.40625,336537.4375,332165.625,285270.9375,256376.3125,222405.140625,246145.828125,0.018798828125,0.99560546875,0.186767578125,0.8544921278953552,-1.8005369901657104,-1.0986326932907104,80.0,115608.0,1.0
14594.8063815,292569.875,295673.1875,336427.3125,332126.28125,285235.1875,256360.75,222383.859375,246135.28125,0.017333984375,0.99609375,0.188232421875,0.8239745497703552,-1.7700194120407104,-1.0375975370407104,80.0,115609.0,1.0
14594.8623043,292569.875,295673.1875,336427.3125,332126.28125,285235.1875,256360.75,222383.859375,246135.28125,0.017333984375,0.99609375,0.188232421875,0.8239745497703552,-1.7700194120407104,-1.0375975370407104,80.0,115610.0,0.0
14594.8623062,292569.875,295673.1875,336427.3125,332126.28125,285235.1875,256360.75,222383.859375,246135.28125,0.017333984375,0.99609375,0.188232421875,0.8239745497703552,-1.7700194120407104,-1.0375975370407104,80.0,115611.0,0.0
