Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
14397.9821635,291510.84375,297101.375,352052.78125,348215.96875,287820.9375,256440.328125,224008.203125,244627.96875,0.0087890625,0.998291015625,0.1533203125,0.5187987685203552,-1.5258787870407104,-1.1596678495407104,80.0,66460.0,0.0
14397.9821637,291510.84375,297101.375,352052.78125,348215.96875,287820.9375,256440.328125,224008.203125,244627.96875,0.0087890625,0.998291015625,0.1533203125,0.5187987685203552,-1.5258787870407104,-1.1596678495407104,80.0,66461.0,0.0
14397.9821639,291510.84375,297101.375,352052.78125,348215.96875,287820.9375,256440.328125,224008.203125,244627.96875,0.0087890625,0.998291015625,0.1533203125,0.5187987685203552,-1.5258787870407104,-1.1596678495407104,80.0,66462.0,0.0
14397.9821641,291510.84375,297101.375,352052.78125,348215.96875,287820.9375,256440.328125,224008.203125,244627.96875,0.0087890625,0.998291015625,0.1533203125,0.5187987685203552,-1.5258787870407104,-1.1596678495407104,80.0,66463.0,0.0
14397.9821643,291547.0625,296832.34375,351976.59375,348281.0625,287779.34375,256428.4375,224003.296875,244639.9375,0.00732421875,0.9951171875,0.15380859375,0.4577636420726776,-1.3732908964157104,-1.1291502714157104,80.0,66464.0,1.0
14397.9821656,291541.3125,297092.59375,352104.625,348244.21875,287847.125,256456.15625,224029.046875,244631.1875,0.00830078125,0.994140625,0.1533203125,0.4577636420726776,-1.4038084745407104,-1.1291502714157104,80.0,66465.0,1.0
14397.9821672,291516.21875,297117.375,352066.28125,348211.0625,287838.96875,256456.328125,224025.109375,244627.609375,0.007568359375,0.995849609375,0.158203125,0.5798339247703552,-1.3732908964157104,-1.1901854276657104,80.0,66466.0,1.0
14397.984492,291498.40625,296863.8125,351914.09375,348218.90625,287764.6875,256416.90625,223987.5625,244628.5,0.009033203125,0.996337890625,0.15771484375,0.5798339247703552,-1.4343260526657104,-1.1291502714157104,80.0,66467.0,1.0
14397.9869773,291514.78125,296675.0,351851.875,348260.84375,287728.21875,256395.796875,223975.125,244641.90625,0.008056640625,0.998046875,0.157958984375,0.5493163466453552,-1.4038084745407104,-0.9460448622703552,80.0,66468.0,1.0
14397.9894894,291547.0625,296843.53125,351988.21875,348281.84375,287790.4375,256425.84375,224000.15625,244642.453125,0.007568359375,0.9970703125,0.158203125,0.4882812201976776,-1.4038084745407104,-0.8239745497703552,80.0,66469.0,1.0
14397.9920182,291542.21875,297104.59375,352107.84375,348245.46875,287854.375,256459.09375,224025.640625,244634.9375,0.00732421875,0.996826171875,0.15771484375,0.5187987685203552,-1.4953612089157104,-0.7019042372703552,80.0,66470.0,1.0
14397.9945985,291513.78125,297117.1875,352055.5625,348207.65625,287839.0625,256458.390625,224019.296875,244625.28125,0.00634765625,0.995849609375,0.1552734375,0.4272460639476776,-1.4038084745407104,-0.6103515028953552,80.0,66471.0,1.0
14398.019511,291495.90625,296859.0625,351902.84375,348213.09375,287759.15625,256413.59375,223979.515625,244620.0,0.00390625,0.9951171875,0.156982421875,0.4882812201976776,-1.4343260526657104,-0.5798339247703552,80.0,66472.0,1.0
14398.0445847,291506.46875,296660.21875,351831.125,348249.6875,287716.6875,256389.625,223972.265625,244642.0,0.0029296875,0.99365234375,0.15380859375,0.5187987685203552,-1.4648436307907104,-0.5187987685203552,80.0,66473.0,1.0
14398.0695875,291542.40625,296826.625,351967.9375,348274.09375,287784.1875,256428.171875,224006.0625,244645.9375,0.0029296875,0.995849609375,0.1572265625,0.4577636420726776,-1.5563963651657104,-0.4882812201976776,80.0,66474.0,1.0
14398.0895442,291541.875,297100.21875,352097.03125,348244.5,287854.625,256467.421875,224031.1875,244637.078125,0.003662109375,0.998046875,0.156982421875,0.4272460639476776,-1.6479490995407104,-0.5187987685203552,80.0,66475.0,1.0
14398.0920654,291507.875,297123.4375,352056.8125,348207.03125,287840.40625,256461.6875,224022.609375,244629.65625,0.00390625,0.999267578125,0.157470703125,0.4577636420726776,-1.6174315214157104,-0.4272460639476776,80.0,66476.0,1.0
14398.0945436,291491.71875,296865.5,351906.96875,348214.1875,287763.78125,256427.265625,223987.828125,244630.109375,0.005615234375,0.999267578125,0.155029296875,0.3967284858226776,-1.5869139432907104,-0.4272460639476776,80.0,66477.0,1.0
14398.0970727,291515.3125,296674.8125,351839.0,348254.3125,287719.1875,256399.015625,223967.53125,244636.375,0.005126953125,0.996337890625,0.156982421875,0.3356933295726776,-1.7089842557907104,-0.5187987685203552,80.0,66478.0,1.0
14398.1008305,291544.0,296831.0,351964.53125,348274.09375,287776.40625,256418.328125,223998.640625,244646.46875,0.006591796875,0.996826171875,0.158203125,0.3356933295726776,-1.8310545682907104,-0.5798339247703552,80.0,66479.0,1.0
14398.1068215,291539.53125,297107.0,352099.90625,348244.03125,287850.96875,256454.890625,224027.703125,244647.1875,0.009521484375,0.994140625,0.157470703125,0.3356933295726776,-1.7395018339157104,-0.6408690810203552,80.0,66480.0,1.0
14398.1068402,291504.21875,297120.15625,352053.5,348202.09375,287834.875,256454.8125,224014.828125,244632.609375,0.00927734375,0.99658203125,0.156494140625,0.4577636420726776,-1.8005369901657104,-0.7629393935203552,80.0,66481.0,1.0
14398.1068414,291491.71875,296862.125,351898.625,348212.375,287753.96875,256412.875,223972.625,244626.625,0.009765625,0.995849609375,0.157470703125,0.4882812201976776,-1.7700194120407104,-0.7324218153953552,80.0,66482.0,1.0
14398.1068427,291516.5625,296679.46875,351841.875,348258.875,287720.0625,256402.328125,223968.328125,244642.171875,0.012451171875,0.99560546875,0.1572265625,0.5187987685203552,-1.7395018339157104,-0.6713866591453552,80.0,66483.0,1.0
14398.1068439,291543.125,296841.65625,351979.90625,348274.53125,287782.46875,256432.546875,224001.5,244650.578125,0.012939453125,0.99462890625,0.158203125,0.5187987685203552,-1.6784666776657104,-0.6408690810203552,80.0,66484.0,1.0
14398.1068451,291538.1875,297112.0,352117.875,348242.59375,287853.28125,256465.53125,224029.3125,244646.65625,0.013916015625,0.99365234375,0.160888671875,0.5798339247703552,-1.7089842557907104,-0.6713866591453552,80.0,66485.0,1.0
14398.1068463,291516.125,297132.125,352074.0625,348207.375,287840.9375,256466.515625,224023.3125,244640.84375,0.01318359375,0.9921875,0.158203125,0.7019042372703552,-1.5563963651657104,-0.7019042372703552,80.0,66486.0,1.0
14398.1068475,291494.375,296857.8125,351899.71875,348206.03125,287747.15625,256409.484375,223972.453125,244630.828125,0.011474609375,0.991943359375,0.157470703125,0.7934569716453552,-1.4953612089157104,-0.7019042372703552,80.0,66487.0,1.0
14398.1095715,291505.28125,296651.5625,351808.78125,348236.09375,287689.0625,256384.09375,223951.53125,244629.84375,0.010986328125,0.991455078125,0.1572265625,0.8850097060203552,-1.4953612089157104,-0.6713866591453552,80.0,66488.0,1.0
14398.1120774,291543.90625,296827.15625,351959.15625,348264.875,287765.59375,256430.3125,223996.59375,244642.0,0.011474609375,0.992919921875,0.154541015625,0.8850097060203552,-1.4953612089157104,-0.7934569716453552,80.0,66489.0,1.0
14398.1370596,291546.59375,297109.9375,352111.59375,348239.84375,287847.65625,256469.828125,224028.6875,244639.859375,0.009521484375,0.992431640625,0.156005859375,1.0375975370407104,-1.4953612089157104,-0.8239745497703552,80.0,66490.0,1.0
14398.2235527,291513.96875,297127.65625,352070.03125,348200.15625,287831.28125,256454.1875,224002.578125,244626.890625,0.008544921875,0.992431640625,0.153564453125,1.0681151151657104,-1.3427733182907104,-0.7629393935203552,80.0,66491.0,1.0
14398.223561,291513.96875,297127.65625,352070.03125,348200.15625,287831.28125,256454.1875,224002.578125,244626.890625,0.008544921875,0.992431640625,0.153564453125,1.0681151151657104,-1.3427733182907104,-0.7629393935203552,80.0,66492.0,0.0
14398.2235612,291513.96875,297127.65625,352070.03125,348200.15625,287831.28125,256454.1875,224002.578125,244626.890625,0.008544921875,0.992431640625,0.153564453125,1.0681151151657104,-1.3427733182907104,-0.7629393935203552,80.0,66493.0,0.0
14398.2235614,291513.96875,297127.65625,352070.03125,348200.15625,287831.28125,256454.1875,224002.578125,244626.890625,0.008544921875,0.992431640625,0.153564453125,1.0681151151657104,-1.3427733182907104,-0.7629393935203552,80.0,66494.0,0.0
14398.2235616,291513.96875,297127.65625,352070.03125,348200.15625,287831.28125,256454.1875,224002.578125,244626.890625,0.008544921875,0.992431640625,0.153564453125,1.0681151151657104,-1.3427733182907104,-0.7629393935203552,80.0,66495.0,0.0
14398.2235619,291513.96875,297127.65625,352070.03125,348200.15625,287831.28125,256454.1875,224002.578125,244626.890625,0.008544921875,0.992431640625,0.153564453125,1.0681151151657104,-1.3427733182907104,-0.7629393935203552,80.0,66496.0,0.0
14398.2235621,291513.96875,297127.65625,352070.03125,348200.15625,287831.28125,256454.1875,224002.578125,244626.890625,0.008544921875,0.992431640625,0.153564453125,1.0681151151657104,-1.3427733182907104,-0.7629393935203552,80.0,66497.0,0.0
14398.2235623,291513.96875,297127.65625,352070.03125,348200.15625,287831.28125,256454.1875,224002.578125,244626.890625,0.008544921875,0.992431640625,0.153564453125,1.0681151151657104,-1.3427733182907104,-0.7629393935203552,80.0,66498.0,0.0
14398.2235624,291513.96875,297127.65625,352070.03125,348200.15625,287831.28125,256454.1875,224002.578125,244626.890625,0.008544921875,0.992431640625,0.153564453125,1.0681151151657104,-1.3427733182907104,-0.7629393935203552,80.0,66499.0,0.0
14398.2235626,291513.96875,297127.65625,352070.03125,348200.15625,287831.28125,256454.1875,224002.578125,244626.890625,0.008544921875,0.992431640625,0.153564453125,1.0681151151657104,-1.3427733182907104,-0.7629393935203552,80.0,66500.0,0.0
14398.2235628,291513.96875,297127.65625,352070.03125,348200.15625,287831.28125,256454.1875,224002.578125,244626.890625,0.008544921875,0.992431640625,0.153564453125,1.0681151151657104,-1.3427733182907104,-0.7629393935203552,80.0,66501.0,0.0
14398.223563,291513.96875,297127.65625,352070.03125,348200.15625,287831.28125,256454.1875,224002.578125,244626.890625,0.008544921875,0.992431640625,0.153564453125,1.0681151151657104,-1.3427733182907104,-0.7629393935203552,80.0,66502.0,0.0
14398.2235632,291513.96875,297127.65625,352070.03125,348200.15625,287831.28125,256454.1875,224002.578125,244626.890625,0.008544921875,0.992431640625,0.153564453125,1.0681151151657104,-1.3427733182907104,-0.7629393935203552,80.0,66503.0,0.0
14398.2235633,291513.96875,297127.65625,352070.03125,348200.15625,287831.28125,256454.1875,224002.578125,244626.890625,0.008544921875,0.992431640625,0.153564453125,1.0681151151657104,-1.3427733182907104,-0.7629393935203552,80.0,66504.0,0.0
14398.2235635,291513.96875,297127.65625,352070.03125,348200.15625,287831.28125,256454.1875,224002.578125,244626.890625,0.008544921875,0.992431640625,0.153564453125,1.0681151151657104,-1.3427733182907104,-0.7629393935203552,80.0,66505.0,0.0
14398.2235637,291513.96875,297127.65625,352070.03125,348200.15625,287831.28125,256454.1875,224002.578125,244626.890625,0.008544921875,0.992431640625,0.153564453125,1.0681151151657104,-1.3427733182907104,-0.7629393935203552,80.0,66506.0,0.0
14398.2235639,291513.96875,297127.65625,352070.03125,348200.15625,287831.28125,256454.1875,224002.578125,244626.890625,0.008544921875,0.992431640625,0.153564453125,1.0681151151657104,-1.3427733182907104,-0.7629393935203552,80.0,66507.0,0.0
14398.2235641,291503.15625,296660.21875,351837.5625,348235.1875,287711.9375,256407.609375,223966.640625,244656.75,0.008056640625,0.99609375,0.1513671875,1.1596678495407104,-1.9226073026657104,-0.6408690810203552,80.0,66508.0,1.0
14398.2235655,291525.5,296807.84375,351962.125,348249.40625,287765.21875,256405.546875,223988.546875,244663.8125,0.0087890625,0.99560546875,0.15087890625,1.1901854276657104,-1.9836424589157104,-0.6713866591453552,80.0,66509.0,1.0
14398.2235667,291518.71875,297065.875,352078.53125,348207.375,287821.71875,256433.890625,224000.515625,244633.421875,0.007568359375,0.997802734375,0.15478515625,1.1291502714157104,-1.9531248807907104,-0.6408690810203552,80.0,66510.0,1.0
14398.2235678,291496.53125,297090.625,352033.09375,348171.96875,287810.46875,256441.3125,223989.53125,244615.53125,0.008544921875,0.997314453125,0.15087890625,0.9155272841453552,-2.014159917831421,-0.6408690810203552,80.0,66511.0,1.0
14398.223569,291483.65625,296837.78125,351881.375,348188.53125,287740.90625,256405.90625,223966.09375,244629.21875,0.009521484375,0.996337890625,0.150634765625,0.7324218153953552,-2.105712652206421,-0.5798339247703552,80.0,66512.0,1.0
14398.2235702,291507.4375,296658.28125,351827.375,348232.25,287708.4375,256385.421875,223951.078125,244628.5,0.01025390625,0.994873046875,0.153564453125,0.5798339247703552,-1.9836424589157104,-0.5493163466453552,80.0,66513.0,1.0
14398.2235714,291542.59375,296832.0,351974.8125,348254.78125,287778.8125,256421.28125,223987.203125,244639.5,0.009765625,0.994873046875,0.151611328125,0.5187987685203552,-1.9531248807907104,-0.4882812201976776,80.0,66514.0,1.0
14398.2235729,291539.0,297097.0,352097.5625,348220.78125,287843.90625,256458.65625,224013.9375,244632.34375,0.00927734375,0.994873046875,0.154541015625,0.5798339247703552,-1.8615721464157104,-0.6103515028953552,80.0,66515.0,1.0
14398.2483174,291499.65625,297094.03125,352029.96875,348172.15625,287811.1875,256431.65625,223988.265625,244616.25,0.01025390625,0.99609375,0.15234375,0.5493163466453552,-1.7700194120407104,-0.4577636420726776,80.0,66516.0,1.0
14398.2733016,291491.625,296837.78125,351870.3125,348187.625,287736.34375,256402.5,223967.4375,244628.953125,0.009765625,0.994873046875,0.150634765625,0.4272460639476776,-1.7700194120407104,-0.4882812201976776,80.0,66517.0,1.0
14398.2983271,291512.90625,296657.03125,351812.375,348231.53125,287704.59375,256393.75,223962.515625,244641.109375,0.01171875,0.9951171875,0.15283203125,0.3967284858226776,-1.7395018339157104,-0.5798339247703552,80.0,66518.0,1.0
14398.3233476,291540.15625,296818.40625,351949.59375,348245.375,287764.96875,256411.625,223983.171875,244636.1875,0.0126953125,0.99755859375,0.151611328125,0.4272460639476776,-1.5258787870407104,-0.6103515028953552,80.0,66519.0,1.0
14398.3504531,291537.21875,297087.6875,352086.3125,348213.71875,287837.5625,256445.0625,224009.015625,244634.765625,0.014404296875,0.996337890625,0.15087890625,0.3967284858226776,-1.4038084745407104,-0.5798339247703552,80.0,66520.0,1.0
14398.3504585,291507.25,297097.875,352037.3125,348175.09375,287820.84375,256443.0,223998.90625,244627.25,0.013916015625,0.995849609375,0.153076171875,0.3662109076976776,-1.3122557401657104,-0.5493163466453552,80.0,66521.0,1.0
14398.3504598,291486.78125,296830.5625,351873.0625,348180.125,287741.09375,256406.0,223971.28125,244628.328125,0.010986328125,0.997314453125,0.152099609375,0.3662109076976776,-1.1901854276657104,-0.4882812201976776,80.0,66522.0,1.0
14398.350461,291502.0625,296645.03125,351806.625,348218.46875,287701.9375,256387.125,223960.28125,244635.203125,0.011962890625,0.99755859375,0.14990234375,0.3051757514476776,-1.0375975370407104,-0.4272460639476776,80.0,66523.0,1.0
14398.3504623,291543.5625,296820.375,351958.0,348250.75,287777.65625,256426.375,223998.734375,244647.984375,0.010986328125,0.996337890625,0.150146484375,0.3356933295726776,-1.0070799589157104,-0.5798339247703552,80.0,66524.0,1.0
14398.3504634,291550.625,297101.8125,352105.09375,348230.1875,287856.96875,256467.859375,224027.796875,244650.765625,0.01171875,0.995849609375,0.14892578125,0.3967284858226776,-0.9155272841453552,-0.6713866591453552,80.0,66525.0,1.0
14398.3504648,291524.34375,297122.5625,352062.15625,348190.03125,287838.0,256450.0625,224007.234375,244635.109375,0.01318359375,0.9970703125,0.151611328125,0.3356933295726776,-0.8239745497703552,-0.7324218153953552,80.0,66526.0,1.0
14398.3745903,291498.84375,296851.84375,351890.25,348182.4375,287746.4375,256403.578125,223961.984375,244624.921875,0.01318359375,0.998046875,0.150390625,0.2746581733226776,-0.8239745497703552,-0.7324218153953552,80.0,66527.0,1.0
14398.3995553,291511.5625,296652.71875,351818.96875,348220.25,287708.1875,256394.28125,223961.890625,244642.8125,0.012939453125,0.997802734375,0.15234375,0.2746581733226776,-0.7324218153953552,-0.6408690810203552,80.0,66528.0,1.0
14398.4572037,291536.78125,296803.375,351941.28125,348236.34375,287766.28125,256412.609375,223986.21875,244647.09375,0.011962890625,0.99462890625,0.152587890625,0.3662109076976776,-0.8239745497703552,-0.7324218153953552,80.0,66529.0,1.0
14398.4572201,291540.625,297089.5625,352084.15625,348211.84375,287845.96875,256451.859375,224017.59375,244647.8125,0.01220703125,0.99560546875,0.14990234375,0.3051757514476776,-0.7019042372703552,-0.7934569716453552,80.0,66530.0,1.0
14398.4572213,291509.0625,297105.125,352036.5,348167.78125,287826.75,256443.0,224001.6875,244634.046875,0.010498046875,0.996337890625,0.14990234375,0.3051757514476776,-0.6408690810203552,-0.7629393935203552,80.0,66531.0,1.0
14398.4572226,291492.6875,296843.78125,351879.3125,348173.9375,287748.40625,256401.703125,223968.609375,244630.640625,0.01123046875,0.9970703125,0.153564453125,0.1831054538488388,-0.6713866591453552,-0.7019042372703552,80.0,66532.0,1.0
14398.4572238,291512.28125,296655.9375,351815.03125,348212.3125,287709.78125,256391.421875,223956.078125,244626.53125,0.01171875,0.99755859375,0.15234375,0.1831054538488388,-0.5798339247703552,-0.6713866591453552,80.0,66533.0,1.0
14398.4808438,291542.75,296821.71875,351958.375,348234.03125,287777.375,256429.59375,223994.078125,244640.75,0.01123046875,0.996337890625,0.152587890625,0.0915527269244194,-0.5493163466453552,-0.7629393935203552,80.0,66534.0,1.0
14398.5058548,291539.28125,297092.25,352095.78125,348203.4375,287848.5625,256450.15625,224012.765625,244639.5,0.01171875,0.995849609375,0.151611328125,0.03051757626235485,-0.5798339247703552,-0.7934569716453552,80.0,66535.0,1.0
14398.5270711,291508.34375,297104.3125,352041.15625,348163.84375,287831.125,256441.484375,224003.296875,244631.09375,0.009765625,0.996826171875,0.151123046875,0.0,-0.6408690810203552,-0.7324218153953552,80.0,66536.0,1.0
14398.530278,291488.75,296844.6875,351880.3125,348167.15625,287751.71875,256414.21875,223973.703125,244618.75,0.0087890625,0.994140625,0.155029296875,0.0915527269244194,-0.7629393935203552,-0.7019042372703552,80.0,66537.0,1.0
14398.530281,291501.28125,296652.90625,351810.46875,348206.21875,287710.59375,256399.734375,223963.953125,244629.390625,0.007568359375,0.99609375,0.15234375,-0.0610351525247097,-0.8239745497703552,-0.5493163466453552,80.0,66538.0,1.0
14398.5302822,291531.21875,296820.28125,351943.25,348230.28125,287780.5,256448.1875,224004.640625,244649.59375,0.0078125,0.99560546875,0.156494140625,-0.1525878757238388,-0.8850097060203552,-0.5493163466453552,80.0,66539.0,1.0
14398.53554,291532.75,297099.75,352086.40625,348199.59375,287855.875,256479.484375,224026.984375,244640.390625,0.008544921875,0.99609375,0.16015625,-0.2136230319738388,-0.9765624403953552,-0.5798339247703552,80.0,66540.0,1.0
14398.5355423,291503.15625,297118.90625,352047.21875,348156.15625,287837.8125,256455.609375,224004.09375,244620.71875,0.008544921875,0.99560546875,0.16064453125,-0.2746581733226776,-0.9460448622703552,-0.5187987685203552,80.0,66541.0,1.0
14398.5355435,291475.0625,296845.40625,351873.0625,348155.25,287745.90625,256400.09375,223958.765625,244617.859375,0.007080078125,0.997314453125,0.15673828125,-0.3051757514476776,-1.0070799589157104,-0.6103515028953552,80.0,66542.0,1.0
14398.5355461,291475.0625,296845.40625,351873.0625,348155.25,287745.90625,256400.09375,223958.765625,244617.859375,0.007080078125,0.997314453125,0.15673828125,-0.3051757514476776,-1.0070799589157104,-0.6103515028953552,80.0,66543.0,0.0
14398.5355463,291475.0625,296845.40625,351873.0625,348155.25,287745.90625,256400.09375,223958.765625,244617.859375,0.007080078125,0.997314453125,0.15673828125,-0.3051757514476776,-1.0070799589157104,-0.6103515028953552,80.0,66544.0,0.0
14398.5355465,291475.0625,296845.40625,351873.0625,348155.25,287745.90625,256400.09375,223958.765625,244617.859375,0.007080078125,0.997314453125,0.15673828125,-0.3051757514476776,-1.0070799589157104,-0.6103515028953552,80.0,66545.0,0.0
14398.5355467,291475.0625,296845.40625,351873.0625,348155.25,287745.90625,256400.09375,223958.765625,244617.859375,0.007080078125,0.997314453125,0.15673828125,-0.3051757514476776,-1.0070799589157104,-0.6103515028953552,80.0,66546.0,0.0
14398.5355469,291475.0625,296845.40625,351873.0625,348155.25,287745.90625,256400.09375,223958.765625,244617.859375,0.007080078125,0.997314453125,0.15673828125,-0.3051757514476776,-1.0070799589157104,-0.6103515028953552,80.0,66547.0,0.0
14398.5355471,291475.0625,296845.40625,351873.0625,348155.25,287745.90625,256400.09375,223958.765625,244617.859375,0.007080078125,0.997314453125,0.15673828125,-0.3051757514476776,-1.0070799589157104,-0.6103515028953552,80.0,66548.0,0.0
14398.5355473,291475.0625,296845.40625,351873.0625,348155.25,287745.90625,256400.09375,223958.765625,244617.859375,0.007080078125,0.997314453125,0.15673828125,-0.3051757514476776,-1.0070799589157104,-0.6103515028953552,80.0,66549.0,0.0
14398.5355475,291475.0625,296845.40625,351873.0625,348155.25,287745.90625,256400.09375,223958.765625,244617.859375,0.007080078125,0.997314453125,0.15673828125,-0.3051757514476776,-1.0070799589157104,-0.6103515028953552,80.0,66550.0,0.0
14398.5355476,291475.0625,296845.40625,351873.0625,348155.25,287745.90625,256400.09375,223958.765625,244617.859375,0.007080078125,0.997314453125,0.15673828125,-0.3051757514476776,-1.0070799589157104,-0.6103515028953552,80.0,66551.0,0.0
14398.5355478,291475.0625,296845.40625,351873.0625,348155.25,287745.90625,256400.09375,223958.765625,244617.859375,0.007080078125,0.997314453125,0.15673828125,-0.3051757514476776,-1.0070799589157104,-0.6103515028953552,80.0,66552.0,0.0
14398.535548,291475.0625,296845.40625,351873.0625,348155.25,287745.90625,256400.09375,223958.765625,244617.859375,0.007080078125,0.997314453125,0.15673828125,-0.3051757514476776,-1.0070799589157104,-0.6103515028953552,80.0,66553.0,0.0
14398.5355482,291475.0625,296845.40625,351873.0625,348155.25,287745.90625,256400.09375,223958.765625,244617.859375,0.007080078125,0.997314453125,0.15673828125,-0.3051757514476776,-1.0070799589157104,-0.6103515028953552,80.0,66554.0,0.0
14398.5355483,291475.0625,296845.40625,351873.0625,348155.25,287745.90625,256400.09375,223958.765625,244617.859375,0.007080078125,0.997314453125,0.15673828125,-0.3051757514476776,-1.0070799589157104,-0.6103515028953552,80.0,66555.0,0.0
14398.5355485,291475.0625,296845.40625,351873.0625,348155.25,287745.90625,256400.09375,223958.765625,244617.859375,0.007080078125,0.997314453125,0.15673828125,-0.3051757514476776,-1.0070799589157104,-0.6103515028953552,80.0,66556.0,0.0
