Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
14353.5245891,292091.1875,298285.75,358561.59375,354913.25,288770.96875,257996.90625,223570.921875,244614.28125,0.00830078125,0.99462890625,0.2021484375,0.9155272841453552,-0.7019042372703552,-0.5798339247703552,80.0,55324.0,1.0
14353.5495541,292102.09375,298046.125,358465.5,354952.6875,288718.9375,257963.46875,223549.109375,244626.265625,0.00732421875,0.9970703125,0.201904296875,0.8850097060203552,-0.8239745497703552,-0.6713866591453552,80.0,55325.0,1.0
14353.5926478,292140.0,298144.21875,358580.03125,354987.84375,288771.84375,257998.515625,223573.421875,244636.28125,0.00634765625,0.997314453125,0.201904296875,0.8239745497703552,-0.9155272841453552,-0.5798339247703552,80.0,55326.0,1.0
14353.5926546,292151.09375,298433.4375,358735.6875,354969.6875,288853.5,258046.25,223611.78125,244632.078125,0.005615234375,0.9970703125,0.200439453125,0.7629393935203552,-0.9765624403953552,-0.5187987685203552,80.0,55327.0,1.0
14353.592656,292129.4375,298531.0625,358727.53125,354930.34375,288860.46875,258043.84375,223608.46875,244625.375,0.005859375,0.99951171875,0.20068359375,0.8239745497703552,-0.9460448622703552,-0.7019042372703552,80.0,55328.0,1.0
14353.6170868,292112.5625,298312.84375,358587.1875,354932.125,288794.21875,258016.5625,223582.90625,244620.8125,0.006591796875,1.0009765625,0.19970703125,0.8850097060203552,-0.9155272841453552,-0.7629393935203552,80.0,55329.0,1.0
14353.6432985,292127.46875,298064.46875,358478.71875,354975.03125,288743.4375,258010.125,223579.6875,244639.5,0.005859375,1.001953125,0.199462890625,0.8239745497703552,-0.9765624403953552,-0.8239745497703552,80.0,55330.0,1.0
14353.6648619,292166.71875,298167.375,358593.78125,355010.375,288798.84375,258042.234375,223611.328125,244643.515625,0.006103515625,1.00146484375,0.197021484375,0.7019042372703552,-1.0375975370407104,-0.7934569716453552,80.0,55331.0,1.0
14353.6707568,292179.15625,298460.4375,358759.03125,354992.03125,288881.75,258070.578125,223628.40625,244636.90625,0.007080078125,1.00146484375,0.197998046875,0.5798339247703552,-1.0681151151657104,-0.8544921278953552,80.0,55332.0,1.0
14353.6707624,292157.25,298557.0,358751.3125,354950.46875,288885.84375,258075.40625,223613.390625,244614.828125,0.005859375,1.001220703125,0.1982421875,0.5187987685203552,-1.1291502714157104,-0.9460448622703552,80.0,55333.0,1.0
14353.6707636,292145.375,298344.84375,358614.4375,354955.8125,288819.78125,258036.859375,223585.9375,244612.9375,0.006103515625,0.999267578125,0.2021484375,0.3967284858226776,-1.1901854276657104,-0.9460448622703552,80.0,55334.0,1.0
14353.6707648,292159.03125,298097.4375,358514.5,354998.5625,288762.03125,257996.1875,223566.1875,244624.921875,0.0078125,0.995361328125,0.19873046875,0.4272460639476776,-1.2512205839157104,-0.8850097060203552,80.0,55335.0,1.0
14353.670766,292191.0625,298181.84375,358609.625,355031.28125,288807.1875,258018.984375,223593.359375,244641.90625,0.00830078125,0.996337890625,0.199951171875,0.4577636420726776,-1.3122557401657104,-0.8239745497703552,80.0,55336.0,1.0
14353.6707673,292206.875,298481.0,358771.71875,355017.96875,288898.375,258072.625,223644.5,244652.015625,0.008056640625,0.99560546875,0.201904296875,0.5493163466453552,-1.2817381620407104,-0.7324218153953552,80.0,55337.0,1.0
14353.6707685,292183.4375,298587.65625,358773.59375,354972.8125,288906.5,258082.46875,223640.5625,244628.234375,0.008056640625,0.99462890625,0.20068359375,0.6103515028953552,-1.3122557401657104,-0.7019042372703552,80.0,55338.0,1.0
14353.6707697,292156.4375,298355.9375,358615.0625,354965.65625,288828.09375,258040.890625,223608.203125,244626.359375,0.007568359375,0.995849609375,0.200927734375,0.5493163466453552,-1.3427733182907104,-0.6408690810203552,80.0,55339.0,1.0
14353.6707709,292165.375,298100.75,358499.1875,354996.5,288760.5,258015.765625,223582.984375,244606.328125,0.010498046875,0.994140625,0.202880859375,0.5187987685203552,-1.4648436307907104,-0.6408690810203552,80.0,55340.0,1.0
14353.6733253,292205.625,298203.03125,358611.3125,355037.0,288817.09375,258057.875,223621.53125,244621.171875,0.009033203125,0.99462890625,0.200927734375,0.3967284858226776,-1.3732908964157104,-0.5187987685203552,80.0,55341.0,1.0
14353.6758704,292225.28125,298510.875,358787.4375,355029.75,288914.0,258111.078125,223668.828125,244628.234375,0.009521484375,0.99365234375,0.19873046875,0.3662109076976776,-1.4343260526657104,-0.5493163466453552,80.0,55342.0,1.0
14353.6834721,292207.21875,298629.5,358811.40625,354997.21875,288936.09375,258122.609375,223672.75,244618.21875,0.007568359375,0.99365234375,0.2021484375,0.4577636420726776,-1.3427733182907104,-0.4272460639476776,80.0,55343.0,1.0
14353.6834752,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55344.0,1.0
14353.6834781,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55345.0,0.0
14353.6834783,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55346.0,0.0
14353.6834785,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55347.0,0.0
14353.6834787,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55348.0,0.0
14353.6834789,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55349.0,0.0
14353.6834791,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55350.0,0.0
14353.6834793,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55351.0,0.0
14353.6834794,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55352.0,0.0
14353.6834796,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55353.0,0.0
14353.6834798,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55354.0,0.0
14353.6834799,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55355.0,0.0
14353.6834801,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55356.0,0.0
14353.6834803,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55357.0,0.0
14353.6834805,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55358.0,0.0
14353.6834807,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55359.0,0.0
14353.6834808,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55360.0,0.0
14353.683481,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55361.0,0.0
14353.6834812,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55362.0,0.0
14353.6834814,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55363.0,0.0
14353.6834815,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55364.0,0.0
14353.6834817,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55365.0,0.0
14353.6834819,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55366.0,0.0
14353.6834821,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55367.0,0.0
14353.6834822,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55368.0,0.0
14353.6834824,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55369.0,0.0
14353.6834826,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55370.0,0.0
14353.6834828,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55371.0,0.0
14353.6834829,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55372.0,0.0
14353.6834831,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55373.0,0.0
14353.6834833,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55374.0,0.0
14353.6834835,292177.09375,298401.25,358654.78125,354983.625,288852.78125,258070.921875,223621.25,244604.1875,0.00732421875,0.993408203125,0.200439453125,0.5798339247703552,-1.3732908964157104,-0.3967284858226776,80.0,55375.0,0.0
14353.6834836,292356.90625,298362.09375,358765.0,355169.59375,288977.3125,258182.59375,223697.96875,244773.875,0.00634765625,0.9951171875,0.19580078125,0.3356933295726776,-1.6479490995407104,-0.8239745497703552,80.0,55376.0,1.0
14353.6834849,292373.4375,298663.5625,358939.4375,355159.03125,289070.75,258241.78125,223739.1875,244782.90625,0.010498046875,0.99365234375,0.19580078125,0.2746581733226776,-1.7700194120407104,-0.7629393935203552,80.0,55377.0,1.0
14353.6834861,292346.625,298764.6875,358939.875,355116.5625,289079.40625,258243.125,223732.484375,244784.96875,0.012451171875,0.991455078125,0.196044921875,0.3356933295726776,-1.7089842557907104,-0.6103515028953552,80.0,55378.0,1.0
14353.6834874,292321.125,298529.28125,358771.34375,355109.4375,288998.9375,258220.15625,223702.703125,244786.578125,0.0126953125,0.993408203125,0.1943359375,0.2746581733226776,-1.8310545682907104,-0.5187987685203552,80.0,55379.0,1.0
14353.6834886,292329.90625,298271.625,358652.625,355143.5625,288933.25,258181.609375,223674.625,244794.890625,0.013916015625,0.99365234375,0.1962890625,0.3967284858226776,-1.8615721464157104,-0.4577636420726776,80.0,55380.0,1.0
14353.6834898,292368.25,298355.84375,358756.5,355182.03125,288982.84375,258188.234375,223699.578125,244819.03125,0.01318359375,0.99560546875,0.19482421875,0.3967284858226776,-1.8005369901657104,-0.5187987685203552,80.0,55381.0,1.0
14353.683491,292384.34375,298650.53125,358918.78125,355169.0625,289069.75,258235.4375,223729.890625,244816.703125,0.012451171875,0.998779296875,0.196533203125,0.3662109076976776,-1.8005369901657104,-0.5493163466453552,80.0,55382.0,1.0
14353.6834922,292356.4375,298757.1875,358923.875,355122.3125,289077.4375,258231.953125,223715.3125,244801.5,0.012939453125,0.99853515625,0.197021484375,0.2746581733226776,-1.8005369901657104,-0.6408690810203552,80.0,55383.0,1.0
14353.6834934,292334.90625,298542.4375,358788.78125,355117.46875,289008.78125,258194.765625,223678.296875,244796.140625,0.01513671875,0.995361328125,0.1943359375,0.1831054538488388,-1.8310545682907104,-0.6713866591453552,80.0,55384.0,1.0
14353.6834946,292343.125,298282.6875,358672.90625,355151.4375,288943.0625,258165.875,223660.59375,244810.984375,0.016357421875,0.9912109375,0.194091796875,0.0915527269244194,-1.8920897245407104,-0.6408690810203552,80.0,55385.0,1.0
14353.6834959,292385.78125,298373.71875,358783.59375,355192.5625,288995.375,258198.6875,223690.375,244829.21875,0.015380859375,0.989013671875,0.194091796875,0.2136230319738388,-1.8310545682907104,-0.5798339247703552,80.0,55386.0,1.0
14353.6858282,292403.375,298673.3125,358948.75,355180.6875,289084.4375,258249.03125,223730.0625,244839.953125,0.015380859375,0.987060546875,0.195068359375,0.3356933295726776,-1.7395018339157104,-0.6408690810203552,80.0,55387.0,1.0
14353.7108396,292392.46875,298798.9375,358967.0625,355151.4375,289109.375,258268.25,223739.984375,244846.296875,0.0146484375,0.98876953125,0.1953125,0.4577636420726776,-1.5563963651657104,-0.7019042372703552,80.0,55388.0,1.0
14353.7358417,292369.25,298582.5625,358824.65625,355144.5625,289039.8125,258229.8125,223703.6875,244840.84375,0.012451171875,0.992431640625,0.194091796875,0.7019042372703552,-1.5563963651657104,-0.7629393935203552,80.0,55389.0,1.0
14353.7608443,292374.0625,298324.1875,358713.15625,355177.5625,288977.59375,258204.5,223685.546875,244853.984375,0.01123046875,0.99658203125,0.1953125,0.6713866591453552,-1.5869139432907104,-1.0986326932907104,80.0,55390.0,1.0
14353.7695837,292414.46875,298416.28125,358824.28125,355217.78125,289032.5625,258239.28125,223720.671875,244872.140625,0.010009765625,0.999267578125,0.193359375,0.6713866591453552,-1.5869139432907104,-1.1291502714157104,80.0,55391.0,1.0
14353.7720387,292428.4375,298710.15625,358986.125,355203.5625,289121.71875,258300.265625,223760.375,244875.53125,0.01171875,0.998046875,0.194580078125,0.7324218153953552,-1.6784666776657104,-1.1901854276657104,80.0,55392.0,1.0
14353.774584,292403.65625,298806.28125,358973.78125,355163.6875,289129.9375,258298.5625,223760.46875,244876.34375,0.012939453125,0.998046875,0.19287109375,0.7324218153953552,-1.6479490995407104,-1.2207030057907104,80.0,55393.0,1.0
14353.7784531,292373.4375,298577.125,358817.3125,355148.6875,289049.46875,258234.359375,223713.96875,244871.0625,0.011962890625,0.99755859375,0.1962890625,0.7019042372703552,-1.6174315214157104,-1.2512205839157104,80.0,55394.0,1.0
14353.7784696,292380.84375,298324.46875,358707.59375,355184.4375,288989.46875,258200.125,223696.09375,244892.25,0.01123046875,0.99755859375,0.193115234375,0.6713866591453552,-1.6174315214157104,-1.3122557401657104,80.0,55395.0,1.0
14353.7784708,292422.0,298418.15625,358816.875,355225.03125,289042.84375,258229.453125,223726.75,244906.5625,0.01318359375,0.99658203125,0.191650390625,0.6103515028953552,-1.5563963651657104,-1.2512205839157104,80.0,55396.0,1.0
14353.778472,292435.125,298715.78125,358984.9375,355208.84375,289131.53125,258288.28125,223767.609375,244900.390625,0.0146484375,0.996826171875,0.194091796875,0.5493163466453552,-1.4648436307907104,-1.2817381620407104,80.0,55397.0,1.0
14353.7784733,292414.375,298817.34375,358977.25,355169.3125,289140.5625,258310.09375,223771.453125,244897.890625,0.010986328125,0.9970703125,0.1953125,0.5798339247703552,-1.4343260526657104,-1.2817381620407104,80.0,55398.0,1.0
14353.7820445,292397.40625,298613.40625,358849.125,355170.5,289077.4375,258278.984375,223740.4375,244896.1875,0.01318359375,0.99560546875,0.19091796875,0.6103515028953552,-1.5563963651657104,-1.3732908964157104,80.0,55399.0,1.0
14353.7845449,292406.34375,298351.0,358730.40625,355209.5625,289016.28125,258246.53125,223731.40625,244924.171875,0.01318359375,0.994384765625,0.1923828125,0.6103515028953552,-1.4648436307907104,-1.4038084745407104,80.0,55400.0,1.0
14353.7888782,292437.09375,298419.75,358812.46875,355238.15625,289050.34375,258241.25,223745.078125,244940.0,0.01123046875,0.995849609375,0.193359375,0.6103515028953552,-1.4038084745407104,-1.4038084745407104,80.0,55401.0,1.0
14353.7888834,292449.78125,298714.4375,358975.1875,355218.21875,289129.9375,258279.875,223762.25,244924.078125,0.010009765625,0.995361328125,0.193603515625,0.5493163466453552,-1.3122557401657104,-1.2512205839157104,80.0,55402.0,1.0
14353.7888849,292430.03125,298828.96875,358985.03125,355180.21875,289140.65625,258286.9375,223747.59375,244919.515625,0.0107421875,0.99365234375,0.1943359375,0.6713866591453552,-1.4343260526657104,-1.1901854276657104,80.0,55403.0,1.0
14353.7888861,292411.15625,298614.75,358845.65625,355181.9375,289074.15625,258256.625,223719.609375,244931.046875,0.01123046875,0.997314453125,0.19287109375,0.7019042372703552,-1.4648436307907104,-1.0986326932907104,80.0,55404.0,1.0
14353.790827,292424.59375,298368.96875,358740.96875,355221.375,289020.75,258239.015625,223704.5,244943.390625,0.0107421875,0.996826171875,0.193359375,0.7019042372703552,-1.4343260526657104,-1.0070799589157104,80.0,55405.0,1.0
14353.8161051,292458.03125,298451.25,358844.84375,355256.0625,289072.625,258271.921875,223735.515625,244961.09375,0.010986328125,0.995849609375,0.194580078125,0.7019042372703552,-1.3427733182907104,-0.9460448622703552,80.0,55406.0,1.0
14353.8426327,292471.53125,298747.96875,359011.9375,355242.71875,289159.96875,258304.90625,223766.8125,244971.640625,0.00830078125,0.997314453125,0.194580078125,0.7324218153953552,-1.2817381620407104,-0.8850097060203552,80.0,55407.0,1.0
14353.8426527,292449.25,298866.25,359031.53125,355203.21875,289179.5625,258314.921875,223762.609375,244960.921875,0.0068359375,0.9970703125,0.193115234375,0.7629393935203552,-1.2817381620407104,-0.7934569716453552,80.0,55408.0,1.0
14353.842654,292423.3125,298644.25,358881.6875,355193.65625,289101.3125,258271.828125,223714.953125,244945.265625,0.0068359375,0.99658203125,0.1953125,0.7019042372703552,-1.3122557401657104,-0.7324218153953552,80.0,55409.0,1.0
14353.8426553,292431.8125,298378.375,358756.34375,355229.0625,289029.96875,258237.21875,223690.546875,244956.71875,0.006103515625,0.994140625,0.193115234375,0.5798339247703552,-1.3732908964157104,-0.6713866591453552,80.0,55410.0,1.0
14353.8678426,292465.34375,298450.25,358843.5,355263.84375,289070.9375,258258.6875,223722.28125,244976.921875,0.006591796875,0.99365234375,0.197509765625,0.6103515028953552,-1.4953612089157104,-0.7019042372703552,80.0,55411.0,1.0
14353.8695149,292465.34375,298450.25,358843.5,355263.84375,289070.9375,258258.6875,223722.28125,244976.921875,0.006591796875,0.99365234375,0.197509765625,0.6103515028953552,-1.4953612089157104,-0.7019042372703552,80.0,55412.0,0.0
14353.8695155,292465.34375,298450.25,358843.5,355263.84375,289070.9375,258258.6875,223722.28125,244976.921875,0.006591796875,0.99365234375,0.197509765625,0.6103515028953552,-1.4953612089157104,-0.7019042372703552,80.0,55413.0,0.0
14353.8695157,292465.34375,298450.25,358843.5,355263.84375,289070.9375,258258.6875,223722.28125,244976.921875,0.006591796875,0.99365234375,0.197509765625,0.6103515028953552,-1.4953612089157104,-0.7019042372703552,80.0,55414.0,0.0
14353.8695159,292465.34375,298450.25,358843.5,355263.84375,289070.9375,258258.6875,223722.28125,244976.921875,0.006591796875,0.99365234375,0.197509765625,0.6103515028953552,-1.4953612089157104,-0.7019042372703552,80.0,55415.0,0.0
14353.8695161,292465.34375,298450.25,358843.5,355263.84375,289070.9375,258258.6875,223722.28125,244976.921875,0.006591796875,0.99365234375,0.197509765625,0.6103515028953552,-1.4953612089157104,-0.7019042372703552,80.0,55416.0,0.0
14353.8695163,292465.34375,298450.25,358843.5,355263.84375,289070.9375,258258.6875,223722.28125,244976.921875,0.006591796875,0.99365234375,0.197509765625,0.6103515028953552,-1.4953612089157104,-0.7019042372703552,80.0,55417.0,0.0
14353.8695165,292465.34375,298450.25,358843.5,355263.84375,289070.9375,258258.6875,223722.28125,244976.921875,0.006591796875,0.99365234375,0.197509765625,0.6103515028953552,-1.4953612089157104,-0.7019042372703552,80.0,55418.0,0.0
14353.8695166,292465.34375,298450.25,358843.5,355263.84375,289070.9375,258258.6875,223722.28125,244976.921875,0.006591796875,0.99365234375,0.197509765625,0.6103515028953552,-1.4953612089157104,-0.7019042372703552,80.0,55419.0,0.0
