Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
14661.4051978,293214.84375,295550.5,333768.25,328897.1875,285286.3125,255516.125,222399.15625,243664.421875,0.022216796875,0.9970703125,0.199462890625,0.3662109076976776,-1.4343260526657104,-0.8850097060203552,80.0,132266.0,1.0
14661.4052045,293185.15625,295551.5,333686.875,328851.5,285272.375,255517.375,222387.703125,243638.578125,0.019287109375,0.999755859375,0.197509765625,0.3662109076976776,-1.4648436307907104,-0.8239745497703552,80.0,132267.0,1.0
14661.4519945,293176.84375,295327.4375,333538.5625,328852.03125,285172.78125,255468.46875,222330.3125,243613.375,0.019775390625,0.998779296875,0.19970703125,0.2746581733226776,-1.4648436307907104,-0.8544921278953552,80.0,132268.0,1.0
14661.5036803,293199.125,295186.8125,333530.6875,328906.21875,285134.34375,255446.75,222327.984375,243650.921875,0.0205078125,0.997314453125,0.199462890625,0.2746581733226776,-1.3732908964157104,-0.8239745497703552,80.0,132269.0,1.0
14661.5036938,293224.9375,295347.75,333702.0,328929.375,285220.34375,255477.234375,222356.6875,243655.9375,0.022216796875,0.996826171875,0.201171875,0.2746581733226776,-1.3122557401657104,-0.6103515028953552,80.0,132270.0,1.0
14661.5036958,293209.3125,295550.96875,333786.5625,328888.84375,285292.75,255509.421875,222382.171875,243650.125,0.024169921875,0.995361328125,0.197509765625,0.2136230319738388,-1.3427733182907104,-0.7324218153953552,80.0,132271.0,1.0
14661.5036977,293174.0625,295544.71875,333681.6875,328840.03125,285261.125,255506.5625,222367.953125,243635.28125,0.0234375,0.996826171875,0.1962890625,0.0610351525247097,-1.3732908964157104,-0.6713866591453552,80.0,132272.0,1.0
14661.5036993,293162.28125,295320.125,333527.125,328847.03125,285162.5,255473.03125,222329.6875,243636.171875,0.02001953125,0.9951171875,0.200927734375,0.1220703050494194,-1.3122557401657104,-0.8239745497703552,80.0,132273.0,1.0
14661.5037011,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132274.0,1.0
14661.5037063,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132275.0,0.0
14661.5037066,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132276.0,0.0
14661.5037068,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132277.0,0.0
14661.5037223,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132278.0,0.0
14661.5037226,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132279.0,0.0
14661.5037228,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132280.0,0.0
14661.5037231,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132281.0,0.0
14661.5037234,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132282.0,0.0
14661.5037237,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132283.0,0.0
14661.5037241,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132284.0,0.0
14661.5037243,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132285.0,0.0
14661.5037246,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132286.0,0.0
14661.5037249,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132287.0,0.0
14661.5037251,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132288.0,0.0
14661.5037254,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132289.0,0.0
14661.5037256,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132290.0,0.0
14661.5037259,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132291.0,0.0
14661.5037262,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132292.0,0.0
14661.5037265,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132293.0,0.0
14661.5037268,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132294.0,0.0
14661.503727,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132295.0,0.0
14661.5037273,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132296.0,0.0
14661.5037276,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132297.0,0.0
14661.5037279,293184.53125,295182.34375,333520.0625,328891.1875,285118.15625,255440.3125,222305.8125,243649.765625,0.019775390625,0.9951171875,0.200439453125,0.0915527269244194,-1.3427733182907104,-0.8544921278953552,80.0,132298.0,0.0
14661.5037284,293174.875,295160.4375,333504.9375,328881.875,285113.6875,255425.46875,222280.953125,243680.421875,0.022216796875,0.997802734375,0.201416015625,0.2441406100988388,-1.2512205839157104,-0.4882812201976776,80.0,132299.0,1.0
14661.5037301,293200.28125,295324.75,333680.625,328910.3125,285206.40625,255456.84375,222320.390625,243699.734375,0.021240234375,0.997314453125,0.200439453125,0.3051757514476776,-1.1291502714157104,-0.4577636420726776,80.0,132300.0,1.0
14661.5037317,293189.90625,295550.15625,333782.5625,328875.34375,285296.875,255494.84375,222353.28125,243694.640625,0.01904296875,0.995849609375,0.200439453125,0.3051757514476776,-1.0986326932907104,-0.3967284858226776,80.0,132301.0,1.0
14661.5269814,293155.84375,295532.0,333681.59375,328826.28125,285268.25,255487.875,222333.53125,243673.359375,0.0185546875,0.9951171875,0.198486328125,0.2441406100988388,-1.1596678495407104,-0.3662109076976776,80.0,132302.0,1.0
14661.5563428,293146.1875,295299.71875,333524.875,328828.96875,285165.09375,255438.15625,222285.96875,243666.03125,0.021240234375,0.99462890625,0.203369140625,0.1831054538488388,-1.2207030057907104,-0.3967284858226776,80.0,132303.0,1.0
14661.5563493,293184.53125,295173.125,333528.46875,328887.6875,285135.5,255433.78125,222296.25,243694.46875,0.019287109375,0.99560546875,0.202392578125,0.1831054538488388,-1.3122557401657104,-0.4882812201976776,80.0,132304.0,1.0
14661.5563505,293205.625,295333.78125,333695.125,328903.78125,285218.03125,255461.59375,222320.828125,243689.375,0.020751953125,0.993896484375,0.199462890625,0.1525878757238388,-1.3427733182907104,-0.4577636420726776,80.0,132305.0,1.0
14661.5813443,293186.875,295546.21875,333786.75,328860.6875,285293.84375,255484.75,222333.078125,243667.828125,0.020263671875,0.99267578125,0.2001953125,0.1220703050494194,-1.3732908964157104,-0.4577636420726776,80.0,132306.0,1.0
14661.5813499,293151.8125,295523.0625,333674.0,328815.90625,285255.5625,255474.109375,222314.578125,243656.921875,0.020751953125,0.992919921875,0.19970703125,0.0610351525247097,-1.2817381620407104,-0.4882812201976776,80.0,132307.0,1.0
14661.5813512,293136.78125,295277.375,333498.9375,328820.375,285138.0,255424.921875,222261.5625,243650.75,0.022705078125,0.9921875,0.198974609375,0.1220703050494194,-1.2207030057907104,-0.5187987685203552,80.0,132308.0,1.0
14661.6075695,293136.78125,295277.375,333498.9375,328820.375,285138.0,255424.921875,222261.5625,243650.75,0.022705078125,0.9921875,0.198974609375,0.1220703050494194,-1.2207030057907104,-0.5187987685203552,80.0,132309.0,0.0
14661.6075712,293136.78125,295277.375,333498.9375,328820.375,285138.0,255424.921875,222261.5625,243650.75,0.022705078125,0.9921875,0.198974609375,0.1220703050494194,-1.2207030057907104,-0.5187987685203552,80.0,132310.0,0.0
14661.6075716,293136.78125,295277.375,333498.9375,328820.375,285138.0,255424.921875,222261.5625,243650.75,0.022705078125,0.9921875,0.198974609375,0.1220703050494194,-1.2207030057907104,-0.5187987685203552,80.0,132311.0,0.0
14661.6075719,293136.78125,295277.375,333498.9375,328820.375,285138.0,255424.921875,222261.5625,243650.75,0.022705078125,0.9921875,0.198974609375,0.1220703050494194,-1.2207030057907104,-0.5187987685203552,80.0,132312.0,0.0
14661.6075722,293136.78125,295277.375,333498.9375,328820.375,285138.0,255424.921875,222261.5625,243650.75,0.022705078125,0.9921875,0.198974609375,0.1220703050494194,-1.2207030057907104,-0.5187987685203552,80.0,132313.0,0.0
14661.6075725,293136.78125,295277.375,333498.9375,328820.375,285138.0,255424.921875,222261.5625,243650.75,0.022705078125,0.9921875,0.198974609375,0.1220703050494194,-1.2207030057907104,-0.5187987685203552,80.0,132314.0,0.0
14661.6075727,293136.78125,295277.375,333498.9375,328820.375,285138.0,255424.921875,222261.5625,243650.75,0.022705078125,0.9921875,0.198974609375,0.1220703050494194,-1.2207030057907104,-0.5187987685203552,80.0,132315.0,0.0
14661.607573,293136.78125,295277.375,333498.9375,328820.375,285138.0,255424.921875,222261.5625,243650.75,0.022705078125,0.9921875,0.198974609375,0.1220703050494194,-1.2207030057907104,-0.5187987685203552,80.0,132316.0,0.0
14661.6075732,293136.78125,295277.375,333498.9375,328820.375,285138.0,255424.921875,222261.5625,243650.75,0.022705078125,0.9921875,0.198974609375,0.1220703050494194,-1.2207030057907104,-0.5187987685203552,80.0,132317.0,0.0
14661.6075735,293136.78125,295277.375,333498.9375,328820.375,285138.0,255424.921875,222261.5625,243650.75,0.022705078125,0.9921875,0.198974609375,0.1220703050494194,-1.2207030057907104,-0.5187987685203552,80.0,132318.0,0.0
14661.6075737,293136.78125,295277.375,333498.9375,328820.375,285138.0,255424.921875,222261.5625,243650.75,0.022705078125,0.9921875,0.198974609375,0.1220703050494194,-1.2207030057907104,-0.5187987685203552,80.0,132319.0,0.0
14661.607574,293136.78125,295277.375,333498.9375,328820.375,285138.0,255424.921875,222261.5625,243650.75,0.022705078125,0.9921875,0.198974609375,0.1220703050494194,-1.2207030057907104,-0.5187987685203552,80.0,132320.0,0.0
14661.6075743,293136.78125,295277.375,333498.9375,328820.375,285138.0,255424.921875,222261.5625,243650.75,0.022705078125,0.9921875,0.198974609375,0.1220703050494194,-1.2207030057907104,-0.5187987685203552,80.0,132321.0,0.0
14661.6075746,293136.78125,295277.375,333498.9375,328820.375,285138.0,255424.921875,222261.5625,243650.75,0.022705078125,0.9921875,0.198974609375,0.1220703050494194,-1.2207030057907104,-0.5187987685203552,80.0,132322.0,0.0
14661.6075749,293136.78125,295277.375,333498.9375,328820.375,285138.0,255424.921875,222261.5625,243650.75,0.022705078125,0.9921875,0.198974609375,0.1220703050494194,-1.2207030057907104,-0.5187987685203552,80.0,132323.0,0.0
14661.6075752,293136.78125,295277.375,333498.9375,328820.375,285138.0,255424.921875,222261.5625,243650.75,0.022705078125,0.9921875,0.198974609375,0.1220703050494194,-1.2207030057907104,-0.5187987685203552,80.0,132324.0,0.0
14661.6075755,293136.78125,295277.375,333498.9375,328820.375,285138.0,255424.921875,222261.5625,243650.75,0.022705078125,0.9921875,0.198974609375,0.1220703050494194,-1.2207030057907104,-0.5187987685203552,80.0,132325.0,0.0
14661.6075758,293136.78125,295277.375,333498.9375,328820.375,285138.0,255424.921875,222261.5625,243650.75,0.022705078125,0.9921875,0.198974609375,0.1220703050494194,-1.2207030057907104,-0.5187987685203552,80.0,132326.0,0.0
14661.607576,293151.375,295533.25,333684.75,328821.0,285261.28125,255475.171875,222321.71875,243710.296875,0.016845703125,0.997314453125,0.20556640625,0.1831054538488388,-1.4648436307907104,-0.9155272841453552,80.0,132327.0,1.0
14661.6075821,293137.40625,295288.8125,333505.84375,328818.21875,285139.78125,255426.359375,222265.671875,243693.390625,0.0166015625,0.99951171875,0.209716796875,0.1525878757238388,-1.4953612089157104,-0.8850097060203552,80.0,132328.0,1.0
14661.6075842,293173.09375,295174.1875,333514.0625,328874.71875,285111.71875,255413.75,222259.5,243709.484375,0.015625,0.99755859375,0.207763671875,0.1220703050494194,-1.5563963651657104,-0.8544921278953552,80.0,132329.0,1.0
14661.6075859,293204.03125,295350.5,333693.21875,328903.6875,285210.15625,255458.640625,222312.34375,243729.0625,0.01708984375,0.994873046875,0.208740234375,0.0610351525247097,-1.5563963651657104,-0.7629393935203552,80.0,132330.0,1.0
14661.6307632,293184.28125,295560.09375,333782.1875,328862.21875,285287.5625,255497.4375,222342.828125,243731.21875,0.017822265625,0.99560546875,0.20849609375,0.0915527269244194,-1.5258787870407104,-0.6713866591453552,80.0,132331.0,1.0
14661.6582797,293149.5,295532.0,333670.0625,328812.875,285247.34375,255480.546875,222302.859375,243698.21875,0.016845703125,0.995361328125,0.201904296875,0.03051757626235485,-1.5869139432907104,-0.5493163466453552,80.0,132332.0,1.0
14661.6832647,293139.84375,295294.46875,333506.28125,328824.3125,285140.6875,255433.328125,222255.65625,243701.890625,0.01806640625,0.993408203125,0.201904296875,-0.03051757626235485,-1.7395018339157104,-0.3662109076976776,80.0,132333.0,1.0
14661.7082749,293172.125,295175.09375,333520.9375,328882.5,285119.65625,255438.875,222274.515625,243737.5625,0.01708984375,0.9921875,0.20556640625,0.03051757626235485,-1.7395018339157104,-0.4272460639476776,80.0,132334.0,1.0
14661.7354831,293197.9375,295352.5625,333709.59375,328906.21875,285219.71875,255473.75,222312.25,243744.71875,0.018310546875,0.992431640625,0.204833984375,0.0610351525247097,-1.7395018339157104,-0.3662109076976776,80.0,132335.0,1.0
14661.7355008,293176.40625,295556.3125,333801.5,328865.0625,285296.59375,255496.015625,222327.359375,243730.140625,0.021484375,0.9931640625,0.20361328125,0.2136230319738388,-1.7700194120407104,-0.3051757514476776,80.0,132336.0,1.0
14661.7355021,293136.0,295513.84375,333666.5,328814.125,285242.53125,255481.171875,222304.46875,243718.96875,0.0205078125,0.99169921875,0.20263671875,0.2746581733226776,-1.8005369901657104,-0.3356933295726776,80.0,132337.0,1.0
14661.7355033,293119.28125,295272.1875,333486.96875,328810.8125,285123.875,255428.6875,222260.03125,243711.09375,0.021240234375,0.9931640625,0.206298828125,0.3967284858226776,-1.8310545682907104,-0.5187987685203552,80.0,132338.0,1.0
14661.7355045,293158.875,295157.84375,333493.21875,328869.71875,285099.09375,255417.78125,222265.75,243746.5,0.021728515625,0.993408203125,0.206787109375,0.4577636420726776,-1.7700194120407104,-0.5187987685203552,80.0,132339.0,1.0
14661.7355057,293194.46875,295344.4375,333687.78125,328903.625,285207.5625,255465.875,222309.484375,243760.8125,0.021728515625,0.992919921875,0.203369140625,0.3967284858226776,-1.7700194120407104,-0.5187987685203552,80.0,132340.0,1.0
14661.7355069,293178.28125,295562.21875,333782.09375,328859.53125,285287.9375,255493.140625,222330.671875,243746.765625,0.0234375,0.994140625,0.20458984375,0.4882812201976776,-1.7089842557907104,-0.5187987685203552,80.0,132341.0,1.0
14661.7669884,293139.9375,295529.9375,333666.84375,328805.34375,285243.40625,255477.140625,222301.875,243725.046875,0.02587890625,0.99267578125,0.20458984375,0.5493163466453552,-1.5869139432907104,-0.4577636420726776,80.0,132342.0,1.0
14661.791988,293125.09375,295282.84375,333490.0,328809.90625,285126.09375,255426.71875,222253.421875,243722.8125,0.027099609375,0.99267578125,0.206298828125,0.6713866591453552,-1.5258787870407104,-0.5187987685203552,80.0,132343.0,1.0
14661.8170172,293157.28125,295166.0625,333498.15625,328865.0625,285100.625,255413.390625,222244.84375,243734.515625,0.026123046875,0.9921875,0.204833984375,0.7019042372703552,-1.5258787870407104,-0.6103515028953552,80.0,132344.0,1.0
14661.8793465,293185.53125,295338.96875,333676.78125,328887.96875,285197.46875,255450.328125,222285.515625,243752.578125,0.026123046875,0.9921875,0.2041015625,0.7324218153953552,-1.4038084745407104,-0.6713866591453552,80.0,132345.0,1.0
14661.8793535,293185.53125,295338.96875,333676.78125,328887.96875,285197.46875,255450.328125,222285.515625,243752.578125,0.026123046875,0.9921875,0.2041015625,0.7324218153953552,-1.4038084745407104,-0.6713866591453552,80.0,132346.0,0.0
14661.8793538,293185.53125,295338.96875,333676.78125,328887.96875,285197.46875,255450.328125,222285.515625,243752.578125,0.026123046875,0.9921875,0.2041015625,0.7324218153953552,-1.4038084745407104,-0.6713866591453552,80.0,132347.0,0.0
14661.879354,293185.53125,295338.96875,333676.78125,328887.96875,285197.46875,255450.328125,222285.515625,243752.578125,0.026123046875,0.9921875,0.2041015625,0.7324218153953552,-1.4038084745407104,-0.6713866591453552,80.0,132348.0,0.0
14661.8793542,293185.53125,295338.96875,333676.78125,328887.96875,285197.46875,255450.328125,222285.515625,243752.578125,0.026123046875,0.9921875,0.2041015625,0.7324218153953552,-1.4038084745407104,-0.6713866591453552,80.0,132349.0,0.0
14661.8793543,293185.53125,295338.96875,333676.78125,328887.96875,285197.46875,255450.328125,222285.515625,243752.578125,0.026123046875,0.9921875,0.2041015625,0.7324218153953552,-1.4038084745407104,-0.6713866591453552,80.0,132350.0,0.0
14661.8793545,293185.53125,295338.96875,333676.78125,328887.96875,285197.46875,255450.328125,222285.515625,243752.578125,0.026123046875,0.9921875,0.2041015625,0.7324218153953552,-1.4038084745407104,-0.6713866591453552,80.0,132351.0,0.0
14661.8793547,293185.53125,295338.96875,333676.78125,328887.96875,285197.46875,255450.328125,222285.515625,243752.578125,0.026123046875,0.9921875,0.2041015625,0.7324218153953552,-1.4038084745407104,-0.6713866591453552,80.0,132352.0,0.0
14661.8793549,293185.53125,295338.96875,333676.78125,328887.96875,285197.46875,255450.328125,222285.515625,243752.578125,0.026123046875,0.9921875,0.2041015625,0.7324218153953552,-1.4038084745407104,-0.6713866591453552,80.0,132353.0,0.0
14661.879355,293185.53125,295338.96875,333676.78125,328887.96875,285197.46875,255450.328125,222285.515625,243752.578125,0.026123046875,0.9921875,0.2041015625,0.7324218153953552,-1.4038084745407104,-0.6713866591453552,80.0,132354.0,0.0
14661.8793552,293185.53125,295338.96875,333676.78125,328887.96875,285197.46875,255450.328125,222285.515625,243752.578125,0.026123046875,0.9921875,0.2041015625,0.7324218153953552,-1.4038084745407104,-0.6713866591453552,80.0,132355.0,0.0
14661.8793554,293185.53125,295338.96875,333676.78125,328887.96875,285197.46875,255450.328125,222285.515625,243752.578125,0.026123046875,0.9921875,0.2041015625,0.7324218153953552,-1.4038084745407104,-0.6713866591453552,80.0,132356.0,0.0
14661.8793555,293185.53125,295338.96875,333676.78125,328887.96875,285197.46875,255450.328125,222285.515625,243752.578125,0.026123046875,0.9921875,0.2041015625,0.7324218153953552,-1.4038084745407104,-0.6713866591453552,80.0,132357.0,0.0
14661.8793557,293185.53125,295338.96875,333676.78125,328887.96875,285197.46875,255450.328125,222285.515625,243752.578125,0.026123046875,0.9921875,0.2041015625,0.7324218153953552,-1.4038084745407104,-0.6713866591453552,80.0,132358.0,0.0
14661.8793559,293185.53125,295338.96875,333676.78125,328887.96875,285197.46875,255450.328125,222285.515625,243752.578125,0.026123046875,0.9921875,0.2041015625,0.7324218153953552,-1.4038084745407104,-0.6713866591453552,80.0,132359.0,0.0
14661.879356,293185.53125,295338.96875,333676.78125,328887.96875,285197.46875,255450.328125,222285.515625,243752.578125,0.026123046875,0.9921875,0.2041015625,0.7324218153953552,-1.4038084745407104,-0.6713866591453552,80.0,132360.0,0.0
