Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
14639.1450019,293117.21875,295446.34375,334619.5625,330063.5,285309.84375,256000.625,222501.171875,244534.359375,0.02490234375,0.994873046875,0.197998046875,0.03051757626235485,-1.2817381620407104,-0.9155272841453552,80.0,126699.0,0.0
14639.1450022,293117.21875,295446.34375,334619.5625,330063.5,285309.84375,256000.625,222501.171875,244534.359375,0.02490234375,0.994873046875,0.197998046875,0.03051757626235485,-1.2817381620407104,-0.9155272841453552,80.0,126700.0,0.0
14639.1450023,293117.21875,295446.34375,334619.5625,330063.5,285309.84375,256000.625,222501.171875,244534.359375,0.02490234375,0.994873046875,0.197998046875,0.03051757626235485,-1.2817381620407104,-0.9155272841453552,80.0,126701.0,0.0
14639.1450025,293117.21875,295446.34375,334619.5625,330063.5,285309.84375,256000.625,222501.171875,244534.359375,0.02490234375,0.994873046875,0.197998046875,0.03051757626235485,-1.2817381620407104,-0.9155272841453552,80.0,126702.0,0.0
14639.1450027,293117.21875,295446.34375,334619.5625,330063.5,285309.84375,256000.625,222501.171875,244534.359375,0.02490234375,0.994873046875,0.197998046875,0.03051757626235485,-1.2817381620407104,-0.9155272841453552,80.0,126703.0,0.0
14639.1450029,293117.21875,295446.34375,334619.5625,330063.5,285309.84375,256000.625,222501.171875,244534.359375,0.02490234375,0.994873046875,0.197998046875,0.03051757626235485,-1.2817381620407104,-0.9155272841453552,80.0,126704.0,0.0
14639.145003,293117.21875,295446.34375,334619.5625,330063.5,285309.84375,256000.625,222501.171875,244534.359375,0.02490234375,0.994873046875,0.197998046875,0.03051757626235485,-1.2817381620407104,-0.9155272841453552,80.0,126705.0,0.0
14639.1450032,293117.21875,295446.34375,334619.5625,330063.5,285309.84375,256000.625,222501.171875,244534.359375,0.02490234375,0.994873046875,0.197998046875,0.03051757626235485,-1.2817381620407104,-0.9155272841453552,80.0,126706.0,0.0
14639.1450034,293117.21875,295446.34375,334619.5625,330063.5,285309.84375,256000.625,222501.171875,244534.359375,0.02490234375,0.994873046875,0.197998046875,0.03051757626235485,-1.2817381620407104,-0.9155272841453552,80.0,126707.0,0.0
14639.1450036,293117.21875,295446.34375,334619.5625,330063.5,285309.84375,256000.625,222501.171875,244534.359375,0.02490234375,0.994873046875,0.197998046875,0.03051757626235485,-1.2817381620407104,-0.9155272841453552,80.0,126708.0,0.0
14639.1450037,293117.21875,295446.34375,334619.5625,330063.5,285309.84375,256000.625,222501.171875,244534.359375,0.02490234375,0.994873046875,0.197998046875,0.03051757626235485,-1.2817381620407104,-0.9155272841453552,80.0,126709.0,0.0
14639.1450039,293117.21875,295446.34375,334619.5625,330063.5,285309.84375,256000.625,222501.171875,244534.359375,0.02490234375,0.994873046875,0.197998046875,0.03051757626235485,-1.2817381620407104,-0.9155272841453552,80.0,126710.0,0.0
14639.1450041,293117.21875,295446.34375,334619.5625,330063.5,285309.84375,256000.625,222501.171875,244534.359375,0.02490234375,0.994873046875,0.197998046875,0.03051757626235485,-1.2817381620407104,-0.9155272841453552,80.0,126711.0,0.0
14639.1450043,293117.21875,295446.34375,334619.5625,330063.5,285309.84375,256000.625,222501.171875,244534.359375,0.02490234375,0.994873046875,0.197998046875,0.03051757626235485,-1.2817381620407104,-0.9155272841453552,80.0,126712.0,0.0
14639.1450044,293117.21875,295446.34375,334619.5625,330063.5,285309.84375,256000.625,222501.171875,244534.359375,0.02490234375,0.994873046875,0.197998046875,0.03051757626235485,-1.2817381620407104,-0.9155272841453552,80.0,126713.0,0.0
14639.1450046,293117.21875,295446.34375,334619.5625,330063.5,285309.84375,256000.625,222501.171875,244534.359375,0.02490234375,0.994873046875,0.197998046875,0.03051757626235485,-1.2817381620407104,-0.9155272841453552,80.0,126714.0,0.0
14639.1450048,293117.21875,295446.34375,334619.5625,330063.5,285309.84375,256000.625,222501.171875,244534.359375,0.02490234375,0.994873046875,0.197998046875,0.03051757626235485,-1.2817381620407104,-0.9155272841453552,80.0,126715.0,0.0
14639.145005,293117.21875,295446.34375,334619.5625,330063.5,285309.84375,256000.625,222501.171875,244534.359375,0.02490234375,0.994873046875,0.197998046875,0.03051757626235485,-1.2817381620407104,-0.9155272841453552,80.0,126716.0,0.0
14639.1450051,293117.21875,295446.34375,334619.5625,330063.5,285309.84375,256000.625,222501.171875,244534.359375,0.02490234375,0.994873046875,0.197998046875,0.03051757626235485,-1.2817381620407104,-0.9155272841453552,80.0,126717.0,0.0
14639.1450053,293117.21875,295446.34375,334619.5625,330063.5,285309.84375,256000.625,222501.171875,244534.359375,0.02490234375,0.994873046875,0.197998046875,0.03051757626235485,-1.2817381620407104,-0.9155272841453552,80.0,126718.0,0.0
14639.1450055,293117.21875,295446.34375,334619.5625,330063.5,285309.84375,256000.625,222501.171875,244534.359375,0.02490234375,0.994873046875,0.197998046875,0.03051757626235485,-1.2817381620407104,-0.9155272841453552,80.0,126719.0,0.0
14639.1450057,293117.21875,295446.34375,334619.5625,330063.5,285309.84375,256000.625,222501.171875,244534.359375,0.02490234375,0.994873046875,0.197998046875,0.03051757626235485,-1.2817381620407104,-0.9155272841453552,80.0,126720.0,0.0
14639.1450058,293117.21875,295446.34375,334619.5625,330063.5,285309.84375,256000.625,222501.171875,244534.359375,0.02490234375,0.994873046875,0.197998046875,0.03051757626235485,-1.2817381620407104,-0.9155272841453552,80.0,126721.0,0.0
14639.145006,293039.6875,295442.6875,334456.84375,329959.34375,285253.78125,255982.203125,222472.203125,244461.390625,0.029052734375,0.99267578125,0.197021484375,0.6713866591453552,-0.5187987685203552,-0.4577636420726776,80.0,126722.0,1.0
14639.1450072,293065.09375,295289.96875,334430.84375,330010.8125,285210.0625,255978.0,222475.78125,244483.921875,0.027099609375,0.99365234375,0.201171875,0.8544921278953552,-0.4882812201976776,-0.4882812201976776,80.0,126723.0,1.0
14639.1450084,293090.3125,295442.78125,334595.4375,330034.0625,285290.4375,255989.09375,222499.5625,244485.09375,0.025634765625,0.993896484375,0.201416015625,0.8850097060203552,-0.3662109076976776,-0.5493163466453552,80.0,126724.0,1.0
14639.1450096,293074.75,295672.375,334705.59375,329997.6875,285378.78125,256010.359375,222522.890625,244487.140625,0.02490234375,0.99658203125,0.203125,0.9460448622703552,-0.2746581733226776,-0.6408690810203552,80.0,126725.0,1.0
14639.1450107,293047.3125,295679.09375,334622.625,329952.34375,285358.125,256016.984375,222502.59375,244450.578125,0.023193359375,0.996826171875,0.2021484375,0.8850097060203552,-0.3356933295726776,-0.7629393935203552,80.0,126726.0,1.0
14639.1450121,293032.71875,295445.625,334455.0625,329954.78125,285251.71875,255972.28125,222462.359375,244447.1875,0.02294921875,0.998291015625,0.20166015625,0.8850097060203552,-0.3051757514476776,-0.7629393935203552,80.0,126727.0,1.0
14639.1689052,293060.25,295296.25,334436.125,330009.75,285210.34375,255957.34375,222459.0625,244474.359375,0.022705078125,0.99609375,0.201416015625,0.7934569716453552,-0.3662109076976776,-0.7934569716453552,80.0,126728.0,1.0
14639.1938942,293096.03125,295463.53125,334613.6875,330041.84375,285301.6875,255995.796875,222502.859375,244483.21875,0.021484375,0.9990234375,0.19873046875,0.8239745497703552,-0.3051757514476776,-0.7629393935203552,80.0,126729.0,1.0
14639.2023002,293086.1875,295692.84375,334727.125,330009.5625,285397.28125,256040.671875,222543.28125,244482.046875,0.021728515625,0.99755859375,0.19873046875,0.8544921278953552,-0.4272460639476776,-0.8544921278953552,80.0,126730.0,1.0
14639.2023039,293048.71875,295680.34375,334625.75,329955.21875,285364.46875,256020.109375,222510.015625,244451.03125,0.020263671875,0.99609375,0.196533203125,0.9765624403953552,-0.5493163466453552,-0.8239745497703552,80.0,126731.0,1.0
14639.2023053,293039.78125,295447.25,334454.4375,329962.8125,285258.875,255990.34375,222475.78125,244462.296875,0.019287109375,0.99609375,0.198974609375,0.8850097060203552,-0.7019042372703552,-0.8850097060203552,80.0,126732.0,1.0
14639.2023066,293062.125,295296.78125,334428.25,330004.125,285209.34375,255960.921875,222456.109375,244458.625,0.02197265625,0.99462890625,0.20068359375,0.8850097060203552,-0.8544921278953552,-0.8850097060203552,80.0,126733.0,1.0
14639.2023081,293088.15625,295445.71875,334593.03125,330028.8125,285291.0625,255973.4375,222479.4375,244465.59375,0.02490234375,0.990966796875,0.19921875,0.7629393935203552,-0.9460448622703552,-0.8544921278953552,80.0,126734.0,1.0
14639.2109579,293081.53125,295681.21875,334710.5,329998.03125,285387.8125,256015.015625,222516.09375,244461.3125,0.026611328125,0.989990234375,0.19921875,0.7934569716453552,-0.9155272841453552,-0.7934569716453552,80.0,126735.0,1.0
14639.2109741,293042.8125,295669.25,334608.84375,329944.3125,285355.09375,256006.515625,222490.265625,244434.578125,0.027099609375,0.9931640625,0.198486328125,0.9765624403953552,-0.9155272841453552,-0.7324218153953552,80.0,126736.0,1.0
14639.2109755,293034.5,295435.4375,334441.46875,329951.625,285247.15625,255973.0,222453.0625,244435.46875,0.025634765625,0.9951171875,0.196044921875,0.9460448622703552,-0.8544921278953552,-0.4882812201976776,80.0,126737.0,1.0
14639.2109767,293060.8125,295292.75,334427.96875,330006.0,285205.21875,255950.640625,222447.078125,244460.5,0.024658203125,0.99658203125,0.195068359375,0.9765624403953552,-0.9460448622703552,-0.5493163466453552,80.0,126738.0,1.0
14639.2109779,293086.1875,295442.78125,334591.3125,330031.03125,285287.21875,255985.0625,222484.625,244465.15625,0.02392578125,0.99609375,0.195068359375,0.9460448622703552,-1.0070799589157104,-0.4272460639476776,80.0,126739.0,1.0
14639.2109791,293071.78125,295667.375,334696.46875,329994.5625,285374.03125,256027.890625,222520.03125,244452.375,0.02392578125,0.994873046875,0.193115234375,0.9765624403953552,-1.0681151151657104,-0.4577636420726776,80.0,126740.0,1.0
14639.2109803,293042.46875,295667.375,334605.375,329945.28125,285349.8125,256026.109375,222505.71875,244431.171875,0.027099609375,0.9921875,0.191650390625,0.8850097060203552,-1.1901854276657104,-0.5493163466453552,80.0,126741.0,1.0
14639.2109815,293030.75,295435.28125,334436.21875,329944.84375,285242.78125,255978.0,222460.3125,244429.921875,0.027099609375,0.99169921875,0.193603515625,0.8239745497703552,-1.2207030057907104,-0.4882812201976776,80.0,126742.0,1.0
14639.2109826,293062.9375,295296.40625,334427.96875,330005.46875,285210.5,255957.890625,222461.828125,244463.1875,0.0263671875,0.994384765625,0.197998046875,0.8239745497703552,-1.3122557401657104,-0.5493163466453552,80.0,126743.0,1.0
14639.2109838,293092.625,295455.125,334603.65625,330034.875,285302.5,256005.265625,222500.8125,244469.4375,0.025146484375,0.996337890625,0.197509765625,0.7934569716453552,-1.2207030057907104,-0.6103515028953552,80.0,126744.0,1.0
14639.217235,293087.96875,295687.5625,334721.9375,330003.3125,285395.59375,256041.75,222519.046875,244450.84375,0.023193359375,0.9990234375,0.19775390625,0.7629393935203552,-1.2207030057907104,-0.5798339247703552,80.0,126745.0,1.0
14639.2172493,293047.46875,295669.5,334615.1875,329945.8125,285356.5,256016.09375,222492.21875,244428.765625,0.0224609375,1.00146484375,0.193359375,0.7324218153953552,-1.2817381620407104,-0.7019042372703552,80.0,126746.0,1.0
14639.2172523,293028.34375,295419.1875,334431.375,329940.8125,285237.25,255967.546875,222449.578125,244431.265625,0.02392578125,1.000732421875,0.194580078125,0.6713866591453552,-1.4038084745407104,-0.8544921278953552,80.0,126747.0,1.0
14639.2172539,293028.34375,295419.1875,334431.375,329940.8125,285237.25,255967.546875,222449.578125,244431.265625,0.02392578125,1.000732421875,0.194580078125,0.6713866591453552,-1.4038084745407104,-0.8544921278953552,80.0,126748.0,0.0
14639.2172541,293028.34375,295419.1875,334431.375,329940.8125,285237.25,255967.546875,222449.578125,244431.265625,0.02392578125,1.000732421875,0.194580078125,0.6713866591453552,-1.4038084745407104,-0.8544921278953552,80.0,126749.0,0.0
14639.2172543,293028.34375,295419.1875,334431.375,329940.8125,285237.25,255967.546875,222449.578125,244431.265625,0.02392578125,1.000732421875,0.194580078125,0.6713866591453552,-1.4038084745407104,-0.8544921278953552,80.0,126750.0,0.0
14639.2172545,293028.34375,295419.1875,334431.375,329940.8125,285237.25,255967.546875,222449.578125,244431.265625,0.02392578125,1.000732421875,0.194580078125,0.6713866591453552,-1.4038084745407104,-0.8544921278953552,80.0,126751.0,0.0
14639.2172547,293028.34375,295419.1875,334431.375,329940.8125,285237.25,255967.546875,222449.578125,244431.265625,0.02392578125,1.000732421875,0.194580078125,0.6713866591453552,-1.4038084745407104,-0.8544921278953552,80.0,126752.0,0.0
14639.2172548,293028.34375,295419.1875,334431.375,329940.8125,285237.25,255967.546875,222449.578125,244431.265625,0.02392578125,1.000732421875,0.194580078125,0.6713866591453552,-1.4038084745407104,-0.8544921278953552,80.0,126753.0,0.0
14639.217255,293085.46875,295427.65625,334578.71875,330020.84375,285270.78125,255968.4375,222469.25,244438.328125,0.027587890625,0.994384765625,0.193603515625,0.6103515028953552,-1.6479490995407104,-1.2817381620407104,80.0,126754.0,1.0
14639.2172563,293076.0,295658.96875,334684.5,329986.15625,285361.0625,256012.25,222504.109375,244437.96875,0.027587890625,0.993896484375,0.195556640625,0.6713866591453552,-1.6174315214157104,-1.2207030057907104,80.0,126755.0,1.0
14639.2172575,293049.96875,295676.3125,334614.5625,329941.34375,285353.46875,256012.328125,222485.4375,244408.5625,0.0263671875,0.99462890625,0.196533203125,0.6713866591453552,-1.5563963651657104,-1.3732908964157104,80.0,126756.0,1.0
14639.2172587,293039.0625,295439.125,334447.46875,329946.46875,285247.53125,255971.390625,222447.078125,244408.640625,0.027587890625,0.994384765625,0.197265625,0.6103515028953552,-1.5563963651657104,-1.3732908964157104,80.0,126757.0,1.0
14639.2419507,293066.34375,295289.09375,334422.0625,329998.125,285199.40625,255956.640625,222443.765625,244430.015625,0.02734375,0.995361328125,0.195556640625,0.5798339247703552,-1.4953612089157104,-1.2817381620407104,80.0,126758.0,1.0
14639.2419571,293101.03125,295450.75,334590.6875,330031.75,285286.78125,255993.734375,222481.9375,244436.28125,0.027099609375,0.996337890625,0.19580078125,0.7934569716453552,-1.4648436307907104,-1.2817381620407104,80.0,126759.0,1.0
14639.2664897,293092.8125,295688.375,334709.6875,329999.21875,285386.1875,256032.625,222509.75,244424.65625,0.0244140625,0.997314453125,0.1953125,0.7019042372703552,-1.5258787870407104,-1.1291502714157104,80.0,126760.0,1.0
14639.2919571,293049.1875,295669.15625,334601.6875,329941.28125,285347.84375,256006.078125,222480.6875,244399.796875,0.024169921875,0.9970703125,0.195556640625,0.6408690810203552,-1.4343260526657104,-1.1901854276657104,80.0,126761.0,1.0
14639.2919783,293043.1875,295437.875,334434.9375,329956.125,285243.5,255962.4375,222443.953125,244409.359375,0.024658203125,0.996826171875,0.193603515625,0.6713866591453552,-1.5258787870407104,-1.1596678495407104,80.0,126762.0,1.0
14639.3023561,293065.4375,295288.1875,334411.96875,330002.15625,285195.5625,255941.875,222435.1875,244424.734375,0.02197265625,0.996826171875,0.1943359375,0.7019042372703552,-1.4953612089157104,-1.0681151151657104,80.0,126763.0,1.0
14639.3023764,293065.4375,295288.1875,334411.96875,330002.15625,285195.5625,255941.875,222435.1875,244424.734375,0.02197265625,0.996826171875,0.1943359375,0.7019042372703552,-1.4953612089157104,-1.0681151151657104,80.0,126764.0,0.0
14639.3023766,293065.4375,295288.1875,334411.96875,330002.15625,285195.5625,255941.875,222435.1875,244424.734375,0.02197265625,0.996826171875,0.1943359375,0.7019042372703552,-1.4953612089157104,-1.0681151151657104,80.0,126765.0,0.0
14639.3023768,293065.4375,295288.1875,334411.96875,330002.15625,285195.5625,255941.875,222435.1875,244424.734375,0.02197265625,0.996826171875,0.1943359375,0.7019042372703552,-1.4953612089157104,-1.0681151151657104,80.0,126766.0,0.0
14639.3023771,293065.4375,295288.1875,334411.96875,330002.15625,285195.5625,255941.875,222435.1875,244424.734375,0.02197265625,0.996826171875,0.1943359375,0.7019042372703552,-1.4953612089157104,-1.0681151151657104,80.0,126767.0,0.0
14639.3023773,293065.4375,295288.1875,334411.96875,330002.15625,285195.5625,255941.875,222435.1875,244424.734375,0.02197265625,0.996826171875,0.1943359375,0.7019042372703552,-1.4953612089157104,-1.0681151151657104,80.0,126768.0,0.0
14639.3023775,293065.4375,295288.1875,334411.96875,330002.15625,285195.5625,255941.875,222435.1875,244424.734375,0.02197265625,0.996826171875,0.1943359375,0.7019042372703552,-1.4953612089157104,-1.0681151151657104,80.0,126769.0,0.0
14639.3023776,293065.4375,295288.1875,334411.96875,330002.15625,285195.5625,255941.875,222435.1875,244424.734375,0.02197265625,0.996826171875,0.1943359375,0.7019042372703552,-1.4953612089157104,-1.0681151151657104,80.0,126770.0,0.0
14639.3023778,293065.4375,295288.1875,334411.96875,330002.15625,285195.5625,255941.875,222435.1875,244424.734375,0.02197265625,0.996826171875,0.1943359375,0.7019042372703552,-1.4953612089157104,-1.0681151151657104,80.0,126771.0,0.0
14639.302378,293065.4375,295288.1875,334411.96875,330002.15625,285195.5625,255941.875,222435.1875,244424.734375,0.02197265625,0.996826171875,0.1943359375,0.7019042372703552,-1.4953612089157104,-1.0681151151657104,80.0,126772.0,0.0
14639.3023782,293065.4375,295288.1875,334411.96875,330002.15625,285195.5625,255941.875,222435.1875,244424.734375,0.02197265625,0.996826171875,0.1943359375,0.7019042372703552,-1.4953612089157104,-1.0681151151657104,80.0,126773.0,0.0
14639.3023784,293065.4375,295288.1875,334411.96875,330002.15625,285195.5625,255941.875,222435.1875,244424.734375,0.02197265625,0.996826171875,0.1943359375,0.7019042372703552,-1.4953612089157104,-1.0681151151657104,80.0,126774.0,0.0
14639.3023785,293065.4375,295288.1875,334411.96875,330002.15625,285195.5625,255941.875,222435.1875,244424.734375,0.02197265625,0.996826171875,0.1943359375,0.7019042372703552,-1.4953612089157104,-1.0681151151657104,80.0,126775.0,0.0
14639.3023787,293065.4375,295288.1875,334411.96875,330002.15625,285195.5625,255941.875,222435.1875,244424.734375,0.02197265625,0.996826171875,0.1943359375,0.7019042372703552,-1.4953612089157104,-1.0681151151657104,80.0,126776.0,0.0
14639.3023789,293065.4375,295288.1875,334411.96875,330002.15625,285195.5625,255941.875,222435.1875,244424.734375,0.02197265625,0.996826171875,0.1943359375,0.7019042372703552,-1.4953612089157104,-1.0681151151657104,80.0,126777.0,0.0
14639.302379,293065.4375,295288.1875,334411.96875,330002.15625,285195.5625,255941.875,222435.1875,244424.734375,0.02197265625,0.996826171875,0.1943359375,0.7019042372703552,-1.4953612089157104,-1.0681151151657104,80.0,126778.0,0.0
14639.3023792,293065.4375,295288.1875,334411.96875,330002.15625,285195.5625,255941.875,222435.1875,244424.734375,0.02197265625,0.996826171875,0.1943359375,0.7019042372703552,-1.4953612089157104,-1.0681151151657104,80.0,126779.0,0.0
14639.3023794,293065.4375,295288.1875,334411.96875,330002.15625,285195.5625,255941.875,222435.1875,244424.734375,0.02197265625,0.996826171875,0.1943359375,0.7019042372703552,-1.4953612089157104,-1.0681151151657104,80.0,126780.0,0.0
14639.3023795,293038.0,295646.8125,334605.0,329938.3125,285345.34375,255998.203125,222468.265625,244368.765625,0.027099609375,0.99755859375,0.19140625,0.3356933295726776,-1.6479490995407104,-1.1901854276657104,80.0,126781.0,1.0
14639.3023823,293021.0,295398.25,334429.78125,329936.71875,285224.625,255941.609375,222406.9375,244355.890625,0.025634765625,0.99658203125,0.194091796875,0.2441406100988388,-1.6784666776657104,-1.1291502714157104,80.0,126782.0,1.0
14639.3051363,293048.1875,295250.8125,334406.15625,329987.9375,285178.3125,255926.234375,222408.359375,244382.453125,0.02587890625,0.994140625,0.19189453125,0.2746581733226776,-1.6174315214157104,-1.0986326932907104,80.0,126783.0,1.0
14639.3075706,293075.09375,295411.21875,334570.6875,330012.78125,285266.3125,255956.09375,222451.1875,244393.265625,0.023681640625,0.99365234375,0.189697265625,0.2441406100988388,-1.5869139432907104,-1.1901854276657104,80.0,126784.0,1.0
14639.3100307,293066.15625,295642.5,334677.5,329977.3125,285357.9375,256000.890625,222483.109375,244378.875,0.025390625,0.994873046875,0.189208984375,0.1831054538488388,-1.5563963651657104,-1.1291502714157104,80.0,126785.0,1.0
